commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
19212512,86044,바리공주 96화. 대방마님 三,dgdsgdsg,1,0,2020-04-24 20:38:22,기껏 거둬줬더니 흔들리냐ㅡㅡ,False
19211438,86044,바리공주 96화. 대방마님 三,커피우유,1,0,2020-04-24 11:52:43,나...개성왕씨인데,False
19210762,86044,바리공주 96화. 대방마님 三,이순주,1,0,2020-04-24 08:08:57,"잘 보고 있어요..
2권도 부탁해요..!!
^^....",False
19103091,86044,바리공주 96화. 대방마님 三,윤다은,1,0,2020-04-02 22:25:22,하...어짜 될지 눈에 보이니 안타깝다,False
19733784,86044,바리공주 96화. 대방마님 三,완아,0,0,2020-08-22 20:50:14,그래도 호랑이가 오지랖부린거지 남의 일에 왜 참견이람,False
19732354,86044,바리공주 96화. 대방마님 三,파라오의 연인,0,0,2020-08-22 11:08:37,왜시험해~~나쁜호랑이!!!,False
19714021,86044,바리공주 96화. 대방마님 三,신미정,0,0,2020-08-18 11:36:42,너희 동물들은 마음에 변화는 없을지 모르나 먹을짐ㅇ앞에선 너희도 똑같잖아!!,False
19322501,86044,바리공주 96화. 대방마님 三,미세먼지콜렉터,0,0,2020-05-16 19:25:17,호랑이가 아니였어도..  흔들렸을듯ㅋ,False
19250938,86044,바리공주 96화. 대방마님 三,ㅐㅔㅔ,0,1,2020-05-01 16:34:23,사랑은 시험할때마다 깎인다는 말이 있잖아요ㅜㅜ,False
19249552,86044,바리공주 96화. 대방마님 三,나그네,0,1,2020-05-01 09:09:01,사람 마음 가지고 시험하다 가만히 있어도 반은 갈것을 일을 망친다...,False
19247934,86044,바리공주 96화. 대방마님 三,스타티스,0,2,2020-05-01 00:53:22,예전에 학원 선생님이 성이 전씨 이신데 선생님 말씀이 원래는 조상들이 왕씨 성을 가졌다고 했었어요! 그런데 고려가 망하고 왕씨 성을 가진 사람들을 죽여서 성을 전씨로 바꾸었다고 하시더라고요,False
19229528,86044,바리공주 96화. 대방마님 三,박수연,0,0,2020-04-27 08:42:05,"최고의 웹툰, 추천합니다.",False
19212445,86044,바리공주 96화. 대방마님 三,피즈,0,1,2020-04-24 20:11:44,음..  저는 남편 입냄새가 싫어.. 키스안하는 조건으로 스킨쉽합니다 ㅎㅎㅎ 애가 둘이지요..,False
19211733,86044,바리공주 96화. 대방마님 三,jo,0,0,2020-04-24 13:39:46,"개성왕씨라는 이유로 일족이 수장당한걸보고 사람에 대해 믿음이없는 형!형에게 와서 숲속에 큰집에, 큰 세수간에, 큰 책방이있는집에서 어여쁜여인과 살고있다하니, 형은 그여자 사람이 아닌거아니냐하고, 동생은 사람아니라도 상관없다하고,흰호랑이는 할머니신한테 물어봐서 너희둘 미래를 알아봐줄까?라고 여우한테 묻지만 여우는 그냥 됫다하고, 흰호랑이는 할머니로변신해서 입맞춤을거부하는 여자는 입안에 여우구슬 숨기고잇다고 하며, 여우구슬을 삼키면 세상의 이치를알게되고 세상의 주인이된다하고!동생은 관심없다하지만,담날 형이 체포되는걸 보고 여우구슬 생각",False
19211422,86044,바리공주 96화. 대방마님 三,소라히메,0,0,2020-04-24 11:46:19,여우의 옆에있기에 충븐한 사람인지 진심으로 여우를 깊이 모든걸내려놓고도 사랑하는지 한창 같이있던 호랑이로서는 시험을 해보고 싶었던게 아닌다 싶어요.....진짜..... ,False
19211286,86044,바리공주 96화. 대방마님 三,봉봉좋아,0,0,2020-04-24 10:55:58,호랑이가 균열을 일으켰네... 그 균열의 틈을 비집고 들어오는 남자의 욕망... 대방마님 으헝헝 구슬 뺏기셨나요 ㅠㅠ,False
19210451,86044,바리공주 96화. 대방마님 三,이진영,0,2,2020-04-24 05:10:01,호랑이 처도랏?,False
19210226,86044,바리공주 96화. 대방마님 三,닉네임을 등록해 주세요,0,0,2020-04-24 03:12:14,대방마님보다 어떻게 그애가 여우도 사람도 아니게 태어났는지가 더 궁금하다.,False
19209640,86044,바리공주 96화. 대방마님 三,호홍홀,0,0,2020-04-24 01:04:59,아이고 호랑이야...ㅠ,False
19209371,86044,바리공주 96화. 대방마님 三,월향,0,0,2020-04-24 00:20:57,"조선초기ㅡㅡ
배에 구멍내서 수장시킨 그 사건 ㅡ",False
19114162,86044,바리공주 96화. 대방마님 三,-,0,1,2020-04-05 05:11:48,ㅜㅜㅜㅜ 전씨로써 맘이아프다,False
19104261,86044,바리공주 96화. 대방마님 三,-혀나사랑-,0,1,2020-04-03 01:09:20,호랑이 니는 뭐냐??,False
19104017,86044,바리공주 96화. 대방마님 三,haroo,0,1,2020-04-03 00:31:38,호랑이 밉다. 놔두지좀. 행복하게ㅠ,False
19103908,86044,바리공주 96화. 대방마님 三,22,0,0,2020-04-03 00:15:57,제발 해피엔딩,False
19103587,86044,바리공주 96화. 대방마님 三,아리까리해,0,0,2020-04-02 23:29:28,탄식이 절로 나온다..ㅠ,False
19103306,86044,바리공주 96화. 대방마님 三,SpeedupEnglish,0,0,2020-04-02 22:50:52,어뜨케..,False
19058903,85472,바리공주 95화. 대방마님 二,김민서,453,4,2020-03-26 22:12:52,벌써..슬픈 결말일 것 같은 느낌이..,True
19059512,85472,바리공주 95화. 대방마님 二,Hex Icetree,384,7,2020-03-26 23:03:08,아.....인간의 간사함을 여기서 보는 에피소드군요...대방마님  맘에 상처 어찌할꼬.....,True
19059279,85472,바리공주 95화. 대방마님 二,몽글몽글몽몽,300,2,2020-03-26 22:42:27,벌써... 남자가 갈대마냥 흔들리는게 보이네...ㅎ 우리 마님 상처주지 말라고ㅡㅡ,True
19060037,85472,바리공주 95화. 대방마님 二,아리까리해,205,0,2020-03-26 23:56:00,프시케랑 에로스 얘기같다.. 형제들 입방정에 큰일나는 건 아닌지 불안불안하네요,True
19060469,85472,바리공주 95화. 대방마님 二,astrophil,168,1,2020-03-27 00:42:50,인간과 신의 사랑은 대부분 약해빠진 인간의 정신으로 인간이 배신하고...신이 돌아선후 피눈물을 흘리며 후회한다..아....대방마님 눈물과 회한이 벌써 느껴져ㅜㅜㅜ ,True
19064542,85472,바리공주 95화. 대방마님 二,유리지아,124,21,2020-03-27 23:50:30,"아 이거 그건갑다 입맞춤으로 여우구슬 뺏어서
땅보면 땅부자되고 하늘보면 날씨 맞추는거였나
근데 도망가다가 사람을 먼저 봐서 의사되는거
",True
19059742,85472,바리공주 95화. 대방마님 二,형은형주맘,93,1,2020-03-26 23:23:33,아....왠지 슬퍼지려한다....😣,True
19063135,85472,바리공주 95화. 대방마님 二,두려움의 노예,57,10,2020-03-27 17:45:18,"&quot;인간은 이리저리 흔들리는 정신이 약해빠졌어.&quot; 라는 말을... 
100일 동안 동굴 안에서 쑥과 마늘만 먹으라는 것도 참지 못한 호랑이가 할 말은 아니쥐~~ ^^
(사실 호랑이는 20일도 못 지킴. 곰은 100일이 아니라, 21일만에 사람이 되었으니까.)",True
19059381,85472,바리공주 95화. 대방마님 二,장미비를,36,3,2020-03-26 22:51:19,벌써 스물스물 새드엔딩의 기운이... ㅠ ㅠ,True
19059100,85472,바리공주 95화. 대방마님 二,小愛,23,2,2020-03-26 22:26:38,아 그런 불안한 의문은 아니되오.... 아니 물론 의문이란 건 가질 수 있지만 천천히 기다리시게에ㅔㅔㅔㅔㅔㅔㅠㅠㅠ...,True
19061025,85472,바리공주 95화. 대방마님 二,BES,13,2,2020-03-27 02:24:35,ㅠ너무재미있어요,True
19060696,85472,바리공주 95화. 대방마님 二,연희,11,0,2020-03-27 01:17:41,또 기다려야해 ㅜㅜ,True
19168056,85472,바리공주 95화. 대방마님 二,Ophelia Moanna B,10,0,2020-04-17 00:13:47,원래 우리네 여우들의 결말은 다 슬펐는데......ㅠㅠ ,False
19103292,85472,바리공주 95화. 대방마님 二,안녕나비,10,2,2020-04-02 22:48:43,음...그런건 혼인전에 했어야...조선시대라 가능한것인가 그사람에 대해 아무것도 몰라도 혼인을 하다니;,False
19167897,85472,바리공주 95화. 대방마님 二,닉네임을 등록해 주세요,8,5,2020-04-16 23:48:58,아. 난 . 인간의 아이가 어째  여우로 태어났는지가 더 궁금한데!!!!!!,False
19140423,85472,바리공주 95화. 대방마님 二,작은아이,8,0,2020-04-10 16:04:08,이상한건 진작에 물어봤어야지 그런 산중에 그런 대궐이 있는거 자체가 이상했을텐데...  너무 슬픈 결말은 아니길,False
19168736,85472,바리공주 95화. 대방마님 二,조영주,6,0,2020-04-17 02:56:11,엄마가 저 어릴때 전래동화전집을 사주셨는데 그 생각이 나면서 참 재밌게 보구 있어요~~,False
19059630,85472,바리공주 95화. 대방마님 二,박유진,6,0,2020-03-26 23:13:47,모야모야 암생각없이 첫편 클릭했는데 나 왜 여깄징... 넘 재밌어요&gt;_&lt;,False
19064225,85472,바리공주 95화. 대방마님 二,Reminiscence,5,0,2020-03-27 22:58:37,인간의 배신...사랑만 갈구한 이에게 정말 슬프네요.,False
19062930,85472,바리공주 95화. 대방마님 二,Yuni,5,1,2020-03-27 16:29:02,궁금하지 궁금해 ㅠㅠ 안궁금한게 이상한거죠.. 그래서 저는 다음회가 궁금해요ㅠㅠ,False
19060462,85472,바리공주 95화. 대방마님 二,파랑파랑,5,0,2020-03-27 00:41:58,제발 비극은 안돼 ㅠㅠ,False
19105780,85472,바리공주 95화. 대방마님 二,시끄줌마,3,0,2020-04-03 12:15:48,더상처받기전에 끝내주려하네..영물과 인간은.다르지..,False
19168445,85472,바리공주 95화. 대방마님 二,닉네임을 등록해 주세요,2,0,2020-04-17 01:32:31,근데 죽고싶어할 정도로 슬픈 일을 겪은 사람이 아무리 상대가 맘에 들어도 그렇게 순식간에 행복해지나요....,False
19203013,85472,바리공주 95화. 대방마님 二,아름다운청춘,1,0,2020-04-22 17:06:21,궁합은 결혼전에 봐야지. 이미 같이 살기로 했음 일단 달려 보는겨,False
19169607,85472,바리공주 95화. 대방마님 二,레몬소다,1,0,2020-04-17 11:26:30,들키지않고 살았다는 게 왜 이렇게 불안하지...?,False
19169190,85472,바리공주 95화. 대방마님 二,월향,1,0,2020-04-17 08:35:42,인간이 약하긴 하죠ㅡ,False
19168039,85472,바리공주 95화. 대방마님 二,dgdsgdsg,1,0,2020-04-17 00:10:52,불안불안하다..ㅜㅜ,False
19167288,85472,바리공주 95화. 대방마님 二,HYEON,1,0,2020-04-16 22:26:54,행복한 이야긴데 슬퍼ㅠㅠ,False
19167200,85472,바리공주 95화. 대방마님 二,점핑스타일,1,0,2020-04-16 22:17:17,삼신할매 같구려. ,False
19103976,85472,바리공주 95화. 대방마님 二,비숑프리제,1,0,2020-04-03 00:26:33,호랑이 애기도있어ㅋㅋㅋㄱㅋㅋ,False
19064111,85472,바리공주 95화. 대방마님 二,jy,1,0,2020-03-27 22:43:20,이미 슬프다 ㅜㅜ,False
19061650,85472,바리공주 95화. 대방마님 二,연산군,1,0,2020-03-27 08:09:57,근데 인간이 원래 그런거 아니겠어요......하지만 대방마님 상처주는건 용서못해...!!!!,False
19060464,85472,바리공주 95화. 대방마님 二,김나현,1,0,2020-03-27 00:42:04,마님..안돼요..안돼요....,False
20415869,85472,바리공주 95화. 대방마님 二,꽃들에게 희망을,0,0,2021-01-28 04:46:48,"그런데 작가님이 호랑이 미모는 조금...다 담아내지 못하시네요.ㅠㅠ 
범덕으로서 심히 안타깝습니다만,대방마님이 아름다우니 됐죠 뭐",False
19444692,85472,바리공주 95화. 대방마님 二,AIaa,0,0,2020-06-13 14:57:55,"근데 대방마님 진짜 이쁘네요. 바리는 이쁘다생각한적없었는데, 대방마님 완전 이쁘심ㅠㅠㅠ",False
19255828,85472,바리공주 95화. 대방마님 二,참이,0,0,2020-05-02 22:22:05,"최고의 웹툰, 추천합니다.",False
19215973,85472,바리공주 95화. 대방마님 二,▶ ┓┣┗┣ ◀,0,0,2020-04-25 17:59:48,뭔가 슬픈 느낌이... ㅜㅜ,False
19175828,85472,바리공주 95화. 대방마님 二,박가박가박가,0,0,2020-04-18 20:37:07,슬픈예감,False
19175717,85472,바리공주 95화. 대방마님 二,호홍홀,0,0,2020-04-18 19:52:17,뭔가 슬플것같아,False
19170260,85472,바리공주 95화. 대방마님 二,jhewang,0,0,2020-04-17 16:27:00,아니 호랑이가 왜.. 어째서,False
19169850,85472,바리공주 95화. 대방마님 二,한국공식바비,0,0,2020-04-17 13:00:06,미녀와야수 영화에서 벨에게 거대한 서재를 보여주는 야수가 생각이나네요.. 야수...,False
19169637,85472,바리공주 95화. 대방마님 二,김효민,0,0,2020-04-17 11:37:25,영물이 인간보다 낫다. 인간이란 존재는 그저 겉밖에 보지못해서 어리석으니까,False
19169248,85472,바리공주 95화. 대방마님 二,이안,0,0,2020-04-17 08:58:34,대방마님 너무 고우시고 행복해 보이는데...     아고...     안타깝다..  ,False
19169184,85472,바리공주 95화. 대방마님 二,박수연,0,0,2020-04-17 08:34:31,"최고의 웹툰, 추천합니다.",False
19169114,85472,바리공주 95화. 대방마님 二,깡다구,0,0,2020-04-17 08:07:33,비극은 안 돼. 근데 비극일 것 같아ㅜㅜ,False
19167357,85472,바리공주 95화. 대방마님 二,행복한수진엄마,0,0,2020-04-16 22:34:00,어디서 들어 본 프랑스 옛날 이야기 생각난다.,False
19021763,84911,바리공주 94화. 대방마님 一,김한나,1071,21,2020-03-20 11:03:07,있어도 없어야 할것이라니 ... 꺄륵,True
19021990,84911,바리공주 94화. 대방마님 一,빨간망토차차,916,18,2020-03-20 12:29:01,"머리 푼 대방마님 세상 청순하다 캄서 보고 있었는데....
&quot;있어도 없어야할것입니다&quot;
뭔데 뭔데~~ 완전 고수잖아~~ ㅋㅋㅋ",True
19021749,84911,바리공주 94화. 대방마님 一,-,601,7,2020-03-20 10:57:44,"갑자기 산신 대접 받아 얼떨떨하다는 호랑이 말에 웃음이 터졌습니다. 예상했던대로 대방 마님이 여우에 대해 잘 아는 이유가 신앙이 쇠하기 전의 한 때, 신과 마찬가지인 존재였기 때문이었군요. 
그런데 지금 마님 곁에 저 인간 사내가 없는 이유가 단순히 제 수명을 다해서가 아니라, 대방 마님이 여우라는 것을 알고 도망친 게 아닌가 하는 우려도 되어서 씁쓸합니다. 실상 모습이 어떻든 주고 받는 마음이 진실하면 인간인가 아닌가는 그렇게 중요한 게 아닌데요. 그래도 호연은 홀로 지내는 대방마님과 달리, 가족이 손 놓지 않아 다행이에요.",True
19023393,84911,바리공주 94화. 대방마님 一,행복한미래,358,7,2020-03-20 22:07:31,"어머나 마님
박력분인줄 ㅋㅋㅋㅋ
역시 여자는 박력이야",True
19022731,84911,바리공주 94화. 대방마님 一,wony,181,7,2020-03-20 17:36:07,여우구슬이 생각난건 저만인가요 ㅠㅠ,True
19021838,84911,바리공주 94화. 대방마님 一,구스리,140,4,2020-03-20 11:32:15,아 오랜만에 몽글몽글 두근두근헤,True
19025275,84911,바리공주 94화. 대방마님 一,연희,129,4,2020-03-21 00:13:09,예스 오알 예스 인가요? ㅋㅋ  너무너무 궁금하네요 ,True
19064520,84911,바리공주 94화. 대방마님 一,유리지아,118,1,2020-03-27 23:47:24,"어우 이 언니 뭐야 후퇴가 없네
몇천년 내공 훅 들어오네",True
19021986,84911,바리공주 94화. 대방마님 一,강서희,98,2,2020-03-20 12:27:39,"대방마님이 왜 여우인지도 궁금했었는데 이제서야 듣게되네요. 새로운 전개가 재미있습니다. 다음회가 기대가 되네요~^^
감사합니다 ~",True
19024864,84911,바리공주 94화. 대방마님 一,OSJ,83,1,2020-03-20 23:40:09,아따 대방마님 거참 화끈하시구먼 허허허허허,True
19038010,84911,바리공주 94화. 대방마님 一,유령,71,5,2020-03-22 23:53:26,단군께도 선택받지 못 한 호랑이보단 환웅에게  선택받지못한 호랑이가 맞지않을까용~~~ 환웅과 곰(웅녀) 사이에서 단군이태어난거니 선택한건 환웅인듯해서요,True
19137094,84911,바리공주 94화. 대방마님 一,우리는하하하,59,5,2020-04-09 22:09:09,호랑이가 산신 대접받은 이유가 옛날엔 산에서 호랑이보다 무서운 맹수가 없어서 그런 줄 알았는데...여기선 호랑이가 자기도 산신대접 받는 게 얼떨떨하대서 빵 터졌네요ㅋㅋㅋ 의외로 호랑이 신령은 없었나보군요ㅋㅋㅋ,True
19063112,84911,바리공주 94화. 대방마님 一,보들보들,34,1,2020-03-27 17:38:03,대방마님의 통크고 화끈함이 대방마님 감이구나.  의지력 약한 남자와는 애당초 안 맞는 거였는데...원래 잘난 이들이  다 자기 같은 줄 알고 사람 볼 줄 몰라.,True
19031461,84911,바리공주 94화. 대방마님 一,theres,26,0,2020-03-21 22:47:45,이 양반. 젊어서부터 예쁜데?,True
19139837,84911,바리공주 94화. 대방마님 一,쥐님,23,0,2020-04-10 11:53:36,작가님 범인은 흔한사람이니까 역사에 남을 위인이나 그냥 비범한사람이라고 쓰셔야 맞지 않을까 싶어요! 오늘도 잘보고갑니다 ㅎㅎ,True
19035384,84911,바리공주 94화. 대방마님 一,김ㅇㄹ,18,0,2020-03-22 12:53:24,엇..작가님~~단군은 환웅과 웅녀의 아들아닌가요..? ,True
19137177,84911,바리공주 94화. 대방마님 一,지뇨르,14,1,2020-04-09 22:15:02,이 언니 보니까 건너마을에 신우여 친구 생각나네 ,True
19022979,84911,바리공주 94화. 대방마님 一,몽이,13,0,2020-03-20 19:36:22,저 남자가 까마귀가 되는건가....,True
19022945,84911,바리공주 94화. 대방마님 一,haroo,9,1,2020-03-20 19:14:56,있어도 없어야죠! 그럼요~~♥,False
19140709,84911,바리공주 94화. 대방마님 一,니잊,8,0,2020-04-10 18:18:56,"작가님 작가님~~!!
오늘도 한 컷 한 컷 아끼며 봤어요, 항상 아름답고 소중한 이야기 정말 감사합니다. 
다름이 아니라 ‘역사에 남을 범인’은 맥락상 ‘굉장히 뛰어난/특이한 사람’ 을 가리키는듯 한데 그렇담 ‘비범한 자’ 정도가 자연스러운 표현 같아요. ‘범인’은 ‘평범한 사람(凡人）’과 ‘범죄자（犯人）’ 둘 중 하나를 가리키는데 설마 대방마님이 범죄자 취향은 아니시겠죠..? 맞약 그렇대도 대방마님 취향 백퍼 존중하지만요! 마님은 옳다! 
",False
19021859,84911,바리공주 94화. 대방마님 一,이금영,8,0,2020-03-20 11:43:36,아 예쁘다,False
19142541,84911,바리공주 94화. 대방마님 一,형,7,0,2020-04-11 01:12:30,바리보다 대방이 더 매력적이네. “있어도 없어야 할 것입니다” 아 명언이야....,False
19040760,84911,바리공주 94화. 대방마님 一,비가내리면안개속으로,7,0,2020-03-23 16:50:43,못견디고 결제했다.. 작가님 정말 요물이야,False
19138212,84911,바리공주 94화. 대방마님 一,난남자다,5,0,2020-04-10 00:25:28,"대방마님이 산신이였네요!! 있어도 없어야 할 것이래ㅠㅠ
박력👍",False
19139094,84911,바리공주 94화. 대방마님 一,여니,4,0,2020-04-10 05:11:31,마님 틴트머써요? 예뻐요~ㅎ,False
19175818,84911,바리공주 94화. 대방마님 一,박가박가박가,3,0,2020-04-18 20:33:39,기브앤 테이크가 확실한 산신이네 ㅋㅋㅋㅋ,False
19161741,84911,바리공주 94화. 대방마님 一,한성미,3,0,2020-04-15 07:01:49,"대방마님 인간이랑 사랑해서 사람이 됐나?
근대 저 남자ㅋㅋㅋㅋ매일 죽을생각하고 통곡하면서도 이쁜여자 보니까 작업치네ㅋㅋ못난 눈물 닦으면 비단과 고운 손이 망가진대ㅋㅋㅋㅋㅋㅋㅋㅋㅋ",False
19140972,84911,바리공주 94화. 대방마님 一,Falling in love,3,0,2020-04-10 20:23:57,고려때까진 여우를 신으로 모셨나? 궁금해서 댓글보러왔는데 죄다 대방마님한테 치인분들만 있어 ㅎㅎㅎㅎㅎㅎ,False
19260248,84911,바리공주 94화. 대방마님 一,제경제동맘,2,0,2020-05-03 21:09:19,갈곳이 있어도 없어야 된대..ㅋㅋ 선수 ㅎㅎㅎ,False
19063435,84911,바리공주 94화. 대방마님 一,광월,2,0,2020-03-27 20:03:51,어휴 이 언니 유혹이 대단하네 ㅋㅋ,False
19246930,84911,바리공주 94화. 대방마님 一,마루,1,0,2020-04-30 23:11:11,호랑이 웅녀한테 밀렸댘ㅋㅋㅋ깨알단군신화,False
19151551,84911,바리공주 94화. 대방마님 一,타이레놀이알,1,0,2020-04-12 21:40:19,여우신 하얀 한복이 너무 예뻐요,False
19140351,84911,바리공주 94화. 대방마님 一,HongChuu,1,2,2020-04-10 15:26:24,사랑의불시착의 서단과 구승준이 왤케 떠오르나 모르겠어여...ㅋㅋㅋㅋ 저 도도하고 이쁜언니...끌려가는 귀여운 남정네...그 커플 끝이 아슈워서 이입하고 볼랍니당 넘 재밌어요 ㅠㅠ,False
