,title,no,ID,nick,content,date,like,dislike
29,사막에 핀 달,4,(1151****),셔니혀니,어멋. 다음화가 기다려지는군요.,9시간 전,0,0
30,사막에 핀 달,4,(sjy0****),sjy,벗으라니..대체 무슨일이 벌어지는거지,20시간 전,1,0
31,사막에 핀 달,4,(hany****),밥 내놔,아 진짜 썸네일은 못참지...,20시간 전,1,0
32,사막에 핀 달,4,(seou****),seo,꺄울~ 박력터졍ㅋㅋㅋㅋ,20시간 전,1,0
33,사막에 핀 달,4,(star****),슬리피,아니 별테 작작좀;;... 요즘 네이버 웹툰 왜이러니 진짜,20시간 전,1,0
34,사막에 핀 달,4,(skdb****),skd,?,20시간 전,1,0
35,사막에 핀 달,4,(jprt****),하루,?,20시간 전,1,0
36,사막에 핀 달,4,(minj****),min,어?벗어? 나 썸네일보고 기잘할뻔 나 가뜩이나 몸도 않좋은데 진짜 기절할뻔,20시간 전,1,0
37,사막에 핀 달,4,(oliv****),미리내,진도가 너무 빨라요 작가님... 사랑합니다❣️,20시간 전,1,0
38,사막에 핀 달,4,(kgwb****),루이닐,엄훠....,20시간 전,1,0
39,사막에 핀 달,4,(sias****),김시아,마지막 벗어 뭐임 진도 너무 빠른거 아니냐,20시간 전,1,0
40,사막에 핀 달,4,(juhy****),juh,어머어머,20시간 전,1,0
41,사막에 핀 달,4,(syki****),망고,나디아 자다가 침대 너무 좁아서 굴러떨어질거같아요 작가님ㅋㅋ,20시간 전,1,0
42,사막에 핀 달,4,(dana****),유다연,음...그래도 잘 봤어요!!,20시간 전,1,0
43,사막에 핀 달,4,(suns****),해토,벗..네..?,20시간 전,1,0
44,사막에 핀 달,4,(syva****),syv,섬넬 보고 급하게 달려왔는데 아니네...근데 지금 하려나봄^^,20시간 전,1,0
45,사막에 핀 달,4,(qaq2****),신유람,......예?,21시간 전,4,0
46,사막에 핀 달,4,(djsw****),ㅇㅈ,볼수록 신비로운 느낌의 웹툰... 잘 보고 있어요 감사합니다,21시간 전,4,0
47,사막에 핀 달,4,(jiwo****),Karnel,뭘..벗으라는거죠?,21시간 전,4,0
48,사막에 핀 달,4,(erwi****),베르나도트,버리려고 했는데 50년째 못버리고 있다... 뭐 이리 될거 같다.,21시간 전,4,0
49,사막에 핀 달,4,(ge09****),김가은,갑자기 벗으라뇨??? 이게 뭔 상황이죠???작가님???,21시간 전,4,0
50,사막에 핀 달,4,(jsuj****),떡 튀김,걍 자기 할 말 없을 때마다 기절하는 것 같은데? ㅋㅋㅋ,21시간 전,4,0
51,사막에 핀 달,4,(0811****),삼백이,나혼자 신혼여행지 계획 다 짜고 들어왔지..,21시간 전,4,0
52,사막에 핀 달,4,(miia****),얌촉,좋다..,21시간 전,4,0
53,사막에 핀 달,4,(geni****),genie,와 진짜 안지를 수가 업자나요 😱😱😱,21시간 전,4,0
54,사막에 핀 달,4,(chae****),익명,역시 썸넬 때매 지른 사람이 나만 있던 게 아니었어ㅋㅋㅋㅋㅋ 작가님 담에는 더 진하게 부탁드려요😏,21시간 전,4,0
55,사막에 핀 달,4,(jsdj****),,이렇게까지 하진 말지...하차합니다,21시간 전,4,0
56,사막에 핀 달,4,(minz****),min,다음화가...,21시간 전,4,0
57,사막에 핀 달,4,(chfu****),릴리,왘ㄱㅋㅋㅋㅋㅋㅋ별점 10점 첨본다!!!!!! 넘 재밋어요 작가님☆☆☆,21시간 전,4,0
58,사막에 핀 달,4,(hele****),이기윤,알면서 온거야? 미첸,21시간 전,4,0
59,사막에 핀 달,4,(vari****),루디사랑하오,장발남이라니.....제발 머리 자르지 말아 주세요제발.....,21시간 전,4,0
60,사막에 핀 달,4,(hhh2****),희루루,남주 얼굴에 반해서 데려옴 -> 남주에게 장식물 역할을 줌 -> 남주를 잘 데려왔다고 생각함(NEW) 여기까지 왔으니.... 다음은 역시 사랑이겠죠ㅠㅠ? 얘들아..... 쩌는 서사 깊은 관계를 가져라.....,2021-04-18 23:28,4,1
61,사막에 핀 달,4,(kimj****),쫘,그깟물?실컷 줬어야지;;밀치면 어떡해,2021-04-18 23:28,4,1
62,사막에 핀 달,4,(xiuj****),지민,썸네일때문에 헐레벌떡 들어왓는데,2021-04-18 23:28,4,1
63,사막에 핀 달,4,(euns****),eun,썸네일 보고 쿠기 쓴사람 좋아요,2021-04-18 23:28,4,1
64,사막에 핀 달,4,(abcd****),튼튼,너무재밌다ㅠㅠ 결혼준비 다했어ㅠㅠ 몸만오자! 지장찍어ㅠㅠ,2021-04-18 23:28,4,1
65,사막에 핀 달,4,(lgi1****),이리타,이미 집착이 시작된 것 같은데,2021-04-18 23:28,4,1
66,사막에 핀 달,4,(hael****),리니Lini,무의식적으로 쿠키를 구웠다..,2021-04-18 23:28,4,1
67,사막에 핀 달,4,(kimy****),Winter,막컷...지렸다 나또 쿠키쓰니?,2021-04-18 23:28,4,1
68,사막에 핀 달,4,(urin****),,이건 무조건 쿠키다...,2021-04-18 23:28,4,1
69,사막에 핀 달,4,(7594****),759,썸네일보고 눌렀다,2021-04-18 23:28,4,1
70,사막에 핀 달,4,(yoon****),Lunaeve,네?,2021-04-18 23:28,4,1
71,사막에 핀 달,4,(jsm7****),전수민,아니 이거 로맨슨줄알았는데 판타지무협이였어,2021-04-18 23:28,4,1
72,사막에 핀 달,4,(rhae****),곰,벗으레이,2021-04-18 23:28,4,1
73,사막에 핀 달,4,(melo****),나꾼,아...낚였다...,2021-04-18 23:28,4,1
74,사막에 핀 달,4,(ekek****),선요,다음화 주세요ㅠ,2021-04-18 23:28,4,1
75,사막에 핀 달,4,(kiss****),춥냐옹,벗어 에서 끝나다니........,2021-04-07 23:23,4,1
76,사막에 핀 달,4,(kiky****),SHINEJ,버....벗어..??..,2021-04-07 23:23,4,1
77,사막에 핀 달,4,(cuti****),진진,썸넬보고 지른 사람 추가요ㅠㅠㅠㅠㅠ 주제도 신박하고 갠적으로 이런 그림체에 푸근한 색감도 좋네요,2021-04-07 23:23,4,1
78,사막에 핀 달,4,(qhfl****),이현지,독특한주제라좋다,2021-04-07 23:23,4,1
79,사막에 핀 달,4,(pkrt****),솔,와우.. 별점 10점이네,2021-04-07 23:23,4,1
80,사막에 핀 달,4,(lear****),ivi,너무 중독성 있음!!다음화 너무 궁금해......빨리 나오길...ㅠㅠ,2021-04-07 23:23,4,1
81,사막에 핀 달,4,(hana****),wybzl,약 먹이면서 키스. 담엔 어떤 애정씬 있을라나?두근두근 기대된다.쿠키 안지들수가 없네.,2021-04-07 23:23,4,1
82,사막에 핀 달,4,(asks****),hee,여기까지 쿠키 지른사람 나,2021-04-07 23:23,4,1
83,사막에 핀 달,4,(wldu****),휴캇,저도 썸네일보고 화들짝 놀라서 들어옴....너네 벌써?역시 아니구나....,2021-04-07 23:23,4,1
84,사막에 핀 달,4,(lead****),됴즈,쿠키 안지르려다가 썸네일보고 지름... 이렇게나 썸네일이 중요하다,2021-04-07 23:23,4,1
85,사막에 핀 달,4,(dkfk****),힘을내요,벌써 현기증 쿠키 바짝 궈놨눈데ㅠㅠ담편!담편!!!!,2021-04-07 23:23,4,1
86,사막에 핀 달,4,(hanb****),로디,작가님 화이팅 !!,2021-04-07 23:23,4,1
87,사막에 핀 달,4,(zlxl****),네코,우왕 1등^^,2021-04-07 23:23,4,1
88,사막에 핀 달,3,(dhdu****),Young2,그림체가 막 일러스트만큼 뛰어난건 아니지만 웹툰보는데 큰 지장은 없는데다 내용 흥미진진하고 재밌으면 된거아닌가;; 이전에 그림판 쓰던 인간도 있었는데뭐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,18시간 전,1,0
89,사막에 핀 달,3,(srq6****),ra ovo,재밌어요!,18시간 전,1,0
90,사막에 핀 달,3,(cbs0****),내일의태양,내가 댓글을 쓰게 만들다니..... 대단하군,18시간 전,1,0
91,사막에 핀 달,3,(moon****),moo,왜 왜 꼭 여기서 끈어야만 했어?!,18시간 전,1,0
92,사막에 핀 달,3,(djsw****),ㅇㅈ,이색적인 캐릭터들과 스토리가 매력적이에요,18시간 전,1,0
93,사막에 핀 달,3,(yuiy****),로리카,어쩐지 새하얗고 성스럽다했더니 신관님이구나 앍.....정말 재밌네요기대됩니다,18시간 전,1,0
94,사막에 핀 달,3,(kimd****),kim,다음화 쎔넬 에반데?? 뭐 쿠키를 구우란 계시인가...,18시간 전,1,0
95,사막에 핀 달,3,(wntl****),,나디아 실비언이랑 눈 색이 같네요,18시간 전,1,0
96,사막에 핀 달,3,(jiwo****),Karnel,다음화 기대하고 있겠습니다^_^,18시간 전,1,0
97,사막에 핀 달,3,(hily****),김수빈,이름이 나디아...? 동숲 단활 사슴 떠오른 건 나뿐인가 ㅋㅋㅋㅋㅋ큐ㅠ,18시간 전,1,0
98,사막에 핀 달,3,(marg****),율무차,실비언 내취,18시간 전,1,0
99,사막에 핀 달,3,(tkdd****),링가딩가,쓰러졌나,18시간 전,1,0
100,사막에 핀 달,3,(crys****),나는야 토마토,솔직히 이 그림체는 정이 가는 그림체라서 나중에 작가님 개성이 될 수 있다고 생각함 스토리도 탄탄하고... 옆동네 달의 요람보다 백배천배 만배 나음... 그래서 결론은 작가님 사라왜요,18시간 전,1,0
101,사막에 핀 달,3,(sb50****),몽키,스토리랑 배경 인물들 내스탈 ㅜㅜ 마지막 쓰러진거 !!??배고파서..?,18시간 전,1,0
102,사막에 핀 달,3,(jung****),jun,지렸냐?,18시간 전,1,0
103,사막에 핀 달,3,(chea****),lla,그림체 비판하는 댓글들 다 삭제했네ㅋㅋㅋㅋㅋ,6일 전,0,6
104,사막에 핀 달,3,(star****),sshuri2,4화 썸넬 무슨일이야 시작한지 4화만에 키스하는간 또 처음보네,6일 전,0,6
105,사막에 핀 달,3,(jubi****),,나디안이랑 실비안 눈색깔이!,6일 전,0,6
106,사막에 핀 달,3,(pt09****),듀얄,어째 달 들어가는 제목의 네이버 신규웹툰은 그림이 초딩 수준이네,6일 전,0,6
107,사막에 핀 달,3,(geni****),genie,아닠ㅋㅋㅋㅋ참을 수 가 업는 썸넬이자나욬ㅋㅋㅋㅋ,6일 전,0,6
108,사막에 핀 달,3,(ddal****),조미옥,다음화 썸넬 뭐셔,6일 전,0,6
109,사막에 핀 달,3,(kh29****),,와.재.밌.다.,6일 전,0,6
110,사막에 핀 달,3,(rlat****),사랑,벌써진도빼게..?,6일 전,0,6
111,사막에 핀 달,3,(ceri****),세히즈의 고래,이세리온이 찾는 사람 신녀라고 나와있네... 신녀가 나디아구... 그러니까 이세리온이 나디아를 찾는다는 가설은... 역시 맞았어!,6일 전,0,6
112,사막에 핀 달,3,(sias****),김시아,키스~~ ㅓㅜㅑ 😏😏😏낼름,6일 전,0,6
113,사막에 핀 달,3,(syva****),syv,제발 옷벗고았어라..,6일 전,0,6
114,사막에 핀 달,3,(hist****),방탄 보라해,다음화 썸넬..?😏😏,6일 전,0,6
115,사막에 핀 달,3,(pitt****),정마녀,ㅋㅋ어휴섬네잉 이야기하길래후다다닥 구경하고왔네...-.ㄱ,6일 전,0,6
116,사막에 핀 달,3,(cp62****),,다음화 썸넬... 흐흐흐ㅡㅎ흐ㅡ흐흐흐흐흐흫흫흐ㅡㅎ 작가님..,6일 전,0,6
117,사막에 핀 달,3,(yeon****),yeo,앗 뭔데요ㅜ!,6일 전,0,6
118,사막에 핀 달,3,(piea****),자몽,찾았다 내 인생작,2021-04-19 12:15,3,1
119,사막에 핀 달,3,(flsk****),개나리,와 설마 도망간 거야. 아니겠지... 그리고 찾은 사람 왠지 실비언이 아닐까요? 대체 무슨 일이 일어나는 건지 정말 궁금합니다.,2021-04-19 12:15,3,1
120,사막에 핀 달,3,(tjsw****),김선재,저 다음 썸네일...기대해도 되는거임?,2021-04-19 12:15,3,1
121,사막에 핀 달,3,(amy6****),지우,집안일 같은 거 해놨나?,2021-04-19 12:15,3,1
122,사막에 핀 달,3,(jang****),나노,너무 재밌어요! 오랜만에 뒷내용이 궁금한 흥미진진한 웹툰을 찾아서 정말 기쁩니다. 오래오래 연재해주셨으면 좋겠어요 다음편도 기대할게요^-^,2021-04-19 12:15,3,1
123,사막에 핀 달,3,(kimy****),김예원,"아니, 그...나만 눈이 따로 노는걸로 보이는거야...? 솔직히 스토리도 재밋고 몰입감도 잇고 내취향이긴 한데 볼때마다 눈이 따로 놀고 잇어서 몰입이 쉽지가 않다...",2021-04-19 12:15,3,1
124,사막에 핀 달,3,(free****),집사,다음이 ㅎㅎ,2021-04-19 12:15,3,1
125,사막에 핀 달,3,(ceri****),세히즈의 고래,그림체도 내 취향...스토리도 내 취향... 내 최애툰이 된듯...,2021-04-19 12:15,3,1
126,사막에 핀 달,3,(ceri****),세히즈의 고래,찾는 사람은 혹시...알고보니 나디아?,2021-04-19 12:15,3,1
127,사막에 핀 달,3,(anne****),,잘보고 가요,2021-04-19 12:15,3,1
128,사막에 핀 달,3,(gksr****),잼마,노잼,2021-04-19 12:15,3,1
129,사막에 핀 달,3,(gobl****),Vija,앗? 목마른 굴람이 제 손으로 독을 드링킹?,2021-04-19 12:15,3,1
130,사막에 핀 달,3,(twin****),989,다음화 무너제,2021-04-19 12:15,3,1
131,사막에 핀 달,3,(smna****),냠냠,잣가님 넘 잼있어요ㅠㅠㅠ,2021-04-19 12:15,3,1
132,사막에 핀 달,3,(tops****),칼립소,분위기 내취향... 스토리도 내취향..,2021-04-19 12:15,3,1
133,사막에 핀 달,3,(cowc****),유진랜드,제가 뭘 봤거든요 담화에 썸넬이 ..,2021-04-19 00:20,2,0
134,사막에 핀 달,3,(minj****),min,"이,이상한 상상을 해보렸다...!",2021-04-19 00:20,2,0
135,사막에 핀 달,3,(mico****),SSH,연출도 배경 설정도 잘 드러나는 화였어요 앞으로도 열심히 보겠습니다 ㅎㅎ,2021-04-19 00:20,2,0
136,사막에 핀 달,3,(hwan****),유주,장식(?) 사라졌나ㅏ?,2021-04-19 00:20,2,0
137,사막에 핀 달,3,(seoy****),seo,작가님 담편 썸넬 느낌은 뭔가요,2021-04-19 00:20,2,0
138,사막에 핀 달,3,(seou****),seo,앞으로 어떻게 전개될지 궁금쓰~,2021-04-19 00:20,2,0
139,사막에 핀 달,3,(ppin****),예쁜이,그림체가 마음에 안들면 보지마세요~ 그림체에 문제가있나요 뭐가있나요 깔끔하게 보기만좋은데 분위기 망쳐가면서 그런댓 달지 마세요ㅠㅠ,2021-04-19 00:20,2,0
140,사막에 핀 달,3,(liuy****),liu,이런 소재 너무 좋다.........,2021-04-19 00:20,2,0
141,사막에 핀 달,3,(kgwb****),루이닐,실비언 신비하게 생겼네,2021-04-19 00:20,2,0
142,사막에 핀 달,3,(jann****),jan,그림체가 문제가 아니라 그냥 그림을 못그리는건데 물타기하는거 레전드네 ㅋㅋ;,2021-04-19 00:20,2,0
143,사막에 핀 달,3,(jsh0****),아시타비의 정석,남주 내 스타ㅇ…,2021-04-19 00:20,2,0
144,사막에 핀 달,3,(bria****),배건웅,다음화 썸넬 키스인가요???!!?!?!? 너무좋아요,2021-04-19 00:20,2,0
145,사막에 핀 달,3,(gold****),yeon,나는 알고있지 이미 너희들은 빠져 버렸다는 것을,2021-04-19 00:20,2,0
146,사막에 핀 달,3,(yeb5****),yeb,재밌다,2021-04-19 00:20,2,0
147,사막에 핀 달,3,(jnco****),jnc,그림체랑 스토리랑 잘어울린다.. 이 스토리에 어울리는 그림체,2021-04-19 00:20,2,0
148,사막에 핀 달,3,(dana****),유다연,담화 보고싶은데...쿠키가 없어...,2021-04-18 23:26,34,0
149,사막에 핀 달,3,(pigh****),pig,ㅎㅎ ㅎㅎ 하핳흐흐ㅡㅎㅎ흐ㅡㅎㅎ흫 다음 썸네일을 보니까 어머낳 오모오모..끄흙..ㅎ하핳,2021-04-18 23:26,34,0
150,사막에 핀 달,3,(hhh2****),희루루,다음화 썸넬ㅋㅋㅋㅋㅋ 쿠키 안구울수 없게 만드는 썸넬이잖아요ㅠ,2021-04-18 23:26,34,0
151,사막에 핀 달,3,(kgh0****),kgh,다음화 썸네일이..♥︎,2021-04-18 23:26,34,0
152,사막에 핀 달,3,(dbsg****),,진짜새로운장르완전재밌네ㅋㅋ,2021-04-18 23:26,34,0
153,사막에 핀 달,3,(hulk****),hul,이웹툰 진짜 좋다 그림체랑 스토리랑 너무 잘맞아 진짜 너무이뻐,2021-04-18 23:26,34,0
154,사막에 핀 달,3,(wate****),wat,우와 이 웹툰이 찐 이다,2021-04-18 23:26,34,0
155,사막에 핀 달,3,(lizy****),SEZ,아니 그림체랑 스토리랑 너무 찰떡이자나여...ㅠㅠ 혹시 이 작가님이 쓰신 소설 아시는 분!,2021-04-18 23:26,34,0
156,사막에 핀 달,3,(jkye****),도요한 사랑해,솔직히 너무재미있다,2021-04-18 23:26,34,0
157,사막에 핀 달,3,(1216****),simple16,머야 ㅋㅋ 어머니가 매우많이 쓰레기셨는데?? 싫다는데 왜저래 화나네,2021-04-18 23:26,34,0
158,사막에 핀 달,3,(xiuj****),지민,확실히 글작가님이라 그런지 스토리가....,2021-04-18 23:26,34,0
159,사막에 핀 달,3,(euns****),eun,이름이나 부족같은게 어렵지만 너무 재밌어용!!!,2021-04-18 23:26,34,0
160,사막에 핀 달,3,(lgi1****),이리타,실비언은 이미 죽었는데??,2021-04-18 23:26,34,0
161,사막에 핀 달,3,(lgi1****),이리타,실비언 진짜 매력적으로 생겼다,2021-04-18 23:26,34,0
162,사막에 핀 달,3,(ain0****),뜰님 화이팅,흥미진진!,2021-04-18 23:26,34,0
163,사막에 핀 달,3,(kimy****),Winter,쿠키계속제출할게요..새로운화 많이 제출해주세요,2021-04-12 06:42,2,0
164,사막에 핀 달,3,(j22n****),J2nA,연출이 자연스러워서 읽기가 편해요!! 스토리도 흥미진진해서 몰입감이 좋네요 띵작~!,2021-04-12 06:42,2,0
165,사막에 핀 달,3,(urin****),,작가님 소설 때부터 팬이에요ㅠㅠ 그림도 잘 그리시네요!!! 소설로만 보다가 작가님이 그리신 세상을 그림으로도 볼 수 있어서 참 감사해요.,2021-04-12 06:42,2,0
166,사막에 핀 달,3,(qhfl****),이현지,글쓰던작가가 그림도 그린다니 대단한데 스토리탄탄하고 기대됨,2021-04-12 06:42,2,0
167,사막에 핀 달,3,(baek****),퐁퐁아주머니,첫화보고 계속 쿠키굽는중이에요ㅠㅠ 너무 재밌어요,2021-04-12 06:42,2,0
168,사막에 핀 달,3,(o_v_****),메이,스토리가 너무 흥미진진해요! 역시 글쓰던 작가님이라 그런지 최고예요,2021-04-12 06:42,2,0
169,사막에 핀 달,3,(hanb****),로디,찾는다는 사람이 실비언 같다!,2021-04-12 06:42,2,0
170,사막에 핀 달,2,(phan****),흑,보다보니 중독되는 그림체다...,8시간 전,0,0
171,사막에 핀 달,2,(chyo****),박우솔,역시 밥심 한국인,8시간 전,0,0
172,사막에 핀 달,2,(lees****),이수빈,좋아...무조건 관심웹툰이다...,8시간 전,0,0
173,사막에 핀 달,2,(topd****),원,우선 밥은 먹이는게 국룰인데,8시간 전,0,0
174,사막에 핀 달,2,(yuiy****),로리카,헐 장발 너무 좋아....... 크으.......,8시간 전,0,0
175,사막에 핀 달,2,(tkdd****),링가딩가,순순히 꿇네 ㅋㅋㅋ,8시간 전,0,0
176,사막에 핀 달,2,(blue****),Hong Sso,밥은 줘라...,8시간 전,0,0
177,사막에 핀 달,2,(pitt****),정마녀,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ화장실 걱정읔ㅋㅋㅋㅋㅋㅋㅋ딱히 우리가 해야할 이유는 없을더..같다,8시간 전,0,0
178,사막에 핀 달,2,(hwan****),아임주영,밥 밥은?,8시간 전,0,0
179,사막에 핀 달,2,(wldu****),GREEN,쟤도 씻기는 해야지...ㅜ,8시간 전,0,0
180,사막에 핀 달,2,(99hj****),이지,특별한 나무같은데.. 막 성목 이런거 아니야?,8시간 전,0,0
181,사막에 핀 달,2,(wert****),질알개똥싸는소리,난 이거 보기 시작할 때부터 밥걱정함-아침밥은?-아 아침밥은 안 먹을 수 있지. 근데 점심밥은?-아 얘네는 점심도 안 먹을 수 있지. 근데 저녁밥은?-아 얘네는 세끼 정도는 거를 수 있ㅈ..아니 미쳤냐고 밥 왜 안머거,8시간 전,0,0
182,사막에 핀 달,2,(ain0****),은하수 고래,이렇게 재밌는 웹툰은 니가 처음이야,8시간 전,0,0
183,사막에 핀 달,2,(yzl-****),yzl,ㅇㄴ 남주 ㅋㅋㅋㅋㅋㅋㅋ 장식ㅋㅋㅋㅋㅋㅋㅠㅠㅠㅠㅠ,8시간 전,0,0
184,사막에 핀 달,2,(wldu****),별명,재밌어요!,8시간 전,0,0
185,사막에 핀 달,2,(lena****),이름,재밋다 내 스타일이야 남주가,2021-04-18 00:06,0,0
186,사막에 핀 달,2,(kell****),toly,2013년만화같음,2021-04-18 00:06,0,0
187,사막에 핀 달,2,(s2hh****),류채은,한국 사람들 요즘 웹툰 퀄리티 때문에 쓸데없이 눈만 높아져서 ㅡㅡ 작가들이 고생하는 줄은 모르고디비 누워서 감놔라 배놔라... 꼴보기 싫음,2021-04-18 00:06,0,0
188,사막에 핀 달,2,(cowc****),유진랜드,밥...은? 불쌍해 뭔가 처량....,2021-04-18 00:06,0,0
189,사막에 핀 달,2,(star****),sshuri2,한국인은 밥심이지 ㅇㅇ,2021-04-18 00:06,0,0
190,사막에 핀 달,2,(syva****),syv,너보러,2021-04-18 00:06,0,0
191,사막에 핀 달,2,(tutt****),윤,재밌다,2021-04-18 00:06,0,0
192,사막에 핀 달,2,(sone****),앵,아ㅋㅋㅋㅋㅋㅋㅋㅋ장식품 상상도 못했는뎈ㅋㅋㅋㅋ근데 어울려......,2021-04-18 00:06,0,0
193,사막에 핀 달,2,(joon****),잠뜰,나아ㅏㅏㅏㅏㅏㅏㅏ암주우우우우우우우우우우우되에에에에에에에에엠ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2021-04-18 00:06,0,0
194,사막에 핀 달,2,(seoy****),seo,무야호,2021-04-18 00:06,0,0
195,사막에 핀 달,2,(jde0****),Assssssssyyy,아 그림체 ㅈㄴ맘에 드네,2021-04-18 00:06,0,0
196,사막에 핀 달,2,(suhy****),suh,아니 적어도 밥은 줘야지;;,2021-04-18 00:06,0,0
197,사막에 핀 달,2,(come****),조용한 아침,푸른 사막은 저도 봤는데 소재는 비슷해도 푸는 방식이 다를 수 있어요. 뭘 잘 모르시나본데 소설이든 툰이든 전부 영향을 받아요 다들 시장파악하기 위해 읽거든요. 대중의 흐름이란 것도 있고 ^^;;표절도 아닌데 영향을 받았다고 마치 베낀 것처럼 말하시면 안 되죠. ^^;;,2021-04-18 00:06,0,0
198,사막에 핀 달,2,(geba****),geb,밑댓님 그건 맞는듯요..,2021-04-18 00:06,0,0
199,사막에 핀 달,2,(tlat****),,사막에 나무 키우는게 특별한 능력이지,2021-04-18 00:06,0,0
200,사막에 핀 달,2,(gyal****),은서,이 작가님 혹시 약한 영웅 작가님인가요? 분위기나그림체 등이 비슷한거같아서,2021-04-13 20:47,0,2
201,사막에 핀 달,2,(dabi****),SiA,사막을 울림으로 맹글어버려서 여주 떼부자 맹글어서 람보루귀니 웹툰에 등장하면 개꿀잼 병맛툰 등극할듯ㅋㅋㅌㅌㅋㅋㅋㅋㅌ,2021-04-13 20:47,0,2
202,사막에 핀 달,2,(kids****),아이사랑,재밌는 웹툰 찾았다!(⁎˃w˂),2021-04-13 20:47,0,2
203,사막에 핀 달,2,(jasm****),끄덕이,남주:사....살려줘...밥은 언제줘?화장실은?잠은?...(당근 흔들~),2021-04-13 20:47,0,2
204,사막에 핀 달,2,(wate****),wat,이 웹툰은 왜 밑에 있지?,2021-04-13 20:47,0,2
205,사막에 핀 달,2,(bckw****),,나무만 키우는데 강함.,2021-04-13 20:47,0,2
206,사막에 핀 달,2,(gywl****),아아메,푸른사막 아아루 찐팬인데 이작품은 분명 아아루 영향을 크게 받은 듯 함군데군데 너무 티남,2021-04-13 20:47,0,2
207,사막에 핀 달,2,(sjhy****),황금고블링,뭐여 슈팡 이건 학대아입니거,2021-04-13 20:47,0,2
208,사막에 핀 달,2,(lgi1****),이리타,남주 레알 예쁘다,2021-04-13 20:47,0,2
209,사막에 핀 달,2,(lgi1****),이리타,묘하게 텐션이 느껴지네,2021-04-13 20:47,0,2
210,사막에 핀 달,2,(nohy****),10N,밥이 제일 걱정이냐고ㅋㅋㅋㅋㄱ,2021-04-13 20:47,0,2
