commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
20578015,106466,쌍갑포차 225화 조기구이 (8) ,불v루시퍼v멸,12,0,2021-03-16 22:23:13,김발목님들 이제 비행기도 몰고 다니시네 ㅋㅋㅋㅋ,True
20578324,106466,쌍갑포차 225화 조기구이 (8) ,꼬꾸밍,9,0,2021-03-16 23:38:25,"벌써 수요일이군요 한 주가 이렇게 빨리 가다니.. 할 일이 천지인데 그래도 이 시간만큼은 그냥 다 내려두고 작가님 작품에 집중하게 됩니다 그럼 그냥 다 좋아요 그냥 내려두는 그 순간이, 스크롤을 내리며 집중하는 그 시간들이 너무 좋아요
민정님 이제 대박날 일만 남으셨군요 이설님 해주신 말씀 다 기억하며 따뜻한 삶 살아내시길
그리고 저 또한 우리의 이설님인 해수작가님 작품으로 오늘도 잘 마무리하고 내일 또 잘 살아가겠습니다 작가님 좋은 작품 정말 감사합니다",False
20578113,106466,쌍갑포차 225화 조기구이 (8) ,김민주,8,0,2021-03-16 22:44:51,발목님들...제 수험표랑 입사지원서도 좀 뺏어가주세요ㅠ 시급합니당...,False
20577860,106466,쌍갑포차 225화 조기구이 (8) ,난엄마다,8,0,2021-03-16 22:04:56,"일빠
꿈은 반대인 거죠",False
20577989,106466,쌍갑포차 225화 조기구이 (8) ,도비홍차,7,0,2021-03-16 22:19:40,"옛날에 편분례 작가님 이야기 일때도, 배해수 작가님의 원고를 그승에서 오신
분이 훔쳐가서 그 원고가 당선되었더랬지요.
한민정씨 태블랫을 무사히 김홍선가 가져 갔으니, 
이번 작품은 당선이 확실시 되겠어요

한민정님 미리 대박 당선 축하드립니다.
빠바밤~~저는 이제 독후감 쓰러 카페갑니다~~~",False
20577914,106466,쌍갑포차 225화 조기구이 (8) ,선영이,7,0,2021-03-16 22:10:38,꿈은 반대구나!!,False
20577900,106466,쌍갑포차 225화 조기구이 (8) ,우철,7,0,2021-03-16 22:09:22,김발목들도 진화했엌ㅋㅋ,False
20578307,106466,쌍갑포차 225화 조기구이 (8) ,ina,6,1,2021-03-16 23:35:05,김발목들.. 왜케 귀엽고 만능인가요...!! 😍,False
20578127,106466,쌍갑포차 225화 조기구이 (8) ,네가웃으면나도웃어,6,0,2021-03-16 22:47:50,"아우 김발목 왜케 귀여워요?
ㅎㅎㅎ우리 월주신님 파이팅♡",False
20577993,106466,쌍갑포차 225화 조기구이 (8) ,버릇없는현기,6,0,2021-03-16 22:20:21,발목씌 오랜만이에요 너무너무 보고싶었어요 ^^ 작가님 감사합니다!!!!,False
20578370,106466,쌍갑포차 225화 조기구이 (8) ,Youngk,5,0,2021-03-16 23:50:09,"친구분이 암호처럼 말하는 장면, 너무너무 웃겼어요!!! 빵터짐요!!",False
20578144,106466,쌍갑포차 225화 조기구이 (8) ,울트라,5,0,2021-03-16 22:51:39,다음편이 너무 궁금해요  ㅜㅡㅜ,False
20577893,106466,쌍갑포차 225화 조기구이 (8) ,Sprit,5,0,2021-03-16 22:08:39,당선이네요!!! ㅎㅎㅎ 얼쑤 신난다~,False
20579681,106466,쌍갑포차 225화 조기구이 (8) ,비오는나무향기,4,0,2021-03-17 14:27:02,"제가 딱 올해 39입니다. 혼자 일 시작한지 올해로 딱 10년차인데, 왠지 더 마음이 쓰이는 에피소드네요. 덕분에 힘 많이 얻고 갑니다. 감사합니다. 모두 화이팅",False
20578518,106466,쌍갑포차 225화 조기구이 (8) ,H A I R,4,0,2021-03-17 00:28:19,ㅋㅋㅋ 좋은 사람에겐 좋은 그승의 신들이 도와주는 구나,False
20578013,106466,쌍갑포차 225화 조기구이 (8) ,아라--,4,0,2021-03-16 22:22:55,"제가 다 눈물이 나려해요
당선인거죠???",False
20578092,106466,쌍갑포차 225화 조기구이 (8) ,여캐처돌이,3,0,2021-03-16 22:39:37,ㅠㅠㅠ도비는 또 일주일을 하염없이 기다립니다....,False
20577913,106466,쌍갑포차 225화 조기구이 (8) ,Denver,3,0,2021-03-16 22:10:37,가랏! 김발목!!!,False
20578984,106466,쌍갑포차 225화 조기구이 (8) ,Traum,2,0,2021-03-17 06:48:59,"
월화수목금토일 
혹은
일월화수목금토

아니죠 
달라진 지 오랩니다
화ㆍ수목금토일월",False
20578510,106466,쌍갑포차 225화 조기구이 (8) ,shadowed,2,0,2021-03-17 00:26:49,으아아아아아아 여기서 끝나다니 1주일 어떻게 기다리나요 ㅠㅠ,False
20578490,106466,쌍갑포차 225화 조기구이 (8) ,로렌리,2,0,2021-03-17 00:21:12,왠지 작가님 본인 얘기를 하시는듯,False
20578428,106466,쌍갑포차 225화 조기구이 (8) ,름이,2,0,2021-03-17 00:03:46,역시 김발목!!! 파일럿 버전 넘 귀엽네요. ,False
20579742,106466,쌍갑포차 225화 조기구이 (8) ,★ºBiNº★,1,0,2021-03-17 15:15:48,작가님은 진짜 천생 이야기꾼~ 매주 수요일만 간절히 기다립니다♡,False
20579518,106466,쌍갑포차 225화 조기구이 (8) ,나오코,1,0,2021-03-17 12:34:28,이번편 저도 넘 공감되서 더 집중하고 보고 있어요ㅠ 작가님이야말로 천상 이야기꾼ㅠㅠ,False
20579213,106466,쌍갑포차 225화 조기구이 (8) ,나라미르,1,0,2021-03-17 09:32:52,발목이들 너무 귀여워♡♡♡♡♡,False
20579056,106466,쌍갑포차 225화 조기구이 (8) ,A3Y4B5,1,0,2021-03-17 08:04:31,이설팔 ㅋㅋ,False
20579033,106466,쌍갑포차 225화 조기구이 (8) ,정은재,1,0,2021-03-17 07:46:51,점점 잘 되어가는 걸 보니 기분이 좋네요~ 힘 받아서 오늘도 힘내서 행복해져야겠어요~,False
20578547,106466,쌍갑포차 225화 조기구이 (8) ,미스록,1,0,2021-03-17 00:37:54,김발목 귀엽ㅋㅋㅋ,False
20578486,106466,쌍갑포차 225화 조기구이 (8) ,지금 이 순간,1,0,2021-03-17 00:19:54,힝~~~~♡,False
20581572,106466,쌍갑포차 225화 조기구이 (8) ,유찬,0,0,2021-03-18 07:51:12,"최고의 웹툰, 추천합니다.",False
20579978,106466,쌍갑포차 225화 조기구이 (8) ,까칠한행님,0,0,2021-03-17 19:03:29,"오랫만에 등장하신 김발목씨들~~
방가방가~~~^^",False
20579950,106466,쌍갑포차 225화 조기구이 (8) ,헤이즐넛,0,0,2021-03-17 18:39:09,"우연히 육성재씨가 나오는 쌍갑포차라는 드라마 예고를 봤습니다.
요즘 많이 나오는 전생과 현생을 오가는 주제가 흥미로왔고, 내가 좋아하는 사람들이 나오니 챙겨 봤죠.
원작이 뭘까 찾아보다가 이렇게 엄청난 이야기 보따리를 만난 겁니다.
작가님에 대한 궁금증이 생겨서 이리저리 검색해봤는데, 별로 건져지는 게 없었거든요.
이렇게 한 편의 이야기로 풀어주실 줄이야.
(전혀 아닌데 김칫국물을 마시고 있는 걸까요?)
민정씨가 정겹고 안타깝고 잘 되었으면 좋겠다고 응원하는 맘입니다.
이설님의 팔처럼 따뜻하고 위안이 되는 이야기들 늘 감사합니다. ",False
20579698,106466,쌍갑포차 225화 조기구이 (8) ,미소,0,0,2021-03-17 14:41:28,"작가님 도대체 어디서 뭐 하시다가 아무리봐도 신인 나이는 아닐 것 같은 신인으로 하늘에서 뚝 떨어진건지 궁금했는데, 이런거였을까요..?ㅎㅎ",False
20579607,106466,쌍갑포차 225화 조기구이 (8) ,솜사탕,0,0,2021-03-17 13:21:46,"꿈이란건 참 묘하고 신기한 것 같아요,,! 작가님 몇년생이신가요? ㅠㅠㅠ정체를 드러내주세요... ㅠㅠ ❤️❤️",False
20558925,106197,쌍갑포차 224화 조기구이 (7) ,바람돌이여친,114,0,2021-03-09 22:20:03,앞을보면 내가 막내. 뒤를 보면 내가 첫째이니 마음 편히 도전할래요,True
20559281,106197,쌍갑포차 224화 조기구이 (7) ,박은아,104,0,2021-03-09 23:35:46,애둘 데리고 먹고살려고 떡볶이 장사를 하려고 배우는중인데..오늘도 제 실수로 욕을 한껏 얻어먹고 그 충격에 버벅대다가 ..눈물이 핑도는걸 간신히 참았네요 다들 사연이야 있으시겠지만 어쨌든 잘 될겁니다. 고생들 하세요 좋은날 꼭 올거예요~!!!!!!!!ㅜㅜ,True
20558867,106197,쌍갑포차 224화 조기구이 (7) ,B-Star,90,0,2021-03-09 22:12:44,"저도 뭔가 있어보이는 일을 하고 싶었던 시절이 있었어요.
남들이 알아주는 직업들이었는데, 번번히 되는 기회를 눈앞에서 놓쳤어요.
배운 건 땅에 안 떨어진다고, 취미 삼아 슬슬 하던 일로 공부를 계속 하게 되어 삶이 풀리게 되더라고요.
민정씨도 힘내길 바라요!!",True
20558930,106197,쌍갑포차 224화 조기구이 (7) ,이켱,76,2,2021-03-09 22:20:47,"저는 디자인일을 하다 계속 실패하고 서른이 넘은 나이에 과연 내가 좋아하는건 뭘까, 잘하는건 뭘까 생각하던 중 학생들 가르치는일을 재밌어했었고 또 말을 잘해서 교사로 진로를 바꿨답니다! 물론 그 과정에서 너무 힘들었고 이 웹툰에서 많은 위로를 받았었어요^^ 정교사가 된 지금 무척행복한 생활을 하고있답니다! 늘 위로와 용기를 주는 쌍갑포차! 제 수업에서도 학생들에게 소개하려고 합니다^^
언제나 감사해요",True
20559119,106197,쌍갑포차 224화 조기구이 (7) ,김병호,67,0,2021-03-09 22:53:24,"육군장교 3년 일하고
전역하고 원단시장 4년 하다가 도저히 지옥같은 시장바닥 싫어서 여기저기 일하고 살았죠
10년간 이직만 10군데 했었네요 결과적으로 실패로 전전했었다고도 할 수 있겠네요
먹고살아야 하니까 뭐라도 했었어야 했었던 시기였지만 그래도 이 모든 시간들이 또 내 역량과 새로운 기회가 될테니
누구나 그렇듯 힘낼겁니다
누구에게라도 힘내자고 할거고요:)",True
20558911,106197,쌍갑포차 224화 조기구이 (7) ,화수분,43,1,2021-03-09 22:18:45,"
인정 할머니가 하시는 말씀은 계속해서 여러번 읽게 되네요. 자꾸 삶이 무섭고 위태롭기만 하다고 생각하고 지내고 있어요,  이 작품을 통해서 잔잔한 위로를 받고 또 다시 새로운 의지를 가지게 됩니다. 고맙습니다.",True
20559150,106197,쌍갑포차 224화 조기구이 (7) ,헤이즐넛,35,2,2021-03-09 23:03:10,"오늘은 모처럼 한결 편한 맘으로 들어왔습니다.
몇회동안 풀리지 않는 민정씨 보기가 좀 힘들었거든요.
어쩐지 작가님 주변에 예사롭지 않은 전문적 인물이 있었나봅니다.
잘은 모르지만 상당히 탄탄한 기본 지식이 있으신 것 같았거든요.
우리의 전통적인 민간설화나 무속신앙이나 그런 쪽으로.
물론 작가님만의 무한한 상상력에서 나오는 재미난 이야기들이 너무나 매력적이고요.
언젠가 해리포터나 반지의 제왕처럼 누군가가 영화를 만들어도 참 좋을 것 같다는 생각도 들고.
이설님에 이어 구장미 할머니들께 저도 위로 받고 힘을 얻습니다.
",True
20558991,106197,쌍갑포차 224화 조기구이 (7) ,8484,35,1,2021-03-09 22:29:21,"혹시 작가님 얘기일지,  넘 감동적이고 잼있게 보고있습니다. ",True
20559191,106197,쌍갑포차 224화 조기구이 (7) ,사이,31,1,2021-03-09 23:15:56,"조기구이편만 보면 계속 울면서 봐요
방향을 잃고 방황한지가 3~4년 된 것 같아요
노력을 하고는 있지만 노력이 부족하단 걸 잘 알기도 해서.. 패배자로 몰아세우지 말아야하는데 모든 것은 저의 선택이었던지라 제 탓만 하게되네요 너무 슬픈 조기구이편 ㅠㅠ",True
20558935,106197,쌍갑포차 224화 조기구이 (7) ,bluewhite,31,1,2021-03-09 22:21:49,"한 우물을 파서 성공한 사람, 초년에 대성해서 말년까지 화려한 사람들의 이야기만 널리 회자되고, 거기에 비해 초라한 자신을 비교하며 스스로 비하하고 자책하는 그런 사회적 분위기가 있어요... 오늘도 그랬는데, 성공은 결과가 아니라 삶의 과정이고 자신을 패배자로 몰아세우지 말고 마지막까지 자신을 지켜내는 굳센 마음 하나 지켜내는 것이 성공이라는 김인정씨의 말이 어찌나 마음에 와닿는지요 오늘 조기구이 이야기가 큰 위로가 되었습니다",True
20559062,106197,쌍갑포차 224화 조기구이 (7) ,권현수,24,0,2021-03-09 22:42:47,"힘이나요
자존감이 낮고  자격지심과 남과 비교하고 시기질투하는 스스로에 괴롭워하고 있다가 여러 글과 강연을 찾아보며 내 마음이 원하는것이 뭔지 들여다보고 나를 소중하게 생각하는 연습을 하고있었어요.
수요일 나의 최고 사랑 쌍갑포차를 보는데 내 생각을 읽은듯 답을 주네요.  나의 오랜 습으로 괴로운 마음이 올라오기도하지만  그래도 조금씩 나를 사랑하는 연습을 해보렵니다.  
이렇게 주절주절 내 이야기를 쓸수있는 이곳이 참 좋으네요
",True
20559131,106197,쌍갑포차 224화 조기구이 (7) ,선주,20,0,2021-03-09 22:57:38,"저도 30대 후반에 직업을 바꿔서 지금 40대 중반을 넘어서고 있어요. 그런데, 전직하기 전에 전혀 무관한 직무라고 생각되는 그간 해온 일에서의 경험들도 분명히 큰 도움이 되고있어요. 모두 고민하시는 일, 결심하시는 일, 노력하시는 일, 휴식하시는 일도 화이팅입니다.",True
20558890,106197,쌍갑포차 224화 조기구이 (7) ,Angela,19,0,2021-03-09 22:15:39,"사랑합니다 쌍갑포차
한 글자도 훑지않고 깊이 깊이 새기며 읽고 또 읽어요
너무 소중하고 아까운 글과 그림과 내용들이라
늘 감사합니다 작가님 건강 잘 챙기세요",True
20558820,106197,쌍갑포차 224화 조기구이 (7) ,KIM HYEJI,17,0,2021-03-09 22:07:43,첫댓은 놓쳤지만 첫 추천은 제가 했어요^^,True
20559703,106197,쌍갑포차 224화 조기구이 (7) ,큰바위얼굴,16,0,2021-03-10 01:26:23,"&quot;다 무너져야 적나라하게 보이는 이 현실&quot;
정말 미쳤다. 이 대사가 어디서 카피한 것이 아니라면 작가님 나이 40이상으로 봅니다. 연륜이 아니고는 결코 칠수없는 대사들입니다.",True
20560137,106197,쌍갑포차 224화 조기구이 (7) ,똥그리,14,0,2021-03-10 07:48:24,"국민학교때부터 가정형편상 살림.알바.직장....한번도 쉬지않고 앞만 보고 달렷던 1인입니다.
작년부터 건강상의 이유로  인생 처음 장기간 휴직상태이지만 항상 뭔가 일을 빨리 다시 시작해야된다는 막연한 생각에 마음만 조급해져서 스트레스로인한 또다른 병만 추가됫네요.
해도  해도 티도 안나는 주부라는 새로운 일을  너무 하찬게 여기고 있었다는 생각이 문득  듭니다.
저는 40대 중반인데요.  
&quot;앞으로보면 막내&quot;라는  글에  정신이 번쩍드네요.    
저도 보여지는 번듯한 일이 아니고 진짜 좋아하고 잘할수 있는  일을 생각해봐야 겠어요.
쌍갑 포차는 항상  나와 내주변을  되돌아  보게 만드네요.
매주 좋은글 감사합니다.  
",True
20558888,106197,쌍갑포차 224화 조기구이 (7) ,도비홍차,14,1,2021-03-09 22:15:29,"민정씨가 역시나 소설가로 가시기로 마음 먹으셨네요.
카페도비님들 수다방에서 이미 소설가로 가실 생각이시다고 하시는것 들었는데...
명탐정 도비님들 말씀대로 되어가니 도비님들의 추리력에 감탄을...ㅎㅎㅎ

새해부터 좋은 꿈 꾸고 좋은 기운 얻어서,
우리 민정씨가 소설가로서 대박이 나고,
그 소설이 영화로도 드라마로도 게임으로도 나오게 되는거 아닐까요
민정님 소소소박 아닌 대대대박으로 홧팅입니다.
",True
20558902,106197,쌍갑포차 224화 조기구이 (7) ,불v루시퍼v멸,13,2,2021-03-09 22:16:58,"꿈에서 만난 용신님과 성우에서 배우로 전직한 어르신들의 말씀에 힘입어 결국 소설가로 옮겨가는군요
재능이 있으니 잘 풀리게 되는 계기가 되겠지만... 하고싶어하던 것에서 성과를 내지못하고 포기하는 마음이 안쓰럽기도 하네요ㅠ",True
20558848,106197,쌍갑포차 224화 조기구이 (7) ,B-Star,12,0,2021-03-09 22:10:03,"마음 섰을 때 깃발 들고 나가야죠!!
힘이 되는 이야기 주셔서 작가님, 댕규 베리 마치입니다!",True
20559470,106197,쌍갑포차 224화 조기구이 (7) ,liciemyo,10,0,2021-03-10 00:15:13,앞을 보면 내가 막내 뒤를 보면 내가 첫째... 용기얻고갑니다,False
20560287,106197,쌍갑포차 224화 조기구이 (7) ,여름,9,0,2021-03-10 09:16:47,"평생 하고 싶었던 공부와 일을 하게 되어 신나게 직장생활을 하다가 임신출산육아로 경력단절되었어요. 10년째입니다. 다른 꿈을 꾸는 것 자체가 실패와 낙오라는 생각을 가지고, 다른 일에 도전할 때 스스로를 괴롭히는 말들 때문에 더욱 힘들었어요. 주인공의 생각들 너무 감정이입이 되네요. 결국 저는 다른 꿈을 이루었습니다. 오늘 작품 글귀 마음 깊이 공감, 새겨둡니다. “진짜 성공이란 나도 한번 살아보겠다고 뛰어든 도전과 그에 따른 실패에 자신을 패배자로 몰아세우지 않는 것, 가장 마지막까지 자신을 지켜내는 굳센 마음 하나 키워내는 것”",False
20558887,106197,쌍갑포차 224화 조기구이 (7) ,Rian,8,0,2021-03-09 22:15:25,인정님의 노래를 듣지 못해 그런지(^^) 저도 생각이 많아지는 내용이었습니다..그냥 오랫동안 준비하던 뭔가를 포기해야하나 말아야하나 고민하는 중에 이번 이야기를 보게 되어 그래도 힘이 되는 것 같아요..다만 민정님이나 인정님처럼 내가 몰랐던 나의 재능이 있을까..?하는 고민을 다시 하게 되네요ㅎㅎ 내가 알고 있는 내 능력이 다면 어떡할까..그러면 능력이 되는 한에서 결정을 해야 하는 거겠죠? 아직도 이런걸 고민하는거 보면 저는 아직 있어보이려는 생각을 못 버렸나봐요..^^ 그래도 차근차근히 더 생각해볼게요. 이런 귀한 이야기들 풀어주셔서 감사합니다 작가님,False
20558876,106197,쌍갑포차 224화 조기구이 (7) ,강상궁,8,0,2021-03-09 22:14:02,"지난화는 이설님이, 오늘은 김인정 배우님이 민정씨에게 길을 알려주네요.",False
20560290,106197,쌍갑포차 224화 조기구이 (7) ,살아보자,7,0,2021-03-10 09:18:40,"제가 좋아하는 문구예요: 성공이란 추구해서 얻어지는 것이 아니라 가치 있는 일에 직접 헌신함으로써 얻어지는 측면효과... 20대때는 마음에 새가고 살았는데 차츰 잊어가고 지금은 내가 하루 얼마나 일을했나 돈은 얼마나 벌었나만 신경썼는데
다시 한번 &lt;성공&gt; 이란 것에 대해 생각해봅니다~
작가님 정말 감사해요~",False
20558999,106197,쌍갑포차 224화 조기구이 (7) ,버릇없는현기,7,0,2021-03-09 22:30:42,작가님 늘 감사합니다^^,False
20560053,106197,쌍갑포차 224화 조기구이 (7) ,헤이즐넛,6,0,2021-03-10 05:27:54,"저는 작가가 꿈이라 중학교때까지 문예반만 들었는데, 그쪽으로는 재능이 없다는 걸 그때 알았어요.
그래서 고등학교 들어가면서 포기하고 비교적 쉽게 먹고 살 수 있는 직업을 택했는데요.
재능이 아예 없으니 미련은 없습니다.
대신 이렇게 재밌는 이야기들을 찾아 보는 것만으로도 너무 좋거든요.
재밌는 이야기를 만드는 거 말고 이렇게 찾아 보는 것도 어떤 의미에서는 재능이라고 우겨봅니다.^^ ",False
20559444,106197,쌍갑포차 224화 조기구이 (7) ,이아람,5,0,2021-03-10 00:10:50,늦깎이 대학생으로 작년에 1학년 어찌어찌 넘겼는데..2학년이 된 지금...포기해야하나....어쩌지..하고있었는데.. 오늘꺼 보니 다시 용기내서 공부해봐야겠어요 ㅎㅎ 늘 힘이되고 위로가 되는 만화 감사합니다. 작가님♡♡,False
20559287,106197,쌍갑포차 224화 조기구이 (7) ,바람개비,5,0,2021-03-09 23:37:05,"왠지 조기구이편은 작가님의 경험이 바탕이된 스토리같다고 처음부터 생각했어요. 어린 나이의 작가님은 상상이 안될만큼 쌍갑은 인생의 깊이가 느껴지는 작품이니까요. 
작가님 앞으로도 계속 작품 이어가주세요. 화욜밤만 기다립니다.  
늘 응원하고 사랑합니다~!!!",False
20558997,106197,쌍갑포차 224화 조기구이 (7) ,H A I R,5,0,2021-03-09 22:30:23,힘내자. 할 수 있다. 포기말자. ,False
20559476,106197,쌍갑포차 224화 조기구이 (7) ,미아,4,0,2021-03-10 00:16:18,"드디어 다른 문을 열고 나아가네요 
고생했고 이젠 꽃길만 걸으세요 ^^",False
20560626,106197,쌍갑포차 224화 조기구이 (7) ,정청,3,0,2021-03-10 12:31:23,왜 난...작가님 본인얘기같은 느낌이 들까...웹툰을 소설로 바꾼..암튼 난 쌍갑포차 여러얘기중 이 스토리가 너무나 좋다..,False
20560563,106197,쌍갑포차 224화 조기구이 (7) ,나오코,3,0,2021-03-10 11:59:17,이번편은 명언 투성이네요...ㅠ 갬동ㅠ,False
20560498,106197,쌍갑포차 224화 조기구이 (7) ,Murcielago,3,0,2021-03-10 11:21:37,"감사합니다. 
성공에 대한 말을 다시 생각해 볼 수 있는 시간이었습니다.",False
20560346,106197,쌍갑포차 224화 조기구이 (7) ,도래여울,3,0,2021-03-10 09:46:00,매번 위로 받고 갑니다. 오늘도 눈물 질질 짜며 봤네요. ㅜㅜ 담담하게 말씀하시는데 저는 왜 이렇게 눈물 날까요...,False
20560330,106197,쌍갑포차 224화 조기구이 (7) ,봄은언제,3,0,2021-03-10 09:38:10,"아, 왜 안구에 습기가....
어차피 뒤를 돌아보면 내가 제일 큰 어른이고 앞으로 보면 내가 제일 막내야.
뒤를 돌아보지 않고 앞을 보고 사는 사람이 되겠습니다.",False
20560263,106197,쌍갑포차 224화 조기구이 (7) ,사과77,3,0,2021-03-10 09:04:52,"작가님 고맙습니다. 
너무 힘든 나날들 속에서 큰 위로를 받았습니다.",False
20560188,106197,쌍갑포차 224화 조기구이 (7) ,수혀뉘,3,0,2021-03-10 08:23:42,"든든한 조언 감사해요 작가님 
마흔이 다가오는 시점에 할까말까 괜히 시작했나 불안해하고 있었는데 오늘 회차보고 끝까지 가보자 맘 먹었네요 항상 건강하세요작가님",False
20559087,106197,쌍갑포차 224화 조기구이 (7) ,가온누리,3,0,2021-03-09 22:47:15,작가님.  이야기 보따리가 끊이지 않고 나왔음 좋겠어요!,False
20559078,106197,쌍갑포차 224화 조기구이 (7) ,Momo,3,0,2021-03-09 22:44:56,"저도 남들 눈에 보여지는 성공만 생각했어요..지금 일상
하나하나 소중한 일들이고 내가
진짜 원하는 것이 무엇인지 생각해 봐야겠어요",False
20558790,106197,쌍갑포차 224화 조기구이 (7) ,티거,3,1,2021-03-09 22:04:40,오오 첫번째로 보는건가요...!,False
20570827,106197,쌍갑포차 224화 조기구이 (7) ,ItsMe,2,0,2021-03-14 04:53:51,"민정씨가 로즈가든을 찾듯, 저는 쌍갑포차를 찾아옵니다.
민정씨에게 인정할머니의 이야기가 인생의 약이 되어준것처럼
쌍갑포차가 매번 저에게 약이 되어주네요. 감사합니다.",False
20564639,106197,쌍갑포차 224화 조기구이 (7) ,사랑한다고a,2,0,2021-03-11 23:43:06,"늘 보기만 하다가 처음으로 댓글 달아봐요. 청년의 패기로 세상을 바꿔보겠다고 창업 시작한지 2년 2개월 째입니다. 진짜 될거라는 확신을 가지고 모든걸 쏟아부으며 하고 있는데 여전히 앞길이 막막해요. 이번달 지나면 직원들 월급 줄 돈도 부족할 것 같아서 문 닫아야 할 것 같아요. 너무 제 현실과 비슷한 이야기라서 이번화는 자세히 못보고 빠르게 스크롤을 내려버렸네요. 저는 아직 제 눈 앞의 현실을 마주보기가 너무 어려운 것 같아요. 용기를 내어 현실을 마주보고 새롭게 시작하는 주인공이 너무 부럽고, 멋있습니다.",False
20563137,106197,쌍갑포차 224화 조기구이 (7) ,mil-벼칭구심,2,0,2021-03-11 10:54:11,"이번화도 정말 너무 좋네요
쌍갑포차 보며 첫아이 지친육아에 힘냈고
둘째 아이 유산하며 힘든 시간 이겨내고
지금 둘째 임신하고 낳아 또 육아하고..
엄마도 좋지만
나라는 사람은 이제 여기서 끝인가 싶고
단절된 경력은 이제 어떻게 이어 나가야 하는건지...
막연하고 막막하고
어디서 부터 어떻게 시작해야 하나 싶었는데

마흔이 된 작년부터 새로운 일들을 시작하게 되었어요
처음 해보는 일들에..
내 나이가 너무 늦은건 아닌가 하는 생각은 하지 않았답니다.
그 시간에 더 열심히 연습하고 한번이라도 잠깐이라도 
더 해보자는 생각 뿐이었어요",False
20563118,106197,쌍갑포차 224화 조기구이 (7) ,-행복한하루-,2,0,2021-03-11 10:38:20,작가님의 도비는 여기에 잠듭니다ㅜㅜ,False
