commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
17851860,68073,너도 나랑 49화,블루베리,1,0,2019-05-25 20:33:46,해수가 도우 전여친 보고 질투나나??,False
17851502,68073,너도 나랑 49화,응컁캉컁,1,0,2019-05-25 17:43:21,전여친이 뻔뻔하게 치킨집을 찾아오다니...!,False
19769042,68073,너도 나랑 49화,윳,0,0,2020-08-29 10:12:36,해수가 거절을 싫다고 한게 아니라 안된다고 한거 보면 마음 있는거임 치킨한테ㅋㅋㅋ,False
18676962,68073,너도 나랑 49화,쁘띠띠아블,0,0,2020-01-05 22:18:29,헐~~첫사랑이나타났어요!ㅜㅜ,False
18251338,68073,너도 나랑 49화,NaYJYa,0,0,2019-09-14 19:33:59,"최고의 웹툰, 추천합니다.",False
17957720,68073,너도 나랑 49화,유노^-^*,0,0,2019-06-21 21:17:58,"최고의 웹툰, 추천합니다.",False
17871285,68381,너도 나랑 50화,멜론빵맨,441,9,2019-05-30 22:12:17,해수야... 난 니가 행복하다면 도우도 괜찮아.. 번호도 모르고 피자가 더 잘생겼지만.......,True
17871669,68381,너도 나랑 50화,모모,380,5,2019-05-30 22:47:11,"해수야 약속은 지켜야지?
지난번에 전남친 처치해 준 도우한테 한 약속 지킬 때가 온거 같구나~~",True
17872138,68381,너도 나랑 50화,딸기케익,268,3,2019-05-30 23:38:16,나는 그래두 사장님. 턱 괴고 코앞까지 왔을때 내 심장도 멎는줄....,True
17874628,68381,너도 나랑 50화,쩡이,264,0,2019-05-31 11:16:52,아니 여기 주인공들 전남친 전여친들은 왤케 질척 거리냐 ㅋㅋㅋㅋㅋㅋ,True
17873895,68381,너도 나랑 50화,soenae,130,3,2019-05-31 07:56:19,다 모르겠고 난 걍 피자사장님이 좋네.....❤️,True
17904113,68381,너도 나랑 50화,연탄아부지김곰돌,94,2,2019-06-07 19:04:54,뭘 고민해 뭘 신경써 답은 피자야,True
17872567,68381,너도 나랑 50화,보최라,94,1,2019-05-31 00:24:13,다음 화는 해수가 저번에 도우랑 약속했던 것을 행동하는 화인가요..🤭,True
17878990,68381,너도 나랑 50화,됴영,82,1,2019-06-01 04:31:40,"사장님이랑
알콩달콩 피자굽는 엔딩..",True
17953746,68381,너도 나랑 50화,은이,66,0,2019-06-20 22:49:31,해수가 도우를 좋아한다면 어쩔 수 없지만..  사장님이랑 행복했음 좋겠다ㅠ,True
17902436,68381,너도 나랑 50화,김뱀,61,2,2019-06-07 10:49:41,ㅠ 피자 넘 스윗해 얼굴도 문자도ㅜ,True
17931339,68381,너도 나랑 50화,로,46,1,2019-06-14 23:02:23,"사장님도 신경쓰는데요 할 때 심장 멎는
줄 ㅋ 아 나 언젠가부터 자연스럽게 사장님한테 감정이입하고 있다 ㅋ",True
17953277,68381,너도 나랑 50화,뽀잉,38,0,2019-06-20 22:07:17,ㅠㅠ 피자 넘 심쿵...,True
17871225,68381,너도 나랑 50화,봄샘,36,1,2019-05-30 22:07:35,"그래 해수야, 엄청 신경쓰이지?",True
17873347,68381,너도 나랑 50화,닉네임을 등록해 주세요,24,0,2019-05-31 02:36:53,다음 화가 필요해...,True
17871608,68381,너도 나랑 50화,soul,15,0,2019-05-30 22:40:37,신경쓰인다 ㅋㄱㅋ,True
17871236,68381,너도 나랑 50화,블루베리,13,0,2019-05-30 22:08:35,"도우, 짠~ ! 나타나고 해수에게만 눈길 주길~~~",True
17871734,68381,너도 나랑 50화,민경,12,0,2019-05-30 22:53:07,해수야... 너 낚였옹ㅋㅋㅋ 도우한테ㅎㅎ,True
17954461,68381,너도 나랑 50화,민결맘,10,1,2019-06-21 00:22:05,피자사장이 더 좋다만...,False
17954400,68381,너도 나랑 50화,소원,10,0,2019-06-21 00:14:05,피자 응원했었는데,False
17953963,68381,너도 나랑 50화,서진,8,0,2019-06-20 23:13:21,처음부터 도우였다... 가즈아,False
17954557,68381,너도 나랑 50화,강아지,7,0,2019-06-21 00:35:28,피자사장으로 존버한다,False
17872421,68381,너도 나랑 50화,둥가둥가,5,1,2019-05-31 00:08:54,아니 저년이 도랐나 가라면 좀 가;;;; 왤케 질척거려;; 도우가 니 손바닥 위에서 니 뜻대로 될거같지? 도우 니 손 떠난지 오래야~ 지금 해수 손에서 춤추고 있는데 무슨..,False
17955322,68381,너도 나랑 50화,꽈블리,4,0,2019-06-21 03:54:00,근데 도우한테 호감느낄 계기가 있었나요?,False
17954291,68381,너도 나랑 50화,아실,4,0,2019-06-20 23:59:28,"피자보다 치킨을 더 좋아하는데
여기선 도우를 응원하게 되는 매직🥳",False
17957028,68381,너도 나랑 50화,Myo,3,0,2019-06-21 16:43:34,도우파 없나유ㅠㅠㅠ,False
17956131,68381,너도 나랑 50화,eunjee,3,0,2019-06-21 10:26:54,해수랑 전여친 얼굴이 비슷해요 ^^;;;,False
17883978,68381,너도 나랑 50화,늘보,3,0,2019-06-02 11:26:33,누군데 기다린&#x27;대&#x27;..,False
17964022,68381,너도 나랑 50화,전설희,2,0,2019-06-23 11:35:19,작가님 저는 도우입니다아 ㅠㅠㅠ,False
17958614,68381,너도 나랑 50화,박가박가박가,2,0,2019-06-22 00:02:00,아니.. 나는 피자피자아~~~~~,False
17957724,68381,너도 나랑 50화,김민경,2,0,2019-06-21 21:21:50,나는 완벽한 남주타입이 아니라 도우가 좋아.. 그리고 저 피자 별로 안좋아해서 가족이 피자시키면 항상 도우만 먹었음,False
17956247,68381,너도 나랑 50화,김유미,2,0,2019-06-21 11:23:36,갑자기 해수가 예뻐보임..,False
17955504,68381,너도 나랑 50화,elsa,2,0,2019-06-21 06:26:35,이 웹툰은 전 여친이랑 전 남친이 다 다시나타서 찝적거리는게 문제. 과거는 과거로 가라고~~~,False
17955357,68381,너도 나랑 50화,소소,2,0,2019-06-21 04:17:49,하아... 해수씨 왜 도우신경써요? 그르지맙시다,False
17875724,68381,너도 나랑 50화,Fullmoon,2,0,2019-05-31 16:42:05,해수야.. 도우 신경쓰이지?,False
17871477,68381,너도 나랑 50화,타치,2,0,2019-05-30 22:27:27,오잉 담날 바로왔누,False
17961475,68381,너도 나랑 50화,닉네임을 등록해 주세요,1,0,2019-06-22 19:14:47,남주는 도우같지만 난 사장님 파다♡피자♥,False
17957990,68381,너도 나랑 50화,시원한바람,1,0,2019-06-21 22:22:23,전여친 한 번만 왔더가면 분위기 개판된다는 민서의 말....그래서 도우랑 전여친 못만나게 하려고 준이도 민서도 그토록 중간에 껴서 뜯어말릴 정도면..         도우 전여친에 대한 감정이 깨끗이 정리 안된거 아냐? 찜찜..ㅠ,False
17956894,68381,너도 나랑 50화,두목,1,0,2019-06-21 16:00:54,"해수야
넌 도우구나 ^^",False
17956644,68381,너도 나랑 50화,졸리다진짜,1,0,2019-06-21 14:14:09,내번호도 모르면서ㅜㅜ,False
17955929,68381,너도 나랑 50화,Yas,1,0,2019-06-21 09:25:50,그래 해수야 네가 도우 전여친한테 한방먹이자!,False
17955781,68381,너도 나랑 50화,여니,1,0,2019-06-21 08:36:19,꺼져~~~~~~~~,False
17955689,68381,너도 나랑 50화,호시노아야카,1,0,2019-06-21 08:04:19,만나지 말아라 제발 여자친구 있는데 전 여친이 하는건 예의가 아님,False
17955514,68381,너도 나랑 50화,야옹,1,0,2019-06-21 06:30:26,도우 움직일 때다!!,False
17955459,68381,너도 나랑 50화,anomie,1,0,2019-06-21 05:55:14,도우야 빨리 번호 좀 물어봐라,False
17955106,68381,너도 나랑 50화,앵두얹은빙수,1,0,2019-06-21 02:20:08,넌 뭔데 신경써!? ㅎㅎㅎㅎ 역시 치킨이얌? ,False
17954781,68381,너도 나랑 50화,그리움,1,0,2019-06-21 01:07:22,피자사장님은 딱 봐도 남주가 아니죠ㅋ 취존합니다. 내 취향도 밀가루ㅋㅋ  남주는 치킨도우^^,False
17954773,68381,너도 나랑 50화,그리움,1,0,2019-06-21 01:06:06,"때가 왔구나ㅋ 큼, 큼, 저기요? 제가 도우 현여친입니다만~",False
17954740,68381,너도 나랑 50화,닉네임,1,0,2019-06-21 01:00:25,"야 남들이 못만나게 할땐 다 이유가 있는거야 어디서 수작질이야 전ㅡ 붙는것들은 질척대지마. 꺼져.

그렇지만 난 피자파다. 근데 도우가 전여친에게 휘둘리는건 못보겠다. ",False
17954529,68381,너도 나랑 50화,시원한바람,1,0,2019-06-21 00:31:26,"작가취향이 도우 인가봉가 ㅠ
하지만 난 여전히 피자사장 김수경이 더 낫다",False
17954522,68381,너도 나랑 50화,꼬막3개,1,0,2019-06-21 00:30:43,👍,False
17954442,68381,너도 나랑 50화,crystal,1,0,2019-06-21 00:19:07,"사장님=피자
사장님+도우=피자 도우 ?",False
17954336,68381,너도 나랑 50화,글쎄뭐가좋을까,1,0,2019-06-21 00:06:25,"무슨 약속이죠? 다시 보려니, 넘. 졸려서리....",False
17953638,68381,너도 나랑 50화,지필묵,1,0,2019-06-20 22:37:43,해수와 도우 애정 전선을 방해하는 장애물이 군데군데 있네요.,False
17933383,68381,너도 나랑 50화,전선미,1,0,2019-06-15 06:27:13,으악 밤샜어 정주행,False
17899952,68381,너도 나랑 50화,__,1,0,2019-06-06 23:43:08,"여기까지 왔어도 못 고르겠어여...
원래 피자파였는데 도우도 사람 참 신경쓰이게 한단 말임..",False
17874078,68381,너도 나랑 50화,sk-gghh,1,0,2019-05-31 08:40:54,왜 도우를 찾아온거냐고!!!!!,False
17872575,68381,너도 나랑 50화,보최라,1,0,2019-05-31 00:24:42,"해수 너 알게모르게 치킨 신경쓰게 되는 구나,,,",False
17871271,68381,너도 나랑 50화,하트뿅뿅,1,0,2019-05-30 22:11:04,와~~~ 싸가지 봐라~~~,False
18666292,68381,너도 나랑 50화,닉네임을 등록해주세요,0,0,2020-01-03 02:04:03,해수야 피자사장이랑 잘되봐^^ 제발ㅠㅠ 치킨은 좀 아닌것 같애ㅠ,False
18207253,68381,너도 나랑 50화,짱인듯,0,0,2019-09-02 09:47:32,저번에 빨래방에서 도우랑 폰 번호 교환한거 같은데...,False
18201718,68381,너도 나랑 50화,동그램이,0,0,2019-08-31 17:37:22,ㅠㅠㅠ이번 화는 남주인공들 마음보다 해수 마음이 훨씬 더 잘 읽히는 화인 것 같아요 분명 신경쓰이는 대상인데 상황이 상황인지라 어떻게해야하나 싶은 그런 마음이 현실적으로 보여서 공감가네요 ㅠㅠ,False
18017897,68381,너도 나랑 50화,앙디_,0,0,2019-07-06 16:47:00,난 치킨,False
18014093,68381,너도 나랑 50화,슈,0,0,2019-07-05 13:24:46,ㅋㅋㅋ어 나랑 닮았네 이사람인가보다 하겠다 저 연이라는애 왜저럴까 남주기 아깝고 가지긴 싫고 이건거 딴남자 만나지,False
17994193,68381,너도 나랑 50화,단후,0,0,2019-06-30 01:02:18,도우로 와 도우라고 도우 도우해 도우 ....,False
17964658,68381,너도 나랑 50화,richaroma,0,0,2019-06-23 16:57:05,응원합니다 ,False
17963724,68381,너도 나랑 50화,minnie,0,0,2019-06-23 09:39:28,이렇게 메인남주가 매력없이 느껴지는 만화는 처음이야...ㅋㅋㅋㅋㅋㅋ 피자사장님 서브인거 티 팍팍 나지만 난 그래도 피자 존버..,False
17899023,68709,너도 나랑 51화,우아아왕,611,2,2019-06-06 22:20:51,마지막 장면의 도우 표정 진짜 적절하네요ㅋㅋㅋㅋㅋ,True
17899979,68709,너도 나랑 51화,__,393,0,2019-06-06 23:47:02,"이 웹툰은 심심한 것 같으면서도 흡입력이 있네ㅋㅋ
다음 화가 없다는게 아쉬울뿐ㅜㅜ",True
17901208,68709,너도 나랑 51화,늘보,361,2,2019-06-07 02:33:07,"도우가 여리고 우물쭈물 대는 성격이라 전여친이 자기가 아직 우위에 있는 줄 알고 도우 만만히 보는 거 같은데 그 우물쭈물 대는 사람이 결정을, 누굴갈 좋아한다는 마음의 결정을 내린 거면 전여친은 이미 도우한테 아무것도 아닌 인간임. 전여친이 깠어도 좋아하는 마음 쉽게 못접었던 것처럼 지금은 해수씨한테 고백 거절당했어도 마음 안접고 지금은 우직하게 해수만 바라볼테니까. ",True
17899025,68709,너도 나랑 51화,보최라,274,1,2019-06-06 22:21:02,아니 근데 마지막 도우 진짜 한심함 그 자체의 감정을 담고 있는 표정인데ㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋㅋㅋ,True
17899078,68709,너도 나랑 51화,하트뿅뿅,188,1,2019-06-06 22:24:54,둘 다 한성깔 하네 ㅋㅋㅋㅋㅋㅋㅋㅋ,True
17901824,68709,너도 나랑 51화,미워도다시두번,149,1,2019-06-07 08:01:45,혜수가..치킨사장을 좋아하는구나.저렇게 신경쓰는거보니..,True
17898782,68709,너도 나랑 51화,봄샘,94,2,2019-06-06 22:06:25,해수 너 엄청 신경쓰이지?,True
17900055,68709,너도 나랑 51화,세다,87,1,2019-06-06 23:56:01,진짜 잡았어ㅋㅋㅋㅋㅋ화끈하네ㅋㅋㅋㅋㅋ,True
17899196,68709,너도 나랑 51화,정혜경,75,1,2019-06-06 22:34:43,이거 보려고 금요일만 기다려요 ,True
17906671,68709,너도 나랑 51화,꼬꼬,66,1,2019-06-08 06:48:34,"난 피자집이 좋은데, 해수는 아무래도 치킨집이 마음에 있는게, 결국 치킨집이랑 이어질 듯 하군. 그래도 난 피자집 존버한다.",True
17898764,68709,너도 나랑 51화,보최라,60,0,2019-06-06 22:04:28,"양심 있으면 도우 표정만 보고 깨닫고 돌아가길 바랍니더,,,,",True
17898811,68709,너도 나랑 51화,치즈빵맨,35,0,2019-06-06 22:08:41,다음편이 없어ㅠㅠㅠㅠㅠㅠㅠ퓨ㅠ,True
17917127,68709,너도 나랑 51화,1843영779955,23,0,2019-06-11 02:29:52,"저런 사람 너무싫어...
지만 생각하는 이기주의들... 오면 좋아할줄 알고?? 꺼져!!!!",True
17900535,68709,너도 나랑 51화,둥가둥가,23,0,2019-06-07 00:43:32,아 도우표정 좋았고~ 그래 그렇게 무심한 얼굴로 그냥 나가,True
17899584,68709,너도 나랑 51화,딴생각,12,0,2019-06-06 23:02:45,"머리채를 진짜 잡고 싸워요?
싸우다 보면 잡하는 건가?

갑자기 좀 궁금해서요.ㅋㅋ

싸워서 민서가 이겨라!!!
도우랑 전여친 얘기하는 거 해수가 보고 질투하겠네...
사장님의 훅~ 공격도 만만치 않고....

작가님은 어떤 스탈이 좋으세요?",True
17985084,68709,너도 나랑 51화,뽀잉,9,0,2019-06-27 22:15:01,ㅠㅠ 해수 이미 도우쪽으로 흐름 탔네..... ㅠㅠㅠㅠ 둘 다 고백했는데 따흐흑.... 피자는 내게로ㅠ,False
17899258,68709,너도 나랑 51화,정혜경,8,0,2019-06-06 22:40:06,도우씨 그냥 들어가버린거 보고 난 해수씨 표정 넘 쓸쓸하다,False
17899222,68709,너도 나랑 51화,박기현,8,0,2019-06-06 22:37:09,"진짜 무슨 정신으로 온거야?????
뭘 바라는건데 좋게 말할 때 그냥 가지
왜 계속 오는건데",False
17985338,68709,너도 나랑 51화,박가박가박가,7,1,2019-06-27 22:53:27,아니야 해수야 피자야,False
17985166,68709,너도 나랑 51화,닉네임,6,0,2019-06-27 22:26:10,"이야 얼마나 ㄱㅆㄹㄱ 같은짓을 했으면 주변 사람들이
가게 들어서지도 못하게 하고 머리채잡고 싸우겠냐.
도우가 인간관계는 잘했구나. 전ㅡ 들어가는 것들은 빠져
그 머리채 나도 잡아줄까? 밀가루파 피자파지만
일단 머리채는 잘 잡을 수 있어.",False
17899771,68709,너도 나랑 51화,타치,6,0,2019-06-06 23:22:31,아니왜..저렇게까지..? 무슨 소리를 하기 위해 (팝콘 와쟉),False
17985523,68709,너도 나랑 51화,anomie,4,0,2019-06-27 23:27:48,민서가 첨엔 참 싫었는데 갈수록 맘에 드는 짓을 하네,False
17985515,68709,너도 나랑 51화,anomie,4,0,2019-06-27 23:26:10,"난 머리로 눈가리는 사람은 절대 신뢰하지 않는다. 중2병 걸린, 세상 찌질이라고 생각한다.",False
17985644,68709,너도 나랑 51화,-,3,0,2019-06-27 23:58:43,피자좋은데 왜 치킨을 신경쓰냐 어휴,False
17902576,68709,너도 나랑 51화,쩡이,3,0,2019-06-07 11:28:04,전여친 진짜 싫다 으웩,False
17901430,68709,너도 나랑 51화,은삭씌,3,0,2019-06-07 03:50:53,전여친 그냥 꺼져 줬으면..,False
17985945,68709,너도 나랑 51화,삐띠,2,0,2019-06-28 01:04:30,아니 갑자기 나타나서 직원이랑 머리채 잡고 싸우냐곸 쟤도 참.... ,False
17985942,68709,너도 나랑 51화,세우,2,0,2019-06-28 01:03:04,민서랑 준이 둘 다 진짜 멋진 사람들이다 ㅠㅜ 그리고 피자 사장님.. 오늘도 당신은 옳아요,False
17985761,68709,너도 나랑 51화,야옹,2,0,2019-06-28 00:29:43,담주 언제 기다리고 있나요 ㅠㅠㅠㅠㅠㅠ백수는 웁니다,False
17985467,68709,너도 나랑 51화,설류화,2,0,2019-06-27 23:17:33,왜 왔지.  자기 못잊고 힘들어 하고 있을꺼란 생각으로 온건가???,False
17902334,68709,너도 나랑 51화,나이스킥ㅋㅋㅋ,2,0,2019-06-07 10:23:13,다음화 빨리 다음화 제발요 작가님,False
17901973,68709,너도 나랑 51화,콩쥐,2,0,2019-06-07 08:42:44,돈있는데 다음화가 없다니ㅠㅠ,False
17900709,68709,너도 나랑 51화,인연,2,0,2019-06-07 01:02:28,점점 재밌다. ,False
17900609,68709,너도 나랑 51화,필승,2,0,2019-06-07 00:51:17,와 캐시 연달아 질렀따.........후,False
17898777,68709,너도 나랑 51화,문상일,2,0,2019-06-06 22:05:56,해수가 나타나서 도우한테 할말있으니까 따라오라고했으면 좋겟다,False
17994212,68709,너도 나랑 51화,단후,1,0,2019-06-30 01:05:50,전여친아 머리채 놔라 잡채로 구워버리기전애,False
17992970,68709,너도 나랑 51화,가챠퐁,1,0,2019-06-29 20:04:52,해수가 도우 좋아하게 되는거 진짜 뻔히 보인다.. 난 피자파인데ㅠㅠ,False
17991640,68709,너도 나랑 51화,LinaPark,1,0,2019-06-29 11:39:35,빤히 보고있는 해수 넘 귀여워요 ㅋㅋㅋㅋ,False
17990012,68709,너도 나랑 51화,신승림,1,0,2019-06-29 01:37:58,도우 화이팅,False
