,title,no,ID,nick,content,date,like,dislike
30,태권보이,1,(rlgn****),Hankiii,"언더클래스히어로 지금 전체무료이니 안 본 사람들 꼭 찾아보시길... 네웹 손에 꼽히는 명작이고 세계관 그림체 등장인물 캐릭터성 관계도 등 다 완벽합니다,,, 특히 요즘 네웹 분위기 싫어하시는 분들한테 강추,, 그건 그렇고 아이고는 어디가면 볼 수 있는지 아시는 분 ㅜㅜ",1일 전,0,0
31,태권보이,1,(rlgn****),Hankiii,"아이고 언클히 진짜 명작 수작인데,,, 나는 언클히 엔딩도 좋았는데 ㅠㅠ 3p 언데드는 나도 이해 못함...",1일 전,0,0
32,태권보이,1,(dain****),,신작 그림체 보고 '이 양반 백프로 언더히어로 작가다!'라고 생각했는데 맞네! 벌써 6년이나 지났지만... 그때 재밌게 보다 막판 똥이라 실망했긴 했는데 이번엔 그러지 말길...,1일 전,0,0
33,태권보이,1,(q309****),김민우,"마성의 작가임. 결말 직전까지는 한국 웹툰 작가들중 손에 꼽을 정도의 몰입도의 스토리, 개성있는 그림체와 독특한 세계관으로 보는 사람들의 시선을 미친듯이 사로잡아놓고 결말에 똥을 싸버림. 한두번 그러면 단점중 하나지만 이게 계속해서 반복되니 기대감이 떨어지는거. 가장 뭣같은건 결말 전까진 모든게 완벽하다는거임. 항상 예외없이 일관되게. 그게 이 작가가 계속해서 만화를 그릴수 있는 이유고 ㅋㅋㅋ 하... 언더클래스 히어로 최애중에 최애작이었는데 시X....",1일 전,0,0
34,태권보이,1,(ydh9****),윤도현,태권도4단입니다~~화이팅,1일 전,0,0
35,태권보이,1,(dkra****),유부남통키,작품설명이 작가같네 애매모호하게 똥싸서 마무리 미티같은,1일 전,0,0
36,태권보이,1,(wnst****),진인영,이 작가는 초중반까진 괜찮은데 항상 끝 마무리가 미ㅌ작가처럼 똥임,1일 전,0,0
37,태권보이,1,(stev****),김상엽,아 언데드 작가님이시구나 히힣 개꿀잼,1일 전,0,0
38,태권보이,1,(lsh0****),lsh,겨루기 선수는 아니지만 현재 대구 어린이시범단입니다 ㅎㅎ 이거 보니 빨리 태권도 가고싶네요 오늘 셤도 끝났겠다 발차기 조지로 가야겠다,1일 전,0,0
39,태권보이,1,(sldr****),,근대 왜항상 주인공이름이 인이 인거에요?,1일 전,0,0
40,태권보이,1,(higy****),최민서,작가님...이번에는 처음부터 끝까지 수토리가 무너지지않고 끝까지 재밌게 끝나면 좋겠습니다!,1일 전,0,0
41,태권보이,1,(whee****),찬휘,태훈업,1일 전,0,0
42,태권보이,1,(vkd3****),트리,그러니까 베댓들 말은 결말 전까지는 재미 보장한다는 거 아니야 ㅋㅋ 그때까지만 재밌어도 충분히 이득이네 ㄴㅇㅅ,1일 전,0,0
43,태권보이,1,(rkdt****),너근데인사했나,걱정부터...ㅠ,1일 전,0,0
44,태권보이,1,(keon****),keo,행님 이번엔 용두사미보다 사두용미 웹툰으로 갑시다 제발,1일 전,0,0
45,태권보이,1,(keon****),keo,이 분 언데드 작가님였음?ㅋㅋㅋ이것도 스토리 개연성 없는 엔딩 나올 것 같은데ㅋㅋ,2일 전,1,0
46,태권보이,1,(dmsd****),남새벽,이작가...돌아온건....행복하지만...........이번결말은..?,2일 전,1,0
47,태권보이,1,(zxcv****),,어 왠일로 좀비물 괴물등 이아니네,2일 전,1,0
48,태권보이,1,(jind****),jin,@-@,2일 전,1,0
49,태권보이,1,(0803****),선우,용두인지도 잘 모르겠음,2일 전,1,0
50,태권보이,1,(cate****),호맹맹씨,와 용두사미로 치자면 1등인 김우준 작가님이시자누?,2일 전,1,0
51,태권보이,1,(tjsw****),tjs,용두사미 마스터 어서오고,2일 전,1,0
52,태권보이,1,(my_m****),Noddy,됐고 지른다,2일 전,1,0
53,태권보이,1,(rlat****),극딜,용두사미? 아ㅋㅋㅋ 뱀 모욕한놈들 동물보호법 위반으로 신고해야겠네ㅋㅋㅋ,2일 전,1,0
54,태권보이,1,(snrn****),누구,"작가님 오셨군요!!! 무협, 액션 넘버원",2일 전,1,0
55,태권보이,1,(soml****),Richel,"""미워도 다시한번""",2일 전,1,0
56,태권보이,1,(kim3****),ㅇㅇㅇㅇ,"이형님 캐릭터 관계가 많이 비슷하네,,,",2일 전,1,0
57,태권보이,1,(say1****),G,들어올땐 태권브이였는데..,2일 전,1,0
58,태권보이,1,(zewo****),zew,합기도도 선빵 안날린다.,2일 전,1,0
59,태권보이,1,(mp43****),푸힝힝,이 작가는 맨날 캐디가 비슷비슷하네 지겹,2일 전,1,0
60,태권보이,1,(yul7****),좋은아빠,중단차기 이런거 좀 불편하기 하네.. 정말 죄송한데 용어 같은거 좀 잘 써주셨으면해요.. 돌려차기라던가 뒤후리기라던가..,2일 전,2,2
61,태권보이,1,(chs6****),KDB,좋지 않은 싹은 미리 잘라내는 게 맞다.,2일 전,2,2
62,태권보이,1,(chs6****),KDB,세 살 버릇 여든까지 간다,2일 전,2,2
63,태권보이,1,(kkje****),김검재,이 작가님 연재 잘하다가 갑자기 완결내는 그 유명한 작가님이시자나,2일 전,2,2
64,태권보이,1,(roda****),valentain21,아이고 참 좋아했는데 마무리까지 잘 좀 해보세요 제발,2일 전,2,2
65,태권보이,1,(suji****),최상,베뎃들ㅋㅋㅋㅋㅋㅋㅋ 작가님연재하는거다봐놓고 욕하면서 이번신작도 열심히볼꺼면서 괜히 힘내라고 츤츤대기는~,2일 전,2,2
66,태권보이,1,(lees****),승원,"이거 나중에 ""조심해요우 태권도 뒷차기는 1톤이넘어요우""이런거 나온다",2일 전,2,2
67,태권보이,1,(hahy****),돼지,점프 회축 잘하네ㄷㄷ,2일 전,2,2
68,태권보이,1,(ha07****),,태훈이불러바.,2일 전,2,2
69,태권보이,1,(suhu****),suh,오 언데드 작가님이다!,2일 전,2,2
70,태권보이,1,(euns****),eun,태권도는 선빵 안친다 ㄹㅇ... 쌉인정입니다,2일 전,2,2
71,태권보이,1,(lic9****),가나다라마바사,ㅎㅇㅌ 아이고 잼게봄,2일 전,2,2
72,태권보이,1,(inho****),서인호,이거 보는사람들 80% 태권도 하는사람들일듯.. 물론 나도 그래서 봤음,2일 전,2,2
73,태권보이,1,(daeh****),Hi,브라질리언킥~~~~,2일 전,2,2
74,태권보이,1,(wjsd****),즈니,오 언데드 작가님이구나ㅋㅋㅋ 재밌겠네,2일 전,2,2
75,태권보이,1,(euns****),제스,"김우준,미티,-양-용두사미 작품 다수 보유",2일 전,0,1
76,태권보이,1,(euns****),제스,언데드,2일 전,0,1
77,태권보이,1,(wodn****),wod,대권한류 유튜버 이름인데,2일 전,0,1
78,태권보이,1,(lees****),,다들 댓글들보니까 초반은 재밌고 완결은 별로라네요~그럼 저는 초반만 보고 가겠습니다~^^,2일 전,0,1
79,태권보이,1,(tjsg****),00,등장인물이 항상 비슷하게 생겼어ㅋㅋ,2일 전,0,1
80,태권보이,1,(cjy2****),Dren,그저 그런 지질이 그려놓고 멋있는 척하는 내용 왜 어디 안가냐,2일 전,0,1
81,태권보이,1,(jihu****),jih,성태훈 나오니? 아님 1080도 나오니?,2일 전,0,1
82,태권보이,1,(ssh1****),ssh,스토리가쫌길다,2일 전,0,1
83,태권보이,1,(yang****),이불밖은 위험해,태권도는 발펜싱이다 이러시는분 많은데 그 발펜싱하듯이 찬것도 맞으면 엄청아파요,2일 전,0,1
84,태권보이,1,(mins****),김민성,강제로 완결낸거 아니였나 완결이 전부터 완결 이상한거였음? 보통 오래하면서 자기 작품 정 떨어지면 그러느디,2일 전,0,1
85,태권보이,1,(paks****),pak,정보:전직 선수라는 급식들이 날뛰는 웹툰입니다,2일 전,0,1
86,태권보이,1,(jsst****),,태권브이 생각하다가 태권보이를 생각해서 오?이거괜찮다!이러고 스토리짠 웹툰인듯.제목짓고 꽂혀서 연재. 항상그렇듯 스토리폭파.,2일 전,0,1
87,태권보이,1,(wh45****),김태랑,아니 완결낸지 얼마나 됐다고 쉬지도않고 컴백해요 ㅋㅋ케,2일 전,0,1
88,태권보이,1,(lpdn****),림파드,또 속아보기엔 이벤트때매 한화만 보기로 작가말 봐라 태권 저ㅈㄹ하네 반성하고 이번에는 다르다는 각오라도 썼다면 봤을지도 모르겠지만 벽화 그리는것때매 팬되서 순위낮아 억지로 작가 그만두지말게 쿠키 계속 썼는데 결과가 3연 양영순이다. 홍진호도 네번은 안당한다 그럼,2일 전,0,1
89,태권보이,1,(1234****),얀얌,태권도에도 브라질리언 킥 명칭은 다르지만 있음,2일 전,0,1
90,태권보이,1,(lych****),123,태권도는 진모리지,3일 전,1,0
91,태권보이,1,(gusd****),익명,완결 빼고 다 재밌음 일단 믿고 가보셈 혹시 몰라 이번엔 완결 깔끔하게 낼지도..,3일 전,1,0
92,태권보이,1,(kimj****),진아,캐가 다 비슷비슷 하네 잔작들 이랑,3일 전,1,0
93,태권보이,1,(akmu****),고3,해봐서 안다 태권도는 발펜싱이다 택견이 훠어어어얼씬 멋있었다,3일 전,1,0
94,태권보이,1,(kyeo****),호반,1점,3일 전,1,0
95,태권보이,1,(anas****),Leila,직가님 이번 작품은 제발 엔딩 깔끔하게 내주십쇼.....바라는 거 그게 답니다,3일 전,1,0
96,태권보이,1,(akda****),,작가분 디테일 하네 살살 묶어라 ㅋㅋ선수 생활을 해봐야 아는 그런 이야기들이 조금씩있네요^^,3일 전,1,0
97,태권보이,1,(jihu****),김익명,제목이 죰 그러다..,3일 전,1,0
98,태권보이,1,(qazp****),qaz,현재 활동하고 있는 / 전에 활동했던 @@@ 선수입니다.이딴 구라 좀 치지 마라 초딩이 뭔 선수냐,3일 전,1,0
99,태권보이,1,(sona****),son,저기.. 미안한데 우리나라 주인공은 버프라는게 있어,3일 전,1,0
100,태권보이,1,(jong****),이종호,현재 태권도 사범일하고 있는 선수출신입니다태권도 분야 웹툰이나오니 가슴이 웅장해집니다,3일 전,1,0
101,태권보이,1,(di80****),di8,태권도 발차기도 골반 쓰는데?? 수준 나오노ㅋㅋ,3일 전,1,0
102,태권보이,1,(khs-****),khs,언데드랑 작화가 비슷해서 긴가민가 했는데 검색해봤더니 맞았네,3일 전,1,0
103,태권보이,1,(wndm****),만들어씨,가슴이 웅장해진다,3일 전,1,0
104,태권보이,1,(dlwn****),이준혁,후반이 어쩌고 이딴 댓글좀 달지마라,3일 전,1,0
105,태권보이,1,(ptj0****),ptj,ㅋㅋ,3일 전,0,0
106,태권보이,1,(qqme****),큽,용두사미 작가가 돌아왔다!! 1점박고 시작한다.,3일 전,0,0
107,태권보이,1,(rgm0****),rgm,태권 발차기의 위력은 1톤트럭에 가까워요우!!,3일 전,0,0
108,태권보이,1,(dani****),daniel,태권브이,3일 전,0,0
109,태권보이,1,(mjb5****),bokuum,태권도킥은 대부분맞으면 걍 아오아파정도고 무에타이킥복싱은 골반돌리면서 무게를그대로전달하고정강이로차는거라 그냥 어억 소리나옴ㅋㅋㅋ,3일 전,0,0
110,태권보이,1,(dlal****),dlalsdh,태권도 하랬더니 브라질리언 킥 날리네 ㅋㅋㅋ,3일 전,0,0
111,태권보이,1,(a918****),조한결,태권도 하는애들 발차기 맞으면 ㅈㄴ 아픔 ㄹㅇ,3일 전,0,0
112,태권보이,1,(munj****),문자우,49번째 그림에 안경쓴친구 야자째다가 걸려서 머리에 혹생긴거 나만봄?,3일 전,0,0
113,태권보이,1,(yooj****),yoo,난 이 웹툰이 네이버에 몇 없는 스포츠 웹툰이라는 점에서 꽤나 큰 만족을 느낀다...,3일 전,0,0
114,태권보이,1,(ugsu****),지성2,용두사미의 김우준!,3일 전,0,0
115,태권보이,1,(ghmk****),ghd8u,언데드작가님이네,3일 전,0,0
116,태권보이,1,(wows****),wow,오,3일 전,0,0
117,태권보이,1,(dlrl****),dlr,잘 보겠습니다~,3일 전,0,0
118,태권보이,1,(khk9****),비이,태권도의 꽃 뒤차기!,3일 전,0,0
119,태권보이,1,(gami****),gam,분량 합격,3일 전,0,0
120,태권보이,1,(nmag****),나,언더클래스 히어로는 나름 깔끔하게 잘낸것 같던데,4일 전,1,1
121,태권보이,1,(gunj****),WIZ,제발... 이번만큼은 잘부탁드립니다 ㅠ,4일 전,1,1
122,태권보이,1,(lkc1****),,엘리트체육이 부러웠던건학교에서 밀어주니 시합도 자유롭게나갈수있고 시합성적이 안좋아도 시합성적이 좋은사람 옆에붙어서 대학교도 티오만들어서 갈수있음... 일반도장에서 운동하면 그런거없음...,4일 전,1,1
123,태권보이,1,(rkdt****),안녕,주인공 생긴게 맨날똑같네ㅋㅋㅋ결말도 주인공 따라서 또 찍 쌀려나,4일 전,1,1
124,태권보이,1,(park****),psycho,그림체가 코믹이고 스포츠 만화와는 맞지 않는 듯,4일 전,1,1
125,태권보이,1,(andy****),힌두교도,진짜 언더클래스히어로 캐릭터 디자인도 역대급이고 설정도 좋았는데 갑자기 할배랑 긴장감도 없이 싸우다가 뭔 도깨비니 수련이니 썰풀고 그대로 끝나서 존나 빡쳤는데ㅋㅋㅋ이번엔 제대로 좀 끝냅시다..예?,4일 전,1,1
126,태권보이,1,(gday****),카누,습관성조루결말,4일 전,1,1
127,태권보이,1,(fshp****),구성모,태권도 이해도가 좀 많이 낮은듯,4일 전,1,1
128,태권보이,1,(byun****),photo by BJ,김우준 작가님 IGO때 부터 봐왔습니다! 아이고 같은 띵작부탁드리겠습니다~,4일 전,1,1
129,태권보이,1,(eves****),eve,응 니 얼굴 수준,4일 전,1,1
130,태권보이,1,(kjh5****),매드,와 이 용두사미 또 왔네 ㅋㅋㅋㅋ얘는 강냉이급이야 ㅋㅋㅋㅋㅋㅋㅋ믿거해라 믿거. 믿고 거르라고.ㅋㅋㅋㅋㅋ,4일 전,1,1
131,태권보이,1,(hanj****),테슬라전기,성인툰이나 그려..,4일 전,1,1
132,태권보이,1,(wlsd****),기린오리,강냉이보다 낫겠지?,4일 전,1,1
133,태권보이,1,(froc****),김도형,마지막 브라질리언킥인가 보네,4일 전,1,1
134,태권보이,1,(ig33****),phrogepi,아 쥰내 재밌다.. 진짜 이번만 믿어요..,4일 전,1,1
135,태권보이,1,(eric****),손소독,저는 13년동안 유도를 했습니다. 다음편은 유도보이로 부탁드립니다......!!!!!,4일 전,3,1
136,태권보이,1,(kkal****),빵아,언데드도 재미있었는대,4일 전,3,1
137,태권보이,1,(skb3****),xogmlwjd,이 분 진짜 스토리 좋은데 이제 안속을거야,4일 전,3,1
138,태권보이,1,(sang****),san,이게 성태훈도 본다는 웹툰 인가요?,4일 전,3,1
139,태권보이,1,(zero****),어둠,재밌겠다!,4일 전,3,1
140,태권보이,1,(mew2****),이끼,전형적인 용두사미?,4일 전,3,1
141,태권보이,1,(dydw****),,진로계획 f4 실화냐 ㅋㅋㅋㅋ,4일 전,3,1
142,태권보이,1,(jjjj****),jjj,체육관 수준이라고 욕하는거면 저놈은 무슨 진모리처럼 할아버지한테 태권도를 배웠나,4일 전,3,1
143,태권보이,1,(ohoh****),Jay,어.. 어..? 어?! 언데드 작가님이다!!!!! 여기서 이렇게 또 뵙는군요.. 이번엔 완결.. 잘 마무리 됐음 좋겠는데.. 아무튼 반가워요!!,4일 전,3,1
144,태권보이,1,(shel****),shella,오 인이니옴 인인인 도깨비불 인~,4일 전,3,1
145,태권보이,1,(chs6****),KDB,노잼,4일 전,3,1
146,태권보이,1,(anco****),안쿠,기승전까지 재밌으면 기승전까지 보면 되지 뭐 ㅋㅋㅋ 웹툰인데 뭐,4일 전,3,1
147,태권보이,1,(rhfb****),우수,또속냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ케,4일 전,3,1
148,태권보이,1,(dkfk****),응잉,우준아... 이번엔 기대한다,4일 전,3,1
149,태권보이,1,(asdf****),asd,아 뭘 엔딩어쩌고 하고있어 걍 재밌게봐 니네가 뭐 왕이야 신이야 심판이야 뭐야 작가님 시험보러왔냐? 니네거 심사위원이고?ㅋㅋㅋㅋ,4일 전,3,1
150,태권보이,1,(joel****),한조엘,오 왔네,5일 전,1,0
151,태권보이,1,(skad****),천안문,형님... 언클은 나름 완결 잘 내셨자나요.....,5일 전,1,0
152,태권보이,1,(spon****),김승혁,작가님특초반:개꿀잼중반:ㄹㅈㄷ결말:시1418벌,5일 전,1,0
153,태권보이,1,(euyl****),jhw123,언데드 결말진짜.....,5일 전,1,0
154,태권보이,1,(gym1****),김민결,모리 부르자,5일 전,1,0
155,태권보이,1,(youn****),안뇽하세용,재밌긴하네 ㅋㅋㅋㅋㅋ,5일 전,1,0
156,태권보이,1,(rlad****),성난드래곤펀치,ㅋㅋㅋㅋㅋ나만 글케 생각한게 아니었군 ㅋㅋㅋㅋ이형은 정말.ㅋㅋㅋㅋ 마지막화 빼고 다 재밋어,5일 전,1,0
157,태권보이,1,(fict****),Monopus,처음에 소재가 좋아 오~ 이러고 보다가 항상 결말은 뭐지?할정도로 소재만 가지고 그리시는 작가님. 작품들 보면 알겠지만 전개 자체가 발전절결로가야하는데 발전결로 항상 끝남. 글작가좀 구하시던지 그냥 안보는개 이득임,5일 전,1,0
158,태권보이,1,(bmw1****),튜너,아하 어디서 많이 본 그림체다 했더니 언데드 작가구만? 결말에 욕하지 않게 난 미리 손절한다.,5일 전,1,0
159,태권보이,1,(kara****),RAMRU,언더클래스 히어로 진짜 재밌게 봤는데 결말도 나쁘지 않았고 기대합니다 !,5일 전,1,0
160,태권보이,1,(rudc****),영지,태권도 웹툰 좋아요~~ 어렸을 적 부터 태권도를 다녀서 그런지 더욱 정이가는 웹툰입니다ㅎㅎ,5일 전,1,0
161,태권보이,1,(tkd3****),밍밍,점프회축이라고 하는거보고 겨루기를 제대로 아는사람이 태권도웹툰응 그린다고 생각합니다. 기대하고있겠습니다!,5일 전,1,0
162,태권보이,1,(rlaw****),풋내기,썸네일이 꼴받게 생겼어 ㅋㅋㅋㅋㅋ,5일 전,1,0
163,태권보이,1,(yth0****),yoon,태권도하는 애들이랑 스파링 해보면 확실히 뭔가 다름전혀 킥이 날아올 각이 안 나왔는데 킥이 날아옴하지만 근접이나 그래플링 들어가면 거의 대응을 못 함,5일 전,1,0
164,태권보이,1,(syk8****),,태권도라함은 빙상보다 더 더러운스포츠지돈없으면 뒤져라는 운동임,5일 전,1,0
165,태권보이,1,(qejd****),미호,태권도 하는 애들이랑 스파링 하고 싶다본인은 합기도 (부종목 킥복싱 주짓수),5일 전,0,1
166,태권보이,1,(gyql****),isolation214,항상 마지막이 좆이버가 압박줘서 강제로 망쳤다는데 그럼 계속 신작을 내게 하겠냐 그냥 작가가 더럽게 스토리 못짜는거다 그리고 이런놈을 계속 써주는 좆이버도 쓰레기고,5일 전,0,1
167,태권보이,1,(dpfl****),컨컨,그린보이 생각나네,5일 전,0,1
168,태권보이,1,(pedr****),ped,우준 작가님 그림체도 맘에 들고 스토리도 좋은 작가님 이신데 항상 갑자기 작품을 끝내시죠 ㅠ,5일 전,0,1
169,태권보이,1,(agat****),westmacott,왠지 복고풍이나서 좋다. 찜합니다,5일 전,0,1
170,태권보이,1,(rkdt****),베베,😎,5일 전,0,1
171,태권보이,1,(cola****),최현탁,ㄷㅈㅊㅇ=도장차이,5일 전,0,1
172,태권보이,1,(juho****),juh,잘 됬으면 좋겠네요뭔가 나중가면 싸움독학이랑비슷해질 것 같은 느낌전 그래서 더 좋아요,5일 전,0,1
173,태권보이,1,(jung****),김정민,오 안죽어 작가님이다,5일 전,0,1
174,태권보이,1,(dbs3****),하이호해호,뭔소리야 아이고 가 씹명작인데,5일 전,0,1
175,태권보이,1,(tkdm****),tkd,아니 드뎌 태권도가ㅠㅠㅠㅠ,5일 전,0,1
176,태권보이,1,(dl70****),윤따란,항상 시작은 뒤지게 좋았음 ㅋㅋㅋ 파멸적인 엔딩이 문제지,5일 전,0,1
177,태권보이,1,(hyun****),hyu,모리한테 배웠나?,5일 전,0,1
178,태권보이,1,(yama****),David,팅작냄새가 난다킁킁,5일 전,0,1
179,태권보이,1,(rica****),ric,"언클은 그래도 결말 괜찮지않음? 3p,언데드에 비해 너무선녀라 그렇게 느껴지나?",5일 전,0,1
180,태권보이,1,(hjp8****),hyun,점뒤(점프뒤후리기)차길래 시범이나 품새 쪽인가 했는 데 겨루기였네 ㅋㅋㅋㅋㅋㅋㅋㅋ,5일 전,0,0
181,태권보이,1,(hug0****),조짱,올라가라 태권도 선수로써 사람들이 알았으면 한다,5일 전,0,0
182,태권보이,1,(as02****),박준상,하 저런 노는애들 꼭 학교에서 학교선수부애들한테 건들거리는거 꼭있어 응원해주는 친구들이 더 많지만 꼭 자기 주짓수니 킥복싱이니 유도니 도장에서 조금 배운거로 붙어보자니 태권도 실전성없다고 발차기 피하면된다던친구들 심지어 선생도 한 두명은 그런 분위기조장해서 물들이지 어휴 하영아 이 웹툰 보고있니? 태권도선수는 선수생활끝나면 짜장면배달한다고 분위기조장하던쌤이랑 티키타카하던 무식한 김하영아 넌 20살인데 머하니,5일 전,0,0
183,태권보이,1,(tlwl****),시지헌,등장인물들...초면인데 좀 낯이 익다?,5일 전,0,0
184,태권보이,1,(qjfw****),김석현,양가의 길을 걷는작가,5일 전,0,0
185,태권보이,1,(rbs7****),토티스파이브,에이 그래도 유사 양영순은 아님,5일 전,0,0
186,태권보이,1,(taru****),,용두사미 이번에는 벗어나실 수 있을까... 제발...,5일 전,0,0
187,태권보이,1,(sssb****),백소청,근대 실제로 태권도하는사람 일반인때리면 누가먼저시작했든 처벌쌘데....내가 태권도하고있었어 암,5일 전,0,0
188,태권보이,1,(kans****),몽이삼춘,"이번에도 왠지 결과는 뻔히 보인다. 흥미진진하다가 그냥 끝나겠지. 엔딩못내는 작가는 버릇되서 쉽게 못고침. 키드갱 작가님도 만화 다 재미있고 짜임새있게 진행되다가 엔딩에서 항상 말아먹기만 하듯, 엔딩못내는 작가는 그냥 각오하고 봐야함.",5일 전,0,0
189,태권보이,1,(jaeh****),,상단 돌려차기 상체는 수직인데 발차기는 골반돌아갔네?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5일 전,0,0
190,태권보이,1,(birt****),,언더클래스 히어로는 결말 좋았는데???,5일 전,0,0
191,태권보이,1,(carr****),나,작가님 언데드때 학생들 훈련할때 어쩐지 발차기 관한 내용이 상세하더라,5일 전,0,0
192,태권보이,1,(demo****),,난 이 작가님 아이고가 너무 맘에 들어서 아직도 찾아보게됨,5일 전,0,0
193,태권보이,1,(hmmi****),hyun,언데드?,5일 전,0,0
194,태권보이,1,(seoy****),seo,조루탈출가자,5일 전,0,0
195,태권보이,1,(bogu****),Milktea,언데드 때도 이런 반응이었는데.. ㅋㅋ.. 만약 이번에도 결말 흐지부지면 안볼듯,5일 전,0,0
196,태권보이,1,(wkdr****),낙무아이,나태주가 좋아합니다...,5일 전,0,0
197,태권보이,1,(wngh****),인주호,내가 태권도 공연을본적있거든?3미터 뜀 발판밟고,5일 전,0,0
198,태권보이,1,(qwet****),와 헐 대박,재밌게보겠습니다!,5일 전,0,0
199,태권보이,1,(jiho****),jih,쌍용?,5일 전,0,0
200,태권보이,1,(lanl****),경남,500원 있냐?,5일 전,0,0
201,태권보이,1,(park****),빈,당신은 분명히 마지막 화의 베댓을 보고 이 댓글을 보고 올겁니다. '용두',5일 전,0,0
202,태권보이,1,(tj00****),해바라기,갑자기 완결내지마세요ㅠㅠ,5일 전,0,0
203,태권보이,1,(sosd****),sos,체육관 무시하지마라 이자식아,5일 전,0,0
204,태권보이,1,(slam****),하루살이,1편부터 자루하네...,5일 전,0,0
205,태권보이,1,(dmsf****),김은래,내가 태권도 4단으로써 말하는건데그 주인공이 말한것처럼 함부로 싸우지 않고 도전자가 왔을때 물러서지 않는게 태권도라고 말한거 맞는말이다태권도 들어가자마자 맨첨에 배우는것이 강자한테 약하고 약자한테 강하지말라는거 배운다,5일 전,0,0
206,태권보이,1,(jo32****),박준후,태권도 도장이랑 학교부랑 차이나는거 되게공감된다,5일 전,0,0
