,title,no,ID,nick,content,date,like,dislike
57,군주,18,(hong****),룰루랄라,재밌네,5일 전,0,2
58,군주,18,(real****),존돗,ㅈ나 재밌다,5일 전,0,2
59,군주,18,(cnwn****),윤,ㅇ.ㅋ ㅇㅈㄹ ㅋㅋㅋ,5일 전,0,2
60,군주,18,(jjw0****),jjw,와 존잼이다,5일 전,0,1
61,군주,18,(butt****),but,아니;;상대왼쪽 때리려면 당연히 오른쪽킥이지;; 뭐래는거야,5일 전,0,1
62,군주,18,(codb****),냥뇽,???:카프킥!!,5일 전,0,1
63,군주,18,(akil****),c언어조지자,최악인게 왼쪽에있는 비장이라고 해놓고 오른쪽 킥 연습중,5일 전,0,1
64,군주,18,(junh****),,재미있어요 최고의 웹툰입니다,5일 전,0,1
65,군주,18,(kwr4****),세류,이번 편은 재밌는데요??. 특히 미들킥 넣어서 포석 깔고 하이킥 넣는 것도 좋았고...(마지막 ㄱ작살! 때문에 조금 깨긴 했지만..^^;) 잘 봤습니다@,5일 전,0,1
66,군주,18,(ddon****),싸노라면,왜없어 제갈천 거세한테 지기전에도 제갈길은 형따라 선수가 목적이었는데.,5일 전,0,1
67,군주,18,(olmk****),레몬트리,비장의 기술이네 ㅋㅋ,5일 전,0,1
68,군주,18,(as02****),박준상,배댓아 제갈길이 매일 맞고다니니깐 킥연습했던거지,5일 전,0,1
69,군주,18,(melo****),별명,제갈천이나 던지지 ㄹㅇㅋㅋ,5일 전,0,1
70,군주,18,(free****),윤태킴,500원 있냐? 하면 개웃길듯,5일 전,0,1
71,군주,18,(kjh5****),매드,ㄹㅇ 형 뒈질동안 수건 던지지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,5일 전,0,1
72,군주,18,(huh1****),킴치,하아 멋있다,5일 전,0,1
73,군주,18,(jjhy****),정주영,솔직히 개재밌음ㅋㅋ,5일 전,0,1
74,군주,18,(noi2****),별명없음,갈수록 명작이다. 너무 조타,5일 전,0,1
75,군주,18,(cbw0****),Knight,"이번엔 댓글에 말투 어쩌고 하는 넘들 없어서 좋타..재밌기도 하고,,",5일 전,1,1
76,군주,18,(youn****),you,그냥 제갈찬 갈비뼈 칼손잡이로 금가게한 그 양아치를 처리 하지,5일 전,1,1
77,군주,18,(ssun****),빵떡맛빵떡,캬ㅑ,5일 전,1,1
78,군주,18,(elde****),,훈수좀 두자면 상대가 실전경험이 많다고 어필은 넣어놨는데실전이란걸 조금만 알아도 저게 말이 안됨기본적으로 격투기에서 하이킥에 의한 필패의 정도를 안다면 저딴식으로 경기운영 절대못함 게다가 정보가 전혀 없는 상대에게 펀치와 미들한방에 상단을 내준다?둘중 하나지표진석이 실전상대들 수준이 중고딩 양아치 싸움꾼이던가저걸 가르친 관장이나 코치가 ㅂㅅ이던지이종격투기 개하꼬 선수들중 상단포기하는 놈 있으면 하나만 대봐라하단은 체력빨로 미들은 복근강화나 가드변환으로 커버가 되는데 상단은 꽂히면 그걸로 뒈진다괜시리 크로캅이 하이킥으로 한때를 풍미했던게 아님가드를 해도 뚫고 들어오는 대미지가 그만큼 크고 직격이면 더파이팅 일보식 깡따구 스탠드가 불가능함,5일 전,1,1
79,군주,18,(ydhs****),유동현,카프킥 왜 배움? 그냥 미들킥이나 차지,5일 전,1,1
80,군주,18,(ron5****),,나만 수건던질까봐 조마조마햇냐?,5일 전,1,1
81,군주,18,(yong****),KARAMAN,ㅇ.ㅋ . 는 왜자꾸 쳐넣는거임ㅋㅋㅋ,5일 전,1,1
82,군주,18,(mark****),자림아 제발,태훈이 그 발차기는... 언제까지 우려먹여졐ㅋㅋㅋㅋㅋㅋ,5일 전,1,1
83,군주,18,(youn****),나의작은돌돌이,형님 이번화는 좋았습니다 다음화도 기대하겠습니다,5일 전,1,1
84,군주,18,(blue****),HalfCat,바디블로는 간장 노리지않나? 오른쪽엔 간장이 있어서 약점이고 왼쪽엔 비장이 있어서 약점이면 왼쪽 오른쪽 가릴 필요가 없는거아닌가요 ㅋㅋ,5일 전,1,1
85,군주,18,(mypo****),myp,비장의 기술!!!!!!!,5일 전,1,1
86,군주,18,(soje****),내사랑몽이,비가많이내린다,5일 전,1,1
87,군주,18,(redf****),red,코치 어이없네,5일 전,1,1
88,군주,18,(kimd****),장곤이,OOO아 제갈천은 수건던짐 자기 그만둔다는 식으로 ㅈㄴ협박했고동생은 형이 죽었는데 위험해보여 그럼 수건던지는게 맞지,5일 전,1,1
89,군주,18,(ufo1****),,대사를 뭔가 더 옛날소년만화 느낌으로 가면좋겠다 뭔가 가벼운말투말고,5일 전,1,1
90,군주,18,(ufo1****),,꽤 재밌는디...???? ㅋㅋㅋㅋㅋ 럭키짱도 초반에 기술나오고 할때는 진짜재밌었는데,5일 전,2,0
91,군주,18,(comc****),조정민,재매ㅣㅆ는거 킹받네 ㅋㅋㅋㅋ,5일 전,2,0
92,군주,18,(minc****),Nzkw,그림체나 스토리나 완벽한데 대사만 다듬으면 ㄹㅇ 명작 될듯,5일 전,2,0
93,군주,18,(lott****),,크로캅아닌 제로캅?,5일 전,2,0
94,군주,18,(jjun****),오늘의,개 재밌네ㅋㅋㅋ,5일 전,2,0
95,군주,18,(hope****),인비즈,뭐지?뭔가 허접하고 빤한스토리 같은데끌리는 이 올드 스타일은?,5일 전,2,0
96,군주,18,(junh****),jun,천식환자인가..?상관없다..내 후임이 되고싶으면4대크루를 통합해보거라..,5일 전,2,0
97,군주,18,(rio1****),변상열,👍,5일 전,2,0
98,군주,18,(scwj****),scw,이번 화는 ㄹㅇ 개재밌네 ㅋㅋㅋㅋㅋ,5일 전,2,0
99,군주,18,(brav****),조성영,수건던지는거 상상했더니 존나웃기네 시@ 빨 ㅋㅋㅋ제갈천은 죽여놓고 코치도 레전드다 ㄹㅇ,5일 전,2,0
100,군주,18,(node****),nod,근데 나만 주인공이 ㅇㅋ라고 말하는게 어색하나? 뭔가 이미지랑 안어울리는 느낌,5일 전,2,0
101,군주,18,(apsp****),김순종,싸움독학 1080도 발차기 급,5일 전,2,0
102,군주,18,(imiy****),두공주엄마,멋지다^^,5일 전,2,0
103,군주,18,(krse****),써니,수건 던질듯..,5일 전,2,0
104,군주,18,(rhdl****),rhd,제: 제가 저 혼자서 갈: 갈길가는데 막지좀 마세요. 반항하지 말라고요?........길: 길로틴 초크!,5일 전,2,0
105,군주,18,(tjrc****),,비장을 노리려면 왼발킥을 연습해야지 OOO아,5일 전,0,0
106,군주,18,(chac****),카리스,ㄱ작살!,5일 전,0,0
107,군주,18,(aweb****),,이거 진심 성모형 작품 아닌거 확실하냐??,5일 전,0,0
108,군주,18,(yuop****),점은 예술이야,ㅅㅂㅋㅋㅋ 이제 반격할려고 다리 들었는데 수건 던질거 생각하니까 개허무하네 ㅋㅋㅋㅋ 물론 그런 스토리로 안가서 다행이지만,5일 전,0,0
109,군주,18,(kang****),kan,오늘화 요약: 홀리씟 왔더 뻑,5일 전,0,0
110,군주,18,(spea****),spe,근데 이제 보니까 제갈천 엄청 대단한 파이턴데 왜 저런 집에서 지내지?,5일 전,0,0
111,군주,18,(jung****),이정한,재밌는데?,5일 전,0,0
112,군주,18,(wnsg****),wns,조심하세요우! 하이킥맞았으면 패배확정이에요우!,5일 전,0,0
113,군주,18,(skl5****),fgd7900,저도 짜르봄바배우면 일진들혼내줄수있을까요?,5일 전,0,0
114,군주,18,(asdf****),asd,관장도 제갈천 경기 방식을 존중하다가 결국 죽은거아님?,5일 전,0,0
115,군주,18,(psdk****),ELAN,ㄱ작살... 이건 누가 봐도 김성모 프로가 즐겨 쓰는 화법인데.,5일 전,0,0
116,군주,18,(swfk****),swf,캬,5일 전,0,0
117,군주,18,(ksj0****),ksj,여기서 끝나내 싸발,5일 전,0,0
118,군주,18,(aide****),건호,웅장이 가슴해진다ㅏㅏㅏㅏㅏ,5일 전,0,0
119,군주,18,(shar****),용의콧물,날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!! 날 가져 성모형!!!,5일 전,0,0
120,군주,18,(jiki****),김지우,와 이번화 레전드다... 믿고있었다고 제갈길!,5일 전,0,0
121,군주,18,(kore****),성재,멀쩡할듯,5일 전,0,0
122,군주,18,(chy7****),최성진,수건던지면 레게노 ㅋㅎㅋㅎㅎㅋ,5일 전,0,0
123,군주,18,(dntd****),babo,배댓 ㅈㄴ공감 ㅌㅋㅋㅋㅋㅋㅋ,5일 전,0,0
124,군주,18,(lipi****),어쩌라구,제갈천 뒤질거 뻔히 보이는데 제정신 아닌애 마만 듣고 수건 안던지더니..,5일 전,0,0
125,군주,18,(haha****),김동영,솔직히 재미는 있음,5일 전,0,0
126,군주,18,(01cs****),창섭,?왜 재밌는거지??? 이게 숫컷의 본능인가,5일 전,0,0
127,군주,18,(1009****),ZER0,그냥 천식설정 없는게..,5일 전,0,0
128,군주,18,(heon****),heo,오졌다,5일 전,0,0
129,군주,18,(wtdw****),wtd,이 웹 떡상좀...,5일 전,0,0
130,군주,18,(ekrw****),양동준,나만재밌냐?,5일 전,0,0
131,군주,18,(lhj8****),볶음해물탕,제갈천... 마음만 먹었다면 4대 크루를 통일했겠지,5일 전,0,0
132,군주,18,(ette****),폭팔,그 펀치는 내가 본 펀치중 가장 아름다운 펀치였다,5일 전,0,0
133,군주,18,(hose****),dbdbd,좋나 카리스마있어..,5일 전,0,0
134,군주,18,(aysb****),키움히어로즈팬,나만보냐,5일 전,0,0
135,군주,18,(kkmj****),대머리,아니 근데 솔직히 저렇게 맞고만 있는데 수건 안던지는게 이상한거 아님?,5일 전,1,0
136,군주,18,(akre****),akr,발냄새가 얼아나 심하면,5일 전,1,0
137,군주,18,(shis****),shi,베뎃되면 친구 롤계정 삭제함,5일 전,1,0
138,군주,18,(10_9****),10_,아니 OOO 관장새끼가 자기 선수믿지도 않네 아직 제갈길이 몇대 못쳤으니깐 기회를 노리는구나 라는 생각을 못할망정 으에해ㅐㅐ 수건던져야쥐~ㅇㅈㄹ ㅈㄴ 패고싶다,5일 전,1,0
139,군주,18,(0lbt****),이도형,솔직히 재밌음ㅋㅋㅋ,5일 전,1,0
140,군주,18,(dkfo****),염삼,ㄱ작살 ㄱ박살 ㄱ맛살,5일 전,1,0
141,군주,18,(seoh****),소한,난 3개 안아깝다,5일 전,1,0
142,군주,18,(gmld****),백희열,레알 점점 재밌어지는데 ㅈㄴ 욕하네,5일 전,1,0
143,군주,18,(lhs8****),,쿠키를 쓰고 왔다...다음 화를 보고 싶지만....두 번 당하겠냐!!!,5일 전,1,0
144,군주,18,(pox5****),장떡구,개간지,5일 전,1,0
145,군주,18,(vuja****),문성욱,개재밌네,5일 전,1,0
146,군주,18,(llhs****),llh,댓글에 다 좋아요누르기 완,5일 전,1,0
147,군주,18,(afre****),영앤리치앤핸썸,아앗 아파 발차기 멈춰!,5일 전,1,0
148,군주,18,(dnwl****),송우진,멈춰 !,5일 전,1,0
149,군주,18,(gust****),현서,전율이 느껴진다,5일 전,1,0
150,군주,18,(gusw****),현진,마지막에 떨궜나 ㅋㅋ,2021-04-02 12:12,2,0
151,군주,18,(lett****),let,제갈길을 너무 얍본거 아님? 제갈천 친동생이라서 호랑이 기운이 넘치는 놈인데,2021-04-02 12:12,2,0
152,군주,18,(dmsw****),이난,또 왔습니데이~,2021-04-02 12:12,2,0
153,군주,18,(dlfj****),백덩이,ㅋㅋㅋㅋㅋ 쿠키구운맛이있네 응원함다,2021-04-02 12:12,2,0
154,군주,18,(hwan****),,분량 개많은데 분량타령 하는 애들은 🐝레야?,2021-04-02 12:12,2,0
155,군주,18,(rlat****),,분량이 어휴,2021-04-02 12:12,2,0
156,군주,18,(jywe****),웹툰조아,여기까지 쿠키 구운 흑우 있냐?,2021-04-02 12:12,2,0
157,군주,18,(jywe****),웹툰조아,관장새 ㄲ 형제 차이두누 ㄹㅇ 죽기전에 던졌어야지 살인자 ㅅㅋ 잠만 이게 아니고 작가님 다음화 내놔,2021-04-02 12:12,2,0
158,군주,18,(beom****),beo,와! 너무 재밌어요 다음편도 기대하겠습니다! 작가님 만수무강하세요,2021-04-02 12:12,2,0
159,군주,18,(kc99****),,ㄹㅇㅋㅋ,2021-04-02 12:12,2,0
160,군주,18,(acce****),시미왕자,김성모 ㅋ,2021-04-02 12:12,2,0
161,군주,18,(junw****),이준우,제갈길 포기하지 않는 남자,2021-04-02 12:12,2,0
162,군주,18,(june****),Jung,나만큼 하네 ㅇㅋ~ㅇㅈ?,2021-04-02 12:12,2,0
163,군주,18,(poba****),ohi,제발 조기종영 하지마세요 우리 병열이 형의 냄새가 난단말이에오 ㅜㅜ,2021-04-02 12:12,2,0
164,군주,18,(tjdd****),tjd,ㄹㅇㅋㅋ,2021-04-02 12:12,2,0
165,군주,18,(rlaw****),김,문재앙,2021-03-27 12:22,2,0
166,군주,18,(kims****),kim,베뎃 쌉인정이네,2021-03-27 12:22,2,0
167,군주,18,(tent****),,그 순간.. 수건 던지는 줄 알고 내가 겁 먹었네..,2021-03-27 12:22,2,0
168,군주,18,(mono****),우우우,여러분 배댓이란걸 제가 해보겠습니다,2021-03-27 12:22,2,0
169,군주,18,(vcxx****),그림자,200원 어디갓노?,2021-03-27 12:22,2,0
170,군주,18,(kkaj****),kka,ㅁㅊ,2021-03-27 12:22,2,0
171,군주,18,(nahi****),nah,ㅈㄴ잼있노,2021-03-27 12:22,2,0
172,군주,18,(qkrr****),박건우,개유치한데 재밌어서 짜증난다,2021-03-27 12:22,2,0
173,군주,18,(inwa****),마더심스,하이킥 드라마 생각나네 ㅋㅋㅋ,2021-03-27 12:22,2,0
174,군주,18,(yuji****),유지훈,베댓가면 바지에 똥 싼다,2021-03-27 12:22,2,0
175,군주,18,(0406****),영주영주,주먹만휘두르며 쳐맞다가미들킥 하이킥..메모일진잡으러갑니다,2021-03-27 12:22,2,0
176,군주,18,(ekdn****),무김치,와... 손에 땀을 쥐게하네...,2021-03-27 12:22,2,0
177,군주,18,(thor****),,수건같은 소리하네,2021-03-27 12:22,2,0
178,군주,18,(cksa****),,쌌다,2021-03-27 12:22,2,0
179,군주,18,(agne****),아그네스,진짜사나이 이후로 오랜만이네요!!어릴 다운받아서 아직도 가지고 있는데... 죄송해서 모두 결제완료! 앞으로도 유료결제 갑니다~ 재밌네요ㅎ,2021-03-27 12:22,2,0
180,군주,18,(cat6****),엄수,우리 방장님의 굳건이도 발차기 잘하는데,2021-03-27 00:50,2,0
181,군주,18,(know****),권보성,이제너 킥봉인 ㅋ,2021-03-27 00:50,2,0
182,군주,18,(sjj6****),아라이스,제갈천 경기나 수건던지지 그랬냐,2021-03-27 00:50,2,0
183,군주,18,(char****),abcd가나다라,이번화는 솔직히 ㅇㅈ,2021-03-27 00:50,2,0
184,군주,18,(zinc****),빔,옥슬아 사랑해,2021-03-27 00:50,2,0
185,군주,18,(toni****),,질줄알았던 감독님뒤에나가서손들고서있어 제갈길이첫우승한벌이다,2021-03-27 00:50,2,0
186,군주,18,(choi****),최민준,와..이 웹툰을 안본다고.,2021-03-27 00:50,2,0
187,군주,18,(o200****),오해성,저러는데 수건 던지면 ㅈㄴ 웃길듯,2021-03-27 00:50,2,0
188,군주,18,(gheh****),펄,나만 재밌나? 평점 왜이래? 베댓은 왜 하나도 없어?,2021-03-27 00:50,2,0
189,군주,18,(kim9****),파란용,재밌는데,2021-03-27 00:50,2,0
190,군주,18,(fbwl****),류진류진,제 갈길 가야지 ㅋㅋㅋ,2021-03-27 00:50,2,0
191,군주,18,(fbwl****),류진류진,가즈아 제갈길,2021-03-27 00:50,2,0
192,군주,18,(ohmh****),조성환,??? : 무야호제갈길 : 그만큼 많이 아프다는거죠,2021-03-27 00:50,2,0
193,군주,18,(dta0****),임승민,재밌는데,2021-03-27 00:50,2,0
194,군주,18,(lhsc****),lhs,예 저희가 많이 차죠,2021-03-27 00:50,2,0
195,군주,18,(gjwl****),지노,이건 못 참지~~~,2021-03-26 23:35,3,0
196,군주,18,(mega****),김희국,이번은 ㅇㅈ,2021-03-26 23:35,3,0
197,군주,18,(1251****),125,솔까 이번화는 재밌었다 (쿠키3개는 그래도 너무한거아니냐?),2021-03-26 23:35,3,0
198,군주,18,(c122****),cyh,제갈천 죽기전인데 연습 몇천번 할 이유가 있나,2021-03-26 23:35,3,0
199,군주,18,(ryeo****),욱스,그 발차기는 내가 본 발차기중 가장 아름다운 발차기였다,2021-03-26 23:35,3,0
200,군주,18,(mcky****),정규진,솔직히 이번화는 진짜 재밌었다,2021-03-26 23:35,3,0
201,군주,18,(c122****),cyh,제갈길 드디어 제갈길 가는구나,2021-03-26 23:35,3,0
202,군주,18,(evan****),eva,와 어떻게 저기서 끝나냐,2021-03-26 23:35,3,0
203,군주,18,(gsw4****),임승형,나도 베뎃해보자,2021-03-26 23:35,3,0
204,군주,18,(c122****),cyh,수건 압수,2021-03-26 23:35,3,0
205,군주,18,(1228****),122,개꿀잼!,2021-03-26 23:35,3,0
206,군주,17,(rlag****),qwerty,일단 3개월만에 저렇게 되는게 불가능함,4일 전,0,0
207,군주,17,(kch1****),아방꼬마,옛날에 짱 만화책느낌아닌가요 ㅋㅋ 비슷한데,4일 전,0,0
208,군주,17,(ryon****),우종욱,따발총 연타의 살인마는 씹ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4일 전,0,0
209,군주,17,(dlru****),외쳐갓주일,빨리 누웠잖아 상대 끝내 니 천식 언제 발생할 줄 알고,4일 전,0,0
210,군주,17,(wjja****),우짜짜,앗싸라비야~!,4일 전,0,0
211,군주,17,(gosi****),,저 노란머리 처음에 나온애 배가 왜저러냐 ㅋㅋ,4일 전,0,0
212,군주,17,(hash****),has,동작 ㅈㄴ 크게 하네 페이크 라도 넣던가ㅋㅋㅋ,4일 전,0,0
213,군주,17,(tank****),,갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘 갔다줘,4일 전,0,0
214,군주,17,(lsh0****),에리카,상대가 빡대갈인데 ㅋㅋ 저걸 저렇게 큰동작을 하니 카운터를 맞지 ㅋㅋ,4일 전,0,0
215,군주,17,(mess****),조디악,대사나 그림체 ㅋㅋㅋㅋㅋㅋㅋㅋ 옛날 만화를 본 적이 없는데 대충 봐도 옛날 감성 돋는 거 같음 이거 은근 좋네,4일 전,0,0
216,군주,17,(mazi****),psycho,갔다줘..?,4일 전,0,0
217,군주,17,(wood****),우주,아니 그라운드가 강하면 당연히 그라운드로 경기를 끌고가야지 뭔 상남자답게 타격으로 싸웠다 ㅇㅈㄹ이여 ㅋㅋㅋㅋㅋ 남들이 타격에 시간을 할애할때 그라운드를 할애앴다는 뜻인데 남자답지 않을게 있나??,4일 전,0,0
218,군주,17,(pmj1****),박민준,대사 조금만 고치면 ㄹㅇ 좋을텐데 아쉽네,4일 전,0,0
219,군주,17,(chaj****),Free,부형찬?저 새키 한국인이였네,4일 전,0,0
220,군주,17,(nhyo****),최인혁,그만봐,4일 전,0,0
221,군주,17,(leeh****),lee,그만큼 주인공버프가 강하시다는거지,2021-04-26 23:12,0,0
222,군주,17,(sys0****),MI Ya Mo Ra,나 순간 도망자 작가님인줄 닮았다,2021-04-26 23:12,0,0
223,군주,17,(red4****),김동욱,아래아래아래님 닉값 하시네요,2021-04-26 23:12,0,0
224,군주,17,(kdw8****),김동우,따발총연타의 살인마..별명이...,2021-04-26 23:12,0,0
225,군주,17,(busa****),다다익선,김성모vs박산하 ㄹㅇ 레전드급들 작가의 황금밸런스,2021-04-26 23:12,0,0
226,군주,17,(nini****),아싸,저새끼는 선수 할자격도 앖는 새끼지 왜냐면 선수는 경기장에서 부상당하는것은 당연하지만 선수가 일반 생활에서 부상당하는것은 선수 자격이 없따는것이다 머해도 안될놈이라는것이지 태여나는 순간부터 ~ 부상을 안당하는것이 선수 실력의 70퍼를 차지하고 경기장에 경기는 30프로 밖게 안차지 한다 선수을 판단하는 기준이다 일반샹활에 자기 몸도 못보호하고 부상당하는 놈은 선수자격이 없고 머해도 안되는 놈이지 형이란 놈은 태여나는순간 부터 죽을 놈이였따 는거야 머해도 안되는놈 기본도 못견디는 놈이였지 ! 니형은 죽을 놈이야 복수 할필요 없소 그리거 선수는 상대약점을 공격하는것이 최고의 실력자이고 고수인거야 왜냐구 어던선수는 약점을 알아도 공격을 잘못하고든 상대 약점을 파악하고 약점을 집중적으로 공격하는것이 최고의 선수인거야 ! 동생형복수하지마 너도 뒤져 다른 선수들이 너천식환자인걸 알고 손에 바르는 흰가루를 묻이고 너코앞에서 먼지만 날여도 논 천식발작으로 존나가 맞아뒤져 만화니깐그러치현실이면죽음,2021-04-26 23:12,0,0
227,군주,17,(lee9****),이선호,아니 목록에서 봤을때는 쥰내 간지나보여서 왔는데 대사 개 오글거리네ㅋㅋㅋ,2021-04-26 23:12,0,0
