commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
14642982,41722,혼자를 기르는 법 48화. 다음 기회에,퐁키,86,4,2017-03-24 09:19:38,"기다리면 언젠가 내게 기회가 오겠죠,
그 기회가 비록 단물이 모두 빠지고 모두의 관심이 사라질 때라도 말이에요",True
14643047,41722,혼자를 기르는 법 48화. 다음 기회에,바람새,76,3,2017-03-24 09:36:00,"와! 잊고 있었던 추억 하나를 오늘 만났네요!
비디오 대여점 가면 저렇게 없는 거는 거꾸로 꽂혀 있어서 구별 쉽게 했었던ㅋ
그때는 저렇게 영화 하나 만화 하나 보는것도 엄청 소중했었는데.. 물론 지금 쉽게 다양한 작품 보는 것도 즐겁지만
어릴 때 3~400원 주고 만화책 빌려서 하루종일 보고 또 봤던 그 때가 또 그립네요
그런의미에서 작가님 단행본 사서 이불속에서 보는 맛이 또 그리 좋아요♡",True
14642961,41722,혼자를 기르는 법 48화. 다음 기회에,후렌치파이a,61,2,2017-03-24 09:13:12,다음기회에.....저는 희망고문이라는 생각밖에는 ㅠㅠ,True
14643324,41722,혼자를 기르는 법 48화. 다음 기회에,별아기,53,2,2017-03-24 11:01:01,"그리고 기다리던 차례가 왔을때에는 나는 이미 그것이 필요 없어졌거나 너무 늦었을때가 있더라구요.
정주행 하면서 새삼 울었네요.ㅎ.
감사해요. 그리고 건강은 잘 회복되신건지요.",True
14642981,41722,혼자를 기르는 법 48화. 다음 기회에,LIAK 김지혜,48,0,2017-03-24 09:19:37,시다야 시리야 힘내 ,True
14642920,41722,혼자를 기르는 법 48화. 다음 기회에,펭귄이귀엽다,40,2,2017-03-24 09:02:52,"오늘도 잘 봤습니다. 처음으로 웹툰 단행본 샀어요! 다음 기회, 저도 있을까요?",True
14642944,41722,혼자를 기르는 법 48화. 다음 기회에,이지은,34,2,2017-03-24 09:08:34,기회가 단 한 번..ㅠㅠ 기회가 많은 삶이었다면 이렇게까지 어렵지 않았을텐데요.,True
14642945,41722,혼자를 기르는 법 48화. 다음 기회에,에모리보이,29,0,2017-03-24 09:08:55,당연한 말들인데 당연하지 않은 것 같아서 오늘도 가슴이 시리네요,True
14642943,41722,혼자를 기르는 법 48화. 다음 기회에,황수민,26,0,2017-03-24 09:08:33,해낼수 있는 일도 어렵게 만드는건 그냥 내가 나한테 딱하나라서 라는 말이 너무 좋아요 항상 잘 보고 있어요 ^^,True
14642958,41722,혼자를 기르는 법 48화. 다음 기회에,레오,24,1,2017-03-24 09:12:37,다들 오늘도 화이팅....!!,True
14643522,41722,혼자를 기르는 법 48화. 다음 기회에,이바다,14,0,2017-03-24 11:56:08,"등장인물들 보면 정말 지지리도 궁상맞고 운도 없고
때로는 너무 안 됐어서 밥이라도 사주고 싶은데
다 보고 나면 결국 내 얘기임...
엄마 보고 싶다 ㅜㅜ",True
14643351,41722,혼자를 기르는 법 48화. 다음 기회에,쵸코맛오렌지,11,0,2017-03-24 11:10:35,"빌려간 비디오는 뒤집어 놓는거, 오랜만에 보네요 ㅎㅎ 추억돋아라~",True
14656038,41722,혼자를 기르는 법 48화. 다음 기회에,강민서,8,0,2017-03-27 22:21:55,"여기다 이상한 하소연해서 미안해요...그냥 요즘 자주 했던 생각인데, 이번 편을 보니 뭔가 좀 더 확 와닿아서요...이 세상에 나라는 존재는 단 한번 뿐인 기회인데...이미 너무 많은 걸 망쳐와버려서...저는 그 단 한번 뿐인 기회를 쓰레기통에 쳐넣은것 같네요...이미 게임오버가 된거같은데...이 망가진 쓰레기는 어떻게 처리하면 좋을까요...감도 안잡혀요...다들 지금부터도 충분히 늦지않았다는 쉬운 위로들을 건네지만, 사실 다들 알잖아요. 늦었다고 느낄 때는 정말 늦어버린 때라는 거. 부쩍 눈물만 느는 요즘이네요..죄송해요 이런글",False
14644055,41722,혼자를 기르는 법 48화. 다음 기회에,소연이,8,1,2017-03-24 15:20:53,"물에젖은집에서 그냥마르기를기다리는것..
결혼4년차인 제가 아기가생기지않아 기다리는모습이
오버랩되어 한참들여다보고있었네요..",False
14645811,41722,혼자를 기르는 법 48화. 다음 기회에,난로,7,0,2017-03-25 01:11:53,&#x27;기다리라&#x27; 대한민국의 뼈아픈 키워드..,False
14645494,41722,혼자를 기르는 법 48화. 다음 기회에,살랑,7,0,2017-03-25 00:21:00,"자소서 내고 보러왔는데 보고 눈물났어요 정말 간절히 가고싶어서, 제출 누르면 그 한번으로 끝이니까 이렇게도 힘들고 괴로운거죠...",False
14643675,41722,혼자를 기르는 법 48화. 다음 기회에,ID326904,7,0,2017-03-24 12:56:42,다만 알라딘이 있을때까지 기다리면 새로나온 신밧드가 보고싶어지는 법이지,False
14642954,41722,혼자를 기르는 법 48화. 다음 기회에,도날드bug,6,0,2017-03-24 09:12:17,"기다리면 우리 차례가 온다 
기다리면 나에게도 순서가 올까? ",False
14671222,41722,혼자를 기르는 법 48화. 다음 기회에,네미네미,5,1,2017-03-31 22:32:13,"높은 데에서도 떨어져도 끝이 아니라는 생각이 들면 건널 수 있을텐데... 사회적보장제도가 그 역할을 해줘야되는데 그게 안돼서 건너고 못건너고는 개인의 노력, 능력으로만 치부되죠. 슬프다 현실이",False
14644756,41722,혼자를 기르는 법 48화. 다음 기회에,280990,5,0,2017-03-24 19:26:34,"곁눈으로 병뚜껑 확인하면서 에이 꽝이네 하는 시리의 표정 너무 적절하다 진쨔.... 나는 절실하기에 가벼운 마음으로 상황을 보지 못하고, 절실하기에 한번뿐인 기회앞에서 더욱 두려움에 갈팡질팡 하고 있다....... 그 기회가 타임오버 되지 않게 우선 열심히 앞으로 나아가야하는 걸텐데..",False
14645100,41722,혼자를 기르는 법 48화. 다음 기회에,이얼룻말,4,0,2017-03-24 22:00:02,기다리면 우리 차례가 올까요,False
14645051,41722,혼자를 기르는 법 48화. 다음 기회에,비빔국수,4,0,2017-03-24 21:28:23,내가 나한테 딱 하나뿐이기 때문. 너무 공감이요.. 그래서 모든게 다 너무 어렵네요.. 리셋버튼도 리스타트버튼도 없는 단 한판뿐이여서,False
14644336,41722,혼자를 기르는 법 48화. 다음 기회에,김시은,4,1,2017-03-24 17:09:49,"저도 좋아하던 만화의 22권이 없었던적이 있었죠. 23권이 완결이었는데 22권이 반납될때까지 기다리기만 했었어요. 근데 결국 제가 이사갈때까지 22권은 반납되지 않았고 저는 10년이 지난 지금까지도 결말을 모른답니다..ㅎㅎㅎㅎ 

기다린다고 뭐든 되는건 아닌거같아, 시다야


*지금은 물론 보고싶은 만화는 빌려보지않고 사다봅니다!",False
14643541,41722,혼자를 기르는 법 48화. 다음 기회에,소,4,0,2017-03-24 12:03:12,"내가 나한테 딱 하나뿐이라는게.. 계속 마음에 와닿네요. 전 제가 남들보다 두려움이 많고 소심한거라 생각했는데, 바꿔 생각해보면 저는 신중한거였나봐요. 저 자신 하나를 잃거나 실패하게될까봐, 그러기 싫어서 신중하게 신중하게... 
앞으로의 저도 겁많고 걱정많고 소심한 삶을 살겠지만 조금은 긍정적으로 스스로를 바라볼 수 있을 것 같네요. 감사드려요 작가님. ^^",False
14697187,41722,혼자를 기르는 법 48화. 다음 기회에,삼오사모,3,0,2017-04-08 00:41:56,저 비디오 빌려가면 뒤집어있는거 너무 오랜만이네요.. 그때 그감정이 마구 올라와요,False
14650318,41722,혼자를 기르는 법 48화. 다음 기회에,sundance,3,0,2017-03-26 10:00:07,오 이번 화 왠지 시리와 시다한테 좋은 결말이 생길 것임을 말해주는 복선 같아서 기분이 좋다,False
14647081,41722,혼자를 기르는 법 48화. 다음 기회에,심지향,3,0,2017-03-25 13:14:35,"늘 멋지세요 작가님
비디오 테입 박스 뒤집어져 있는거 진짜 추억돋네요 ㅎㅎㅎ 
옛날 생각난다",False
14645972,41722,혼자를 기르는 법 48화. 다음 기회에,마마송,3,0,2017-03-25 01:57:25,해낼 수 있는 일도 어렵게 만드는 나를 보며 항상 자책하고 자괴감이 들었죠.. 작가님도 그러시구나 하던 찰나에 &quot;내가 나에게 딱 하나 뿐이여서&quot; 라는 말에 정말... 감동받았습니다.,False
14644095,41722,혼자를 기르는 법 48화. 다음 기회에,HerzBlute,3,0,2017-03-24 15:37:15,이번 에피소드 정말 공감되네요. 가장 맘에 드는 에피소드 중 하나가 됐습니다.,False
14968344,41722,혼자를 기르는 법 48화. 다음 기회에,이더,2,0,2017-06-21 16:27:57,정말 기다리면 우리 차례가 오는걸까요 ㅜㅜ,False
14650473,41722,혼자를 기르는 법 48화. 다음 기회에,ㅉ6,2,0,2017-03-26 11:01:41,"저도 잘 해야한다는 것에 대한 두려움, 불안감이 당연한듯 따라와요. 실패가 두렵기 때문에 해보지 못한 일들이 너무 많네요. 바보같이 어리석었다고 자책해도 그 또한 결국 제가 선택한 것이니 누굴 탓할 수도 없죠. 오로지 나만 생각해서 나를 위해 할 수 있는 것들을 저는 왜 남을 신경쓰며 두려움을 앞서 세우는 걸까요.",False
14648047,41722,혼자를 기르는 법 48화. 다음 기회에,라온,2,0,2017-03-25 22:28:52,못해도 괜찮다는 말을 해주는 환경에서 자랐다면 지금의 내가 달라졌을수도요,False
14645255,41722,혼자를 기르는 법 48화. 다음 기회에,JJJ,2,0,2017-03-24 23:18:38,작가님 너무 좋아요 늘 적절한 낙관과 참을 수 있을 만큼의 비관이 섞인 삶의 태도가 배어 있고 그게 참 위로가 되요 ,False
14645239,41722,혼자를 기르는 법 48화. 다음 기회에,아랑,2,0,2017-03-24 23:08:22,오늘 진심최고,False
14642898,41722,혼자를 기르는 법 48화. 다음 기회에,수현,2,1,2017-03-24 08:58:48,에에 댓글이 없다뇨? 이게뭐람??? 자까님 너무 잘보고있어여!!,False
14672486,41722,혼자를 기르는 법 48화. 다음 기회에,Kanna,1,0,2017-04-01 02:51:48,정연님 그림 너무 칼같이 잘 그린다..모든 구도가 균형잡혀있어.. ㅠ_ㅠ,False
14662273,41722,혼자를 기르는 법 48화. 다음 기회에,중도냥냥파,1,0,2017-03-29 21:23:11,비디오방... 옛날엔 기다리는게 생각보다 어렵지 않았던것같은데 말이죠 ㅠㅠ,False
14652178,41722,혼자를 기르는 법 48화. 다음 기회에,잉스,1,0,2017-03-26 23:42:02,기회라는게 기다린다고 오긴 할까요......,False
14650604,41722,혼자를 기르는 법 48화. 다음 기회에,홍홍님,1,0,2017-03-26 11:49:55,이와중에...방귀소리때문에 못들었어..가 머리에서 떠나질 않네..,False
14648036,41722,혼자를 기르는 법 48화. 다음 기회에,도민준매니저짱,1,0,2017-03-25 22:17:15,이번화는 알수없는 슬픔이 밀려 오네요ㅜㅡㅜ,False
14647193,41722,혼자를 기르는 법 48화. 다음 기회에,팥죽할범,1,0,2017-03-25 13:47:37,"씨네21에서 작가님 인터뷰를 봤어요. 목이 안좋으신가봐요ㅠㅠ
적당한 휴식과 스트레칭은 필수예요!!!
그리고 웹툰도 항상 잘 보고있어요. 항상 많은 생각이 들게하는 웹툰..",False
14645061,41722,혼자를 기르는 법 48화. 다음 기회에,서성재,1,0,2017-03-24 21:33:17,우와 작가님 이번 편도 너무 좋아요. 어린시절에는 너무나 당연하게 올 거라 생각하던 것들이 이렇게 손 닿지 않는 높은 곳에 있는 줄은 몰랐어요....눈물이 찔끔 나네요.ㅎㅎ,False
14643302,41722,혼자를 기르는 법 48화. 다음 기회에,이영주,1,0,2017-03-24 10:51:30,내가 나한테 딱 하나다. 뭐가 그렇게 두려웠을까 노력하고 기다리다 기다리면 뭐가 달라질줄 알았는데 두려움 뿐이다,False
15824016,41722,혼자를 기르는 법 48화. 다음 기회에,크로우,0,0,2018-01-26 17:29:51,"진짜... 기다리면 되나요? 정말 차례가 오긴 오나요?
누군가 저보다 늦은 사람이 먼저 가는게 보이는데..
정말 착실하게 기다려요?
근데 저 기다리는거 진짜 잘 못하는데... 그래도 기다려 볼께요
제 차례를요",False
14798548,41722,혼자를 기르는 법 48화. 다음 기회에,3월이다,0,0,2017-05-07 22:22:59,"인기 있는거 빌렸다가 늘어진거  볼수도있고.
저거보니 세상 많이 변했다 ㅠㅠ",False
14765335,41722,혼자를 기르는 법 48화. 다음 기회에,하와이안,0,0,2017-04-28 19:39:21,아 너무 멋진 말이에요 ,False
14719435,41722,혼자를 기르는 법 48화. 다음 기회에,b00d,0,0,2017-04-14 20:28:06,"최고의 웹툰, 추천합니다",False
14696458,41722,혼자를 기르는 법 48화. 다음 기회에,DjSong,0,0,2017-04-07 22:12:36,"최고의 웹툰, 추천합니다.",False
14673268,41722,혼자를 기르는 법 48화. 다음 기회에,오늘도,0,0,2017-04-01 10:24:25,늘 되돌아보게 되네요,False
14670873,41722,혼자를 기르는 법 48화. 다음 기회에,Artty,0,0,2017-03-31 19:20:28,그래서 알라딘은 봤나요?,False
14669290,41722,혼자를 기르는 법 48화. 다음 기회에,콧수염,0,0,2017-03-31 07:57:57,오늘도 감사히 보고 갑니다.,False
14668537,41722,혼자를 기르는 법 48화. 다음 기회에,김 나영,0,0,2017-03-31 01:16:04,"맞아요 비디오 대여점1순위는 가족 들이 다 빌려볼때
특혜를 많이 줬었죠 참고로 저희 아버지 연세가 74세인데 비디오 대여점생기고 나서 울동네 넘어 옆동네까지vvvvvip셨죠 ㅎㅎ
그당시로 치면 중국 영화같지만
 지금 보면 중드 였죠
비디오가게 하단 중국 씨리즈 30편짜리  앞뒤로 있는거 다 빌려보셨다는 빌려오고 반납하기 바뻤다는 딸램43 살 ㅋ  어쨌든 추억 돋네요",False
14666795,41722,혼자를 기르는 법 48화. 다음 기회에,언 강이 숨트는 새벽,0,0,2017-03-30 18:01:53,완전 찡해요 ... ,False
14650618,41722,혼자를 기르는 법 48화. 다음 기회에,eye부셔,0,0,2017-03-26 11:54:30,그래서 알라딘 보셨나요???못보셨나요????,False
14648005,41722,혼자를 기르는 법 48화. 다음 기회에,꽃비야,0,0,2017-03-25 21:54:54,이만화는 볼때마다 그냥 친구랑 이야기 하는 느낌이라 좋아요 소소한 이야기같은게 깊게와닿는 느낌!! 작가님 화이팅요^_^**,False
14647551,41722,혼자를 기르는 법 48화. 다음 기회에,20731,0,4,2017-03-25 16:38:08,한남들 이거 보고 반성 좀 하길,False
14646905,41722,혼자를 기르는 법 48화. 다음 기회에,Poetry in Clay,0,0,2017-03-25 12:03:39,"최고의 웹툰, 추천합니다.",False
14646823,41722,혼자를 기르는 법 48화. 다음 기회에,김승연,0,0,2017-03-25 11:33:33,"최고의 웹툰, 추천합니다.",False
14646303,41722,혼자를 기르는 법 48화. 다음 기회에,이지은,0,0,2017-03-25 05:57:40,"최고의 웹툰, 추천합니다.",False
14644342,41722,혼자를 기르는 법 48화. 다음 기회에,RedSwan,0,0,2017-03-24 17:11:42,"인생은 타이밍~
타이밍이 절묘해야 내 것이 될 수 있지.
근데 그 타이밍이란게 실력보다 &#x27;운&#x27;일 경우가 더 많다는게 함정!!",False
14644109,41722,혼자를 기르는 법 48화. 다음 기회에,하늘사랑,0,3,2017-03-24 15:41:54,옛날 비디오는 집에서 되감기 못했나요??,False
14643965,41722,혼자를 기르는 법 48화. 다음 기회에,나는나예욤,0,0,2017-03-24 14:45:05,"어린 시리자매 귀여워요.
꿈도 희망도 가득한 어린시절 우리들.
현실과 추억을 동시에 느끼게 해주는 오늘편 역시나 별 다섯개 굿굿",False
14643773,41722,혼자를 기르는 법 48화. 다음 기회에,Simi,0,0,2017-03-24 13:36:23,"기다리는 사람에겐 언젠가 오겠죠.
한주 기다렸다오니 오늘 본 이 웹툰의 감동이 두배세배백배.
너무 좋은 편이었어요. 물론 모든 편이 다 그렇지만, 오늘건 특히 더. ",False
14643721,41722,혼자를 기르는 법 48화. 다음 기회에,송재임,0,0,2017-03-24 13:21:06,"최고의 웹툰, 추천합니다.",False
14643641,41722,혼자를 기르는 법 48화. 다음 기회에,박혜영,0,0,2017-03-24 12:43:34,"최고의 웹툰, 추천합니다.",False
14643596,41722,혼자를 기르는 법 48화. 다음 기회에,부꾸,0,0,2017-03-24 12:25:03,화이팅,False
14643449,41722,혼자를 기르는 법 48화. 다음 기회에,아뿌아,0,0,2017-03-24 11:32:21,"최고의 웹툰, 추천합니다.",False
14643200,41722,혼자를 기르는 법 48화. 다음 기회에,dali-chou,0,1,2017-03-24 10:21:25,생명X1 비유 지렸다...,False
14643158,41722,혼자를 기르는 법 48화. 다음 기회에,어푸어푸,0,0,2017-03-24 10:10:11,"우리는 늘 변하고 있습니다 
지금 이 순간도 
눈 깜빡하는 사이에도 변하고 있습니다 
우리는 하나지만 하나만으로 사는 건 아닙니다

진정한 자유는 먹고 싶은거 먹고 사고 싶은 거 사는것보다 
자신이 가장 자신일 수 있는 순간입니다 
우리가 진정 원하는게 머일까요 
아이가 알라딘을 간절히 원하는 것처럼 
지금 우리가 간절히 원하는건 멀까요 
주위보다 우리 자신에 더 집중합시다",False
14643150,41722,혼자를 기르는 법 48화. 다음 기회에,고영화,0,0,2017-03-24 10:08:27,오늘도 잘봤어요 ㅎㅎ,False
14643116,41722,혼자를 기르는 법 48화. 다음 기회에,찡긋,0,0,2017-03-24 10:00:41,"단 한명이니까 이럴 수도 있고 그럴 수도 있나봐요 더불어 사는 세상, 다들 힘냅시당ㅠㅠㅠㅠ!",False
14643097,41722,혼자를 기르는 법 48화. 다음 기회에,아톰,0,0,2017-03-24 09:51:53,"늘 꽝이 많은 사람...저요!
공감 백만배",False
14669988,41820,혼자를 기르는 법 49화. 롤,애미,648,4,2017-03-31 12:57:09,영민한 통찰력이라고 표현해야  하나요?   아...참   천재라는 말로 표현해야 할까요?  반짝반짝 합니다,True
14670020,41820,혼자를 기르는 법 49화. 롤,HJ,517,11,2017-03-31 13:07:44,"와 작가님 ㅠㅠㅠㅠ 오늘 진짜 무슨 날인가요 
한문장 한문장 곱씹어가며 읽었습니다 진짜 오랫동안 생각해볼만한 글들이네요.... &quot;만일 경험이란 것이 눈에 보이는 것이라면, 이렇게 생겼겠죠&quot; 특히 이 부분은 일상 속에서 흔히 스쳐 지나가는 것에 대한 예리한 관찰이 눈에 띠는 것 같아요... 오늘도 공감하며 감사히 봤습니다 ㅠㅠ 
환절기에 건강 주의하세요 작가님!! 👍🏻👍🏻💜",True
14669928,41820,혼자를 기르는 법 49화. 롤,상큼녀,490,13,2017-03-31 12:34:34,정작 다달았을때 아무것도 없더라도 기대를 품고 나아가던 그 시간은 의미가 있는거겠죠... 그것도 아니라면 삶은 너무 잔인한걸,True
14669947,41820,혼자를 기르는 법 49화. 롤,헤븐,278,4,2017-03-31 12:41:21,경험해보는 것에 대한 가치. 정말 중요한데 너무 쫓기는 방식으로 선택만 강요당해왔다는 걸 느끼고 가요. 내 아이들에겐 선택을 위해 충분한 시간을 주고 싶은데...잘 되겠죠?,True
14670001,41820,혼자를 기르는 법 49화. 롤,별바라기,215,9,2017-03-31 13:00:20,정말 그러게요. 정말 많은 펜이 나열되어있지만 써보지도 못하고 골라야만 했었네요. 그중 하나로 그냥 지금도 계속 써나가고 있어요. 사람들은 펜 좋아보인다고 하지만 어쩌죠. 제 손에 안맞는 걸요... ,True
14670912,41820,혼자를 기르는 법 49화. 롤,명애님,177,5,2017-03-31 19:36:32,"롤링스톤즈가 구른바위라서 대적할만한 선바위인가요? ㅎㅎㅎㅎ
공감하며보다 빵터졌어요. 문구점가면 샘플용 종이가 반갑게 느껴질듯합니다.
오늘도 감사합니다^^",True
14669924,41820,혼자를 기르는 법 49화. 롤,김태완,140,2,2017-03-31 12:32:31,"같은 시간을 살아가며 많이 공감하고
위로 받고 갑니다. 늘 감사해요 작가님!",True
14670073,41820,혼자를 기르는 법 49화. 롤,김태용,127,3,2017-03-31 13:25:38,"작가님은 대단하신 것 같아요! 
일상의 작은 부분 부분들을 다른 방향으로 보시는 방법, 그리고 그것들을 하나로 묶어서 주제를 선정하는 것까지... 정말 준비하시는데 많은 시간이 들이시는 것을 알 것 같아요 항상 감사합니다. 생각이 넓어지는 느낌!",True
14669975,41820,혼자를 기르는 법 49화. 롤,박상임,119,6,2017-03-31 12:51:18,선바위역 가보고싶네요ㅎ,True
14669918,41820,혼자를 기르는 법 49화. 롤,이민주,86,1,2017-03-31 12:29:21,"매일 웃고 있는 아이, 마음이 아프네요 속은 그렇지 않을텐데",True
14671063,41820,혼자를 기르는 법 49화. 롤,VIC3Nty,74,0,2017-03-31 20:51:34,작가님 만화를 읽으면 가끔 차마 흘리지 않은 눈물들이 닦이는 기분이 들어요. 감사합니다.,True
14671136,41820,혼자를 기르는 법 49화. 롤,001011,66,0,2017-03-31 21:40:12,만날 선바위서 환승하는 직장인인데 반갑네요. 출구에 따라 뭐가 없긴한데 뭐가 있기도 해요 나름 사당전에 경기도와 서울의 환승역이라서 출퇴근시간엔 북적여요. 과천청사에서 나오는 공무원들도 박작박작하고  맛난카페와 고깃집들도 있고요. 근데 밴드명으로는녹사평이나 남태령도 멋지지않아요?ㅎㅎ두곳 다 가보지않았지만ㅎㅎ,True
14670083,41820,혼자를 기르는 법 49화. 롤,이영주,60,0,2017-03-31 13:29:09,"표현 너무 좋아요 저런생각들 해도 저렇게 표현하시다니!!
혼자를기르지만 그래도 다른 혼자들과 함께 있는 모습! 조금 안심되고 좋아보이네요 ㅎㅎ ",True
14669935,41820,혼자를 기르는 법 49화. 롤,하트뿅뿅,53,1,2017-03-31 12:36:51,"최고의 웹툰, 추천합니다.",True
14670063,41820,혼자를 기르는 법 49화. 롤,최다슬,50,0,2017-03-31 13:23:06,"둘이서 동생사진찍어주는게 왜이렇게 귀여워보이나요~ ㅎㅎ
시리 너무 귀여운걸요♡",True
14670145,41820,혼자를 기르는 법 49화. 롤,h4eva,43,0,2017-03-31 13:58:49,롤링스톤(구르는 돌) vs. 선바위 ㅋㅋㅋㅋㅋㅋㅋㅋ,True
14670029,41820,혼자를 기르는 법 49화. 롤,Isaac Ko,42,3,2017-03-31 13:10:38,느낌상 이 만화에서 주인공들이 잘나갈것 같진 않지만 그래도 좀 잘풀렸으면 하는 바램이 생기네요 ㅎㅎ,True
14670040,41820,혼자를 기르는 법 49화. 롤,lcnm,22,1,2017-03-31 13:13:23,롤링스톤즠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True
14670107,41820,혼자를 기르는 법 49화. 롤,Sarah,21,0,2017-03-31 13:40:07,경험해보고 고르고 싶은 거 정말 공감입니다,True
14669909,41820,혼자를 기르는 법 49화. 롤,이승민,14,7,2017-03-31 12:25:24,오 영광의 1빠,False
14678449,41820,혼자를 기르는 법 49화. 롤,HAYE,10,0,2017-04-02 14:31:55,"맞아요. 저는 돌이킬 기회가 필요했어요. 시간을 완전히 돌려서 없었던 걸로 하는게 아니라, 한번 해보고 아니다싶으면 &#x27;경험&#x27; 이라는 이름으로 넣어두고 다시 나의 걸 시작하는 거요. 아 망했어 하고 백지에 선을 여러번 긋다가 구겨버릴지언정 더 익은 손으로 새 종이에 써내려가면 좋을텐데, 저는 백지를 낭비하면 안되고 그건 실패라고 배웠어요. 실패가 너무 무서워서 종이를 앞에두고도 아무것도 시작하지 못하겠고 그런 내가 원망스러워요.",False
14672675,41820,혼자를 기르는 법 49화. 롤,Peppermint,8,1,2017-04-01 04:38:18,"그냥 한 번 읽고 지나치기엔
참 좋은 말들이 많네요.
단행본이 꼭 나왔음 좋겠습니다.
선물용으로도 아주 좋겠어요.",False
14670023,41820,혼자를 기르는 법 49화. 롤,Apathy,8,1,2017-03-31 13:08:16,선바위역은 도시와 도시 사이에 있는 쉼터같은 느낌의 역임 ㅋ,False
14671226,41820,혼자를 기르는 법 49화. 롤,20731,7,6,2017-03-31 22:34:34,한국남자들에 비해 여자가 기회가 적은 것도 인정해야 한다. 냄져들 반성해라 ㅉㅉㅉㅉ,False
14670019,41820,혼자를 기르는 법 49화. 롤,김송하,7,0,2017-03-31 13:06:58,빨리 선택하라는 말들.. 자신도 모르고 세상도 모를 때에 많은 것들을 알아가면서 나를 만들어가는 과정을 속성으로 요구받는 건 정말 힘들었어요... 많은 사람들이 좀 더 여유롭게 다양한 경험들을 겪을 기회들이 많아졌으면 좋겠네요.ㅎㅎ,False
14671403,41820,혼자를 기르는 법 49화. 롤,지마,6,0,2017-04-01 00:01:28,"작가님 와 진짜 대사하나하나가 주옥같습니다 
더 좋은 표현이 없을까요? 글 한조각 한조각이 마치 조각된 다이아몬 .. 역시 글과 그림은 작가님이 하셔야합니다.",False
