,title,no,ID,nick,content,date,like,dislike
22,"아이소포스 1, 2부",5,(back****),,이거 진짜 재밌게 봤는데 2부 부터 수능 끝나고 볼려고 아껴 뒀는데 수능 끝나고 나니까 스토어 ;; 작가님 너무 합니다,2017-07-23 09:32,0,1
23,"아이소포스 1, 2부",5,(tist****),이지석,와... 스토어 혐오,2017-07-23 09:32,0,1
24,"아이소포스 1, 2부",5,(soft****),장충동왕존박,아니무슨 완결안난작품 스토어보내는게 젤노이해ㅡㅡ,2017-07-23 09:32,0,1
25,"아이소포스 1, 2부",5,(dark****),고건,와... 지렷음이런 작품을 이제야 알게되다니,2017-07-23 09:32,0,1
26,"아이소포스 1, 2부",5,(1004****),,베댓이름이 우동인데 머리에 우동사리있나 평가보소,2017-07-23 09:32,0,1
27,"아이소포스 1, 2부",5,(rlaa****),음,명작,2017-07-23 09:32,0,1
28,"아이소포스 1, 2부",5,(qw52****),약약약,제발 스토어좀풀어린 작가야 진심이다 일주일만이라도,2017-07-23 09:32,0,1
29,"아이소포스 1, 2부",5,(twoj****),두비jin,아 진짜 이거 꿀잼,2017-07-23 09:32,0,1
30,"아이소포스 1, 2부",5,(enal****),psnr,이 초기 작화가 저는 좋아요...,2016-06-29 20:28,0,1
31,"아이소포스 1, 2부",5,(meey****),레몬주스,사랑하는사람의행복을위해 엘리를 포기하는게 그렇게도 어려웠니?야드몬진심 이기적이다,2016-06-29 20:28,0,1
32,"아이소포스 1, 2부",5,(0504****),최애는 변백현,슈퍼맨 님 1화에 보시면 10살 짜리 소.년. 이라고 되어 있어요남자라구요,2016-06-29 20:28,0,1
33,"아이소포스 1, 2부",5,(kimy****),,사또도 그렇고 이것도 젤 밑에있었는데 스토어를가네,2016-06-29 20:28,0,1
34,"아이소포스 1, 2부",5,(arin****),Rrin지연,웹툰보면서 몸매타령... 19금타령 하는것들 다 초딩..각.정신적인 초딩...,2016-06-29 20:28,0,1
35,"아이소포스 1, 2부",5,(tn13****),밍키땅,참고로 그리스에는 남섹이 유명했데요. 아니 그냥 그렇다고,2016-06-29 20:28,0,1
36,"아이소포스 1, 2부",5,(gusr****),귤이나먹어라,유료화 되기전에 공지해준게 어디야 ㅋ,2016-06-29 20:28,0,1
37,"아이소포스 1, 2부",5,(yjo3****),더위사냥,와 하루 전에 다 봤는데 딱 스토어 개쩖 ㄷ,2016-06-29 20:28,0,1
38,"아이소포스 1, 2부",5,(gogy****),몽이,이 씨 유료화 진짜 네이버 아오 짜증나네,2016-06-29 20:28,0,1
39,"아이소포스 1, 2부",5,(wkwm****),청주대학교 군사학과,기사 최소 능지처참하게 죽겠네 아이 잡으려다가 사랑하는 여인 죽였는데... 가만히 있을 얘가 아닌데...,2016-06-29 20:28,0,1
40,"아이소포스 1, 2부",5,(aaaa****),일반인,뭐야똥싸다 끊겼는데 변비걸린거같네,2016-06-29 20:28,0,1
41,"아이소포스 1, 2부",5,(msdm****),용헌,수퍼맨님 밝혀졌습니다. 남자입니다. 이런 젠장,2016-06-29 20:28,0,1
42,"아이소포스 1, 2부",5,(dbsw****),풋사과,흐엉어어어어,2016-06-29 20:28,0,1
43,"아이소포스 1, 2부",5,(ghkw****),방글방글,ㅇ.ㅏ....짜증,2016-06-29 20:28,0,1
44,"아이소포스 1, 2부",5,(zxcv****),우주최강오덕이될거야,늦었다..책사야겠네 흐업,2016-06-29 20:28,0,1
45,"아이소포스 1, 2부",5,(zero****),,밑에 쭉내리다보면 로아라고 헛소리 하시는분 계시는데 저거 사실 아니니 그냥 보지말던가 아 그렇구나 하고 믿지 마세요 스포아닙니다,2016-03-19 09:38,5,0
46,"아이소포스 1, 2부",5,(jssl****),김유정,아...ㅎ 이젠 임시저장도 얼마남지 않았네요....ㅠㅠ,2016-03-19 09:38,5,0
47,"아이소포스 1, 2부",5,(choi****),Edan_CH7,그래 임시저장해놓고 봤어야지,2016-03-19 09:38,5,0
48,"아이소포스 1, 2부",5,(mn99****),,난 유료화한다니깐 바로다 봤는데 ㅎㅎ,2016-03-19 09:38,5,0
49,"아이소포스 1, 2부",5,(suna****),황선아,와임시저장하는거 천재다ㅋㅋㅋ,2016-03-19 09:38,5,0
50,"아이소포스 1, 2부",5,(yhsh****),팍씨그냥,사야겠다,2016-03-19 09:38,5,0
51,"아이소포스 1, 2부",5,(kije****),ankijeing,아5화만더보면됫엇는데,2016-03-19 09:38,5,0
52,"아이소포스 1, 2부",5,(jssl****),김유정,라넌큘러스님. 그런말하는 본인이더 외지주같은데요? 외모때문에 이솝아버지를 언급안했단 증거라도 있나요? 그리고 만약에 그렇다고 하더라도 몇명이 몇천보단 작지않나요?,2016-03-19 09:38,5,0
53,"아이소포스 1, 2부",5,(jssl****),김유정,ㅋㅋㅋㅋㅋ마지막 정주행하는데 끊김... 뭔가 큰게 끊어진 느낌... 찝찝하다..,2016-03-19 09:38,5,0
54,"아이소포스 1, 2부",5,(lee3****),PigDevil,캬 칼 스토어화,2016-03-19 09:38,5,0
55,"아이소포스 1, 2부",5,(dlsk****),원식이,아 시블 진짜 스토어 저개새끼,2016-03-19 09:38,5,0
56,"아이소포스 1, 2부",5,(ywj9****),,차라리 책으로 나오면 소장도 될 겸 사서 보겄는데 인터넷으로 한번 한정 보는걸로 돈을 내야돼..?미리 보는 걸로 상술쓰는 것은 참신했지만 됐다 ㅋ 안봐,2016-03-19 09:38,5,0
57,"아이소포스 1, 2부",5,(jssl****),김유정,임시저장했다....ㄷㄷㄷㅋㅋ,2016-03-19 09:38,5,0
58,"아이소포스 1, 2부",5,(qkrw****),ㅋㅋ,미리 임시 저장해놨지 마저 보자 ㅋㅋ,2016-03-19 09:38,5,0
59,"아이소포스 1, 2부",5,(jbc1****),,오늘 스토어행인거알고 어제 밤부터 달렸다.. 명작임은 틀림없다,2016-03-19 09:38,5,0
60,"아이소포스 1, 2부",5,(whdq****),네코,제기랄 보는 도중에 스토어됨 똥싸다 끊긴 느낌이야,2016-03-15 19:11,17,2
61,"아이소포스 1, 2부",5,(choi****),Edan_CH7,ㅋㅋㅋㅋㅋ...스토어로잘가,2016-03-15 19:11,17,2
62,"아이소포스 1, 2부",5,(kjy4****),아세민,그래 마지막 베댓아 나 초딩이다.,2016-03-15 19:11,17,2
63,"아이소포스 1, 2부",5,(lkm6****),봇치워리어,무슨..... 아빠가 이솝한테아들 이라고 하잖아요.남자지.,2016-03-15 19:11,17,2
64,"아이소포스 1, 2부",5,(jhw0****),한우,3년만의 정주행!,2016-03-15 19:11,17,2
65,"아이소포스 1, 2부",5,(jhw0****),한우,3년만의 정주행!!,2016-03-15 19:11,17,2
66,"아이소포스 1, 2부",5,(6723****),롤보자,베댓들 꼬라지 봐라......,2016-03-15 19:11,17,2
67,"아이소포스 1, 2부",5,(wjdt****),청색,그렇게 야드몬은 얀데레가 되고,2016-03-15 19:11,17,2
68,"아이소포스 1, 2부",5,(de70****),타워자동차,혹시 작가님 프리스트 작가님 이신가요? 그림체허고 스토리 푸는게 비슷하시네요,2016-03-15 19:11,17,2
69,"아이소포스 1, 2부",5,(ann_****),Ann,아버지..존경해요,2016-03-15 19:11,17,2
70,"아이소포스 1, 2부",5,(jens****),,재밌다.,2016-03-15 19:11,17,2
71,"아이소포스 1, 2부",5,(agan****),Hello,남의 여자를 탐하지 말라고,2016-03-15 19:11,17,2
72,"아이소포스 1, 2부",5,(luna****),파라다이스82,생각났어! 미의여신 아프로디테의 남편이 외눈박이 대장장이 헤파이스토스야미녀와야수 컨셉인건가?,2016-03-15 19:11,17,2
73,"아이소포스 1, 2부",5,(kira****),Lunellirn,아... 아버지ㅠㅠㅠ 부모의 힘은 정말 위대합니다. 이제 이솝이 어떻게 될까요. 처음부터 느꼈는데 나오는 이야기들 너무 좋아요. 생각할 거리들을 던져주네요. 문학작품 읽는 느낌도 들고 좋아요!,2016-03-15 19:11,17,2
74,"아이소포스 1, 2부",5,(davi****),사신,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2016-03-15 19:11,17,2
75,"아이소포스 1, 2부",5,(ckrg****),착하얀,야드몬도 불쌍하다,2016-03-02 20:58,1,2
76,"아이소포스 1, 2부",5,(wjsr****),전갈자리,콱! 으하하하,2016-03-02 20:58,1,2
77,"아이소포스 1, 2부",5,(aofl****),캐릭캐릭,항상고민하는데 운명의 수레바퀴야 톱니바퀴야? 톱니바퀴가 더 말이 되지 않음? 그래야 맞물려 돌아가지,2016-03-02 20:58,1,2
78,"아이소포스 1, 2부",5,(winx****),이름입력중,이걸 이제야보게되다니 명작이네요!!,2016-03-02 20:58,1,2
79,"아이소포스 1, 2부",5,(emil****),배고파ㅏ,유부녀 데려와서 결혼해놓고 뻔뻔하다고 해야하나,2016-03-02 20:58,1,2
80,"아이소포스 1, 2부",5,(1212****),한예원,광대는 모르겠고 저 왕은 엘리를 단순히 아름다워서 데려옴. 남자들은 여자 성격이 어떻든 얼굴만 이쁘면 다 좋져? 근데 왜 여자들이 돈 많은 남자 좋아 하는 건 욕해,2016-03-02 20:58,1,2
81,"아이소포스 1, 2부",5,(clan****),싱고니움,증오란 갈증 감정을 가지고 왕을 노리는 이야기라. . .,2016-03-02 20:58,1,2
82,"아이소포스 1, 2부",5,(sunn****),,배댓되면 설현 전번 더 알랴줌~010-,2016-03-02 20:58,1,2
83,"아이소포스 1, 2부",5,(vntn****),생크림,남자지만 커서 여신이 될 수도 있어..,2016-03-02 20:58,1,2
84,"아이소포스 1, 2부",5,(haya****),스톤,슈퍼맨님 이솝은 ...남진입니다 1화인가 2화를 보세요,2016-03-02 20:58,1,2
85,"아이소포스 1, 2부",5,(hfa****),발렌티,시작부터 엄마 아빠를 잃는 주인공 너무 불쌍해요더 강해지겠죠?,2016-03-02 20:58,1,2
86,"아이소포스 1, 2부",5,(dlqu****),아스널,외모지상주의가아니라 남자가 예쁜 여자를 좋아하는것은 본능입니다만?... 성급한 일반화의 오류인듯 싶네요,2016-03-02 20:58,1,2
87,"아이소포스 1, 2부",5,(vkdp****),Blow,아...,2016-03-02 20:58,1,2
88,"아이소포스 1, 2부",5,(en_r****),khw_bnemo,저남자도 여자를 진심으로 사랑했구나.. ㄷㄷ,2016-03-02 20:58,1,2
89,"아이소포스 1, 2부",5,(ansr****),,베댓 수준 .. 엉망이다,2016-03-02 20:58,1,2
90,"아이소포스 1, 2부",5,(dlwp****),herry,그걸 빗나가냐 에휴,2016-01-10 19:04,4,0
91,"아이소포스 1, 2부",5,(ez05****),EZ,야모드가 시체확인하고 절규하는모습 슬프다...,2016-01-10 19:04,4,0
92,"아이소포스 1, 2부",5,(ez05****),EZ,맙소사 야 수준낮은베댓아..작가님이 니 노리개냐???스토리를 어떻게 쓰건 작가맘이야ㅋㅋㅋㅋ지가 엄마 죽었으니 안보겠데 제발 보지마,2016-01-10 19:04,4,0
93,"아이소포스 1, 2부",5,(sksk****),JSP,h,2016-01-10 19:04,4,0
94,"아이소포스 1, 2부",5,(chzh****),배은수,2번째 배뎃님 2화인가?거기서 애들이 형이라고하지 않았나욘,2016-01-10 19:04,4,0
95,"아이소포스 1, 2부",5,(in33****),Stellar,이땐몰랏겠지..ㅇㅂㄱ ㅇㅅㅇ 될 거란걸..,2016-01-10 19:04,4,0
96,"아이소포스 1, 2부",5,(asjd****),,수능끝나고 다시 정주행하는데 진짜 심오하다..,2016-01-10 19:04,4,0
97,"아이소포스 1, 2부",5,(dudg****),YyH,수정된거 맞는듯 원래 이솝 여자같이도 보였는데 코가 이상해져써,2016-01-10 19:04,4,0
98,"아이소포스 1, 2부",5,(pslj****),,다른것보다행복했던 한가족이 권력아래 무참히 짓밟혔다는게 마음 아프게하네요 없이살면 행복도 없어야되는건지......,2016-01-10 19:04,4,0
99,"아이소포스 1, 2부",5,(dabi****),오다빈,여러분 이솝 엄마를 찌른 분을 죽여야 합니다 아그리고 야드몬도요,2016-01-10 19:04,4,0
100,"아이소포스 1, 2부",5,(jjhc****),,여자보려고 웹툰봄? 진짜 어지간히 현실살기 힘드나보다ㅉㅉ,2016-01-10 19:04,4,0
101,"아이소포스 1, 2부",5,(jjhc****),,진짜 베댓들 수준 개쓰레기다 나같음 쪽팔려서 지운다,2016-01-10 19:04,4,0
102,"아이소포스 1, 2부",5,(kang****),존케이,"미인박명... 맞고,영웅미인쟁취... 틀리고...",2016-01-10 19:04,4,0
103,"아이소포스 1, 2부",5,(snow****),whitetattoo,"다른 웰메이드 웹툰과 달리, 작퓸성과 관련없이ㅡ 왜하위권인지알것같닼ㅋㅋㅋㅋㅋ댓글러들 성지라서 그러네이제보니 ㅋ 워낙 그림체와 스토리 둘 다 뛰어나 독자구성포괄력이 좋다 보니까 날파리들도 많이 꼬이기마련.. 좀 진득하게 음미하고싶은 독자들은 다른웹툰에서 하던 댓글놀이 습관 보는게 답답하니까 아쉬운 소리 하게 되고 그냥 즐기고싶은 독자들은 선비모드 잔소리가 아니꼽고... 주요독자층이 타웹툰처럼 추종성향이 강하지않아서 마케팅이 잘 안되는겨 ㅋㅋㅋㅋㅋ 이제야 웰메이드 하위권 미스테리가 주관적으로나마 풀림",2016-01-10 19:04,4,0
104,"아이소포스 1, 2부",5,(comt****),Su Song,아버지 너무 멋있으시다... 몸을 던져 아들을 구하려는 모습.. 야드몬도 참 불행한 인생이네요 고통이 너무 커서 부르짖지도 못한체 침묵한다라... 특히 마지막컷 에서는 유일한 희망을 잃은 자신의 무력함과 원망할만한 인생에 절망하는 심정이 참 잘 나타내져있어서 가슴에 와닿았어요. 저러한 폭군도 순수하고 어렸을적이 있었고 해결되지못한 내적 갈등들이 그를 저리 만들었다는거..,2016-01-10 19:04,4,0
105,"아이소포스 1, 2부",5,(bear****),곰양이,여자를 죽인 부하를 살려두다니... 야드몬 착하네.,2015-09-30 13:07,2,0
106,"아이소포스 1, 2부",5,(blue****),밥새댁,와 너무 멋진 작품을 이제야 보네요..!! 엄마 아빠도 왕도 이솝도 다 불쌍해ㅜㅜㅜㅜㅜ,2015-09-30 13:07,2,0
107,"아이소포스 1, 2부",5,(wodn****),누구,와 창 잘던지네 참,2015-09-30 13:07,2,0
108,"아이소포스 1, 2부",5,(kbg5****),김,싸우자 작가야,2015-09-30 13:07,2,0
109,"아이소포스 1, 2부",5,(grac****),은,야드몬 불쌍해,2015-09-30 13:07,2,0
110,"아이소포스 1, 2부",5,(730o****),류이,불쌍해....ㅠㅠㅠㅠㅠ(다시정주행중),2015-09-30 13:07,2,0
111,"아이소포스 1, 2부",5,(euns****),바닐라푸딩,스포하나 할까요..미래에서 왔어요 이솝은 천잽니다,2015-09-30 13:07,2,0
112,"아이소포스 1, 2부",5,(wlsd****),ㅇㅂ녹는다ㅂㅇ,10/4 방패병넌 못지나간다,2015-09-30 13:07,2,0
113,"아이소포스 1, 2부",5,(skar****),람보르기니,지금까지 아이소포스를 사랑해주셔서 감사합니다.,2015-09-30 13:07,2,0
114,"아이소포스 1, 2부",5,(suk0****),,마지막 베댓 드립이해력 제로 ㅋㅋㅋㅋ 극혐이다,2015-09-30 13:07,2,0
115,"아이소포스 1, 2부",5,(ssg2****),Clip,시대가 시대였습니다. 뭔 지금처럼 자유가 보장된 줄 아세요?또 외모로 만화를 안 본다고요?이 사람들 학교에서 뭘 배운거야,2015-09-30 13:07,2,0
116,"아이소포스 1, 2부",5,(kbd_****),조수정,야드몬도 불쌍하긴한데 ㅠㅠㅠ 관계가 재밌어졌네요~~~,2015-09-30 13:07,2,0
117,"아이소포스 1, 2부",5,(kyou****),회사원,근데 저 야몬드?도 불쌍,2015-09-30 13:07,2,0
118,"아이소포스 1, 2부",5,(fate****),푸른오월,ㅆㅂ ㅈㄹ 우울하네.,2015-09-30 13:07,2,0
119,"아이소포스 1, 2부",5,(byun****),병현,아주 극초반만보고 안보게된 웹툰은 이게 처음... 여신을 왜 죽여 ㅡㅡ,2015-09-30 13:07,2,0
120,"아이소포스 1, 2부",5,(vhvm****),사야,아들보내고 군사들 막을때 아버지 멋져,2015-08-12 07:46,2,0
121,"아이소포스 1, 2부",5,(gose****),고스토스,베뎃님 아이들이 전편에 형이라 하잖아요..ㅌ,2015-08-12 07:46,2,0
122,"아이소포스 1, 2부",5,(dmsq****),둥글이,헐너무불쌍하다ㅠ,2015-08-12 07:46,2,0
123,"아이소포스 1, 2부",5,(taew****),,최도일//ㅇ? 저게 스포면 이말년 서유기에서 서유기 얘기하는것도 스포냐 무슨 억지야,2015-08-12 07:46,2,0
124,"아이소포스 1, 2부",5,(cdi0****),최도일,로아 스포하는거봐 ㅋㅋㅋㅋㅋㅋ;; ㅈㄴ 재수없네 처음보시는 분들도 많을텐데,2015-08-12 07:46,2,0
125,"아이소포스 1, 2부",5,(dada****),godfrey,엉~엉 죽었어..광대와 태양이 죽었어...,2015-08-12 07:46,2,0
126,"아이소포스 1, 2부",5,(chlc****),최철,뭐래...이솝 성별 남자인데;;형이라고 아까 딴애들이 부른거 못봣나?;;,2015-08-12 07:46,2,0
127,"아이소포스 1, 2부",5,(vani****),pringles,댓글 수준 외모지상주의? 걍 진지빠는 댓글이 더 보기 싫다,2015-08-12 07:46,2,0
128,"아이소포스 1, 2부",5,(mire****),로아,"전해지는 이야기에 의하면 야드몬이 친구들과 술을 마시다가 야드몬이 바닷물을 모두 마실 수 있냐 없냐는 내기에 전재산을 걸어버립니다. 이때 이솝이 자유를 조건으로 주인을 돕는데, 이솝이 가서 세상의 모든 강물이 바다로 흘러들어올 수 없게 막을 때까지 바닷물을 마시지않겟다는 것입니다. 이런식으로 야드몬은 재산을 지키고, 이솝은 자유를 얻습니다",2015-08-12 07:46,2,0
129,"아이소포스 1, 2부",5,(mlif****),문서영,ㅋ,2015-08-12 07:46,2,0
130,"아이소포스 1, 2부",5,(aluc****),상한맛크래커,어머니이이이,2015-08-12 07:46,2,0
131,"아이소포스 1, 2부",5,(noha****),혁,아이소포스라는 제목에서 알 수 있듯이 이솝의 이야기입니다. 이솝은 능력있는 노예로 살면서 재산도 꽤나 모으고 성공하지만 말년에 살해당합니다. 이 이야기도 비슷하게 가겠네요.,2015-08-12 07:46,2,0
132,"아이소포스 1, 2부",5,(1004****),권지용,야드몬 새끼야ㅋㅋ 엘리가 마음에 들어도 애인의 유무나 의사는 존중해줘야지. 이기적인 주제에 둘을 죽일 권리는 있냐ㅡㅡ?,2015-08-12 07:46,2,0
133,"아이소포스 1, 2부",5,(worc****),세공이,이솝우화,2015-08-12 07:46,2,0
134,"아이소포스 1, 2부",5,(pkm2****),Wahpungui,엄마 아빠 둘이함께 가서 괜찮겠지만 제일괴로운건 혼자남은 아들.,2015-08-12 07:46,2,0
135,"아이소포스 1, 2부",5,(ckd6****),브로콜리,아버지 등빨 ㅠㅠㅠㅠㅠ 진짜 커보인다... 그리고 뭣보다 어머니 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2015-04-30 20:48,2,1
136,"아이소포스 1, 2부",5,(lml6****),BOO,베뎃 흑백셔츠 개씹진지충,2015-04-30 20:48,2,1
137,"아이소포스 1, 2부",5,(mhjo****),파이어로,여러분 엘리 말고 다른 여신이 곧 등장함,2015-04-30 20:48,2,1
138,"아이소포스 1, 2부",5,(ekzm****),니지,다시보는데 대체 어떻게 보길래 베댓은 성별을 몰라요 ㅋㅋ..그리고 2화에서 대사로 알면 어쩌자는거예요 .. 1화 마지막부분에 아들인거 나왔는데,2015-04-30 20:48,2,1
139,"아이소포스 1, 2부",5,(jsoo****),주지스,아빠 어깨깡패ㄷㄷ,2015-04-30 20:48,2,1
140,"아이소포스 1, 2부",5,(sall****),,보면서 울컥했다.. 이솝이 얼마나 마음이 아팠을까... 저 신의 아들인가 뭔가 하는 사람도 웃긴게 저 여자를 정말 사랑하면 그냥 도망가서 행복하게 살게끔 해줘야하는거 아닌가?,2015-04-30 20:48,2,1
141,"아이소포스 1, 2부",5,(proi****),편홍아,저 참주도 참 보면 불쌍한 놈이 맞아...,2015-04-30 20:48,2,1
142,"아이소포스 1, 2부",5,(yego****),고양이발바닥,웃자고한말에 죽자고 달려드는 베댓들이 있네. 다른분들이 정말 외모지상주의라서 그런거라 생각하세요? 장난도 못치나....,2015-04-30 20:48,2,1
143,"아이소포스 1, 2부",5,(juwo****),지랄똥,와 정말감탄하먄서봤어요 작가님물론 안타까움은 떨쳐낼수가없지만앞으로의 이솝을 위해ㅠㅠㅠㅠㅠㅠ재밌어요 입문합니다,2015-04-30 20:48,2,1
144,"아이소포스 1, 2부",5,(pcy3****),pcy,흑.....둘다 죽다니....ㅠㅠ,2015-04-30 20:48,2,1
145,"아이소포스 1, 2부",5,(dohk****),월왕이기,아니 이런? 그지같은 투창실력,2015-04-30 20:48,2,1
146,"아이소포스 1, 2부",5,(yout****),사과껍질,"라넌큘라스님.외모 이상주의가 아니라 ""외모지상주의""입니다.",2015-04-30 20:48,2,1
147,"아이소포스 1, 2부",5,(11la****),박경호,브리까지 죽이면 조져버린다,2015-04-30 20:48,2,1
148,"아이소포스 1, 2부",5,(bear****),minecraftian,부모님 둘다 죽었으니 패왕색 패깃!!!!!!!!!!!,2015-04-30 20:48,2,1
149,"아이소포스 1, 2부",5,(dian****),시우,와 여기에 비지엠까지 있으면 지리겠다...또 하나 볼게 생겼어!!,2015-04-30 20:48,2,1
150,"아이소포스 1, 2부",5,(sanh****),insane,솔직히 저병사 내가왕이면 사형시켰다 ㅋㅋㅋㅋ 잡아오랬더니 다죽이고오넼ㅋ,2015-02-19 22:32,4,0
151,"아이소포스 1, 2부",5,(cuti****),달1,응 니들이그래서 이게 하위권이네...?,2015-02-19 22:32,4,0
152,"아이소포스 1, 2부",5,(ansl****),,님들 시즌 2부터 여신캐 추가됩니다 ..,2015-02-19 22:32,4,0
153,"아이소포스 1, 2부",5,(zhzh****),lovely코꾸뇨,아너무슬프잖아ㅠㅠ광대는끝까지 아들도망가는거보곤 필사적으로막았는데 ᆢ바로눈앞에서아내의죽음을 직면했어 ᆢ,2015-02-19 22:32,4,0
154,"아이소포스 1, 2부",5,(krai****),라임,...이렇게 단칼에 엘리를 죽이다니;;,2015-02-19 22:32,4,0
155,"아이소포스 1, 2부",5,(exia****),성장기,굳,2015-02-19 22:32,4,0
156,"아이소포스 1, 2부",5,(rkdd****),맛동산,아들은 행복한가정을 할수있었는데...,2015-02-19 22:32,4,0
157,"아이소포스 1, 2부",5,(wocj****),,2번째 베댓님 저번화 아들이 물통들다 넘어졌을때 나오면서아들이라고했습니다.,2015-02-19 22:32,4,0
158,"아이소포스 1, 2부",5,(subi****),주수빈,엄마가 죽었다... 인기가 없어졌다... 망했다... 라고 생각하는 사람 죽어라 아직도 인기 많다 새퀴들아,2015-02-19 22:32,4,0
159,"아이소포스 1, 2부",5,(fudu****),아지,그렇게 작가님은 독자의 절반을 잃었다,2015-02-19 22:32,4,0
160,"아이소포스 1, 2부",5,(jung****),,스포하는데 뒤에 블리란 소녀가 나오고 걔가 커서 쎄.끈.빠.끈 훈녀됨,2015-02-19 22:32,4,0
161,"아이소포스 1, 2부",5,(ekgp****),고다혜,괜찮아 또다른 여신이 나타날꺼야...,2015-02-19 22:32,4,0
162,"아이소포스 1, 2부",5,(leeh****),안녕갑디,최고다,2015-02-19 22:32,4,0
163,"아이소포스 1, 2부",5,(pict****),picture,왜 이 작품이 아직도 아래에 있는지 모르겠다.,2015-02-19 22:32,4,0
164,"아이소포스 1, 2부",5,(skdi****),지토,여신을 죽이다니....,2015-02-19 22:32,4,0
165,"아이소포스 1, 2부",5,(gimm****),,아 온몸에 전율이...양수님 생참팬이 이제야 왔습니다~~~ 죄송 ^^,2015-01-28 00:44,1,0
166,"아이소포스 1, 2부",5,(kyhs****),아뵤,미친 웹툰.... 이런 명작이,2015-01-28 00:44,1,0
167,"아이소포스 1, 2부",5,(202y****),홍삼,아아....,2015-01-28 00:44,1,0
168,"아이소포스 1, 2부",5,(wnsd****),잡종신드롬,그냥명작,2015-01-28 00:44,1,0
169,"아이소포스 1, 2부",5,(jih4****),5785,안봄,2015-01-28 00:44,1,0
170,"아이소포스 1, 2부",5,(ykh0****),라플루,글이 있어서 더 탄탄한 것 같습니다. 보는내내 영화같았어여 ㅎ,2015-01-28 00:44,1,0
171,"아이소포스 1, 2부",5,(jerr****),,베댓 난독증인가... 아들 아들 몇번이나 언급했는데 무슨 성별이 안나왔대.. 그리고 지금 그게 문제가 아니잖아,2015-01-28 00:44,1,0
172,"아이소포스 1, 2부",5,(mobi****),봄봄,차라리 댓글을 안보고 만화만 보는게 나한테도 좋겠다,2015-01-28 00:44,1,0
173,"아이소포스 1, 2부",5,(hbmj****),,"제가 본 웹툰중 이정도의 구성력, 그림체 그리고 끊기지 않는 긴장감을 주는 웹툰은 처음입니다 잘보겠습니다 감사합니다 작가님",2015-01-28 00:44,1,0
174,"아이소포스 1, 2부",5,(dkwl****),증헤,김양수님이넹^^,2015-01-28 00:44,1,0
