commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
20577385,105507,학사재생 46화,kwseo,0,0,2021-03-16 16:43:14,뭐가 이리 꽁냥꽁냥 하냔 말이더냐,False
20558692,105507,학사재생 46화,진선우,0,0,2021-03-09 21:08:21,생글:D 이만화 보며 좋아진 단어 정주행중인데 넘넘 행복하고 미소 짓게 되는 웹툰이에요! 작가님 감사합니다~^^,False
20554738,105506,학사재생 45화,지지,2,0,2021-03-08 11:12:36,소하 귀엽네용 ㅎㅎ 심성이 착해,False
20560760,105506,학사재생 45화,전준형,1,1,2021-03-10 14:06:51,무야호,False
20556809,105506,학사재생 45화,다사모회원,1,0,2021-03-09 00:37:38,츤데레ㅋㅋ,False
20556672,105506,학사재생 45화,약간매운제육볶음,1,0,2021-03-09 00:11:56,귀엽넠ㅋㅋㅋㅋㅋㅋㅋㅋ,False
20575001,105506,학사재생 45화,시렌,0,0,2021-03-15 20:28:53,은자를 이렇게 하찮게 그리는 건 또 처음이네,False
20572698,105506,학사재생 45화,털털이,0,0,2021-03-14 22:11:50,아무리 봐두 글이나 그림이 여성분들 같다. 흐름은 개안은데 무협치곤  선이 너무 가늘구 무협에대한 이해가 너무 여성스러워요^^ ,False
20561986,105506,학사재생 45화,권영은,0,0,2021-03-10 23:20:11,호다닥,False
20558203,105506,학사재생 45화,호이하핫,0,0,2021-03-09 16:41:55,"돌멩이를 받고 다들 기뻐하는 것 같네 ,,, 몇일간 공기 놀이를 하려나",False
20554984,105506,학사재생 45화,조건디,0,0,2021-03-08 13:24:48,귀여웤ㅋㅋㅋㅋ,False
20560757,105505,학사재생 44화,전준형,0,1,2021-03-10 14:04:42,무야호,False
20556410,105505,학사재생 44화,이지황,0,0,2021-03-08 23:13:18,누구일꼬나? 2,False
20554731,105505,학사재생 44화,지지,0,0,2021-03-08 11:10:47,그 것이 누구일꼬나?,False
20558098,105504,학사재생 43화,하늘을가진놈,2,0,2021-03-09 15:32:19,2회차는 달라 ㅎ,False
20560754,105504,학사재생 43화,전준형,1,0,2021-03-10 14:02:05,무야호,False
20558978,105504,학사재생 43화,Party,1,1,2021-03-09 22:27:20,"재밌다 ㅋㅋㅋㅋ 왜 댓글이 없는지 모르겠지만 ㅎ
내가 재밌다면 재밌는건데 희안하네",False
20554979,105504,학사재생 43화,조건디,1,0,2021-03-08 13:22:32,전개 속도도 좋아여,False
20554727,105504,학사재생 43화,지지,0,0,2021-03-08 11:08:48,재밌어 재밌어 짱재밌어요,False
20554783,105503,학사재생 42화,나이스류,1,0,2021-03-08 11:36:23,"어디 보자....너희들...관상이....
소장주에게 뚜까맞을 상이구나 ^^",False
20565643,105503,학사재생 42화,클로로,0,0,2021-03-12 12:58:04,제 무덤으로 기어들어오면서 웃기는ㅋ,False
20557103,105503,학사재생 42화,테리우스,0,0,2021-03-09 02:20:54,그림체가 좀바뀐듯 싶은대....힘이 없어보입니다,False
20556640,105503,학사재생 42화,약간매운제육볶음,0,0,2021-03-09 00:05:37,"준비됐나, 흑?
물론이지, 백",False
20554975,105503,학사재생 42화,조건디,0,0,2021-03-08 13:20:42,무협에는 간간히 쌍둥이 나오네여,False
20554157,105503,학사재생 42화,봉고봉고,0,0,2021-03-08 03:28:48,드뎌니왔다 흑백 노예 😆,False
20554718,105502,학사재생 41화,지지,6,0,2021-03-08 11:05:47,"좋아요와 별점은 높은데 댓글은 없고 ㅎㅎ
다들 조용히 만화만 보시나봅니다
그래도 댓글 꾹",False
20574376,105502,학사재생 41화,Kwallaby,0,0,2021-03-15 13:26:04,왕녀는 밥안줘요? ㅋ,False
20561925,105502,학사재생 41화,권영은,0,0,2021-03-10 23:06:29,저도잘보고있는중임돠 달렷달렷,False
20558672,105502,학사재생 41화,그렇게사는거지,0,0,2021-03-09 20:58:29,저두 다음화..,False
20555697,105502,학사재생 41화,송희원,0,0,2021-03-08 20:12:27,재밌어요^^,False
20554970,105502,학사재생 41화,조건디,0,0,2021-03-08 13:19:22,잘보고 있습니다 :),False
20582000,105501,학사재생 40화,멀라라~~~,0,0,2021-03-18 11:59:31,잼나네요,False
20563966,105501,학사재생 40화,암행어사,0,0,2021-03-11 19:29:50,그치...저런놈이 친구가 아닌 적이었으면...ㅋㅋㅋㅋㅋ,False
20556363,105501,학사재생 40화,이지황,0,0,2021-03-08 23:06:47,공주 폰번호도 궁금하네요 호,False
20554714,105501,학사재생 40화,지지,0,0,2021-03-08 11:03:29,공주이야기도 궁금하네요 ㅎㅎ,False
20558662,105500,학사재생 39화,그렇게사는거지,1,0,2021-03-09 20:53:19,드디어 무협 시작인가,False
20563962,105500,학사재생 39화,암행어사,0,0,2021-03-11 19:27:38,"오 왕녀 칼도쓰누
멋졍",False
20557225,105500,학사재생 39화,김형근,0,1,2021-03-09 03:39:13,무야호,False
20557173,105500,학사재생 39화,88멘소르,0,0,2021-03-09 02:58:16,정주행 중~~~드디어 액션~굿~,False
20556695,105500,학사재생 39화,멈뭄미,0,0,2021-03-09 00:15:39,따봉 잊지않고 꼬옥꼬옥 누르고있습니등,False
20555392,105500,학사재생 39화,오리온,0,1,2021-03-08 17:41:43,진심 공주 말고 비운의 히로인 나타났으면,False
20554702,105500,학사재생 39화,지지,0,0,2021-03-08 10:55:56,"이런 만화를 이제 보다니 감사해요
한 번에 보니 더 재밌어요",False
20554217,105500,학사재생 39화,장태승,0,0,2021-03-08 04:30:01,정주행 중이지만 내가본 웹툰중 탑,False
20563952,105499,학사재생 38화,암행어사,2,0,2021-03-11 19:23:53,너희들 피맛밖에 못볼텐데...,False
20557223,105499,학사재생 38화,김형근,0,2,2021-03-09 03:35:35,무야호,False
20556685,105499,학사재생 38화,멈뭄미,0,0,2021-03-09 00:13:40,정말정말정말 감사합니다 정말이 무러 세번!,False
20556330,105499,학사재생 38화,이지황,0,0,2021-03-08 23:02:57,재밌는 만화 감사합니다 2,False
20554697,105499,학사재생 38화,지지,0,0,2021-03-08 10:52:46,재밌는 만화 감사합니다,False
20554744,105498,학사재생 37화,나이스류,21,3,2021-03-08 11:17:28,귀여워 나의 연보라색 아기고양이..,True
20560724,105498,학사재생 37화,전준형,1,0,2021-03-10 13:33:48,난 이사랑 찬성일세,False
20557063,105498,학사재생 37화,테리우스,1,0,2021-03-09 02:02:43,눈은 졸린대 입은 웃고있네 ㅋ,False
20556646,105498,학사재생 37화,다사모회원,1,0,2021-03-09 00:07:29,심쿵~~ 발그레~~,False
20554696,105498,학사재생 37화,지지,1,0,2021-03-08 10:50:14,재밌어용~~,False
20563944,105498,학사재생 37화,암행어사,0,0,2021-03-11 19:21:04,귀...이...어...우...어....,False
20557217,105498,학사재생 37화,김형근,0,0,2021-03-09 03:31:50,무야호,False
20555370,105498,학사재생 37화,오리온,0,1,2021-03-08 17:33:59,별점을 주고 싶어도 확인이 안눌러지네 ㅡㅡ;,False
20554466,105498,학사재생 37화,박찬혁,0,0,2021-03-08 08:30:38,1등,False
20557215,105497,학사재생 36화,김형근,2,1,2021-03-09 03:27:44,무야호,False
20563933,105497,학사재생 36화,암행어사,1,4,2021-03-11 19:17:25,"페미누님들 이거보면 머라하겄네..ㅠ
못 보고 지나치길",False
20558638,105497,학사재생 36화,그렇게사는거지,0,0,2021-03-09 20:38:32,정주행중!,False
20555618,105497,학사재생 36화,하늘을가진놈,0,0,2021-03-08 19:26:22,재밌네 ㅎ 언제 다보나 근뎅 ㅋ,False
20555362,105497,학사재생 36화,오리온,0,0,2021-03-08 17:29:45,솔직히 계속 이어서 봐서 재밌지.. 일주일마다 한화씩 봤으면 1년동안 재워두다가 봤을듯;,False
20554690,105497,학사재생 36화,지지,0,0,2021-03-08 10:47:41,역시 재밌어용 무플 노노,False
20556288,105496,학사재생 35화,이지황,8,0,2021-03-08 22:55:57,"작가님 재밋어요 
지금 21년 3월 8일 오후 열한시에요 
내일 출근 못하면 작가님 탓이에요 
데헷",False
20554686,105496,학사재생 35화,지지,2,0,2021-03-08 10:45:33,"왜 댓글이 이리도 없지
완전 재밌는데
몰라보고 이제야 정주행해서 죄송해요 작가님",False
20557429,105496,학사재생 35화,음식의언어,1,0,2021-03-09 08:08:08,다들 댓글 쓸 여유없이 달리는게 느껴진다ㅋㅋㅋ 왕녀님 엄청예쁘실거같아여!! 기대!! ,False
20555356,105496,학사재생 35화,오리온,1,1,2021-03-08 17:25:06,저 왕녀마마 실제 나이는 200살 할머니 입니다,False
20577250,105496,학사재생 35화,김예서,0,0,2021-03-16 15:06:47,앗?! 그 왕녀?!,False
20574574,105496,학사재생 35화,블루엣,0,0,2021-03-15 15:43:50,러브스토리의 시작인가요?,False
20563924,105496,학사재생 35화,암행어사,0,0,2021-03-11 19:14:05,오 그때 만금장에서 길 잃었던 소녀인게로구나!!,False
20560717,105496,학사재생 35화,juns,0,0,2021-03-10 13:27:10,댓글이 없을 법도 하지.. 다들 다음화 넘겨보기에도 바쁘니,False
20559537,105496,학사재생 35화,로니엘,0,0,2021-03-10 00:34:26,존예,False
20557212,105496,학사재생 35화,김형근,0,0,2021-03-09 03:25:09,무야호,False
20554438,105495,학사재생 34화,라드로브,4,0,2021-03-08 08:19:24,진짜 사기캐네,False
20555512,105495,학사재생 34화,JJH,1,0,2021-03-08 18:47:03,와우,False
20568373,105495,학사재생 34화,회민,0,0,2021-03-13 14:50:23,대박,False
20561790,105495,학사재생 34화,권영은,0,0,2021-03-10 22:46:55,사기케 케부럽,False
20558573,105495,학사재생 34화,송지현,0,0,2021-03-09 20:02:32,크으..,False
20557210,105495,학사재생 34화,김형근,0,0,2021-03-09 03:20:58,무야호,False
20557034,105495,학사재생 34화,테리우스,0,0,2021-03-09 01:52:18,정주행...자야하는대...,False
20556575,105495,학사재생 34화,약간매운제육볶음,0,0,2021-03-08 23:50:14,아예 사기캐니 조금은 루즈해지기 쉬운 타이밍이 오고 있는데 과연 어떻게 풀어나갈지,False
20557203,105494,학사재생 33화,김형근,1,0,2021-03-09 03:17:41,무야호,False
20557025,105494,학사재생 33화,테리우스,0,0,2021-03-09 01:48:16,와....엄지가 닿겠는대 이거 엄청위험한대....,False
20554432,105494,학사재생 33화,라드로브,0,0,2021-03-08 08:17:07,와 뭐지 저검,False
20554176,105494,학사재생 33화,댕지,0,0,2021-03-08 03:47:38,👻,False
20563903,105493,학사재생 32화,암행어사,1,0,2021-03-11 19:06:29,자자~~ 정주행 동지들~~ 쉬엄쉬엄 눈 피로도 풀어주고 기지개도 피면서 달립시다ㅎㅎ,False
20561772,105493,학사재생 32화,권영은,0,0,2021-03-10 22:43:21,댓글이적구나~,False
20557196,105493,학사재생 32화,김형근,0,0,2021-03-09 03:13:05,무야호,False
20555349,105493,학사재생 32화,오리온,0,7,2021-03-08 17:18:43,"솔직히 여동생 귀여운 맛에 보는거지..  여동생 캐릭터 없었으면 중도하차했을 만화.,",False
20554425,105493,학사재생 32화,라드로브,0,0,2021-03-08 08:15:38,재밌다~,False
20554570,105492,학사재생 31화,영2영,4,0,2021-03-08 09:28:49,푸핫핫핫!!!슬럼덩크 장면이로구만!!!!농구가~~하고싶어요!!!!라고 정대만의 대사~~~ㅎㅎ,False
20555416,105492,학사재생 31화,박정준,3,0,2021-03-08 17:52:34,bl물이 되려하누,False
20562002,105492,학사재생 31화,crazystorm,1,3,2021-03-10 23:23:26,저 경호라는 호위무사는 왜 자꾸 저렇게 다루는건가.. 재미도 감동도 없는데. 그냥 스토리 좀 전개해주면 안됩니까?,False
20557188,105492,학사재생 31화,김형근,0,0,2021-03-09 03:09:34,무야호,False
20555342,105492,학사재생 31화,minutes,0,0,2021-03-08 17:15:09,재밌는데 다들 빠져나가부렷네,False
20554415,105492,학사재생 31화,라드로브,0,0,2021-03-08 08:12:37,다들 어디갔지,False
20556533,105491,학사재생 30화,약간매운제육볶음,5,0,2021-03-08 23:41:53, 평생 할배한테만 잡히다 존예주인님한테 잡히니 좋아죽네,False
20554347,105491,학사재생 30화,당거위,3,0,2021-03-08 07:25:54,검이 부끄럽이 많네 벌써 붉히네....,False
20554412,105491,학사재생 30화,라드로브,1,0,2021-03-08 08:10:33,다 사기캐야....,False
20557179,105491,학사재생 30화,김형근,0,0,2021-03-09 03:04:50,무야호,False
20554339,105491,학사재생 30화,breeze,0,0,2021-03-08 07:22:12,이현지가 없다 ㅋㅋㅋ,False
20554126,105490,학사재생 29화,이현지,7,5,2021-03-08 03:12:47,역시나 1빠~  심심 해서 걍 스포일러 눌러봄,False
20557174,105490,학사재생 29화,김형근,1,0,2021-03-09 02:59:01,무야호,False
20556514,105490,학사재생 29화,약간매운제육볶음,1,0,2021-03-08 23:39:00,경호아재 주인공 태어날 때부터 그모습 그대로인 것 같던데 몇살이우?,False
20554400,105490,학사재생 29화,라드로브,1,0,2021-03-08 08:07:57,남궁세가 여기서는 넘 쓰레기네,False
20554809,105490,학사재생 29화,elsa,0,0,2021-03-08 11:57:28,이런 쟝르를 많이 아는 건 아닌데 이 남궁세가라는 가문이 여러 작품에서 많이 나오네요. 이 다음에서도 연재중인 무림물 중에서 남궁세가의 소공자가 주인공인 작품도 있던데 진짜로 이 세가가 중요했었던 모양이에요. ,False
20554342,105490,학사재생 29화,당거위,0,0,2021-03-08 07:23:12,이야...뒤치기라니...돼지가 무섭긴 무섭구나...,False
20555193,105489,학사재생 28화,PALKS,5,0,2021-03-08 15:36:52,재밌다진심,False
20554121,105489,학사재생 28화,이현지,2,0,2021-03-08 03:10:25,1빠당~  이제 댓쓰는 것도 고민되넹,False
20561626,105489,학사재생 28화,권영은,0,0,2021-03-10 22:20:22,실력좀 숨기고살아얀거 아냐? ㅠㅠ,False
20557172,105489,학사재생 28화,김형근,0,0,2021-03-09 02:56:28,무야호,False
20555583,105489,학사재생 28화,하늘을가진놈,0,0,2021-03-08 19:12:06,ㅎㅎ역시 2회차인생,False
20554390,105489,학사재생 28화,라드로브,0,0,2021-03-08 08:05:09,ㅋㅋㅋㅋㅋ 존잼,False
20554338,105489,학사재생 28화,당거위,0,0,2021-03-08 07:20:07,크.....사이다,False
20554116,105486,학사재생 27화,이현지,3,0,2021-03-08 03:08:32,와우 선빠앙~^^,False
20557171,105486,학사재생 27화,김형근,0,0,2021-03-09 02:52:41,무야호,False
20556977,105486,학사재생 27화,테리우스,0,0,2021-03-09 01:28:16,이거 못자겠는대...아 이건 내일 후회고자시고 없다,False
20554518,105486,학사재생 27화,영2영,0,0,2021-03-08 08:58:03,참나~~~이래서 만화를 끊을 수가 없네!!!ㅎㅎㅎ,False
20554388,105486,학사재생 27화,라드로브,0,0,2021-03-08 08:03:39,ㅋㅋㅋㅋㅋㅋㅋ,False
20554335,105486,학사재생 27화,당거위,0,0,2021-03-08 07:17:48,"학사재생이 다음에온걸 자책하지는마..이건 그냥 자연재해같은거야 

보고있나 웹툰사으트들?",False
20562632,105483,학사재생 26화,암행어사,1,0,2021-03-11 02:57:20,옼ㅋㅋㅋㅋ공부좀하더니 전생과는 다르게 머리쓰는건가ㅋㅋㅋㅋ,False
20556493,105483,학사재생 26화,약간매운제육볶음,1,0,2021-03-08 23:32:43,화나서 남의 집안의 물건 부수는 정도의 그릇이 상대가 될 리가 없지,False
20554113,105483,학사재생 26화,이현지,1,0,2021-03-08 03:06:51,어우 내가 더 불안하넹 2빠~,False
20554111,105483,학사재생 26화,봉고봉고,1,0,2021-03-08 03:06:12,1빠,False
20557162,105483,학사재생 26화,김형근,0,0,2021-03-09 02:47:40,무야호,False
20555778,105483,학사재생 26화,놀래미,0,0,2021-03-08 20:47:36,창천단주의 혈압이 걱정돼,False
20554385,105483,학사재생 26화,라드로브,0,0,2021-03-08 08:00:54,ㅋㅋㅋㅋ머리좋고잉,False
20554334,105483,학사재생 26화,당거위,0,0,2021-03-08 07:14:33,깽값은 받아야지 ㅋㅋㅋ ,False
20554380,105478,학사재생 25화,라드로브,1,0,2021-03-08 07:58:34,크 멋진 주인공이구만,False
20554106,105478,학사재생 25화,이현지,1,0,2021-03-08 03:05:02,"ㅋㅋㅋ 1빠! 
지금은 새벽3시4분!",False
20557153,105478,학사재생 25화,김형근,0,0,2021-03-09 02:44:01,무야호,False
20556965,105478,학사재생 25화,테리우스,0,0,2021-03-09 01:22:24,미쳤다...이걸이제보다니,False
20554502,105478,학사재생 25화,영2영,0,0,2021-03-08 08:49:53,멋찌네!!!,False
20554332,105478,학사재생 25화,당거위,0,0,2021-03-08 07:12:23,난 미끼를 던져분것이여,False
20554109,105478,학사재생 25화,봉고봉고,0,0,2021-03-08 03:05:56,아 1분차이,False
20554103,105472,학사재생 24화,이현지,8,2,2021-03-08 03:02:54,이 댓을 보신다면 앞으로 좋은 일이 생길것이고 계속 댓글창을 보신다면 이현지! 가 댓을 남길것이니 구경하고 좋아요도 눌러 주세여!!!,False
20554100,105472,학사재생 24화,이현지,2,0,2021-03-08 03:01:49,오 드디어 다시 1빠!,False
20554642,105472,학사재생 24화,나이스류,1,0,2021-03-08 10:17:03,멋잇어........,False
20554379,105472,학사재생 24화,라드로브,1,0,2021-03-08 07:56:46,개방거지들,False
20554331,105472,학사재생 24화,당거위,1,0,2021-03-08 07:10:24,"개방 : 칫! 
거절하기엔 너무나도 큰액수였다",False
20577082,105472,학사재생 24화,플디,0,0,2021-03-16 13:17:40,와재미떠,False
20574465,105472,학사재생 24화,해태포도봉봉,0,0,2021-03-15 14:35:05,어차피 계속 부딪칠테니 그냥 박살을 내겠다는 말인가,False
20561432,105472,학사재생 24화,권영은,0,0,2021-03-10 22:04:40,냐항♡,False
20557146,105472,학사재생 24화,김형근,0,0,2021-03-09 02:40:42,무야호,False
20554377,105468,학사재생 23화,라드로브,5,0,2021-03-08 07:53:52,막나가도 걱정없는 실력이라 좋겠다 ㅋㅋㅋㅋ,False
20554329,105468,학사재생 23화,당거위,4,0,2021-03-08 07:07:17,막가보지머....인생2회차인데 뭐 ,False
20554084,105468,학사재생 23화,봉고봉고,2,0,2021-03-08 02:56:19,우앙1등,False
20554092,105468,학사재생 23화,이현지,1,0,2021-03-08 03:00:09,챗 1빠아니넹,False
20579204,105468,학사재생 23화,fen,0,0,2021-03-17 09:26:05,"목을 베는 전장 외에서는 보고 싶지 않다는 말은, 상대하긴 싫지만 목은 베보고 싶다 이건가ㅋㅋㅋㅋㅋㅋ 대놓고 싫어하네ㅋㅋㅋㅋ",False
20574852,105468,학사재생 23화,상열,0,0,2021-03-15 18:59:51,👍,False
20574352,105468,학사재생 23화,블루엣,0,0,2021-03-15 13:05:40,막가는거 보고 싶네요,False
20563421,105468,학사재생 23화,파란하늘,0,0,2021-03-11 13:59:19,경호무사는 늙지도 안네 반로환동의 경지인가,False
20562626,105468,학사재생 23화,암행어사,0,0,2021-03-11 02:47:45,이것이 경력 신입의 패기인가,False
20557139,105468,학사재생 23화,김형근,0,0,2021-03-09 02:36:10,무야호,False
20556497,105468,학사재생 23화,이제는,0,0,2021-03-08 23:34:02,"다섯개씩
있네 ㅋㅋ",False
20555753,105468,학사재생 23화,놀래미,0,0,2021-03-08 20:30:09,그럼요 막나가봐야 어디까지가 마지노선인지 알지,False
