commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
18826251,82660,유리의 벽 54화,B_Happy,210,3,2020-02-06 22:07:49,오늘 제소원은 다음회 미리보기를 주시는겁니다,True
18826312,82660,유리의 벽 54화,전서현,148,0,2020-02-06 22:13:57,오늘..밤에..함께요..? 아니 그게 아닌건 아는데 아니 왜 에드 아 난 쓰레기야,True
18826369,82660,유리의 벽 54화,어휴,133,1,2020-02-06 22:22:51,포기할 생각 없으면 릴리한테 표현이라도 해줘 에드야ㅜㅜㅜㅜ,True
18826233,82660,유리의 벽 54화,눈누난낭,130,5,2020-02-06 22:06:29,하ㅠㅠㅠㅠ나도 에드 좋아하는데 릴리가 받아주지 않았으면 하지만 바텐도 좋은 사람이여서 너무 마음이 아파ㅠㅠㅠㅠ,True
18826265,82660,유리의 벽 54화,gaslamp3,126,3,2020-02-06 22:09:08,잘했어! 애원해 가지말라고!!!!!,True
18826515,82660,유리의 벽 54화,레몬나무,119,12,2020-02-06 22:46:31,"왜 좋아한다고 말을 못 하니...  말 안 할거면 방해라도 말던가! 릴리 신세에 저렇게 진심으로 다가와 줄 사람 다시 만날 수나 있을 것 같아? 바텐 엄마가 반대하든 말든, 바텐 같이 좋은 사람을 언제 다시 만날 수 있다고 네가 방해하냐고, 에드야! 네가 행복하게 해 줄 생각도 없잖아? 이 나쁜 놈아!! 난 철저하게 릴리 편이니까 오늘은 너 응원할 수가 없다. 이놈아.",True
18826481,82660,유리의 벽 54화,쩡이~!,66,2,2020-02-06 22:38:04,드뎌 애드가 자신의 유리의 벽을 깨부시구낭~~~~ㅎㅎ,True
18826316,82660,유리의 벽 54화,토깽씨,57,4,2020-02-06 22:14:11,아무리 그래도 그렇지 자기가 릴리 책임질 각오도 아직 없으면서 곧 약혼받을사람을 저렇게 막는건 진짜 아닌거같애....,True
18826321,82660,유리의 벽 54화,연주,46,0,2020-02-06 22:14:51,그림체 감탄하면서 읽음 ㅠ,True
18826702,82660,유리의 벽 54화,고구마,44,1,2020-02-06 23:26:41, 밤...에 뭐할건데... 둘이서...... 라고 생각하는 난 쓰레긴가ㅋㅋㅋㅋㅋㅋㅠㅠㅠㅠ ,True
18826216,82660,유리의 벽 54화,bluemoon,35,0,2020-02-06 22:03:53,으아아아아아~~~~ 오늘 릴리 미모가 폭.발.한.다!!!! 이제 바텐이랑 에드 본격 기싸움들어가나요~~~,True
18826592,82660,유리의 벽 54화,하늘나래,34,3,2020-02-06 23:02:08,안돼... 릴리는 바텐이랑 약혼해야 돼... 비록 섭남이긴 하겠지만 그래도 난 바텐이 좋단 말야 따흑,True
18826664,82660,유리의 벽 54화,강은깊고푸른바람,32,1,2020-02-06 23:18:04,"릴리 최근에 옷쇼핑했나봐요
바텐한테 호감이 생기면서인거니? ㅎㅎ
RGRG 썸탈 때 예뻐보이고 싶고, 외모에 관심이 가고
한창 꾸미고 싶을 나이니까
릴리 하고 싶은거 다해💜",True
18827482,82660,유리의 벽 54화,곽두팔,28,0,2020-02-07 02:24:33,"아 싫다 ㅋㅋㅋㅋ 선약있는 릴리 곤란하게 만드는거잖아 
입장이 릴리여도 짜증나고 바텐이여도 짜증나는 상황",True
18826839,82660,유리의 벽 54화,숨마쿰라우데,27,1,2020-02-06 23:52:23,ㅋㅋㅋㅋㅋ에드 너 급했구나,True
18827989,82660,유리의 벽 54화,비비,22,0,2020-02-07 09:33:40,난 바텐씨 너무 좋은데 ㅠㅠ,True
18826962,82660,유리의 벽 54화,초코쿠키,21,0,2020-02-07 00:19:04,바텐이 들고 있는 꽃들 다 미소짓고 있는데ㅜㅠ 바텐 마음 와장창하면 안돼ㅜㅠ,True
18828043,82660,유리의 벽 54화,rhdwn,17,0,2020-02-07 10:01:59,조금 찌질하다곤 해도.. 엄청 손해 보고 얻은 소원인데요 뭐 ㅎㅎ,True
18826868,82660,유리의 벽 54화,배지원,17,3,2020-02-06 23:57:59,바텐...근데 바텐이 릴리와 에드의 사이에 대한 의심?을 가진 상황에서 그냥 릴리와 바텐의 사이를 더 확실히 하기위해 청혼한다는 생각밖에 안든다...그래.. 난 사실 에드파였어..바텐 진짜 미안하지만ㅠ 에드...! 좀 더 힘내봐,True
18826679,82660,유리의 벽 54화,페린_dreaming,16,0,2020-02-06 23:20:36,사랑은 타이밍이기에 에드가 조금 비겁한 짓을 해버렸네요 이러면 철벽치고 있는 릴리도 에드 마음 눈치챌 것 같기도 하구여?,True
18826751,82660,유리의 벽 54화,구름,13,0,2020-02-06 23:35:28,전개 진짜 빠르고 바텐 다정한 불도저남이라 정말 좋아요~~~~~~~~&gt;&lt; 지금까지 애드파였는데 오늘 처음 바텐한테 설렘,True
18826396,82660,유리의 벽 54화,sss,11,0,2020-02-06 22:26:09,안돼 우리 바텐ㅜㅜㅜㅜ 꽃 들고 릴리 기다리는 모습 너무 예쁘잖아ㅜㅜ 하 진짜 맴찣,True
18827178,82660,유리의 벽 54화,유팡,10,0,2020-02-07 01:01:06,ㅠㅠ찌질해도 좋으니까 릴리 붙잡아....,False
18826802,82660,유리의 벽 54화,-,10,0,2020-02-06 23:44:28,아안돼바텐 ㅜㅜㅠㅠㅠㅠㅠㅠㅠ아근데 에드도좋아ㅠㅠㅠㅠㅠㅠㅠㅠ 아근데바텐 ㅠㅠㅠㅠㅠㅠ아근데 에드 ㅠㅠㅠㅠㅠㅠㅠㅠ ,False
18826517,82660,유리의 벽 54화,미모의아이샤,10,0,2020-02-06 22:46:48,"이건 진짜 일처다부제 갈 수 밖에 없음
진짜 이건 선택 못함
엄마 좋아 아빠 좋아 수준이에요ㅠ
둘 다 너무 좋아
릴리언니 화이팅♡♡",False
19019925,82660,유리의 벽 54화,홍시,8,0,2020-03-19 23:51:23,"안돼 안돼 안돼
에드 니가 아무리 찌질하고 섹시하고 잘생기기까지 했지만 그래도 나는 솔직하고 해맑고 순수해보이고 릴리에게 직진하는 댕댕이같은 바텐파야!!",False
19019629,82660,유리의 벽 54화,와발,8,0,2020-03-19 23:10:44,"약속은 약속이니 릴리가 에드워드랑 같이 있기로 결정해도 릴리탓은 아니지만, 내가 릴리였으면 내 약속 상대방이 누굴줄 알고 멋대로 약속 취소하게 만들어버리는 에드워드가 무례하게 느껴져서 정나미떨어질 듯...... 저기서 릴리가 바텐 팽하고 에드워드랑 썸씽 생기면 그땐 릴리감정선 이해안될것 같음",False
19019390,82660,유리의 벽 54화,김효민,8,0,2020-03-19 22:43:22,안돼....우리 바텐이가 상처받을거야아아악,False
18828103,82660,유리의 벽 54화,민초,8,0,2020-02-07 10:34:29,"작가님, 릴리 초상화 그려서 미술관에 하나 겁시다. 아니 너무 예쁘잖ㅇ...(입틀막)",False
19019650,82660,유리의 벽 54화,수연,7,0,2020-03-19 23:14:09,처음부터 잘 해줬던 바텐 vs 처음에 자기 개싫어했던 에드,False
19019155,82660,유리의 벽 54화,김승정,7,0,2020-03-19 22:18:35,나는 바텐파인데..우리 대형견 어떡해....,False
18826292,82660,유리의 벽 54화,데굴데굴,7,0,2020-02-06 22:12:20,에드 이 찌질아,False
18826230,82660,유리의 벽 54화,반디,7,0,2020-02-06 22:05:51,아니 에드 너 그렇게...  그걸 그렇게 쓴다고 아니?????,False
19021384,82660,유리의 벽 54화,갸규,6,0,2020-03-20 08:38:17,그냥 고백은 하게 해줘라,False
18827425,82660,유리의 벽 54화,내사랑 꾹꾹이,6,3,2020-02-07 02:01:01,아 진짜 에드 싫다. 자기가 자신이 없으니까 찌질한 방법 쓰고 있어. 그나저나 바텐 어떡하냐 ㅠㅠ 개속상하네   ,False
18827235,82660,유리의 벽 54화,키세 료타,6,1,2020-02-07 01:16:00,릴리 생각 안 하지...!! 릴리 입장 난처하게..,False
18826499,82660,유리의 벽 54화,삶의 여유로움,6,0,2020-02-06 22:41:52,좋아하는 문구의 책갈피같은 사람... 상상만해도 두근거리는 말이네요~ ,False
19021360,82660,유리의 벽 54화,소중한사람아,5,0,2020-03-20 08:26:39,흐억... 안돼!!!! 바텐을 울리지 마,False
18854006,82660,유리의 벽 54화,박가영,5,0,2020-02-14 20:10:47,하.. ㅠㅠ 서브... 짠내난다 진심..ㅠㅠㅠ 얼굴에 상처 어떡할겨ㅠㅠㅠㅠㅠㅠ릴리.. ,False
18850256,82660,유리의 벽 54화,죠,5,0,2020-02-13 14:55:05,"그래조아 , 소원을 들어주지. 단, 오늘밤 그냥 같이 있기만 하는건 안돼! !!!안됀다구!! 명심해!!",False
18826474,82660,유리의 벽 54화,ChaHJ,5,0,2020-02-06 22:36:41,안돼 우리 바텐ㅜㅠㅜㅜㅜㅠㅠ 에드 왜 그래ㅜㅜㅜㅠㅜㅜㅜ,False
19051953,82660,유리의 벽 54화,요미,4,0,2020-03-25 15:33:56,아 근데 바텐 피부색 너무 섹시하지 않나요 .... 에드파인데 본 적도 없는 바텐의 태닝 등근육이 아른거려서 미련을 못 버리겠네..,False
19028821,82660,유리의 벽 54화,로,4,1,2020-03-21 12:57:52,"와, 에드워드 너무 싫다. 정정당당하게 마음을 사로잡을 노력은 안 하고, 바텐이 노력하려는 시간을 가로 채. 비겁한 남주는 싫음. 남주는 바텐이 하자.",False
19021705,82660,유리의 벽 54화,-,4,0,2020-03-20 10:42:22,&#x27;가장 좋아하는 구절에 꽂아둔 책갈피 같아요&#x27; 라니 ㅠㅠㅠㅠ 릴리가 한 말이 너무 낭만적이고 예뻐요!! ♡♡,False
18842144,82660,유리의 벽 54화,Sunshine,4,0,2020-02-11 07:29:47,주2회 연재하시긴 힘드시겠죠?ㅜㅜ 금요일 기다리다가 다시 들어왔어요ㅜㅜ,False
18831722,82660,유리의 벽 54화,사랑해 요놈들,4,0,2020-02-08 11:04:58,"에드 이해되는데 바텐 너무 불쌍해지잖아‥
어차피 에드랑 될 거니 보내줘라 그냥",False
18828429,82660,유리의 벽 54화,Syrah,4,0,2020-02-07 13:06:13,바텐이랑 좀 이어지게 두라고요ㅠㅠㅠ,False
18826666,82660,유리의 벽 54화,소피아,4,2,2020-02-06 23:18:32,왜 하룻밤이야~ 다 필요없고 당장 결혼하자고 해야지~~,False
18826509,82660,유리의 벽 54화,돌고래,4,0,2020-02-06 22:44:30,꺄아아아아악 어떡해 다음화 빨리 보고 싶어요 ㅜㅜ,False
19033046,82660,유리의 벽 54화,라크리마,3,0,2020-03-22 01:18:03,음... 상대방의 의지에 의한 행동을 제한하는 요구를 저렇게 소원으로 쓴다는 게 뭔가 좀 껄끄럽네요. 에드워드 좋아했는데 이건 좀 아닌듯 ㅠ 아무리 급해도 그렇지 기회가 지금껏 없던것도 아니고. ,False
19022252,82660,유리의 벽 54화,April,3,1,2020-03-20 14:12:00,아 에바ㅡ 개찌질해 남주기 싫으면 니가 고백하던가 저런태도 너무 짜증남 다음주에 고백 안하고 또 어물쩡 넘어다면 진짜 싫어할거야,False
19021597,82660,유리의 벽 54화,수연,3,0,2020-03-20 10:00:01,학 ㅠㅠㅠㅠㅠㅠㅠ 에드도 좋고 바텐도 좋고유유유ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,False
19021462,82660,유리의 벽 54화,이지은,3,0,2020-03-20 09:08:32,바텐 참는 댕댕이,False
19021219,82660,유리의 벽 54화,황주연,3,0,2020-03-20 06:53:00,"바텐 ㅠㅠㅠㅠㅠ 무조건 바텐이랑 됐음 좋겠다,,",False
19021023,82660,유리의 벽 54화,수빈,3,0,2020-03-20 04:11:31,아씨...나 바텐판데...ㅜㅜ,False
19019860,82660,유리의 벽 54화,Tlssksekd,3,0,2020-03-19 23:42:17,안돼.... 바텐파 울어요............,False
19019819,82660,유리의 벽 54화,류지윤,3,0,2020-03-19 23:37:07,안돼 나 바텐파라고ㅠㅜㅡ,False
19019701,82660,유리의 벽 54화,개냥이,3,0,2020-03-19 23:21:12,아악 안돼..난 바텐편인데...,False
19019540,82660,유리의 벽 54화,슬리피 할로우,3,1,2020-03-19 23:00:40,안돼!!! 오늘은 누렁이한테 보내줘!!(바텐파...),False
19019468,82660,유리의 벽 54화,HYUN,3,0,2020-03-19 22:50:57,애바인데??나는 노랑머리가 더 좋아!,False
19019218,82660,유리의 벽 54화,이유진,3,0,2020-03-19 22:23:55,황구파 일어나세요. 하,False
18831070,82660,유리의 벽 54화,유리구름,3,0,2020-02-08 04:00:16,마음을 잡아야지 몸을 잡으면 어떡하냐..................................,False
18827854,82660,유리의 벽 54화,하할,3,2,2020-02-07 08:11:14,근데 왠지 릴리가 거절하고 그냥 가버릴 것 같지 않냐 그리고 청혼 거절하고 ,False
18826528,82660,유리의 벽 54화,하늘늘보,3,0,2020-02-06 22:48:36,얌마 못먹을 감 찔러보는것도 아니고 ㅋ ㅋㅌㅋ ㅋ ㅋ 아~!~!~!!~!!  관계정리하고 와 이놈아~!~!~!~!!,False
18826430,82660,유리의 벽 54화,리디아,3,0,2020-02-06 22:30:50,아니ㅜㅜㅜㅜㅠ안돼 바텐ㅠㅠㅠ,False
18826426,82660,유리의 벽 54화,메리원,3,0,2020-02-06 22:30:35,아... ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 바텐만나러 가야하는데 릴리... ,False
19035435,82660,유리의 벽 54화,지원,2,0,2020-03-22 13:08:55,바텐 기다리다 릴리 안와서 상처받을 것 같어ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 바텐 나에게 와라,False
19028873,82660,유리의 벽 54화,로,2,0,2020-03-21 13:11:07,"약속은 개인이 하더라도 관계 자체는 사회적인 건데, 자기 사랑이 중요해서 거절할 수 없는 이유를 들어 자기 마음대로 통제하려 드는거, 이거 사랑이 아니라 폭력이에요. 아무리 절박해도 이런 식으로 상대의 행동과 시간과 관계를 통제하는 건 폭력의 시작이지 로맨스 아니에요.",False
19022624,82660,유리의 벽 54화,이채현,2,1,2020-03-20 16:50:43,"아니 에드가 기업비밀 넘기고 소원 딱 하나 들어달라했는데 짝녀 붙잡을 수도 있지 왜 애를 찌질남으로 만들어욧 ! 기업비밀 안 넘겼으면 바텐 고백은 꿈도 못 꿨다구욧 !
근데 ㅅㅂ 에드 너 왜 소원을 여기에 썼어?
어차피 바텐은 나중에 고백하면 되는데? 왜 여기에 썼어 이놈아 왜그랬어 이럴거면 그러지말지 이놈아 하 그래도 이 할미는 에드편이야 릴리고 바텐이고 뭐고 열심히 사랑하고 사업 번창해라 이놈아",False
19022138,82660,유리의 벽 54화,moon,2,0,2020-03-20 13:27:14,너무 하네;;,False
19021698,82660,유리의 벽 54화,선아,2,0,2020-03-20 10:39:47,"난 ,,바 텐이 좋아 ,, ㄴ ㅏㄴ ,,",False
19021129,82660,유리의 벽 54화,햇살,2,0,2020-03-20 05:15:36,"진짜 재정주행 할 수록 지금까지는 바텐파...
그렇지만 에드야 말 행동 원래부터
마음가는 대로 하는 캐릭터 색이 있으니
지금 상황에서 저렇게 나오는 게 어울림
난 그냥 릴리가 또 무시당하고 휘둘리는 것 없이
잘 되기만 한다면 인물간관계, 배경 
어떻게 흘러가도 좋음 ㅋㅋㅋ
",False
19021097,82660,유리의 벽 54화,스윗베리33,2,0,2020-03-20 04:53:42,아아 ㅜㅜㅜㅜㅜ 그럼 바텐은 쓸쓸하게 릴리 기다리는 거야?ㅠㅠㅠㅠㅠㅠㅜ 마음 찢어진다,False
19021068,82660,유리의 벽 54화,진영,2,0,2020-03-20 04:39:07,바텐한테는 못간다고 연락은 해줘ㅠㅠㅠㅠ,False
19020743,82660,유리의 벽 54화,네벳,2,0,2020-03-20 02:15:20,아 근데 이런건 진짜 싫다; 에드 비호감 되고 있음,False
19020490,82660,유리의 벽 54화,못생긴토마토,2,0,2020-03-20 01:21:41,"바텐의 마음 속에서 릴리는 저렇게나 아름답군요..
하.. 이 언니 또 리즈갱신하네",False
19020001,82660,유리의 벽 54화,워녕,2,0,2020-03-20 00:01:12,난그래도 바텐인데ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ안돼ㅜㅜ,False
18828778,82660,유리의 벽 54화,눈누난나,2,0,2020-02-07 15:43:56,"어리석은 에드워드 ㅠㅠ
릴리가 사람 보내서 야근이라 못나갈 것 같다고 말 전하면
누렁이는 고뢔? 그럼 담에하지멍 이럴텐데
그걸 오늘 하루에 써버리면 오또카니 그냥 공장 봐야할것 같담서 단둘이 저멀리 끵끄빛 동산으로 여행을 떠났어야디!
",False
18827356,82660,유리의 벽 54화,룰루랄라,2,0,2020-02-07 01:42:03,아 삼각관계 너무 좋다... 서로 더 질투해주세요..,False
18826949,82660,유리의 벽 54화,신현미,2,1,2020-02-07 00:14:43,"하 에드야 난 널 밀어줄 수 없어
바텐이 내 맘속에 깊이 자리잡았거든
에드 넌 더 굴러봐 더 굴러 더 굴러 더 굴러
구르는 에드 보려고 이 웹툰 보는거다 ㅠㅠㅠ",False
18826387,82660,유리의 벽 54화,세다,2,0,2020-02-06 22:24:56,제발 담배 얘기 좀 해줘ㅠㅠㅠ부채감이든 뭐든 바짓가랑이라도 잡고 늘어지라고 흑구야ㅠㅠㅠ,False
18826351,82660,유리의 벽 54화,강예린,2,0,2020-02-06 22:19:13,크으윽.. 진짜 차마 고를 수 없다.... ,False
19755670,82660,유리의 벽 54화,이미영,1,0,2020-08-26 16:58:59,꺄아아 ~~ 설레요,False
19650139,82660,유리의 벽 54화,닉네임을 등록해 주세요,1,0,2020-08-02 16:10:38,바텐ㅠㅠ,False
19474985,82660,유리의 벽 54화,진아,1,0,2020-06-20 12:22:18,짜증나...바텐응원하는데 ㅠ,False
19159601,82660,유리의 벽 54화,피슝퍽으악,1,0,2020-04-14 19:27:09,아안돼아아아아아아아진짜아아아아아미친왜붙잡아아아아아아아미친ㄴ아아,False
19141796,82660,유리의 벽 54화,서현,1,0,2020-04-10 23:08:01,아 진짜 찌질해 에드 ㅠㅠ,False
19130569,82660,유리의 벽 54화,이주연,1,0,2020-04-08 18:03:56,안돼 바텐 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 에드 불쌍하지만 바텐한테 가라고 하고싶다ㅠㅠㅠ,False
19128481,82660,유리의 벽 54화,그린사과,1,0,2020-04-08 01:22:19,안돼 !!!!!!ㅠㅛㅛㅠㅠ 힝 바텐에게 자비를...,False
19057014,82660,유리의 벽 54화,바나나 우유,1,0,2020-03-26 11:27:13,ㅠㅠㅠㅠ 잘했어잘했어!!,False
19049497,82660,유리의 벽 54화,밤,1,0,2020-03-25 01:41:53,하 안 돼 나 바텐파야 가슴찢어져지금,False
19035335,82660,유리의 벽 54화,121,1,0,2020-03-22 12:40:23,흠ㅋㅋㅋㅋㅋ 난  ..... 릴리파야 내가 릴리엿으면 빡쳣음 ㅠ,False
19032270,82660,유리의 벽 54화,여행중,1,0,2020-03-22 00:11:39,꽃다발 꽃들이 전부 웃고있네요:) 귀여워ㅠㅠ,False
19022840,82660,유리의 벽 54화,김민희,1,0,2020-03-20 18:28:09,"약속갔다와서 같이 있어준다그러자ㅜㅁㅜ...
아무말 없이 약속장소 안 나가는건 예의에 어긋나 에드.",False
19022467,82660,유리의 벽 54화,지야,1,0,2020-03-20 15:39:55,애드도 좋고 바텐도 좋고.. 걍 셋이사겨..,False
19020575,82660,유리의 벽 54화,쉬쌔귿빠,1,0,2020-03-20 01:38:31,치사해....,False
19020075,82660,유리의 벽 54화,홍예지,1,0,2020-03-20 00:13:51,안돼 난 섭남병이라고ㅠㅠㅠㅠㅠㅠ,False
19019875,82660,유리의 벽 54화,drive3204,1,0,2020-03-19 23:44:20,바텐...도 죠은데ㅠ,False
19019194,82660,유리의 벽 54화,다은,1,1,2020-03-19 22:21:47,하쉬..그래도....나는 바텐..파..라고...에드야 봐주라잉...짜식...잘생겨서..찌질혀..아주,False
18865862,82660,유리의 벽 54화,김다인,1,0,2020-02-18 22:06:06,에드 너무 좋아ㅠㅜㅠㅜㅠㅜ 이래야지 이래야지,False
18853129,82660,유리의 벽 54화,나림,1,0,2020-02-14 11:47:02,ㅏㅎ 빡친다ㅡ크큐튜ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ바텐ㅠㅜ,False
18852590,82660,유리의 벽 54화,오돼지-_-,1,0,2020-02-14 06:57:02,아 세상에 어떡해 아 난 둘다 포기 못해 아악,False
18851784,82660,유리의 벽 54화,이쁜이,1,0,2020-02-14 00:20:58,키야,False
18850174,82660,유리의 벽 54화,remnantlim,1,0,2020-02-13 13:57:52,"최고의 웹툰, 추천합니다.",False
18847859,82660,유리의 벽 54화,Merry Christmas,1,0,2020-02-12 22:41:45,다음편이 필요해,False
18842023,82660,유리의 벽 54화,가장보통의존재,1,0,2020-02-11 05:10:02,그래 밀어붙여야지,False
18838956,82660,유리의 벽 54화,angela,1,0,2020-02-10 04:26:58,우와♥ 밀어붙여... 진심은 다 알게됨,False
18830180,82660,유리의 벽 54화,감귤초콜렛,1,0,2020-02-08 00:15:58,미 친 거 아 냐 ?? 미 친 거 아 니 내 구 요 !!!!!!!,False
18829884,82660,유리의 벽 54화,토깽토깽,1,0,2020-02-07 23:13:44,썸네일 릴리가 넘모 이쁘게 웃어서 끝까지 달렸는데 누렁이의 상상이었다니.. 어쩐지 과하게 샤랄라하다 했어ㅋㅋㄱ,False
18829752,82660,유리의 벽 54화,glitter_치리,1,0,2020-02-07 22:47:40,아휴 ㅠㅠ 아주 그냥 주변에서 맴맴 ㅠㅠㅠ 말은 못하는데 또 다른 사람이랑 잘 되는건 못보겠고 ㅠㅠ 이 욕심쟁이야 ㅠㅠㅠ,False
18828694,82660,유리의 벽 54화,완벽존예여신여왕엘사알라뷰,1,0,2020-02-07 15:10:19,"오늘밤 저와 함께해주세요..!♡(24금은 아닐테니..ㅋㅋ 아쉽아쉽)
=알코올 드러가는 건가 혹쉬?ㅋㅋㅋㅋㅋ
=릴리랑 같이 술마실거니 에드? 혹쉬?
=혹쉬 마음털어놀 생각있는거니? 
서로 마음좀 털어놔봐봐... 진도 훅 나갈것같은데!
",False
18828031,82660,유리의 벽 54화,두_부,1,0,2020-02-07 09:55:58,비겁하지만 그래야 쇠똥구리가 더 구르지 ㅠㅠ,False
18827927,82660,유리의 벽 54화,박세진,1,0,2020-02-07 08:57:47,에드워드야 언능 고 백 해 (짝) 고 백 해 (짝),False
18827257,82660,유리의 벽 54화,디체,1,0,2020-02-07 01:19:27,개미쳐따 와 이걸 ㅇ러케 으아아아아아 아니 이자식이 오랜만에 타이밍을 오지게 맞췄는데 황구가 너무 불쌍해지잖아...ㅠㅠㅠㅠ,False
18826855,82660,유리의 벽 54화,바가지바가지,1,0,2020-02-06 23:55:31,"난 못고른다ㅜ,,,, 둘 다 너무 좋아서 괴로워ㅠㅠㅠㅠㅠㅠ",False
18826788,82660,유리의 벽 54화,냥냥,1,0,2020-02-06 23:43:01,릴리.. 넘 해사하고 맑다..ㅠ 나도 사랑에 빠졋ㅅ어.,False
18826756,82660,유리의 벽 54화,구름,1,3,2020-02-06 23:36:48,이거진짜 실사화되면 짱이겟다ㅜ 개인적으로 여주 엠버허드원함..,False
18826510,82660,유리의 벽 54화,은혜원,1,0,2020-02-06 22:45:11,그냥 이젠 모르겠다ㅎㅎ황구 흑구 둘다 좋아,False
18826404,82660,유리의 벽 54화,냐앙,1,0,2020-02-06 22:27:31,와!!!!!흥!!미!!진!!!진!!!!꺄울!!!!!소원 타이밍 얼씨구☆어우 미스터 카터!!!!!워후!!!!!,False
18826319,82660,유리의 벽 54화,님목두,1,0,2020-02-06 22:14:14,꽃다발에 꽃들 스마일 너무 귀엽닼ㅋㅋㅋㅋㅋ,False
18826307,82660,유리의 벽 54화,유밍,1,0,2020-02-06 22:13:22,No~~~~~~~ㅜㅜ,False
20490394,82660,유리의 벽 54화,박성희,0,0,2021-02-16 18:58:25,떡락.....,False
20277063,82660,유리의 벽 54화,조경은,0,0,2020-12-26 01:38:47,아 안돼 바텐이랑 결혼해야해,False
20176319,82660,유리의 벽 54화,정진영,0,0,2020-11-30 04:21:51,"그만 생각하자....
에드워드 ‘그’만 생각하자 ❤️❤️",False
19792110,82660,유리의 벽 54화,양은정,0,0,2020-09-03 01:57:38,황....구....야.....ㅠㅠㅠㅠ ,False
19639122,82660,유리의 벽 54화,양근당파,0,0,2020-07-30 23:47:05,아아아아 에바야ㅠ ㅠ 난 둘 다 좋아 ,False
19636843,82660,유리의 벽 54화,공세공,0,0,2020-07-30 12:48:35,ㅋㅋㅋㅋㅋㅋㅋㅋ무리수잖아!!! 계산상 큰 이익을 얻긴했는데 릴리 뭔가하고 경계하잖아요ㅋㅋㅋ어쩔거야 참(재밌어죽음,False
19615188,82660,유리의 벽 54화,콩꾸,0,0,2020-07-24 18:02:47,아니ㅡㅡ 치사하게,False
19559211,82660,유리의 벽 54화,이희선,0,0,2020-07-10 03:43:58,와미쳐따 작가님 큰그림도 대박이시네,False
19531478,82660,유리의 벽 54화,닉네임을 등록해 주세요,0,0,2020-07-04 15:41:19,아 바텐이 훨씬 건실한 남자인데 정신도 건강하고 금발에 힐링됨.. 극찌질 저거 어쩔거야... 훼방 아니냐고,False
