,title,no,ID,nick,content,date,like,dislike
61,마음의 숙제,13,(znzl****),정혜워니,ㅠㅠㅠㅠㅠ,2020-02-15 01:33,0,0
62,마음의 숙제,13,(ghks****),오뉴,"너무.. 너무 따뜻하다 현수막이랑, 귀여운 풍선이랑... 마음에 온기가 들어차는 기분",2020-02-15 01:33,0,0
63,마음의 숙제,13,(ghks****),오뉴,이경이 올 때까지 꽃잎점하고 있었던 거야...?ㅜㅜㅜㅜㅜㅜ,2020-02-15 01:33,0,0
64,마음의 숙제,13,(ge73****),신헤지,봉원이한테 애정이 갈 수밖에 없다 정말 한결같아ㅜㅜㅜㅜ,2020-02-15 01:33,0,0
65,마음의 숙제,13,(alic****),,Shibal 봉원아 Cbal.... 너 너무좋아,2020-02-15 01:33,0,0
66,마음의 숙제,13,(tlss****),나나난나,봉원이 중간에 어정쩡한 표정짓는거 그거네 호선이한테는 그냥 한 말인데 휴지 주고 봉선이한테는 그냥 한 말이라고 넘겼으니까,2020-02-15 01:33,0,0
67,마음의 숙제,13,(rkdg****),사람,이경이 질투봐 ㅋㅋㅋ 흥 어딜와!ㅋㅋㅋ보는 사람마다 다르긴하지만여주입장에서는 저 초대장이 어이없죠 갑자기 뜬금없이 이미 선약도 있었고 친구들도 당연히 거짓말이라고 생각하죠 게다가 친구의 결혼 하기전인데다가 오랜만에 만난 친구들끼리 모임이었으니 동네사람들의 갑작스런 통보보다 더 중요했기도 했고 아직 저 동네사람들에게 다 적응 된것도 아니고.그리고 이 웹툰은 감정선을 아주 연하게 조금씩 보여주는 게 특징인걸요 전 오히려 잔잔해서 좋다고 생각해요...,2020-02-15 01:33,0,0
68,마음의 숙제,13,(rkdg****),사람,ㅠㅜㅜㅜㅜㅜㅜ아이구 어이구 ㅠㅠㅠ,2020-02-15 01:33,0,0
69,마음의 숙제,13,(ekdu****),EDYN,여주 넘 답답해ㅜㅜㅠㅠ,2020-02-15 01:33,0,0
70,마음의 숙제,13,(gmrd****),슝,웹툰 몇년보면서는 뭐야ㅋㅋㅋㅋ 평론가냐 자랑인것처럼 말하누.....ㅜㅠ,2020-02-15 01:33,0,0
71,마음의 숙제,13,(so69****),고구마맛치약,정말 봐도봐도 오진다...봉원 미쳤나봐...하..,2020-02-15 01:33,0,0
72,마음의 숙제,13,(dlwl****),bbs,솔직히...등장인물들의 감정선 따라가기 너무 어려워요...주인공인 이경이는 제일 이해 안되고요..처음엔 첫사랑을 못 잃는 순수한 인물인줄 알았는데 그냥 제멋대로에 이기적인 인물 같아요...하나도 순수해보이지 않네요....뭔가 있겠지 뭔가 있겠지 하고 13화까지 묵묵히 봤는데 그림체에 비해 스토리가 너무 설득력이 없어요....웹툰 몇년보면서 이렇게 긴 댓글 처음 남겨요..악플이 아니라 그림체가 너무너무 아쉬워서 그래요... 정주행하는 거라 최신업데이트 된 화는 어떨지 모르겠지만 최신화까지 정주행은 못하겠네요...포기합니다...다음 웹툰에는 설득력있는 스토리 부탁드려요...,2020-02-15 01:33,0,0
73,마음의 숙제,13,(slam****),하루,처음부터 봉원이가 남주느낌이긴 했는데 오호라,2020-02-15 01:33,0,0
74,마음의 숙제,13,(rnjs****),qwop03,아.. 이건ㅜㅡ,2020-02-15 01:33,0,0
75,마음의 숙제,13,(xhfl****),연김,아 그때 가짜쪽지땜에 호선이 기다렸어서 그랫구나...ㅠㅠㅠㅠㅠ,2019-10-26 12:53,0,0
76,마음의 숙제,13,(toto****),,중간에 노래방에서 나올때 갓쓰고 저승사자~?지나가네ㅎㅎ 해뜨기 직전이라 집에 가시나 보내요!!,2019-10-26 12:53,0,0
77,마음의 숙제,13,(wood****),량,봉워ㆍ아..,2019-10-26 12:53,0,0
78,마음의 숙제,13,(yoon****),허,그래도 난 호선파ㅠ,2019-10-26 12:53,0,0
79,마음의 숙제,13,(bhkr****),시현,숨겨진 명작을 찾은 기분이야 ....,2019-10-26 12:53,0,0
80,마음의 숙제,13,(kell****),켈리,해뜰때까지 놀건 없쟎아. 그냥 조금만 일찍 들어가지. 보통 해뜰때까지 안놀쟎아요 ㅠㅠ 여주가 너무 맘이 삭막하고 무심하게 보인다,2019-10-26 12:53,0,0
81,마음의 숙제,13,(acac****),노다,맞으 본인이 햇살같음 ㅠㅠㅠㅠ,2019-10-26 12:53,0,0
82,마음의 숙제,13,(hooa****),아오이,매 회 마음에 위안을 얻고가요...감사합니다,2019-10-26 12:53,0,0
83,마음의 숙제,13,(tjsa****),빡,후ㅜㅜㅜ,2019-10-26 12:53,0,0
84,마음의 숙제,13,(soju****),샤준수,이번화 ㄹㅇ봉원이 졸귀화ㅠㅠ,2019-10-26 12:53,0,0
85,마음의 숙제,13,(4142****),흠흠,이경이도 호선이를 기다렸었으니까 그 마음을 아니까 울컥했구나....ㅠㅠㅠㅠㅠ,2019-10-26 12:53,0,0
86,마음의 숙제,13,(ooho****),벨벨벨,매화 주옥같은 엔딩ㅠ,2019-10-26 12:53,0,0
87,마음의 숙제,13,(ekgm****),나는나야,베댓 주접오졌닼ㅋㅋㅋㅋㅋ 본인이 햇살같잖아래 미친ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2019-10-26 12:53,0,0
88,마음의 숙제,13,(jh_e****),엄정희,아악‼️ 아아아아악🦅 아아아아아아악‼️ 아아아아악🦅 아아아아아악‼️ 아아아아아아아악🦅 아악‼️ 아아아아악🦅 아아아아아아악‼️ 아아아아악🦅 아아아아아악‼️ 아아아아아아아악🦅 아악‼️ 아아아아악🦅 아아아아아아악‼️ 아아아아악🦅 아아아아아악‼️ 아아아아아아아악🦅 아악‼️ 아아아아악🦅 아아아아아아악‼️ 아아아아악🦅 아아아아아악‼️ 아아아아아아아악🦅 아악‼️ 아아아아악🦅 아아아아아아악‼️ 아아아아악🦅 아아아아아악‼️ 아아아아아아아악🦅 아악‼️ 아아아아악🦅 아아아아아아악‼️ 아아아아악🦅 아아아아아악‼️ 아아아아아아아악🦅 아악‼️ 아아아아악🦅,2019-10-26 12:53,0,0
89,마음의 숙제,13,(sah2****),영원히사랑해,아 윤봉원...... ㅠㅠㅠㅠㅠㅠ 미칠거같아... 그런데 작가님 중간에 친구들이랑 새벽에 헤어지는컷에 갓쓴 선비는 누구예요????????????,2019-10-26 12:53,0,0
90,마음의 숙제,13,(ljg4****),맑은바람,아ㅠ,2019-08-04 13:50,0,0
91,마음의 숙제,13,(snow****),SarahK,끄으응 봉원 뭐야ㅜㅜㅜㅜㅜㅠㅠㅠㅠㅠ 심쿵했어ㅠㅠㅠㅠㅠㅠㅠ,2019-08-04 13:50,0,0
92,마음의 숙제,13,(like****),상디prince,주인공 대책없네,2019-08-04 13:50,0,0
93,마음의 숙제,13,(embi****),HN,봉원아.....,2019-08-04 13:50,0,0
94,마음의 숙제,13,(blac****),이나,아니 그래서 해가 중천에 뜨도록 놀았다고...? 30살 넘어서 쉽지 않은 체력인데.... 대단하네 여주...,2019-08-04 13:50,0,0
95,마음의 숙제,13,(pret****),윤주,봉원씨ㅠㅠㅠ,2019-08-04 13:50,0,0
96,마음의 숙제,13,(kumd****),다애,다정하고 포근한 분위기라 눈물나..ㅠㅠ,2019-08-04 13:50,0,0
97,마음의 숙제,13,(jmae****),Maeng,이작품 드라마화나 영화화 하면 좋을거같애...,2019-08-04 13:50,0,0
98,마음의 숙제,13,(star****),JINA,어휴 사람들 주책ㅋㅋㅋㅋㅋㅋㅋㅋ 하지만 나도 봉원이파,2019-08-04 13:50,0,0
99,마음의 숙제,13,(blac****),메르단,봉원 너만을 사랑해..,2019-08-04 13:50,0,0
100,마음의 숙제,13,(jina****),ㅡㅡ2,봉원아~~!!!!!!~~~!/!!/!~!~!~!!!!!!!,2019-08-04 13:50,0,0
101,마음의 숙제,13,(k927****),없음,"호선이가 ""뭐 이런 약속을 지켜 그냥 하는 소린 줄 알았는데"" 할 때 봉원이 표정이 좀 안쓰럽네... 이경이가 호선이에게 한 휴지라도 사간다는 말이 봉원이에게 간판 바꿔주겠다는 흘려지나가는 말과 대비되는구나... 슬프군",2019-08-04 13:50,0,0
102,마음의 숙제,13,(rnjs****),희라,"봉원이 너야너,,,너야너,,, 내맘을 훔친사람 ,,시ㅡ비ㅏㄹ ㅠㅠㅠㅠㅠ",2019-08-04 13:50,0,0
103,마음의 숙제,13,(sj01****),holiday,봉원을 주인공으로,2019-08-04 13:50,0,0
104,마음의 숙제,13,(asi5****),,봉원이 너무 스윗 ㅠㅠㅠ,2019-08-04 13:50,0,0
105,마음의 숙제,13,(dmsw****),qweerty,ㅠㅠㅠㅠㅠㅠㅠㅠ,2019-06-15 11:30,0,0
106,마음의 숙제,13,(dnfl****),치얼스,솔직히 내가 받은 환영회였다면 뭔짓을 해서라도 피했겠지만 봉원쓰가 기다려준건 존나 감동이다...하지만 내 일이었다면...난 이사했을 것...,2019-06-15 11:30,0,0
107,마음의 숙제,13,(jsah****),정서현,불껐네...축제시작,2019-06-15 11:30,0,0
108,마음의 숙제,13,(yoop****),yoojinjoo,아 봉원이 내방으로 와 그냥와,2019-06-15 11:30,0,0
109,마음의 숙제,13,(pmom****),bono,감성이 너무 좋아요...,2019-06-15 11:30,0,0
110,마음의 숙제,13,(93_l****),이수민,친구들아! 보고있지?! 우리는 이경은린이야!,2019-06-15 11:30,0,0
111,마음의 숙제,13,(hyun****),cys,따숩다,2019-06-15 11:30,0,0
112,마음의 숙제,13,(hyun****),주와,아 여주 별론데ㅠ 뭐가됐든지 약속에 경중을 따지면 안되지...,2019-06-15 11:30,0,0
113,마음의 숙제,13,(hame****),리스너,봉원이 나랑 결혼혀!,2019-06-15 11:30,0,0
114,마음의 숙제,13,(vvaa****),__,왜 눈물이나죠?ㅠㅠㅠㅠ,2019-06-15 11:30,0,0
115,마음의 숙제,13,(gurf****),사이치,모두와 섞여 살 수 있는 세상을 바라는 윤봉원이는 이렇게 이경이를 챙겨주고.. ㅜ아주 착하디 착한 할아버지 뱀파이어ㅜ,2019-06-15 11:30,0,0
116,마음의 숙제,13,(baro****),깡,주인공 조용하게 살고 싶어서 온건데 더 시끌벅적해진거잖아 충분히 싫을만도,2019-06-15 11:30,0,0
117,마음의 숙제,13,(ol2s****),약파는곰,ㅋㅋㅋㅋ민폐다뭐다하면서 깜짝파티열어주면 감동먹을 인간들 여기 수드룩하면서 개소리하네ㅋㅋㅋ자기합리화만 하면서 사는가봅니다다들? 남한테 상처입히는건 패시브고,2019-06-15 11:30,0,0
118,마음의 숙제,13,(wlsg****),행복,뭐야... 봉원... 왜 내 맘을 흔들어...?,2019-06-15 11:30,0,0
119,마음의 숙제,13,(ekek****),럽미스,미쳐따..,2019-06-15 11:30,0,0
120,마음의 숙제,13,(sapp****),해긴,이경씨 정감간다,2019-05-12 19:10,3,1
121,마음의 숙제,13,(hkh8****),집게사장,너무하네.... 암만 그래도 약속은 했으니 해뜨기전엔 갈 수 있잖아.....,2019-05-12 19:10,3,1
122,마음의 숙제,13,(hans****),얘,봉원이랑 이경이한텐 약속이 큰 의미구나,2019-05-12 19:10,3,1
123,마음의 숙제,13,(ljsl****),재성,고아라작가님 짱짱,2019-05-12 19:10,3,1
124,마음의 숙제,13,(osy1****),나,아 나 진짜 봉원아 아니 봉원아 잠깐만 아,2019-05-12 19:10,3,1
125,마음의 숙제,13,(ksga****),헬렐,"봉원님 .................ㄹㅇ 햇살인데.......? 봉원오빤,,,,",2019-05-12 19:10,3,1
126,마음의 숙제,13,(nm97****),SSS,뻘한데 주세호 나만 터졌나ㅋㅋㅋㅋㅋㅋㅋㅋ,2019-05-12 19:10,3,1
127,마음의 숙제,13,(ccc0****),뚠뚠,봉원오빠........봉원오빠........,2019-05-12 19:10,3,1
128,마음의 숙제,13,(chlt****),랑랑랑,와......(말잇못),2019-05-12 19:10,3,1
129,마음의 숙제,13,(ubb0****),익,봉 ㅅ ㅈ 1 2ㅂ 원 아..,2019-05-12 19:10,3,1
130,마음의 숙제,13,(seok****),경,봉원이 개설레.. ㅎr♡,2019-05-12 19:10,3,1
131,마음의 숙제,13,(ark1****),aa,감정이 격해져서 다음화를 못보겠다ㅠ,2019-05-12 19:10,3,1
132,마음의 숙제,13,(uhy9****),인호는제껍니다,아 저럴때 너무 미안한데ㅠㅠ 이경이 아마 울듯..,2019-05-12 19:10,3,1
133,마음의 숙제,13,(snj0****),비조아,아니..인간은 잠도자야된다고요 ㅜㅜㅜㅜ,2019-05-12 19:10,3,1
134,마음의 숙제,13,(dhsm****),,우잉 ㅠㅠ 너무 재밌어 아껴봐야해!!!,2019-05-12 19:10,3,1
135,마음의 숙제,13,(one2****),달빛방울,봉원씨 완전 심쿵쓰♡♡,2019-04-20 16:37,2,0
136,마음의 숙제,13,(jh08****),지구촌여행,봉원씨 사랑합니다,2019-04-20 16:37,2,0
137,마음의 숙제,13,(6238****),이슬,저 흡혈귀들은 아무것도 안하고사나요? 신용카드도 있던거같던데 돈은 어디서난거지,2019-04-20 16:37,2,0
138,마음의 숙제,13,(3_3d****),만성,이세상 꿀잼이아니다요 ㅠ,2019-04-20 16:37,2,0
139,마음의 숙제,13,(enge****),코우키,당사자 동의없는 친절은 부담일수있다는 베댓말에 공감이 안가는것도 아니지만 그래도 베댓 말대로라면 깜짝파티같은건 엄청난 민폐인거네? 누구나 한번쯤 그런거 기대하지않나?,2019-04-20 16:37,2,0
140,마음의 숙제,13,(enge****),코우키,난 미리 말안하고 날잡았어도 환영회해준다고하면 그 마음만으로도 정말 고맙고 감격스러울것 같은데 쟨 왜자꾸 화만내냐...,2019-04-20 16:37,2,0
141,마음의 숙제,13,(yy12****),왕감자만두,윤봉원 스윗해 ㅠ,2019-04-20 16:37,2,0
142,마음의 숙제,13,(unac****),유형준,주인공패고싶은데,2019-04-20 16:37,2,0
143,마음의 숙제,13,(djfl****),뿡삥빵,봉원... 당신... 스윗해... ㅠㅠㅠㅠㅠ,2019-04-20 16:37,2,0
144,마음의 숙제,13,(drea****),12,기다리는 거 힘든거 모르는것도 아닌데ㅠㅠ,2019-04-20 16:37,2,0
145,마음의 숙제,13,(nato****),,베뎃 신기하다 서프라이즈 이벤트를 바라야 따뜻한 핀절이라니;;,2019-04-20 16:37,2,0
146,마음의 숙제,13,(minj****),bv,따뜻해ㅜ,2019-04-20 16:37,2,0
147,마음의 숙제,13,(haew****),호기심,아 진짜.. 너무 마음이 몽글몽글해져..,2019-04-20 16:37,2,0
148,마음의 숙제,13,(soat****),Mk,중간에 저승사자 본것같은데;;,2019-04-20 16:37,2,0
149,마음의 숙제,13,(1313****),블루문,"어유,,,, 이경이 행복하겠다..야... 부럽다 야..",2019-04-20 16:37,2,0
150,마음의 숙제,13,(leed****),을가,??? : 모르는데 어떻게 가요,2019-04-07 16:01,0,1
151,마음의 숙제,13,(kkum****),yy,호선이가 웃는 모습도 보고싶다..그리고 고백에 대한 대답도ㅠ,2019-04-07 16:01,0,1
152,마음의 숙제,13,(ktom****),행아웃,ㅜㅜ,2019-04-07 16:01,0,1
153,마음의 숙제,13,(dlrk****),가,아니 이런 갓웹툰이 왜 아래쪽에잇지,2019-04-07 16:01,0,1
154,마음의 숙제,13,(dlrk****),가,봉원아내가널사랑해,2019-04-07 16:01,0,1
155,마음의 숙제,13,(ram3****),라므,호선이 휴지 갖다준다는 사소한 약속은 지켰으면서ㅠㅠㅠㅠ,2019-04-07 16:01,0,1
156,마음의 숙제,13,(eunb****),류움,으아아... 오늘 첨 봤는데 봉원이ㅠㅠㅠ... 넘조아....ㅠㅠ,2019-04-07 16:01,0,1
157,마음의 숙제,13,(diar****),삼순이,봉원아...,2019-04-07 16:01,0,1
158,마음의 숙제,13,(phab****),파발라,왜 이렇게 가슴이 미어지지.,2019-04-07 16:01,0,1
159,마음의 숙제,13,(s_he****),CHO,조심히가~ 컷에 있는 저 삿갓 뭔지 넘 신경쓰인다구요 ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋㅋ ㅋ,2019-04-07 16:01,0,1
160,마음의 숙제,13,(bigm****),Heather Shin,난 그래도 싫다... 애초에 당사자 허락도 안받고 일 벌려놓고 ㅋㅋ 극혐,2019-04-07 16:01,0,1
161,마음의 숙제,13,(iamf****),,저는 싫어여. 맘대로 약속잡고 미한하게 만드는 저 상황.,2019-04-07 16:01,0,1
162,마음의 숙제,13,(love****),희무룩,큭 심장아,2019-04-07 16:01,0,1
163,마음의 숙제,13,(rhdw****),윤지현,봉원씨... 어디잇나요 봉원씨...,2019-04-07 16:01,0,1
164,마음의 숙제,13,(coco****),고미,봉원씨 진짜 보면서 설렌다 생긴것두 내스탈이여 ㅠㅠ,2019-04-07 16:01,0,1
165,마음의 숙제,13,(wlal****),이그조 꽃길만 걷자,호선이는 정말 제목그대로 마음의 숙제인거고 이 숙제를 끝내고 봉원이한테 간다는 그런 뜻아닐까요... 너무 뇌내망상인가..,2019-04-05 17:33,9,1
166,마음의 숙제,13,(hyor****),히보,해가 떴잖아요 보자마자 진짜...,2019-04-05 17:33,9,1
167,마음의 숙제,13,(park****),박다은,나도 저런 사람들 만나고 싶다,2019-04-05 17:33,9,1
168,마음의 숙제,13,(blin****),현,작가님...갑자기 수채화 펜터치보다가 생각났어요...홍조얘기 그리신분 맞으시죠....저 그거 보면서 얼마나 울었는지 몰라요. 작가님 계속 잘 보겠습니다...좋은작품 감사해요.,2019-04-05 17:33,9,1
169,마음의 숙제,13,(onil****),오니오니,아 진짜 이거 명작인데ㅠㅠㅜ아무도 몰라준다ㅠ,2019-04-05 17:33,9,1
170,마음의 숙제,13,(gold****),Kim,작...가님...사랑해요...,2019-04-05 17:33,9,1
171,마음의 숙제,13,(drea****),00,이 웹툰을 찾은 나 너무 잘했다...너무 좋네요 작품이,2019-04-05 17:33,9,1
172,마음의 숙제,13,(cher****),솨솨,아 늦게 발견해서 이제 몰아 읽었는데 너무 좋아요... 점점 자극적으로 변해가는 시류에 안맞게 소담하고 투박한 느낌이 있어서 참 좋네요ㅠㅠ 작가님 만화 오래그려주세요 반했어요ㅠㅜㅠ,2019-04-05 17:33,9,1
173,마음의 숙제,13,(so69****),고구마맛치약,저는 오늘부로 봉원픽으로 옮깁니다,2019-04-05 17:33,9,1
174,마음의 숙제,13,(yeri****),qoasofla,이 웹툰 왜 이렇게 안 올라가지... 진짜 명작인데ㅠㅠㅠ,2019-04-05 17:33,9,1
175,마음의 숙제,13,(so04****),김소연,썸네일 무슨 마음의 숙제 다 해결하신 느낌인데요,2019-04-05 17:33,9,1
176,마음의 숙제,13,(sims****),예지앞사,이런 분위기의 주인공이였었낰ㅋㅋㅋㅋㅋㅋㅋㅋ,2019-04-05 17:33,9,1
177,마음의 숙제,13,(lind****),교듕,ㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㄱㅋㄱㅋㄱㅋㄱㅋㅋㄱㅋㅋㅋㅋ,2019-04-05 17:33,9,1
178,마음의 숙제,13,(smil****),주니,ㅋㅋㅋ오늘썸넬들 왜이러나욬ㅋㅋㅋ,2019-04-05 17:33,9,1
