commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
17922837,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,기리,86,1,2019-06-12 22:54:38,뭔가 마지막회에 엔딩이 해피일거 같긴한데 그전까지는 눈물 바다 먹먹스토리일거 같은 기분....ㅠㅠㅠㅠ ,True
17926424,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,Siena,83,0,2019-06-13 23:43:52,하루가 단역이니 원칙대로는 단오와 백경이 헤드로 들어가면서 하루의 자켓과 하루가 흘린 핏자국도 사라져야 맞잖아요. 이전에도 헤드에서 하루의 존재감이 조금 커진 것을 암시하는 듯한 컷이 있었고요. 혹시 존재감이 커진 하루가 단역에서 최소 조연 최대 주연이 되면서 설정이 새로 만들어지고 그에 따라 자아도 다시 사라진 전개일까요?ㅠㅠㅠㅠㅠㅠㅠㅠ그게 아니라면 단역인 랜선 내새끼 하루가 문제일 이유가ㅠㅠㅠㅠㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ엉엉 하루야ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅠㅠㅠ,True
17922624,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,미리네,81,1,2019-06-12 22:24:33,너무 잔인해ㅠㅠㅠㅠㅠ 단오에게 몇개월을 빼앗아간거죠ㅠㅠㅠ,True
17922590,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,신유진,66,1,2019-06-12 22:19:38,도화 너는 또 왜..ㅜㅠ  왜 다 눈물가득 인가요ㅠ,True
17924554,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,김진희,60,0,2019-06-13 11:41:42,하루는 혼자 겨울이 되기까지 그 긴 시간을 보낸 거네요 혼자서 ㅜㅜㅜㅜ??,True
17924074,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,떼굴떼굴 양갱,60,0,2019-06-13 07:14:08,하루 기억 잃고 조연이나 주연 된 건 아니겠지...,True
17951640,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,무류,40,3,2019-06-20 06:42:32,"안녕하세요, 무류입니다.
오늘 (6월 20일) 업데이트 예정이었던
시즌2 22화는 작업실 사정으로 휴재합니다.
기다려주신 독자분들께 사과 말씀 드립니다.
더불어 독자분들의 양해부탁드립니다.

감사합니다.",True
17951916,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,푸의 세계,32,1,2019-06-20 09:21:50,창조주가 이제 하루를 등장시키는거 일수도 있을꺼 같은 느낌 그래서 캐릭터가 새로 짜여져서 그동안 있던일 기억 못하는 거일수도...ㅠㅠㅠㅠㅠㅠㅠㅠ 해.피.엔.딩 이라면서요...작가님..,True
17951768,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,Hyuna,17,0,2019-06-20 08:10:11,처음에는 공지라도 빨리 해주시지 하는 불만이 컸는데 이렇게 미리보기 지각이 잦아지니 걱정이 더 큽니다. 작가님 몸이 최우선이니 혹시 편찮으시다면 잠시 푹 쉬셨으면 좋겠어요ㅠㅠ,True
17922555,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,안녕,15,1,2019-06-12 22:14:45,하루야ㅠㅠㅠㅠㅠ어디있어 둘이행복하게해주새요ㅠㅠㅠㅠ뭐하나쉽지않네 제발 ㅠㅠ,True
17924220,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,어텀어썸,14,0,2019-06-13 08:40:32,중말...십이야때처럼 통수치면 화낼꺼에요 쒸익쒸익...,True
17924735,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,하늘정원,12,0,2019-06-13 13:37:30,"끊는게 일일연속극 급인데요... 막장드라마의 개연성 없는전개처럼... 갑자기 창조주가 만화책 비밀속으로 끌려가서 애들한테 뺨 한대씩 맞거나...  그래도 이해할수있어요

단하루커플을 비롯해 우리 아가들이 모두 나름의 해피엔딩이 될수있다면....",True
17951746,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,이윤지,11,2,2019-06-20 08:02:45,이럴거면 미리보기 왜해요?,False
17950504,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,elsa,9,0,2019-06-19 23:18:20,저 십이야 보고 작가님 엄청 좋아하는데요. 정말 단오랑  하루 어떻게 하실 작정이세요? 저도 해피엔딩이기만을 바라면서 보는 1인 입니다. 제발 좀 둘이 행복하게 해 주세요. ,False
17922459,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,1q1q1q,9,0,2019-06-12 22:04:30,왜!!!!!!!!!!!!,False
17951417,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,김영주,8,0,2019-06-20 02:46:03,"자아없는 하루라도 괜찮아.
어차피 처음 시작할때도 단오는 하루 자아 있는지 모르고 들이댔잖아. 다시 시작하면돼.
단오는 그렇게 생각할듯. 강한애니까
단오 수술받고 오래살게 됐을거야......",False
17952619,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,이신영,7,0,2019-06-20 16:04:56,"자아가 있던 하루는 그 자리에서 죽고.. 자아가 없는, 그러니까 창조주가 캐릭터로 사용하기 위한 하루(자아가 없는)가 나타난 것 같네요.. 하루야ㅜㅜㅜㅜ",False
17950754,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,soul,7,0,2019-06-19 23:56:30,"아님 그런건가? 만화책은 오남주가 주인공인데 웹툰은 서브캐릭이였던 단오랑 백경이 인기가 많아서 부록같은 느낌으로 웹툰이 나온건데 작가가 단오의 서브남으로 하루를 선택한거고 
그래서 캐릭터가 수정된 하루의 자아는 봉인이 되어있는거지 ",False
17950239,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,알약,5,0,2019-06-19 22:42:08,뭔가 이야기전개가 앞으로 안나가는 느낌ㅠ,False
18362421,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,요요,4,0,2019-10-15 20:34:54,ㅠㅠㅠㅠ 드라마때문에 보고 있는데 이건아니잖아요,False
17989937,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,서나리,4,0,2019-06-29 01:25:44,"여기서 자아를 깨달은 캐릭터들은 넥타이가 풀어져 있는데, 다른 때와 달리 지금의 하루는 넥타이가 꽉 묶여져 있네ㅠ.. 하루야 돌아와",False
17952425,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,김수현,4,0,2019-06-20 14:07:04,와 백경 다정해진거 존나 좋다 씌앙,False
17951599,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,하핫,4,0,2019-06-20 05:56:33,작가님 앉아보세요 우리 얘기좀 합시다.,False
17950887,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,근토,3,0,2019-06-20 00:19:16,무류... 난 이번작 해피엔딩이라는거 아직도 믿고 잇어 제발 이러지마ㅠㅠㅠㅠㅠ,False
17950216,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,지필묵,3,0,2019-06-19 22:39:02,하루의 안부가 무척 궁금하군요.,False
17922626,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,U r i a,3,0,2019-06-12 22:24:41,으어어어어ㅠㅠㅠㅠ 하루야ㅠㅠㅠㅠ 아니 하루가 왜ㅠㅠㅠㅠ 단오랑 꽁냥꽁냥 알콩달콩 해야지ㅠㅠㅠㅠ 학교에 나왔는데!!! 하루가 왜ㅠㅠㅠ 뭐가 문젠대요 작가니뮤ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 제발 단오랑 하루 행복하게 해주세요ㅠㅠㅠㅠ,False
18360766,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,이라이,2,0,2019-10-15 01:27:00,아 창조주 죽이고 싶다 부들부들,False
17961101,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,달료라하니,2,0,2019-06-22 15:52:28,어쩌면 그 해피엔딩이 우리가 생각하는 해피엔딩이 아닐수도 있겠네요ㅠㅠ,False
17956950,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,sblee,2,0,2019-06-21 16:21:25,슨생님.. 바닷물도 이렇게는 안짭니다 슨생님ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 아이고 작가슨생님ㅠㅠ 단오하루 좀 도와주십시오ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,False
17952514,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,이경은,2,0,2019-06-20 14:57:27,"이제 슬슬 시즌 3로 인한 준비를 하시겠군요 작가님
올 때 해피엔딩",False
17929661,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,MANO,2,0,2019-06-14 16:46:50,"작가님의 전작을 봤기때문일까 더더욱 불안하네요 
모든걸 내어주지만 정작 온전히 얻지 못하는 아련한 사랑 이란걸 좋아하시는거 같던데 과연 작가님의 해피엔딩이 우리가 말하는 보편적인 해피엔딩일지.... ",False
17922556,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,빛나,2,0,2019-06-12 22:14:57,"작가님 드라마에서 나쁜거 배우고  오셨죠
미워라 흐앙  다음 없어 &lt;*---&#x27;---*&gt;",False
19257905,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,전은지,1,0,2020-05-03 04:35:03,나무 아래에 공간이있었다는걸 설정값때문에 백경은 알았다는거... 하루는 얼마나 슬펐을까 너무 쉽게 백경은 단오를 보호할수있었는데 그러지 못한 하루는 얼마나 가슴이 아팠을까 하루야...엉엉,False
19251165,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,혜수,1,0,2020-05-01 18:06:58,단하루 행복하게 해주세요 ㅠㅜㅠㅠㅜㅠㅠㅠ 드라마 볼때도 짠내났는데 웹툰은 더 슬퍼 ㅠㅠㅜㅠㅜ,False
18032822,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,wg8457,1,0,2019-07-11 23:43:58,하루가 단오 업고 나가는데 막히는 부분 진짜... 너무 짠내나....ㅠㅠㅠㅠㅠㅠㅠ 창조주 너무 잔인한 거 아니니?ㅠㅠㅠㅠㅠㅠ,False
17981460,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,최월주,1,0,2019-06-26 16:20:07,헐 다들 7월이 드라마로 제작되는거 알고 계셨나요? 나만 몰랐어요?? 김혜윤이랑 로운이 주인공이래요!,False
17955446,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,Temperance,1,0,2019-06-21 05:47:32,진짜 내가ㅠㅠㅠㅠㅠ 주인공들 붙들고 이렇게 오열해본건 몇년만인지ㅜㅜㅜㅜㅠㅠㅠ 으아아아아아아아악 하루양하아아아하아아하하하ㅏㅏ루야아아ㅏㅜㅜㅏㅜㅜ,False
17954427,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,bijou,1,0,2019-06-21 00:17:32,이번화는 유독 휘가 생각나는 회차네요ㅜㅜ 아름답고 처절하게 아팠던 우리 휘... 하루는 꼭 행복했으면 ㅠㅠ,False
17952894,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,빅뱅안드로메다슈퍼노바소닉,1,0,2019-06-20 18:14:25,"우리 하루를 저렇게 만든게 작가님이신거예요, 아니면 그 세계에서의 작가님이에요?",False
17952668,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,오두,1,0,2019-06-20 16:32:13,"여름을 지나 겨울이 되었고
하루는 어떻게 지낼까",False
17952018,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,이쁜지나,1,0,2019-06-20 10:12:50,10시만 기다렸다 들어왔는데ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,False
17951954,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,shasta daisy,1,0,2019-06-20 09:43:56,하루... 하루 괜찮은 건가요? 피를 저렇게 많이 흘렸는데...ㅠㅠ,False
17951895,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,다람이,1,0,2019-06-20 09:11:04,"하루야, 너는 이 웹툰의 주인공이야!! 비록 만화 속에서는 아니지만 웹툰에서만큼은 비중 갑이라구..흑흑",False
17951794,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,YNC,1,0,2019-06-20 08:20:41,작가님 제발 ㅠㅠ 우리 하루 단오 행복하게 해주세요,False
17951030,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,NOMAD,1,0,2019-06-20 00:44:55,백경 개싫어 지가뭔데 과거에 인성스레기가 어디서 착한척이냐고 사람은 절대 고쳐쓰는거 아니다 짜증나... 단오 불쌍해 어쩌다 저런거랑 엮여서,False
17951007,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,꽃보다부엉,1,0,2019-06-20 00:40:05,어차피 작가가 백경이 데려 올건데 하루는 거기 있었어야지 단오 옆에 그냥 ,False
17950873,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,아랑혼,1,0,2019-06-20 00:16:43,아 좀 ㅠㅠㅠㅠㅠㅠㅠ 쫌!!!!!!! 아 스트레스 받아ㅠㅠㅠㅠ,False
17950490,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,오월이,1,0,2019-06-19 23:15:22,"최고의 웹툰, 추천합니다.",False
17950245,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,닉네임을 등록해 주세요,1,0,2019-06-19 22:42:37,아 진짜 하루 너무 불쌍해에에에 ㅜ 작가님 잊지마세요!! 해.피.엔.딩 이여야해요?!ㅠㅜㅠㅠ,False
17942949,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,변지성,1,0,2019-06-17 22:24:57,작가님 드라마편성 축하드립니다! 기대하겠습니다!,False
17924560,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,솔베이지,1,0,2019-06-13 11:44:02,어휴 보면 볼수록 짜증나 십이야 볼테도 넘 스트레스 쌓여서 이것도 그렇게 끝나면 이젠 창조주 당신거 안볼거여요 ㅠㅠ,False
17924468,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,쩡이,1,0,2019-06-13 10:52:38,아진짜 하루 기억 잃어 버린것 같아 ㅠㅠ,False
17923569,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,꽁,1,0,2019-06-13 01:19:09,매화를 거듭할때마다 맴찢이라구요ㅜㅠㅜㅠㅠㅠ 못잊어 행복했던 구멍난커튼ㅜㅠㅜㅠㅠㅠㅠㅠ,False
17923255,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,수정,1,0,2019-06-13 00:12:38,도화 옆에 있는 Lee 병원 서류 때문에 저렇게 어두워 보이는 표정을 하고 있는 건가 ㅠㅠ.... 담주 얼렁 왔으면 ㅜㅜㅜㅜ,False
17923160,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,정지원,1,0,2019-06-12 23:53:36,울 하루는 울어도 이쁘고 귀여워서 좋긴한데요....저는 그래도 행복한 하루가 더 좋은 것 같아요 작가님..ㅜㅜㅜㅜㅜ ,False
17922513,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,빛나,1,0,2019-06-12 22:10:28,왜죠  궁금하신 분들은  워해 하나만 더 만들어주세요. 부탁드립니다  무류님,False
17922488,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,뽀잉,1,0,2019-06-12 22:08:26,하루가 왜요 ㅠㅠㅠㅠㅠ 아 진짜 하루 어떡하냐 ㅠㅠㅠ,False
17922468,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,도르돌,1,0,2019-06-12 22:05:23,하루가 사라졌구나..,False
19270939,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,eunji6174,0,0,2020-05-06 08:15:39,드라마는 이 소재를 그따구로밖에 못써먹었다고??? 근데 도화 어두워진것도 헤드든 테일이든 뭔일있었댜??????,False
18371881,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,stella ives,0,0,2019-10-17 23:56:35,"the fact that an english native speaker went out of their way to buy some chapters, shows how good this story is",False
18354655,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,닉네임을 등록해 주세요,0,0,2019-10-13 01:37:53,설마 진짜,False
18333239,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,쭝이,0,0,2019-10-06 01:58:08,헐 계절이 바뀌어졌어 나뭇잎하나만 단풍물들었다고 좋아라 했었는데 단오하루 너무 굴러서 맘이 아프다 ,False
18331761,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,또리부인,0,0,2019-10-05 20:34:48,야 하루어디있어ㅜㅜㅜ 작가 나쁜놈아 하루어디있냐고ㅜㅜㅜㅜㅜ,False
18148453,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,KAA,0,0,2019-08-16 02:31:39,아니 그와중에 애들 동복입은거 왤케 이뻐ㅠㅠㅠㅠㅠㅠ,False
18097289,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,흑연,0,0,2019-08-01 17:29:14,ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,False
18056106,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,효정,0,0,2019-07-18 23:15:11,둉나슬퍼 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,False
18042546,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,문주,0,0,2019-07-15 01:03:51,우리하루가 뭘 그렇게 잘못했다고ㅠㅠㅠㅠㅠ,False
18009508,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,수려한,0,0,2019-07-04 02:14:10,십이야의 주인공이 갈리면서 죽거나 다치고 멘탈 나가고 그런 것을 생각하면 이미 슬픈 이야기에 면역은 되었지만 제발 단하루 죽이지 말고 헤드에서 벗어나서 자유롭게 좀 살았으면 책 완결과 동시에 엑스트라 조연들이 좀 망할 창조주의 농간에서 벗어났으면 좋겠네요 작가님 피셜 해피라고 했으니 믿어봅니다!! 시작은 슬펐지만 끝은 기쁠거야!,False
17985423,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,blossom,0,0,2019-06-27 23:08:27,무류님...진짜 잔인하셔ㅜㅜㅜ어흑ㅜㅜㅜ 보통 캐들 숨 쉴틈 정도는 주는데 작가님은 그딴거 없으셔ㅜㅜㅜㅜ,False
17978923,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,..행복하세요..,0,0,2019-06-26 00:00:44,하루 ㅠㅡㅠ ㅔ,False
17972595,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,나무와같이,0,0,2019-06-25 02:01:09,꺄아악!! ㅡㅡ^,False
17971202,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,너나들이,0,0,2019-06-25 00:18:55,하루야ㅠㅠㅠㅠㅠ,False
17967375,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,sha,0,0,2019-06-24 07:28:02,창조주 좀 나와바 얼굴 좀 보고 면담 좀 하자,False
17966290,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,류키,0,0,2019-06-24 00:06:33,왜.?!!!어떻게 되는데!!!다음화 너무 궁금해 ㅠㅜㅠㅜ,False
17964286,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,BAB,0,0,2019-06-23 13:34:40,어쩌다 발견한 &#x27;7월&#x27;이 겨울이 됐어ㅠㅠㅠ엉엉ㅠㅠㅠ겨울이 되다니ㅠㅠㅠㅠ하루는 어딨죠 작가님?ㅠㅠㅠ,False
17964019,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,슈,0,0,2019-06-23 11:34:12,작가님 아직 아프신가보다ㅠㅠㅠㅠ 제발 공지하고 돌아와주세요ㅠㅠ 그리고 우리 하루.. 어디간거야ㅠ 왜 문제란거지,False
17961682,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,데굴데굴,0,0,2019-06-22 21:10:11,작가님 천재같아요. ㅋㅋ,False
17961094,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,JADA,0,0,2019-06-22 15:49:48,여기 주인공처럼 예상안되는 전개와 나도 비밀의 주인공들이 겪는 일을 모르니까 답답하고 눈물난다ㅠㅠㅠ,False
17960934,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,김희정,0,0,2019-06-22 14:58:39,전개가 너무 빨라여ㅠㅠ이러다 새드로 엔딩가겠어ㅠㅠㅠㅠ엉엉ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 전개느려도되니까 우리 하루랑 꽁냥거리는거 253편 연재해주세요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,False
17960921,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,카우캐치,0,0,2019-06-22 14:53:01,우에우ㅠㅠㅠㅠㅠ,False
17960522,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,빛나,0,0,2019-06-22 12:02:57,"작가님 다음주는 2부 22화 + 2부후기와 3부준비로 오시겠네요. 아앙 다음주까지  어떻게  기다려 용. ( 미워할 거양!!!!!!)  근데 후재도 넉넉하게 잡아 4, 5개월이니까

안




돼  




요",False
17959236,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,유승희,0,0,2019-06-22 01:51:02,하루 살려라,False
17958595,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,룰루랄,0,0,2019-06-21 23:58:52,제발ㅜㅜㅜ 단하루 커플 행복하자ㅜㅜ,False
17958271,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,젤라,0,0,2019-06-21 23:04:37,저기요 작가님? 엔딩만 해피엔딩이면 무슨 소용인가요 그 과정이 너무 슬프고 아픈데ㅠㅠㅠㅠㅠ 이런 상황에서 엔딩마자 해피가 아니라고 하면 전...전 어찌 해야 하나요...?ㅠㅠㅠㅠㅠ,False
17958095,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,짜파게티끓여줘,0,0,2019-06-21 22:36:56,아 너무 슬퍼...함께한 계절이 부디 여름이 마지막이 아니길..제발.....,False
17958009,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,별하,0,0,2019-06-21 22:24:26,창조주는 단오랑 하루한테 왜그러지ㅠ,False
17957580,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,빛나,0,0,2019-06-21 20:04:40,"작가님  비극적인 삶을 그리는제주는 특출나십니다.
작가님  다음작품또 비극인가요. 
그러시다면 여주는 그냥  선녀 요괴 과장된 이야기로 해주세요.
그러면 ㅠㅠ 그레도 인생의 고난과 전쟁은 작품네에 녹아 있지 않을테니 까요.ㅜㅠ
흑 흑 흑 흑 흑 흐흐흑 ㅠㅠ
",False
17957426,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,지안,0,0,2019-06-21 19:13:40,너무 휙휙 지나가서 ㅠ ㅠ 요정이 너무 예뻐서 ㅎㅎ 하루 어떻게 됐나요? ,False
17957081,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,롱님,0,0,2019-06-21 17:03:05,십이야 안봤는데 댓글들 보니까 보기 무섭네요 새드엔딩인가봐요 ㅠㅠ 요즘 어쩌다7월 볼때마다 눈물 나네요 작가님 제발 해피엔딩 ㅠㅠㅠㅠㅠ,False
17956602,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,haekyoung,0,0,2019-06-21 13:52:50,아~하루야...너무 안타깝다 ,False
17956573,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,소뤼,0,0,2019-06-21 13:37:39,하루내놔 창조주거 너...(작가님께 하는말 아니예요ㅜㅜ)엉엉엉엉 하루야...,False
17956569,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,소뤼,0,0,2019-06-21 13:36:23,아...맴찢 ㅠㅠ,False
17955904,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,닉네임을 등록해 주세요,0,0,2019-06-21 09:17:19,ㅜㅜㅜ 작가님 하루 어떻게 된 거에요...혹시 죽었다면 저도 같이 자살하겠습니다 (죄송합니다,False
17955604,68921,어쩌다 발견한 7월 시즌2 21화 산의 기억 3,ROH,0,0,2019-06-21 07:30:50,하루의 하루가 끝이났다. 흐엉ㅜㅜ 백경아 작가멱살잡아죠라아ㅜㅜ,False
