commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
18076431,69808,작약만가 : 불환곡 65화,mace,29,0,2019-07-25 23:43:30,엌ㅋㅋㅋ장끼 닮았댘ㅋㅋㅋㅋ 장끼 예쁘게 생겼는데 당시 채려 나름대로의 칭찬인듯ㅋㅋㅋㅋ 저 남다른 표현력 1황자가 반할만함ㅋㅋ,True
18078092,69808,작약만가 : 불환곡 65화,귀여운순둥이,28,0,2019-07-26 09:04:55,"고작 10살 정도의 초딩이 사나운 백마를 잘다루는게 당연하다고 생각하다니 
1황자를 아껴서 사준거라고 생각했던 뜬금 없는 백마선물이 내 아들은 어려도 사나운 말을 잘다룬다고 자랑하고 싶어서였고 자기 뜻대로 안되니 야단치고 애를 잡았구만 2황자는 백마 사줘도 못다룰게 뻔하니 다루기 수월한 조랑말 사주고 
이건 뭐 애가 공부 좀 잘한다고 영재도 아닌 애 영재들 사이에서 뒤쳐진다고 즈랄하는 학부모들이랑 똑같네
황썅 저 늙은이는 모든게 자기를 돋보이게 하고 자기 비위에 맞을때만 잘대해줌 최소  싸이코패스 소시오패스 사탄도 울고갈 악의축
2황자는 황제를 빼다 박았음 다만 생긴게 정상이 아니고 황제보다는 지능이 좀 떨어지는 황제 하위버전 정도",True
18012451,69808,작약만가 : 불환곡 65화,햇님옆구름이,21,0,2019-07-04 23:41:06,미리보기의 미리보기가 필요해ㅠㅠ 500원이라도 낼테니 제발 작가님ㅜㅜ,True
18015604,69808,작약만가 : 불환곡 65화,해달별,20,2,2019-07-05 23:55:06,상락이 표정 무서운거 오랜만에 보네요 어상락...당신은...참으로 혹독하군...1황자같은 인물들의 순수함과는 달라 당신 포함해 다들 능력있고 똑똑하지만 당신은 1황자파의 성격과 황후파의 성격이 둘다 있는것같아 그래서 살아남고 업보를 지은건가 리는 희생되기도 하고 어상락...모든 사람의 기능을 최대치로 이끌어내 득을 보려는 모습도 좋지만...그리고 여성의 역할로써의 고정관념을 일부 강화하는것같군,True
18013454,69808,작약만가 : 불환곡 65화,laybrinth,20,2,2019-07-05 08:01:00,"근데 운이가 황제가 되었더라도 채려랑은 새드엔딩이 아니었을까요? 다른 귀족들을 포섭하기 위해 정략 결혼을 해야하고 여러명의 비빈들을 들여야하는 상황이 오면ᆢ
게다가 서자에 혼혈이 황제가 된것에 불만을 품은 이들도 있을테고요.. 채려와의 사랑은 어쨌든 비극으로 끝났을듯
",True
18011842,69808,작약만가 : 불환곡 65화,qwerty,17,0,2019-07-04 22:06:34,당연히 되지!!! 예쓰!!!!!,True
18012350,69808,작약만가 : 불환곡 65화,띠파니,15,0,2019-07-04 23:19:27,여기 믿을만한 사람이 있던가....,True
18012119,69808,작약만가 : 불환곡 65화,체리쥬빌레,13,0,2019-07-04 22:40:24,아... 분명 행복하게 흘러가야하는데 왜 자꾸 마음이 아리죠. 결말을 알아서 그런 건가요. ㅜㅜ,True
18014102,69808,작약만가 : 불환곡 65화,몽려닝,11,1,2019-07-05 13:33:03,채려가속이깊네,False
18013970,69808,작약만가 : 불환곡 65화,이유미,11,0,2019-07-05 12:14:12,이렇게 둘이 해피엔딩으로 끝나길 바랄때마다 어치피 정해진 운명에 너무 홧병날 것 같아요ㅠㅠ,True
18077508,69808,작약만가 : 불환곡 65화,khbst,10,0,2019-07-26 03:17:31,분위기도 망하고 사망복선 짱짱하다고 눈물바다 같으니까 전 뻘한 감상 남기고 갈게요 전에 오목눈이도 그렇고 채려 새 좋아하는구나? 나도 좋아해 새 짱 좋아,False
18029359,69808,작약만가 : 불환곡 65화,-,10,0,2019-07-10 15:28:24,황제~2황자 내리 고구마 루트....암 걸릴것 같다.....,False
18077376,69808,작약만가 : 불환곡 65화,이유경,8,0,2019-07-26 02:27:21,하도 미천하다 낮추고 삶도 기구해서 가끔 채려도 엄연히 귀족이라는 걸 잊을 때가 있음. 참 신분이란.. 이 상대적인 차이란...,False
18012381,69808,작약만가 : 불환곡 65화,유리지아,7,0,2019-07-04 23:28:56,사랑한다고 해라 채려야ㅠㅠㅠㅠ,False
18078924,69808,작약만가 : 불환곡 65화,김민경,6,0,2019-07-26 13:30:58,작가님ㅠ 그냥 불환곡 평행세계해서 운이랑 애들 행복하게 해주시죠ㅠ,False
18078097,69808,작약만가 : 불환곡 65화,-,6,0,2019-07-26 09:06:31,상락이랑 채려 속마음 털어놓을 수 있는 짱친이자나ㅠㅠㅠㅠㅠㅠㅠㅠ맹우래 맹우ㅜㅠㅠㅠㅠㅠㅠㅠ,False
18078073,69808,작약만가 : 불환곡 65화,여대곰,6,0,2019-07-26 08:55:24,이놈의 황썅은 매회 욕을 안 할수가 없어,False
18076604,69808,작약만가 : 불환곡 65화,그레이스,6,0,2019-07-26 00:10:14,운이랑 채려는 같이 붙여놓기만 해도  가슴 아리면서 또 두근거리게 만든다 ㅠㅠㅠ 이렇게 설레는데 끝이 비극이라니ㅠㅠ,False
18075664,69808,작약만가 : 불환곡 65화,lunatic,5,0,2019-07-25 22:05:44,응...이끼 낄 때까지 그냥 붙어있어...(////),False
18077512,69808,작약만가 : 불환곡 65화,페르세포네,3,0,2019-07-26 03:19:35,어짜피 2황자가 왕되는게 서리꽃에서의 얘기니까 1황자는 죽는 걸까요? ㅜㅜ,False
18077163,69808,작약만가 : 불환곡 65화,강은,3,0,2019-07-26 01:32:22,채려가 1황자보다 어리단ㅔ. 오늘은 채려를 위한 화네요,False
18012919,69808,작약만가 : 불환곡 65화,RbRbRb,3,0,2019-07-05 01:23:54,"최고의 웹툰, 추천합니다.",False
18143393,69808,작약만가 : 불환곡 65화,-,1,0,2019-08-14 20:38:27,결말이 바뀌었으면 좋겠다 ㅠㅠ,False
18078778,69808,작약만가 : 불환곡 65화,퍼플로즈데이지,1,0,2019-07-26 12:41:10,채려가 1황자한테 뭔가 속 깊은 애기를 하려나봐요ㅠㅠㅠ,False
18075836,69808,작약만가 : 불환곡 65화,박혜영,1,0,2019-07-25 22:25:01,"최고의 웹툰, 추천합니다.",False
19254637,69808,작약만가 : 불환곡 65화,경은,0,0,2020-05-02 14:59:55,끝을 아니까.. 찰나나마라도 행복하라고..ㅠㅠ,False
18675228,69808,작약만가 : 불환곡 65화,luka0901,0,0,2020-01-05 10:19:27,황제 개새임! 얼굴은 개고 몸통은 새!ㅋ,False
18094574,69808,작약만가 : 불환곡 65화,요구르트,0,0,2019-07-31 17:01:05,그 때 너로 정했다..?,False
18094570,69808,작약만가 : 불환곡 65화,요구르트,0,0,2019-07-31 16:59:54,ㅁㅌㅇㄱㅌ초ㅗㅑㅛㅈㅂㅁ롵퓨ㅕㄷㄴㅎㅎㅍ. ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,False
18089835,69808,작약만가 : 불환곡 65화,Destiny,0,0,2019-07-30 01:31:43,채려 뾰루퉁 해쪄ㅠㅠㅠㅠ귀욥,False
18077271,69808,작약만가 : 불환곡 65화,쌀이져아,0,0,2019-07-26 01:55:17,슬프다,False
18032316,70113,작약만가 : 불환곡 66화,bluemoon,733,26,2019-07-11 22:06:44,제가 없어도 황자님은 잘 살아계셔야 한다는 말 왜이렇게...분명 상황은 달달한데...ㅠㅠㅠㅠㅠㅠ,True
18032993,70113,작약만가 : 불환곡 66화,숲나무,654,38,2019-07-12 00:20:17,"ps. 숙정가 황후마마 주인공 버전으로 외전 하나라도 보고 싶습니다 
ㅤ
명문가의 뛰어난 재능을 지닌 여성으로 태어나 
일인지하만인지상 자리에 올랐지만 황제와 대척하며
적차자라는 애매한 승계구조를 가진 모자란 아들을 낳은 황후
ㅤ
여러모로 태황국의 미묘한 점을 잘 나타낸다고 봅니다
이미 황후마마 스스로도 당신이 가진 패의 복잡함을 잘 이해하면서 잘 휘두르시죠ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ",True
18032355,70113,작약만가 : 불환곡 66화,-,466,5,2019-07-11 22:09:47,"저 마지막 부분의 맞잡은 두 손은 망모 탄영과 교응 가능사락이겠죠. 나레이션이 언젠가 이 길에 우리는 잔해만 남아 잠들겠지. 라는 말이어서 &lt;서리꽃&gt; 의 그들의 운명이 새삼 상기되어 서글프고, 그만큼 비례해 그들의 우정이 애절해요. 
덧붙여 저 마지막 누군가는 2황자의 만행, 강씨 가주의 야심으로 산 채로 파묻혔던 가백문 채려일까요? 그저 당시의 일들을 떠올리는 것인지, 1황자에게 속내를 털어놓는 것인지는 모르겠지만 만일 채려라면 너무 처절하네요. 전거이와 후수, 롱희와 성빈, 채려와 운 황자 모두 애틋하고, 그만큼 슬퍼요 ",True
18032333,70113,작약만가 : 불환곡 66화,연우,445,29,2019-07-11 22:08:12,"남주 가슴 만지는 여주 최고다,,,",True
18033119,70113,작약만가 : 불환곡 66화,레핀,348,27,2019-07-12 00:59:00,죽어가는 사람 보니 서리꽃에서 황썅 죽었을 때 롱희가 순장 당할 뻔하다 소거가 황후에게 이마를 찧어가며 빌고 빌어 살게 되었다던 대목이 생각나네요. 그러면 롱희 대신 누군가가 묻힌 걸까...... ㅠㅠㅠㅠㅠㅠㅠ 다 행복했으면 좋겠는데 그러지 못하겠죠ㅠㅠㅠ,True
18032306,70113,작약만가 : 불환곡 66화,bluemoon,337,3,2019-07-11 22:04:59,운채려 꽁냥꽁냥 너무 좋네요 운이 채려가 먼저 스킨십하니까 부끄러워하는거봐ㅠㅠㅠㅠㅠㅠ 개좋아... 근데 마지막 뭐죠 불안한데요ㅠㅠㅠㅠㅠ 좀 달달함이 있나 했더니 역시나 평화란 없는 작약만가...,True
18033252,70113,작약만가 : 불환곡 66화,트랄랄라,316,12,2019-07-12 01:56:24,"“우, 우리 진짜 하는 거 맞지?” 할 때 순간 뭘 기대했던 거냐... 나님ㅜ",True
18032461,70113,작약만가 : 불환곡 66화,은롱,263,5,2019-07-11 22:24:54,"뜬금 없지만.....롱희의 나라 송하는 중국 위구르 지역을 모티브로 만든것 같군요.
58화에서 교응이 &#x27;~ 서쪽으로 가면 대사막의 시작과 끝, 여행자의 낙원처럼 아름답다던 송하~&#x27;와 같은 말을 하는데 실재로 위구르가 중국의 서쪽에서 실크로드가 지나가는 길목에 있다고 하고,
태황인에 비해 상대적으로 서구적인 롱희와 송하인 유모, 시녀들처럼 위구르 사람들도  서양쪽 혼혈이 굉장히 많은 편이라 중국 한족들과 생김새가 꽤 다른 경우가 많다더라고요. 갑자기 생각 나서 적어봅니다",True
18033171,70113,작약만가 : 불환곡 66화,피요,247,2,2019-07-12 01:22:06,아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ가능이 어씨 담당 일진이냐곸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ상락이가 뭐만 하면 자꾸 성빈궁에 보내버리겠댘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True
18034584,70113,작약만가 : 불환곡 66화,로마,158,11,2019-07-12 21:08:21,"아... 아... 운채려도 탄영가능도 경비도 얼핏 좋은 상황처럼 보이는데 꺼지기 직전의 불꽃처럼 위태로워 보이는 것은 왜일까요. 분명 운의 계획이 허술해보이지 않고 탄영도, 1황자 세력의 사람들도 그리 불안한 자들이 아닌데 황후의 모략에 걸려들어 괴멸했다는 게 자꾸 걸려요. 운 혼자서 황제 비위 맞추기며 황후와 2황자 견제를 전부 해내는 건 역시 무리였던 걸까요? 그래서 빈틈을 보였고 황후가 그 틈을 파고든 건지... 대체 황후가 무엇을 잡고 1황자파를 몰아붙인 건지 모르겠네요.",True
18032345,70113,작약만가 : 불환곡 66화,민,149,4,2019-07-11 22:09:00,운이 귀엽다ㅎㅎ 꼼짝을 못하네. 근데 채려가 하는 말 왤캐 불안하죠..ㅜㅜ 자기가 죽어도 끝까지 살아가라는 말 같은데 채려 무덤에서 살아난뒤로 건강 나빠진거 확정인가요..ㅠㅜ,True
18032523,70113,작약만가 : 불환곡 66화,유리지아,132,4,2019-07-11 22:39:52,"이 시절이 우리의 가장 행복했던 시절이었다
이런 스토리로 갈거같아서 불안하다ㅠㅠ
특히 저 뒷부분이ㅠㅠㅠ",True
18032966,70113,작약만가 : 불환곡 66화,숲나무,94,0,2019-07-12 00:14:50,"솔직히 재미로만 보면 
불환곡의 엔딩이 뻔히 보이는 와중에 그들의 행복이 어떻게 무너지고 파멸되는냐
가 참 중요한 부분이라고 봐요
훗날 느끼게 될 그 안타까움과 과거의 섬뜩한 직감, 이전의 행복이 지금의 저주가 된 상황에 대한 후회와 오열, ...
작가님이라면 물론 잘 묘사해주실테니
잔해가 되는 과정이 기대되면서도
이미 정이 꽤 들어서 잔해가 되지 말았으면 싶은 마음도 여전하네요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ",True
18032315,70113,작약만가 : 불환곡 66화,이현정,85,5,2019-07-11 22:06:43,오늘의 채려와 운이가 사랑스럽습니다 하지만 맨 밑을 보니 채려 아니면 가백문 일족일 거 같다가도  2황자 파벌일 거 같아 무섭네요ㅎㅎㅠ... 여기서 살아남는 건 누구일까요?,True
18034521,70113,작약만가 : 불환곡 66화,민,77,5,2019-07-12 20:07:32,"흠.. 대체 황후파가 뭔짓을 했길래 황제가 직접 사약내렸을 정도인지.. 지금 입지가 좁아지고 아슬한 상태여도 어쨋든 정무는 1황자가 보고있고 거의 황태자 확정자리 같은데 ,, 황후파가 롱희 볼모로 잡아서 황제가 1황자 버리고 롱희 방패막이로 쓰기엔.. 외척 힘 강해질텐데 황제가 그걸 하겠나 싶기도 하고.. 그 정도로 롱희 사랑하진 않는거 같고.. 황제 입장에선 1황자패는 버리기 아깝지 않나. 3황자 있더라도 공식적으론 하자있는 황자이지 않나, 2황자는 두말할것도 없고..",True
18032967,70113,작약만가 : 불환곡 66화,이인동,75,3,2019-07-12 00:15:16,"개연성 없어도 되고... 서리꽃도 잊었으니...
불환곡은 해피엔딩이었으면 좋겠습니다...
운이와 채려가 드디어! 마음 한자락 통했다고요... 이대로 백년해로 했으면 좋겠고...
탄영과 가능도 우정을 계속 나눠야 하는데...",True
18033240,70113,작약만가 : 불환곡 66화,도희,50,1,2019-07-12 01:49:33,작가님 자꾸 운이 옷 그러케 흘러내리게 하시면 제 광대가 에베레스트마냥 올라간다고요..어흐윽 ㅠㅠㅠㅠㅠㅠㅠ쾅쾅쾅쾅쾅 ㅠㅠㅠㅠㅠㅠ,True
18034122,70113,작약만가 : 불환곡 66화,laybrinth,49,0,2019-07-12 13:53:17,"저 죽어가는 사람이 채려, 주수, 후수, 교응 혹은 경비중 한명인데,  죽으면서 행복했던 과거가 무너지는 것을 회상하는 식으로 다음화가 시작되는건 아니겠죠ㅠㅜ",True
18081400,70113,작약만가 : 불환곡 66화,은하수 토깽이,42,2,2019-07-27 04:47:11,으아아... 작약만가에서 리빈이 거둔 아들이 제 2황자의 핏줄이라서 짜증나네요. 그놈이 지은 죄가 있는데 그 놈 핏줄이 어쨌든 황제자리에 오를 수 있는 거잖아요,True
18098494,70113,작약만가 : 불환곡 66화,렘,36,3,2019-08-02 00:21:06,"작가님, 감히 바라는데 경비×경비 전남편과 태정군×경비 사촌언니의 러브 스토리를 썰로라도 들을 수 있을까요...?  이 두 커플은 둘 다 불행하게 시작된 정략결혼이었는데 어떻게 서로에게 마음을 열게 되었나요?(태정군 전처는 또 누구였고 부부간 감정이 어땠는지)",True
18033056,70113,작약만가 : 불환곡 66화,한별,35,0,2019-07-12 00:35:26,"결말을 알아서 더 슬프다 ㅠㅠㅠㅠ 그래도 운 채려, 후수 전거이, 롱희 성빈 다 행복했으면 ㅠㅠㅠ",True
18032769,70113,작약만가 : 불환곡 66화,무시,28,0,2019-07-11 23:30:53,벌써 시즌 휴재라니ㅜㅠㅠㅠ 그래도 오늘이라는 선물을 주셨으니 버텨보겠습니다... 불가능하지만 이 순간만큼은 운채려 탄영가능 후수전거이 모두 행복해라....,True
18057384,70113,작약만가 : 불환곡 66화,하하,17,0,2019-07-19 10:30:21,아 결말을 아니까 너무 슬퍼서 못보겠다ㅠㅠㅠㅠ... 운이랑 채려 행복하게 해주세요ㅠ_ㅠ...,True
18081395,70113,작약만가 : 불환곡 66화,은하수 토깽이,16,0,2019-07-27 04:43:04,채려가 전염병에 걸렸다고 하기에는 몇년을 생존했었는데 ㅜㅜ ,True
18098454,70113,작약만가 : 불환곡 66화,이유경,15,0,2019-08-02 00:12:40,"채려는 감동했어요를 보니까 
중대장은 너희들에게 실망했다가 생각나는 ",True
18098466,70113,작약만가 : 불환곡 66화,MonCoeur,14,0,2019-08-02 00:14:20,채려 운이 옷 다 벗기구있어 ㅋㅋㅋㅋㅋ점점 저고리가 벌어졐ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠ이 커플 무사할 방법은 없나여...ㅜㅠㅠㅠㅠ넘 마음아퍼,True
18033577,70113,작약만가 : 불환곡 66화,초코라떼,13,0,2019-07-12 07:53:56,마지막의 비극을 알지만 ㅠㅠㅠㅠㅠㅠㅠㅠ작가님 모른척 평행세계로 운이랑 채려 백년해로 알콩달콩 보여주셔도 모른척할게요ㅠㅠㅠㅠㅠㅠㅠㅠ그만큼 아프고 간절하다ㅠㅠㅠㅠ,True
18032300,70113,작약만가 : 불환곡 66화,민,11,0,2019-07-11 22:04:05,이럴수가!!! 다음주 시즌 휴재라뇨 흑흑.. 그래도 오늘편 넘 좋네요 흐흐...,True
18056104,70113,작약만가 : 불환곡 66화,elsa,9,0,2019-07-18 23:14:32,이거 비극일거 알면서 왜 자꾸 보게되는 거야... ,False
18080033,70113,작약만가 : 불환곡 66화,한눈,8,1,2019-07-26 21:55:29,서리꽃에 성빈은 어찌되엇는지 아시는분,False
18079524,70113,작약만가 : 불환곡 66화,세현,8,0,2019-07-26 17:41:09,작가님 다음주 후기에는..... 교응님 고국에 대해 알려주세요....ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ ,False
18081829,70113,작약만가 : 불환곡 66화,그레이스,7,0,2019-07-27 10:22:40,매일밤 잠 못 드는 운이를 조금이라도 편하게 해주고 싶은 채려의 마음이 느껴지네요ㅠㅠㅠ 그와중에 왜 유언처럼 말해 채려야ㅠㅠㅠ,False
18058107,70113,작약만가 : 불환곡 66화,혜움,6,1,2019-07-19 17:36:13,아 또 들어왔어ㅠㅠ,False
18032403,70113,작약만가 : 불환곡 66화,ⓜⓔ?,6,0,2019-07-11 22:15:57,ㅠㅠㅠㅠㅠ 채려ㅜㅜㅜㅜ 왜 자꾸 떠난다그래ㅜㅜㅜㅜ,False
18032304,70113,작약만가 : 불환곡 66화,sjy,6,0,2019-07-11 22:04:42,채려 손이..,False
18032299,70113,작약만가 : 불환곡 66화,고주희,6,0,2019-07-11 22:03:08,운이 가슴의 감촉이 말랑말랑 따끈따끈 한가 봅니다,False
18098828,70113,작약만가 : 불환곡 66화,hjchae,5,0,2019-08-02 01:40:22,마지막 씬이 없고 서리꽃을 안봤다면 마냥 좋아했을텐데 그러기에 얘들 앞길이 컴컴하다 못해 낭떠러지가 예정되있어...ㅠ,False
18081686,70113,작약만가 : 불환곡 66화,그레이스,5,0,2019-07-27 09:13:10,휴재 전 마지막 회가 이렇게 달다구리 꽁냥 회차라니  ㅠㅠㅠㅠㅠ결제하길 잘했다ㅠㅠㅠ이제 다시 1화부터 정주행해야지ㅠㅠㅠ,False
18076967,70113,작약만가 : 불환곡 66화,삐약이형님,5,0,2019-07-26 00:58:37,결말을 알고있으니 더 슬픈것같아요ㅜㅜ하 작가님 얼른 책도 출판해주세요!  지갑이 열려있습니다,False
18068280,70113,작약만가 : 불환곡 66화,이정은,5,0,2019-07-23 06:15:57,너무 아름 다운 시절이 슬프게 지는건 싫어요... ㅠㅡㅜ ... 예쁜 사람들이 도륙 당하는걸 지켜봐야 하는것은 괴로울거에요 ,False
18034531,70113,작약만가 : 불환곡 66화,alltherage,5,0,2019-07-12 20:11:10,휴재라니 ㅜㅜㅜㅜ흐어어엉 작가님 푹쉬시고 건강하게 돌아오세요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,False
18033586,70113,작약만가 : 불환곡 66화,K4897,5,0,2019-07-12 08:02:45,이렇게 달달한데 세상에ㅠㅠㅠ 이런게 맘 아플 줄이야ㅠㅠㅠㅠ,False
18032446,70113,작약만가 : 불환곡 66화,쭌S2,5,0,2019-07-11 22:21:59,다음편이 없다니 ㅠㅠㅠㅠㅠㅠㅠㅜㅜㅜㅜ,False
18032319,70113,작약만가 : 불환곡 66화,라임하우스,5,0,2019-07-11 22:07:04,으아니 벌써 시즌휴재라니 넘나 슬퍼요ㅜㅜ,False
18138199,70113,작약만가 : 불환곡 66화,강은,4,0,2019-08-13 18:56:48,흠.... 전 숙정씨한테 정이 안 가요. 죄없는 소의공주를 불구로 만들었다는 점에서 그녀는 강자에겐 약하고 약자에겐 강한 위선자로써의 모습밖에 보이지 않아요. 황궁은 누구에게나 힘든 곳입니다. 힘들지 않은 사람 없어요. 아무리 그녀가 힘들게 살아남았다해도 누군가에게 위해를 입힌 이상 그 힘듬이 면죄부가 되는것은 아니죠. 그러면서 뻔뻔하게 덕빈 있는 앞에서 소의 혼인이 어쩌구? 덕빈은 그 소리 듣고 계급만 아니었어어도 갈가리 찟어죽이고싶다는 생각이 들었을걸요. 후궁이라서 대들지 못하는거지. 그러면서 롱희한텐 우리 잘 해보자? 이거보고,False
