commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
17585611,64444,경이로운 소문 31화,-,16,7,2019-03-13 23:53:15,"나는 왼발잡이에 오른손잡이다! 내 신경은 목에서 한 번, 골반에서 한 번 교차되었지. 내 오른손이 잘려도 나는 왼발로 결제할 수 있다 이기야~",False
17586110,64444,경이로운 소문 31화,신우탁,13,12,2019-03-14 00:58:17,좀...가라면 가라 좀 제발좀 이 답답이들아,False
17585912,64444,경이로운 소문 31화,제로니모,11,0,2019-03-14 00:28:37,완결까지 한방에 보고 싶어요..,True
17585057,64444,경이로운 소문 31화,다사모회원,11,0,2019-03-13 23:03:21,다음주는 힘들고 내일의 작가님으로 돌아와주세요ㅠ,True
17601489,64444,경이로운 소문 31화,joy,6,1,2019-03-17 19:16:03,27년동안 살면서 웹툰 보다가 처음으로 댓글 남기네요 ㄷㄷ 진심 몰입도 대단하네요 ,False
17586171,64444,경이로운 소문 31화,플레토,5,0,2019-03-14 01:09:03,이건 영화여 영화 그림으로된 영화,False
17585435,64444,경이로운 소문 31화,KiBongE,5,1,2019-03-13 23:37:36,"휴..근데 숙주가 빨리 나타난데다 시장 쪽까지
스토리가 영~~~거시기 하겠는데",False
17586166,64444,경이로운 소문 31화,아,4,2,2019-03-14 01:07:56,내일의 소문이로 돌아왔다는 말은 무슨뜻일까요?? 다치지 않았을때의 평행우주 속 소문이를 불러온다 이런 말인가?? 너무 갔나요?ㅋㅋ,False
17585437,64444,경이로운 소문 31화,붉은라일락,4,0,2019-03-13 23:37:46,take my money!!!!빨리 다음편 주세요ㅜㅜ!!!!!,False
17584473,64444,경이로운 소문 31화,경서니,4,1,2019-03-13 22:17:38,ㅜㅜ 손문이 손 ㅜㅜ 흐엉ㅜㅜ 다행이다 ,False
17584359,64444,경이로운 소문 31화,우연의 음악,4,0,2019-03-13 22:08:31,ㅠㅠ다행이다 ㅠㅠㅠ,False
17642915,64444,경이로운 소문 31화,uselaw,3,0,2019-03-28 00:03:21,추여사님 건강에 문제없게 해주십셔....,False
17621820,64444,경이로운 소문 31화,최원석,3,0,2019-03-22 23:24:03,이거보려고 카카오톡 신한카드 결제했어,False
17605140,64444,경이로운 소문 31화,세발까마귀,3,0,2019-03-18 17:10:02,. . .  결제를 안 할 수가 없네요~ ,False
17591868,64444,경이로운 소문 31화,나는나야,3,0,2019-03-15 16:17:46,맞아도 때려도 사이다 연출...,False
17585851,64444,경이로운 소문 31화,김우성,3,0,2019-03-14 00:20:29,추여사님 감사합니다 ㅠㅠ,False
17585792,64444,경이로운 소문 31화,けГ보ØF 메롱ⓔ⊂r![윤민성],3,0,2019-03-14 00:13:09,소문이 팔 완전히 나은것 맞나요? 뭔가 줄그어진간 흉터로 남은건가 제발 ㅠㅠ,False
17585449,64444,경이로운 소문 31화,맹군,3,0,2019-03-13 23:38:41,이것도 짧다~~ 더 길게~~ 그려주쇼,False
17584567,64444,경이로운 소문 31화,채빈느님,3,0,2019-03-13 22:24:28,소문이 팔 붙히는동안 숨 참았다...,False
20395188,64444,경이로운 소문 31화,보들보들,2,0,2021-01-23 04:34:50,확실히 어떤 놈들인지 맛을 봤으니 이젠 소문이도 정신 바짝 차리겠다. ,False
17586006,64444,경이로운 소문 31화,정승은,2,0,2019-03-14 00:42:06,자 이제 빤스가라입으러가야징 ,False
17585977,64444,경이로운 소문 31화,삽살군,2,0,2019-03-14 00:37:53,"긴장하면서 봤더니 순삭..
소문아ㅜㅜ언능 나아",False
17585901,64444,경이로운 소문 31화,이창현,2,0,2019-03-14 00:27:21,"최고의 웹툰, 추천합니다.",False
17585884,64444,경이로운 소문 31화,진종연,2,0,2019-03-14 00:24:28,소문이멋지당ㅎㅎ,False
17585868,64444,경이로운 소문 31화,포장마차,2,0,2019-03-14 00:22:44,미치겠다 너무 재밌네,False
17585860,64444,경이로운 소문 31화,이치,2,0,2019-03-14 00:21:45,진짜 넘 재미있다 ㅜㅜ,False
17585730,64444,경이로운 소문 31화,JIN,2,0,2019-03-14 00:05:43,장이 동생! 제발 돈좀 쓰게 해줘 !!! 미리보기좀 늘려달라!!!,False
17585280,64444,경이로운 소문 31화,건욱,2,0,2019-03-13 23:22:56,아 ㅠㅠ 큰일나는줄..,False
17585161,64444,경이로운 소문 31화,길을걷다,2,0,2019-03-13 23:11:43,후우후우 숨막히네요,False
17585022,64444,경이로운 소문 31화,will82,2,0,2019-03-13 23:00:46,ㅜㅜ왜이뤠..심쿵했자나...,False
17584989,64444,경이로운 소문 31화,김현명,2,0,2019-03-13 22:57:48,ㅠㅠㅠㅠㅠㅠ 눈물나 ㅠㅠㅠㅠ,False
17584861,64444,경이로운 소문 31화,쿠커비타세,2,0,2019-03-13 22:45:59,후우우...너무 긴장했다,False
17584772,64444,경이로운 소문 31화,홍카레,2,0,2019-03-13 22:38:59,숨쉬세요 이제ㅋㅋㅋ,False
17584407,64444,경이로운 소문 31화,동섭킴,2,0,2019-03-13 22:12:10,지린다,False
17584330,64444,경이로운 소문 31화,이호,2,1,2019-03-13 22:06:37,숨막혔다!!,False
20387420,64444,경이로운 소문 31화,후니,1,0,2021-01-20 22:56:55,휴 소문이 오른손 다시 붙여주셔서 감사합니다 추여사님 ㅜㅜ흑흑,False
20301763,64444,경이로운 소문 31화,하연어뭉,1,0,2020-12-31 15:50:02,"이장면 실제방송에서도나오면 소리지를꺼야ㅠㅠ
엄청놀랐다구요😭😭😭😭😭😭😭",False
20297083,64444,경이로운 소문 31화,S_,1,0,2020-12-30 13:31:13,어이 난 양발이라 걸을수있다고,False
20284224,64444,경이로운 소문 31화,신나브로,1,0,2020-12-27 19:32:17,"10초만에 두편 봄. 아이고 소문아, 이놈아!!! 잘했다, 장하다!!",False
19970956,64444,경이로운 소문 31화,융꼬,1,0,2020-10-09 03:14:30,셀 보다가 댓글에 목요일은 소문 이라는 글보고 며칠전부터 정주행중입니다 이런 대작을 정주행 할 수 있어서 넘나 행복하고요...,False
19948539,64444,경이로운 소문 31화,웅앵,1,0,2020-10-05 02:23:31,ㅠㅠ 소문아 ㅠㅠㅠㅇ ㅕ사님 ㅜㅜ,False
19759615,64444,경이로운 소문 31화,꼬요태일,1,0,2020-08-27 06:07:23,친구들도 너무 착하고 소문이도 대견하고... 눈물 남 ㅜ,False
19254310,64444,경이로운 소문 31화,shjsnow,1,0,2020-05-02 12:41:52,"대단하다
매회 소오름이 
진짜 경이롭다
다른 웹툰과 질작으로틀리다",False
17671044,64444,경이로운 소문 31화,AsPhAlTiC,1,0,2019-04-04 13:20:16,"본 거 또 보고, 추천한 거 또 추천하고...
몇 번을 다시 봐도 재밌다...",False
17670985,64444,경이로운 소문 31화,樂山樂水,1,0,2019-04-04 12:38:49,나보다 타인을 위하는 소문이의 가슴이... 오늘도 이기적이었던 제자신을 치유해주신 작가님 싸랑합니다~~,False
17670791,64444,경이로운 소문 31화,하루나,1,0,2019-04-04 09:58:13,아이고 할매요ㅠㅠ,False
17670223,64444,경이로운 소문 31화,고니,1,0,2019-04-04 01:31:38,"너무 재미있는거 아닌가
작가양반
당신 작품 다 재밌어",False
17670198,64444,경이로운 소문 31화,Lay-on,1,1,2019-04-04 01:23:21,"댓글들 고구마고구마 거리는게 레알 고구마다...
쟤들이 있었기에 손을 붙였고, 쟤들이 있었기에 과다출혈을 피해 살 수 있었던건데 자꾸 고구마래.. 댓글들 겁나 고구마에, 암걸리겠네",False
17669747,64444,경이로운 소문 31화,pbama,1,1,2019-04-03 23:41:18,휴 정말 경이로운 작가님이세요 이런 만화는 어째 그리시는지 휴우 몰입감 쩔어요 가슴이 막 쿵쾅 쿵쾅 거렸어요,False
17669666,64444,경이로운 소문 31화,소남기,1,0,2019-04-03 23:27:36,괜찮아  소문이가 다친건 소문일뿐이야,False
17643593,64444,경이로운 소문 31화,영이,1,0,2019-03-28 02:39:18,아 ㅠㅠㅠㅠㅠ 작가님 진자 무슨말을 해야할까요 작가님 정말 저에게 이런 만화를 볼수있는 영광을 주셔서 감사해요 ㅠㅠㅠㅠ ,False
17643467,64444,경이로운 소문 31화,kkkktai,1,0,2019-03-28 01:50:35,정말 시겁해서 ㅋ 유료결재봤네여 ㅋㅋ ,False
17643329,64444,경이로운 소문 31화,김우성,1,0,2019-03-28 01:17:48,세번째 보는건데 세번 다 눈에서 콧물이...ㅠㅠ,False
17643077,64444,경이로운 소문 31화,jijnag,1,0,2019-03-28 00:24:25,"결제의 늪 
스토리를 자를 순 없다!",False
17642077,64444,경이로운 소문 31화,물개,1,0,2019-03-27 22:32:24,결제하고 보는 맛이 바로 이 맛이군요 ㅎㅎ,False
17596467,64444,경이로운 소문 31화,파도,1,0,2019-03-16 19:03:57,어이 난칼대신 다음캐쉬가 있어 ,False
17591723,64444,경이로운 소문 31화,만두3,1,0,2019-03-15 14:45:06,두 고구마들 그만울고 좀 가라잉,False
17591057,64444,경이로운 소문 31화,캐롤라인,1,0,2019-03-15 08:28:40,소문아 그래도 너가 처리했어 ㅠㅠ,False
17587759,64444,경이로운 소문 31화,송영민,1,1,2019-03-14 15:31:28,차라리 기억을 남겨서 친구 두명을 사이다로 교육시키는건 어떤지요?,False
17586763,64444,경이로운 소문 31화,오락사랑,1,0,2019-03-14 07:08:30,여사님 치료하는 장면 정말 인상깊고 찐합니다...,False
17586665,64444,경이로운 소문 31화,닛시,1,0,2019-03-14 05:12:26,"다음웹툰순위조작?
네이버.카카오페이지,시리즈 중 당연최상급인데...",False
17586241,64444,경이로운 소문 31화,수다맨,1,0,2019-03-14 01:26:46,이정도 흡입력이면 영화로도 충분히 성공하겠다ㅠㅠㅠ사랑해요 작가님ㅠㅠ,False
17586181,64444,경이로운 소문 31화,윤소니,1,0,2019-03-14 01:10:57,200백원에 보기 죄송할정도에요...작가늼ㅜㅜ,False
17586180,64444,경이로운 소문 31화,octopus,1,0,2019-03-14 01:10:42,"아아... 자까님 이러기 있기 없기...
애좀 그만 태워요 ...ㅠㅠ",False
17586162,64444,경이로운 소문 31화,미소,1,0,2019-03-14 01:06:52,"대박...
굿!!!",False
17586091,64444,경이로운 소문 31화,me,1,0,2019-03-14 00:56:07,넘나재밌어요ㅜ,False
17586082,64444,경이로운 소문 31화,오락사랑,1,0,2019-03-14 00:54:43,추여사님 목소리가 내귀로 들려오셨다....!!,False
17586066,64444,경이로운 소문 31화,ajennr,1,0,2019-03-14 00:51:48,ㅠㅠ붙을 줄 알앗지만...ㅠㅠ 그래도 다행이야ㅠㅠ,False
17586043,64444,경이로운 소문 31화,오락사랑,1,0,2019-03-14 00:48:42,쳇! 이게 뭐라고.... 난 진짜로 눈물 콧물밖에 안흘렸다규!!!!,False
17585710,64444,경이로운 소문 31화,-,1,0,2019-03-14 00:03:18,아씨.. 울뻔했자낭...ㅠㅠ,False
17585651,64444,경이로운 소문 31화,촐랭이V,1,0,2019-03-13 23:57:21,아ㅠㅠㅠ. 두번 보고 세번봐도 아쉬워 아쉬워 ㅠㅠ,False
17585472,64444,경이로운 소문 31화,냐하,1,0,2019-03-13 23:40:56,"다행이다 다행이야 소문아  ㅠ
추여사님 수고했어요. 고마워요.",False
17585426,64444,경이로운 소문 31화,Blue-sky,1,0,2019-03-13 23:36:16,난 양손잡이아,False
20571735,64444,경이로운 소문 31화,greatmin,0,0,2021-03-14 13:47:03,하 이런 작품을 이제야 알게되다니 ㅜㅜ,False
20539008,64444,경이로운 소문 31화,닉네임을 등록해 주세요,0,0,2021-03-02 20:18:48,붙을거같긴 했지만 그래도 정말 심장졸이며 봤다,False
20510870,64444,경이로운 소문 31화,이창기,0,0,2021-02-22 15:13:45,우리 소문태식이 돌아왔구나!,False
20508375,64444,경이로운 소문 31화,김두현,0,0,2021-02-21 20:00:56,나는 양손으로 결제할 수잇다,False
20502203,64444,경이로운 소문 31화,빛의곰,0,0,2021-02-19 23:10:13,그래두 두친구들 싫어 진정한 친구지만,False
20415555,64444,경이로운 소문 31화,쭈이,0,0,2021-01-28 01:52:12,추여사님... 대사는 늘 찡해..   ,False
20398421,64444,경이로운 소문 31화,서영,0,0,2021-01-24 00:03:33,아 진짜 작가님지금 저랑장난해여!??!!??너무재밌자나여!!!!!!!!!!왜 전 이주옥같은걸 이제서야발견한거예여!!!!!!!!!!!!!,False
20329828,64444,경이로운 소문 31화,정준우,0,0,2021-01-06 10:32:21,좋넹,False
20315666,64444,경이로운 소문 31화,재야의고수,0,0,2021-01-03 00:07:41,양손으로 칠수도 있어~~,False
20284435,64444,경이로운 소문 31화,현지민,0,0,2020-12-27 20:46:23,심장터지는줄 ㄷㄱㄱ,False
20281754,64444,경이로운 소문 31화,닉네임을 등록해 주세요,0,0,2020-12-27 00:48:03,한국에도 저렇게 배 까고 나다니는 아저씨들이 있나요? 중국 갔다가 ♩♪♬ 눈 버리는 줄 알았는데 어느 장소를 가건 저렇게 배 까고 있는 남자들이 수두룩해서,False
20247116,64444,경이로운 소문 31화,shyonie,0,0,2020-12-18 03:08:07,와미친 내 손이 떨리네...ㄷㄷㄷ,False
20228609,64444,경이로운 소문 31화,키키마,0,0,2020-12-13 21:19:17,와 ~~ 오늘 결제 후회없다 ,False
20219133,64444,경이로운 소문 31화,님,0,3,2020-12-11 01:16:38,니들은 그냥 뒤져주라...무슨 친구냐 니들이..,False
20216378,64444,경이로운 소문 31화,동글동글,0,0,2020-12-10 02:00:44,개...쩐다..내 나이가 몇인데 이런말이 나오냐. 작가님아 존경스럽구료,False
20191536,64444,경이로운 소문 31화,발없는새,0,0,2020-12-03 11:06:33,발삼 새 퀴 들 죽여라,False
20175775,64444,경이로운 소문 31화,셀레브,0,0,2020-11-30 00:56:30,나는 소문이 친구들이 너무 기특하고 사랑스러운데... 소문이한텐 보물임,False
19758753,64444,경이로운 소문 31화,박혜영,0,0,2020-08-27 00:52:13,"최고의 웹툰, 추천합니다.",False
19725659,64444,경이로운 소문 31화,도른자,0,0,2020-08-20 18:27:30,눈물납니다ㅠㅠ,False
19725408,64444,경이로운 소문 31화,krystal,0,0,2020-08-20 16:29:10,"아.. 심장 쫄려..
",False
19628733,64444,경이로운 소문 31화,본느샹스,0,0,2020-07-28 16:52:06,너무 너무 재밌어요 진짜!!!! ㅠㅜ,False
19620643,64444,경이로운 소문 31화,지허에여,0,0,2020-07-26 09:00:51,너무 잼있어욥 ㅋㅋ,False
19582151,64444,경이로운 소문 31화,Mystique,0,0,2020-07-16 02:20:57,와우,False
19477091,64444,경이로운 소문 31화,닉네임,0,0,2020-06-20 21:05:31,내 허벅지에 소름이 돋네,False
19383864,64444,경이로운 소문 31화,풍타,0,0,2020-05-29 08:11:43,"첫번째 볼때는 그냥 달렸고, 두번째 보니 추여사 도착했을때 울컥 눈물이 나네요. ",False
19347776,64444,경이로운 소문 31화,이뿐뚱이,0,0,2020-05-22 08:42:47,어떻게 매화 눈물펑펑,False
19279498,64444,경이로운 소문 31화,제휴,0,0,2020-05-08 22:10:43,소문이 팔을 덜덜 떨면서도 들고 있어ㅠㅠㅜ,False
19137567,64444,경이로운 소문 31화,현,0,1,2020-04-09 22:57:35,재밌긴한데 기묘한이야기를 모티브로 한건지 내용은 다르지만 보면서 뭔가 비슷하다고 느껴지는게 좀있네요 ㅋㅋ,False
18664301,64444,경이로운 소문 31화,시끄줌마,0,0,2020-01-02 15:16:43,믓..궂이 칼을 눈에 쑤셔넣고..한신하네..다리에 찔러도 되는데..,False
18485955,64444,경이로운 소문 31화,이리,0,0,2019-11-19 23:33:36,처음에 할머니 죽을것 같더라니 죽는거 아니죠?,False
18384867,64444,경이로운 소문 31화,이창준,0,0,2019-10-21 22:59:15,어휴 친구들 정신머리하곤,False
18347002,64444,경이로운 소문 31화,caesar0927,0,0,2019-10-10 20:08:25,"최고의 웹툰, 추천합니다.",False
18326651,64444,경이로운 소문 31화,손승현,0,0,2019-10-04 15:47:58,실제로 저런 상황 오면 발 안떨어질것 같은데요.. ,False
18251798,64444,경이로운 소문 31화,좋아요,0,0,2019-09-14 23:15:54,아 친구들 옆에서 아아아아 쟤 왜저래요? 이지랄 좀 안 하면 안되냐,False
18251701,64444,경이로운 소문 31화,부엉이,0,0,2019-09-14 22:46:26,짝짝짝짝~휴~수고하셨어요~,False
17993899,64444,경이로운 소문 31화,유수진,0,0,2019-06-29 23:58:54,아우 끝까지 오지랖떨면서 구경까지 잘했구나  고구마새끼들... 베댓님 고구마 맞아요.. 저 고구마들 아니였음 손도 안잘렸겟지 반대쪽으로 유인만하면 됬으니.. 아우 열받아,False
17718278,64444,경이로운 소문 31화,양태호,0,0,2019-04-15 20:22:48,와 진짜 숨 못 쉼.. 마지막에 손 붙은 거 확인하고 겨우 숨 쉼,False
17706967,64444,경이로운 소문 31화,손영숙,0,0,2019-04-12 16:35:36,정말 꿀잼 만화다...,False
17706932,64444,경이로운 소문 31화,닮,0,0,2019-04-12 16:17:04,와 땅흐를때 눈뜨는거 연출 진짜 굳 ㅋㅋㅋㅋㅋ와 ㅋㅋㅋㅋ진짜 ㅋㅋㅋㅋ스토리도 스토리고 작화도 너무 좋은데 연출에 항상 감탄하면서 봐요ㅠㅠㅠㅠㅠ,False
17693462,64444,경이로운 소문 31화,산길따라걷기,0,0,2019-04-08 22:39:45,"최고의 웹툰, 추천합니다.",False
17681471,64444,경이로운 소문 31화,성혁,0,0,2019-04-06 12:08:46,왜케재밌냐..,False
17675227,64444,경이로운 소문 31화,남준,0,0,2019-04-05 11:45:09,식겁했네..,False
17675056,64444,경이로운 소문 31화,정진,0,0,2019-04-05 10:51:45,으엉ㅜㅜ으엉 소문아ㅜㅜㅜㅜㅜ,False
17674565,64444,경이로운 소문 31화,마루사랑,0,0,2019-04-05 08:27:58,그냥 눈물만 나오네요...흑흑..!!,False
17674117,64444,경이로운 소문 31화,변슈낭,0,0,2019-04-05 04:37:15,친구가 고구마야 답답,False
17674072,64444,경이로운 소문 31화,달무리,0,0,2019-04-05 04:06:11,소문이 손 다행ㅠㅠㅠㅠ추여사님 감사합니다ㅠ,False
17674018,64444,경이로운 소문 31화,moodygi,0,0,2019-04-05 03:31:40,툭하면 고구마 드립치며 죽어라라는 댓글 다는 애들 특 : 지들 가족 위험하면 바로 버리고 빤스런 할 재목들 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,False
17673006,64444,경이로운 소문 31화,현승,0,0,2019-04-05 00:02:54,작가님 진주분이신가요?,False
17672330,64444,경이로운 소문 31화,05-기 욱,0,0,2019-04-04 22:49:10,ㅋㅋㅋㅋㅋ,False
17672272,64444,경이로운 소문 31화,kato,0,0,2019-04-04 22:45:01,ㅠㅠㅠㅠㅠㅠ고생이 많다,False
17672157,64444,경이로운 소문 31화,미스터킬,0,0,2019-04-04 22:37:12,ㄷㄷㄷ 하네 ,False
17671890,64444,경이로운 소문 31화,이상윤,0,0,2019-04-04 22:17:43,결재하다 시간가는 줄 모른...ㅜㅜ,False
17671720,64444,경이로운 소문 31화,WorldWide_Love,0,0,2019-04-04 22:02:38,최고다,False
17671679,64444,경이로운 소문 31화,정우성,0,0,2019-04-04 21:31:16,"작가님, 그래서 영화개봉 언제하나요?",False
17671581,64444,경이로운 소문 31화,그대목소리,0,0,2019-04-04 20:31:33,숙주가 땅의 존재를 눈치챌거 같네요,False
17671550,64444,경이로운 소문 31화,파란수영복,0,0,2019-04-04 20:07:50,아고 애들아,False
17671437,64444,경이로운 소문 31화,뽀삐궁딩이,0,0,2019-04-04 18:59:06,저런칭구가 나도있었으면 좋겟네요,False
17671403,64444,경이로운 소문 31화,김윤호,0,0,2019-04-04 18:31:15,쩐다,False
17671351,64444,경이로운 소문 31화,블루문,0,0,2019-04-04 17:43:14,이만화 진짜 좋다~,False
17671292,64444,경이로운 소문 31화,연수비상,0,0,2019-04-04 16:51:54,"우리 소문이 불쌍타....
나쁜놈.......소문아 힘내라!",False
17671209,64444,경이로운 소문 31화,윤수진,0,0,2019-04-04 15:31:53,여러분 이제 숨쉬세요ㅜㅜㅜㅜ후하후하..,False
17671079,64444,경이로운 소문 31화,이원준,0,0,2019-04-04 13:41:07,진짜 거슬리는것들 투성이네,False
17670981,64444,경이로운 소문 31화,도현사랑,0,0,2019-04-04 12:32:29,숨 안쉬고 봤네요.. 아.. 일주일을.. 또...,False
17670960,64444,경이로운 소문 31화,이동규,0,0,2019-04-04 12:19:18,뭐지 진짜 보면서 계속 ㅅㅂㅅㅂㅅㅂㅅㅂ 개쩜,False
17670944,64444,경이로운 소문 31화,김은혜,0,0,2019-04-04 12:05:19,친구들진짜착하다ㅜ소문이걱정만하고 보통저렇게무서우면도망갈텐데,False
17670908,64444,경이로운 소문 31화,미소,0,0,2019-04-04 11:37:11,"아~~  옛날이여어~  이 노래가 이렇게 슬픈 노래가 될줄이야 ㅠㅠ
",False
17670891,64444,경이로운 소문 31화,블루빛처럼,0,2,2019-04-04 11:21:49,고구마 안줘서 너무좋았는데...이작가도 결국 똑같네.,False
17670861,64444,경이로운 소문 31화,뉴뉴뉴뉴,0,0,2019-04-04 10:53:46,치료해서 다행이긴한데 얼마나 아팠을까ㅠㅠㅠ,False
17670798,64444,경이로운 소문 31화,dkfjinnf,0,0,2019-04-04 10:04:05,소문이가 스스로 도망칠 수 있었다. 이런 서사가 이 작품의 강점.,False
17670788,64444,경이로운 소문 31화,이승행,0,0,2019-04-04 09:54:57,최고 ^^,False
17670742,64444,경이로운 소문 31화,kai,0,0,2019-04-04 09:28:17,내가 수혈해주께~~!!!,False
17670674,64444,경이로운 소문 31화,조우정,0,0,2019-04-04 08:41:52,추여사님 너무 무리해서 잘못될까봐 무서워요 ㅠㅠ,False
17670641,64444,경이로운 소문 31화,히니히니,0,0,2019-04-04 08:22:36,작가님..   정말 대단하세요...   사람맘을 움직이시는 법을 너무 잘알고 계세요 ㅜㅜ,False
17670632,64444,경이로운 소문 31화,유영직,0,0,2019-04-04 08:17:21,그래 이제 너희만 안울면돼 ㅋㅋㅋ,False
17670621,64444,경이로운 소문 31화,날개,0,0,2019-04-04 08:14:11,추여사님 ㅠㅠ 사망 플래그 아니죠 ㅠㅠㅠㅠ 빛 맞은 모임 아무도 죽이지 마여 ㅠㅠㅠㅠㅠㅠ,False
17670603,64444,경이로운 소문 31화,도우너,0,0,2019-04-04 08:05:36,완전 영화임ㅜㅠ,False
17670569,64444,경이로운 소문 31화,서덕주,0,0,2019-04-04 07:37:47,숨도 안 쉬고 몰아봤네요 후욱후욱~~,False
17670559,64444,경이로운 소문 31화,사이다,0,0,2019-04-04 07:33:38,아.....이제 숨쉰다. 하~~~~~,False
17670538,64444,경이로운 소문 31화,흔들리지않는마음,0,0,2019-04-04 07:16:29,너무 재밌어요 ㅎ,False
17670535,64444,경이로운 소문 31화,Ingkling,0,0,2019-04-04 07:11:45,살아남기 위해 꾹꾹 누르고 있던 감정이 올라오는지.. 작가님 작품을 보면 그냥 눈물이 나네요 ,False
17670517,64444,경이로운 소문 31화,폭스바겐 Jetta,0,0,2019-04-04 06:48:31,헐ㅠ친구들 나름 안도망가고 같이 있어준건데..,False
17670513,64444,경이로운 소문 31화,PENNY,0,0,2019-04-04 06:43:22,휴우 다행이다. ㅎㅎ,False
17670455,64444,경이로운 소문 31화,Bluelemon,0,0,2019-04-04 04:47:23,🤗🤗🤗🤗🤗,False
17670444,64444,경이로운 소문 31화,뀨룰루루,0,0,2019-04-04 04:29:14,눈이라도  소무니가  찔러서  다행 ㅠㅠ,False
17670406,64444,경이로운 소문 31화,눈콩,0,0,2019-04-04 03:37:44,친구들 의리 대단하다...ㅠㅠ 저 상황에서 앞을 가로막고 설수 있다니 ㅠㅠㅠ 눈물나는 우정이여...,False
17670390,64444,경이로운 소문 31화,술취한 타이거,0,0,2019-04-04 03:17:56,"추여사,고생많았어 ㅠㅠ",False
17670389,64444,경이로운 소문 31화,술취한 타이거,0,0,2019-04-04 03:17:40,"추여사,고생많았어 ㅜㅜ",False
17670386,64444,경이로운 소문 31화,아크하트,0,0,2019-04-04 03:14:53,와 정말 만화로 이런 긴박감을 표현할수 있는건가?? 대단해 작가님,False
17670378,64444,경이로운 소문 31화,아크하트,0,0,2019-04-04 03:10:30,이제 숨쉬세요,False
17670373,64444,경이로운 소문 31화,laysky,0,0,2019-04-04 03:05:41,"숙주가 이를 갈고 있어
아직 근처에 있을텐데 
괜찮겠지?",False
17670366,64444,경이로운 소문 31화,대한독립만세,0,0,2019-04-04 02:54:16,"소문이 친구들, 이번 사건을 계기로 소문이가 도망가 라면, 멍청이 있지 말고 지체 없이 도망가라. 😡",False
17670346,64444,경이로운 소문 31화,떠버기,0,0,2019-04-04 02:41:19,추천 누르니 1004번째넹~,False
17670329,64444,경이로운 소문 31화,슬,0,0,2019-04-04 02:32:48,스크롤 내려가는 시간이 넘 짧아요..... 일주일 언제 또 기다리지,False
