commentId,articleId,subject,daumName,recommendCount,disagreeCount,regDate,content,isBest
14468118,40967,도깨비훈장 37화,누룽지,2,0,2017-02-05 00:48:45,"최고의 웹툰, 추천합니다",False
14471176,40967,도깨비훈장 37화,greenbanana,1,0,2017-02-05 21:27:15,언니 하고싶은거 다 이뤄주려고 ㅠ 도깨비 착해,False
15981762,40967,도깨비훈장 37화,마카롱의늪,0,0,2018-02-17 10:08:15,"최고의 웹툰, 추천합니다.",False
15961711,40967,도깨비훈장 37화,Ali,0,0,2018-02-11 15:46:44,도깨비들 웃는거 다들 왜이랰ㅋㅋㅋㅋㅋ,False
14956353,40967,도깨비훈장 37화,하늘타리,0,0,2017-06-18 13:29:53,"최고의 웹툰, 추천합니다",False
14800620,40967,도깨비훈장 37화,하디,0,0,2017-05-08 12:44:53,ㅋㅋㅋㅋㅋ 수작 도깨비들,False
14498543,40967,도깨비훈장 37화,파란수영복,0,0,2017-02-12 07:11:12,"최고의 웹툰, 추천합니다.",False
14488276,40967,도깨비훈장 37화,까르멘,0,1,2017-02-09 20:40:41,정주행 했어요 상당히 고퀄 만화네요앞으로도 기대할게요^^,False
14483802,40967,도깨비훈장 37화,임설희,0,0,2017-02-08 22:06:19,악!!!!언제 또 기다리나 ㅠㅠㅠㅠㅠ,False
14473735,40967,도깨비훈장 37화,박,0,0,2017-02-06 10:46:38,"최고의 웹툰, 추천합니다.",False
14471448,40967,도깨비훈장 37화,ㅇㅇ,0,0,2017-02-05 23:29:41,이만화는 잔잔한 재미가 큽니다,False
14471050,40967,도깨비훈장 37화,포도원묘지,0,0,2017-02-05 20:19:01,"최고의 웹툰, 추천합니다.",False
14470695,40967,도깨비훈장 37화,냐오냥이,0,0,2017-02-05 17:21:11,작가님 생각보다 안짧아요 사랑합니데이~♥,False
14469793,40967,도깨비훈장 37화,◑…─━★,0,0,2017-02-05 11:29:01,"최고의 웹툰, 추천합니다",False
14469379,40967,도깨비훈장 37화,-,0,0,2017-02-05 08:53:39,산호 예뻐요. ㅎㅎ 실제로 본 적은 없지만... 도깨비 훈장이 제일 좋아!,False
14469258,40967,도깨비훈장 37화,국산품개고기,0,0,2017-02-05 07:42:07,잘 보고 가요~!@,False
14469150,40967,도깨비훈장 37화,금강산guddlf4240,0,0,2017-02-05 06:05:51,흥미진진.재미삼삼!!!!!!,False
14468760,40967,도깨비훈장 37화,무지개,0,0,2017-02-05 02:32:31,"최고의 웹툰, 추천합니다",False
14467920,40967,도깨비훈장 37화,유민,0,0,2017-02-05 00:34:07,다음주까지 어떻게 기다리지????,False
14467792,40967,도깨비훈장 37화,pinkheart,0,0,2017-02-05 00:23:36,ㅎㅎ 너무 사랑해효 이웹툰♥♥♥,False
14467482,40967,도깨비훈장 37화,수진,0,0,2017-02-05 00:07:13,"최고의 웹툰, 추천합니다.",False
14496859,41088,도깨비훈장 38화,조진범,747,6,2017-02-12 00:06:20,진짜 이번화는 역대급이다... 와...감동입니다,True
14496945,41088,도깨비훈장 38화,이수연,611,7,2017-02-12 00:12:20,"그러고보니 밑바닥으로 내려갈 때가 정말로 가장 바닥으로 내려간 때보다 더 무섭고 힘들었지, 막상 밑에 도착하면 그 과정보다는 덜 힘들고 덜 괴로워서 위로 올라갈 수 있었어요",True
14496887,41088,도깨비훈장 38화,파란아이,362,6,2017-02-12 00:08:09,"그래, 막연한 두려움 보다는 끝까지 내려가서 현실의, 자신의 민낯을 직시해야 조금더 나은 방향으로 나갈 수 있다.",True
14497002,41088,도깨비훈장 38화,애미,324,6,2017-02-12 00:15:56,"삶의 정수가 녹아있는  감동의 화네요   작가님  오늘  큰 위안을,깨달음을 제게 주셨어요   이렇게 위로가 될 수 있다니...",True
14497011,41088,도깨비훈장 38화,아프리카,275,5,2017-02-12 00:16:27,가만히 있으면 뜰수 있는데 어찌나 살려고 바둥거리는지.....  깊은밤에 어두운마음이 위로받고 가요. 감사합니다.,True
14496928,41088,도깨비훈장 38화,초코송이,200,5,2017-02-12 00:11:05,이번화 진짜 최고예요. 바다 연출 진짜,True
14497161,41088,도깨비훈장 38화,하르나크,189,2,2017-02-12 00:27:10,"삶에서 바닥을치는것은 두렵고 알던사람들이 대부분 떨어져나가는 공포스러운 경험입니다. 하지만 영원히 떨어지는 사람은없고 바닥에도착 했을때도 주변에 남은 사람이 진정 지인,친구가 될수있음을 알고 다시금 올라갈수있게됩니다. 힘냅시다 바닥이 깊은들 인생보다 깊겠습니까",True
14497069,41088,도깨비훈장 38화,다야,146,5,2017-02-12 00:20:12,부훈장의 후손으로 태어난 것은 큰 축복이구나  저런 기적의 친구들도 만날 수 있고,True
14497065,41088,도깨비훈장 38화,-,137,1,2017-02-12 00:19:58,와......존잘에 감탄하고 위로해간다....,True
14497506,41088,도깨비훈장 38화,정유진,131,1,2017-02-12 01:04:01,내용 너무 감동절인데 영감님...너무 잘생겨서 감동과 잘생김이 한번에오고있어...,True
14497222,41088,도깨비훈장 38화,페퍼민트,97,0,2017-02-12 00:32:31,진짜마음에 와닿네요.....우울함이 극에달해 이삼일을 목놓아울고나 다시 웃자맘먹던 그일이 생각나서 한참....멍해져있었네요...제마음 저밑바닥에도 저런 이쁜색색깔이 있었으면 좋겠네요,True
14497160,41088,도깨비훈장 38화,날씨가추워,82,3,2017-02-12 00:27:09, 먹먹한 어른을 위한 동화같은 웹툰고맙습니다. ,True
14497084,41088,도깨비훈장 38화,ㅇㅇㅇ,64,3,2017-02-12 00:20:52,큽ㅠㅠ 영감.. 나를 가져요ㅠㅠ잉잉,True
14497148,41088,도깨비훈장 38화,김영수PD,50,1,2017-02-12 00:26:18,제주의 신비로움을 잘담은 웹툰 최고입니다,True
14497196,41088,도깨비훈장 38화,바람의향기,48,0,2017-02-12 00:29:57,진짜...마음이 따뜻해지는 웹툰이에요,True
14498110,41088,도깨비훈장 38화,리엔,46,0,2017-02-12 02:49:46,....감동입니다.... 지금 삶에서 끊임없이 달려오다가 갈 곳을 잃었는데.... 정말 덕분에 위로가 되네요,True
14496869,41088,도깨비훈장 38화,cody,43,0,2017-02-12 00:07:03,하....따뜻하다 물이지만,True
14497072,41088,도깨비훈장 38화,홍비서,39,0,2017-02-12 00:20:18,캬.....오늘진짜....완벽...,True
14496832,41088,도깨비훈장 38화,yeonhwamam,30,1,2017-02-12 00:04:05,기다린 보람이있습니다~,True
14496831,41088,도깨비훈장 38화,하늘을가진놈,25,3,2017-02-12 00:03:58,"최고의 웹툰, 추천합니다",True
14499098,41088,도깨비훈장 38화,행운,12,0,2017-02-12 11:12:11,"오늘 저에게 꼭 필요한 얘기였습니다. 가라앉아야만 볼수있는것...
살아간다는게 더이상 즐겁지도 기대되지도 않아서 삶을 놓아버리려고 했던 아버지를 보며, 부디 살아주시기만하면 아무것도 필요없다고 밤새 기도하며, 나는 대체 앞으로 어떻게 살아야하나...
잠시라도 절망적인 마음을 떨쳐내고 싶어 열었던 웹툰이, 제 어깨를 토닥토닥 해주는 것 같습니다
감사합니다(__)",True
14498330,41088,도깨비훈장 38화,-,12,0,2017-02-12 03:47:52,영감님 그냥 이 모습으로 있죠,True
14497172,41088,도깨비훈장 38화,촹밖을보라,9,0,2017-02-12 00:28:04,저에게도 위로가 되었는걸요,False
14497286,41088,도깨비훈장 38화,더덕향기,8,1,2017-02-12 00:39:05,"나도 위로 받고 싶은데,아물지 않는 상처들이 생겨나기만 하고 착하게.열심히  살고는 있는데 ..
하~~",False
14498528,41088,도깨비훈장 38화,도래여울,7,0,2017-02-12 06:53:25,"영감이 말한 &#x27;약점&#x27;이란 게 가라앉아서 밑바닥을 보는 것이었군요. 장난을 좋아하긴 해도 나쁜 심성을 가지진 않은 게, 정말 우리나라 도깨비 답네요. ㅎㅎㅎ",False
14498112,41088,도깨비훈장 38화,리엔,7,0,2017-02-12 02:50:10,부훈장 잘생겼네... ㅠ 인간 모습이!ㅎㅎ,False
14498797,41088,도깨비훈장 38화,opgrc,6,0,2017-02-12 09:37:06,그러고보니 만화가 위로가 되서 울고 있는데 영감이 잘생겨서 자꾸 보게되네요 ㅋㅋㅋㅋㅋㅋㅋㅋ 하 영감...,False
14498404,41088,도깨비훈장 38화,열매나인,6,0,2017-02-12 04:26:25,물도깨비 까칠하기만 한줄알았더니... ,False
14500907,41088,도깨비훈장 38화,장보경,5,0,2017-02-13 00:16:02,"이거 제게 주는 위로같아요
웬지 전 바닥에 있다고 생각했는데 어딜가야하는지 모르고 나갈 길도 보이지 않는데 많은 위로가 되네요",False
14499597,41088,도깨비훈장 38화,반전이필요해,5,0,2017-02-12 14:38:54,가라앉아야만 볼 수 있는 게 있다는 말이 정말 큰 위로가 되네요. 감사합니다 (ง •̀_•́)ง ,False
14499211,41088,도깨비훈장 38화,안녕나비,5,0,2017-02-12 11:48:10,힘들때 내 남은 기력까지해서 바닥을 치면 발버둥칠때보다 수월하게 올라올수있죠. &#x27;고작&#x27;이라니 누군가에겐 저것이 어마어마한 위로가 될텐데...사소하고 평범한것일지라도 누군가에겐 큰것일수있는데,False
14499104,41088,도깨비훈장 38화,혜스맘,5,0,2017-02-12 11:14:06,난 왜 이만화만 보면 순간이나마 힐링되는 느낌이지?,False
14498902,41088,도깨비훈장 38화,까만여우,5,0,2017-02-12 10:20:14,매주 한편한편 정말 아끼면서 보고 있어요..작가님 정말 좋은 웹툰을 보게 해줘서 감사합니다..,False
14498577,41088,도깨비훈장 38화,설류화,5,0,2017-02-12 07:44:21,아. 작가님 감사요. ㅜ,False
14498370,41088,도깨비훈장 38화,Marie,5,0,2017-02-12 04:08:58,"이번화 정말 정말 멋졌어요. 다음에서 작가님같은 분의 작품을 만나는 것이 행운일 따름이네요. 감사합니다.
새벽에 큰 울림 주시네요..",False
14498359,41088,도깨비훈장 38화,나무,5,0,2017-02-12 04:01:30,늘 감사히 보고 있습니다. 이번 화는 특히 많은 생각을 하게 해서 처음으로 덧글 남겨보아요. 많은 생각을 할 수 있게 해주셔서 고마워요. 감사합니다. ,False
14497760,41088,도깨비훈장 38화,김단비,5,0,2017-02-12 01:36:48,정말 큰 위로가 됐어요. 감사합니다 작가님,False
14497194,41088,도깨비훈장 38화,장정윤,5,1,2017-02-12 00:29:51,허억 ㅠ ㅠ ㅠ 영감님 존멋♥♥♥그리고 이번화 너무 감동하고 가요 ㅠ ㅠ ㅠ ㅠ,False
14499583,41088,도깨비훈장 38화,도지원,4,0,2017-02-12 14:30:26,"어떻게 이런 생각을 하셨어요 대단하세요! 정말 가라앉아서야 보이는 것이 있고, 깊이 가라앉아보아야 다시 일어설 수 있는 때가 있는 것 같아요.",False
14498085,41088,도깨비훈장 38화,누룽지,4,0,2017-02-12 02:42:54,"최고의 웹툰, 추천합니다",False
14504326,41088,도깨비훈장 38화,쑴,3,0,2017-02-13 23:03:25,진짜 역대급으로 감동해서 눈물이 핑 돌았네ㅔ요...,False
14500147,41088,도깨비훈장 38화,sahara,3,0,2017-02-12 19:14:03,저도 모르게 눈물이 나서 한참동안 울었습니다    지금의 마음을 그대로 보고 있는것만 같아서 계속 눈물이 났습니다   이제 눈물을 그치고 작가님께 인사를 드립니다 너무너무 너무  많이 감사합니다  건강하셔서  오랫동안  작품을 보여주시면  좋겠습니다  진짜진짜진짜 고맙습니다,False
14499516,41088,도깨비훈장 38화,레이,3,0,2017-02-12 13:58:19,바닥을 쳐야만 올라갈수록 있다는 말. 이말을 진짜 바닷속에서 들려주시니 너무 멋있어요.,False
14498910,41088,도깨비훈장 38화,이지혜,3,0,2017-02-12 10:22:56,영감님 하.....내심장 좀 그만뛰게해줘요♥,False
14497688,41088,도깨비훈장 38화,토끼,3,0,2017-02-12 01:24:38,헛 심쿵 개잘생겼어..,False
14497241,41088,도깨비훈장 38화,삐띠,3,0,2017-02-12 00:34:51,세상에는 가라앉아야만 볼 수 있는 것들이 있어.. 진짜 좋은 대사네요.. 작가님 늘 고마워요ㅎㅎ,False
14497167,41088,도깨비훈장 38화,성  연,3,0,2017-02-12 00:27:49,"영감님, 오늘 완전 멋졌어요~!!!",False
14497082,41088,도깨비훈장 38화,호고,3,0,2017-02-12 00:20:38,오늘 진짜 최곱니다 작가님,False
16200494,41088,도깨비훈장 38화,MJ,2,0,2018-04-15 15:50:07,어무너무너무너무너무 아름다운 화에요 ㅠㅠ 진짜 따뜻하고 아름답고.. 아 표현을 못하겠어 ㅠㅠㅠ,False
14849497,41088,도깨비훈장 38화,전유현,2,0,2017-05-22 22:08:25,"41세 중년.
깊이 깊이 가라앉았다가
다시 떠오르려 노력하려는
마음.
감사해요",False
14499133,41088,도깨비훈장 38화,◑…─━★,2,0,2017-02-12 11:23:16,"최고의 웹툰, 추천합니다",False
14499061,41088,도깨비훈장 38화,낭만주의자,2,0,2017-02-12 11:04:45,어떡해요? 눈물이 멈추지않아요,False
14498873,41088,도깨비훈장 38화,NewSister,2,0,2017-02-12 10:13:57,토닥토닥 내 마음 토닥토닥,False
14498827,41088,도깨비훈장 38화,-,2,0,2017-02-12 09:53:47,저에게도 큰 힘이 되었습니다. 힘들 때 가끔 꺼내어 읽어야겠어요. 감사합니다^^,False
14498270,41088,도깨비훈장 38화,리현,2,0,2017-02-12 03:31:10,그러니 피는 못 속이죠,False
14497918,41088,도깨비훈장 38화,해월동화,2,0,2017-02-12 02:04:30,최고다,False
14497594,41088,도깨비훈장 38화,홍홍님,2,0,2017-02-12 01:13:20,아..너무 좋다..,False
14497496,41088,도깨비훈장 38화,김진환,2,0,2017-02-12 01:02:56,이번화.. 정말 좋네요... 바다멋있습니다... 표현도 멋지고... 찡하고... 여운이 기네요... 작가님.감사합니다. ,False
14497448,41088,도깨비훈장 38화,BabSang,2,0,2017-02-12 00:57:13,"충분히 위로가 되는 것 같습니드 ㅜㅜ
",False
14497328,41088,도깨비훈장 38화,만다린 덕,2,0,2017-02-12 00:42:30,감동입니다 정말로..,False
14497165,41088,도깨비훈장 38화,로즈민트,2,0,2017-02-12 00:27:31,대박,False
15678967,41088,도깨비훈장 38화,아카시아길,1,0,2017-12-31 11:47:29,몸에 힘을 빼면 되 그럼 발 닿는 것이 없어도 위로 올라갈 수 있어 라니ㅠㅠ 다시 정주행하는데 진짜 명언ㅠ,False
15634634,41088,도깨비훈장 38화,진소정,1,0,2017-12-17 04:50:48,"위로받고싶을때마다 이 화를 찾아서 또 보고 가요
감사합니다 작가님^^",False
14875988,41088,도깨비훈장 38화,감사합니다,1,0,2017-05-30 06:48:15,감동적이에요...가라앉아야만 볼수있는게 있다,False
14818782,41088,도깨비훈장 38화,장쿠앙,1,0,2017-05-14 02:07:24,"가라앉은만큼 무언가 볼 수 있다면 그것도 정말 나쁘지만은 않겠네요ㅠㅠㅠ
 그나저나 물도깨비 너무 멋있는 거 아닙니까 작가님ㅠㅜㅠㅜㅠㅠ 나도 도깨비...",False
14800626,41088,도깨비훈장 38화,하디,1,0,2017-05-08 12:49:38,흑.... 물도깨비 네가 짱이다~~!!,False
14778128,41088,도깨비훈장 38화,칼립소,1,0,2017-05-02 04:57:22,"와.....자연스러운 것이 대단하게 느껴지다니.....
잊고 살았어요
작가님 정말 대단하세요!!!",False
14776697,41088,도깨비훈장 38화,youth,1,0,2017-05-02 00:01:29,와.. 내용 정말 좋아요.. &#x27;어떤 말이 언니의 마음을 울릴 수 있을까..?&#x27; 반신반의하며 스크롤 내렸는데.. 저까지 마음이 움직였어요ㅠㅠ,False
14711339,41088,도깨비훈장 38화,허브향기,1,1,2017-04-12 13:03:03,내용도 너무 좋지만... 도깨비가 이리 멋있서도 되는건가용 ㅎㅎ,False
14652938,41088,도깨비훈장 38화,mink,1,0,2017-03-27 00:58:51,살아갈 힘과 용기 한 조각 얻어갑니다. 마음에 남을 깊이 있는 작품 선물해주셔서 감사해요 작가님:-),False
14527788,41088,도깨비훈장 38화,나무,1,0,2017-02-19 20:31:55,어떤 말보다 위로가 되는 내용이네요..,False
14509088,41088,도깨비훈장 38화,아이비,1,0,2017-02-15 01:19:44,"이 만화는, 소곤소곤 누군가 잠자리에서 따뜻한 이야기를 들려주는듯한 느낌의 만화같아요. ",False
14500628,41088,도깨비훈장 38화,초이스,1,0,2017-02-12 23:20:52,"힘들수록 내려가고 그렇게 지쳐 밑바닥까지 내려가
한 줌 힘이 없어 그토록 가지려 쥐던 힘을 풀었을 때
드디어 올라가네요.",False
14499712,41088,도깨비훈장 38화,멧괴,1,0,2017-02-12 15:39:01,저도 모르게 눈물이 흐르고있네요....최고라는 말로는 작가님의 작품을 전부 표현할수없겠네요,False
14499524,41088,도깨비훈장 38화,이형선,1,0,2017-02-12 14:00:00,도깨비 훈남,False
14498955,41088,도깨비훈장 38화,olivia0120,1,0,2017-02-12 10:35:54,매주 이것만 기다려요ㅜㅜ힐링 웹툰 최애 웹툰이에요!,False
14498922,41088,도깨비훈장 38화,킬링원,1,0,2017-02-12 10:28:25,긴장된 삶의 연속 일지어니....마음의 긴장을 풀고 살아가라....,False
14498793,41088,도깨비훈장 38화,opgrc,1,0,2017-02-12 09:35:27,작가님 일요일 아침부터 마음에 위로가 되는 작품이에요. ㅜㅜ 눈물 펑펑 흘렸네요 후우 울고나니 후련해요. 고맙습니다. ,False
14498545,41088,도깨비훈장 38화,파란수영복,1,0,2017-02-12 07:14:32,"최고의 웹툰, 추천합니다.",False
14498519,41088,도깨비훈장 38화,marinmama,1,0,2017-02-12 06:41:59,"최고의 웹툰, 추천합니다.",False
14498398,41088,도깨비훈장 38화,anstkddlf,1,0,2017-02-12 04:24:32,러브라인인가?,False
14498367,41088,도깨비훈장 38화,Marie,1,0,2017-02-12 04:07:27,모든 일에서 힘을 뺀다는 일이 제일 어렵죠. 나이가 들면  들수록 힘을 빼는 일을 못해서 마음이 무거워지는걸 느낍니다,False
14497957,41088,도깨비훈장 38화,서하나,1,0,2017-02-12 02:14:36,"최고의 웹툰, 추천합니다.",False
14497244,41088,도깨비훈장 38화,unnamed,1,0,2017-02-12 00:35:08,크.... 멋지다...,False
14497024,41088,도깨비훈장 38화,나야나,1,0,2017-02-12 00:17:15,"최고의 웹툰, 추천합니다.",False
16288548,41088,도깨비훈장 38화,목도리도요,0,0,2018-05-13 02:13:42,바닥을 쳐 본 사람은 높이의 위험함을 알고 또 다시 앞으로 나아갈 추진력을 얻기도 하죠,False
15981766,41088,도깨비훈장 38화,마카롱의늪,0,0,2018-02-17 10:12:26,"최고의 웹툰, 추천합니다.",False
15487430,41088,도깨비훈장 38화,민지,0,0,2017-11-05 04:34:59,지금의 저를 가장 잘 위로해주는 말들이네요.,False
15453284,41088,도깨비훈장 38화,딸기농장,0,0,2017-10-25 01:58:51,감동입니다ㅜㅜ,False
15312735,41088,도깨비훈장 38화,듀크정,0,0,2017-09-19 17:02:23,감동!,False
15233049,41088,도깨비훈장 38화,임은정,0,0,2017-08-28 12:50:12,폭풍눈물ㅠㅠㅠㅠㅠ,False
15089441,41088,도깨비훈장 38화,리온맘,0,0,2017-07-23 21:21:21,"최고의 웹툰, 추천합니다.",False
15089411,41088,도깨비훈장 38화,데이지,0,0,2017-07-23 21:04:32,너무 멋져요...,False
14913933,41088,도깨비훈장 38화,김민영,0,0,2017-06-08 02:20:56,고맙습니다.,False
14703669,41088,도깨비훈장 38화,피오랑 태일이,0,0,2017-04-09 19:18:46,최고의 만화ㅜㅜ,False
14682575,41088,도깨비훈장 38화,미완성,0,0,2017-04-03 21:56:07,ㅜ ㅜ,False
14641713,41088,도깨비훈장 38화,b612,0,0,2017-03-24 01:18:09,대박 에효 댓글 쓰는거 계속 참았는데.. 넘 좋으다 안 쓸 수가 없다,False
14609941,41088,도깨비훈장 38화,모두,0,0,2017-03-13 23:07:24,"츤데레,,",False
14531016,41088,도깨비훈장 38화,박아름,0,0,2017-02-20 22:16:06,"최고의 웹툰, 추천합니다.",False
14526701,41088,도깨비훈장 38화,_-종초리_-,0,0,2017-02-19 10:33:34,"최고의 웹툰, 추천합니다.",False
14512474,41088,도깨비훈장 38화,김서정,0,0,2017-02-15 22:25:13,최고입니다! 늘 따뜻한 위로가 되는..,False
14510940,41088,도깨비훈장 38화,내사랑미녕♥,0,0,2017-02-15 12:29:33,이웹툰은 힐링웹툰이다,False
14507140,41088,도깨비훈장 38화,꿈을달리다,0,0,2017-02-14 15:37:51,영감님 멋져ㅠ,False
14504271,41088,도깨비훈장 38화,uijinloveS2,0,0,2017-02-13 22:32:22,와 대박입니다.. 작가님 감동적이에요 !,False
14503124,41088,도깨비훈장 38화,처링,0,0,2017-02-13 14:11:10,너무 감동적인 화였습니다..,False
14502624,41088,도깨비훈장 38화,조미리,0,0,2017-02-13 10:54:16,작가님 감사합니다... 요즘같이 힘든 때 위로 정말 많이 되었어요.. ,False
14502501,41088,도깨비훈장 38화,dark,0,0,2017-02-13 10:17:17,"부훈장도 두려움이 있었군요.... 
영감님 멋지셔요~!",False
14500654,41088,도깨비훈장 38화,YUMS,0,0,2017-02-12 23:28:47,"작가님 작품 전부 찾아봤고, 지금도 열심히 보고 있어요!! 장르 불문하고 이렇게 가슴을 진하게 울리는 작품은 저에게 없었던 것 같아요. 매작품 한 번씩 큰 여운을 북받치는 눈물과 함께 주시네요.. 웹툰 그려주셔서 감사하고 오래오래 연재해주시면 좋겠습니다^^ 이렇게 좋은 작품의 가치를 좀 더 많은 사람들이 알아보는 날이 빨리 오기를 바랍니다.",False
14500436,41088,도깨비훈장 38화,박,0,0,2017-02-12 21:53:06,"최고의 웹툰, 추천합니다.",False
14500273,41088,도깨비훈장 38화,매일매일,0,0,2017-02-12 20:17:30,아.. 감동.. 고마워요. 작가님. ,False
14500241,41088,도깨비훈장 38화,최혜림,0,0,2017-02-12 20:01:55,👍,False
14500233,41088,도깨비훈장 38화,엥구,0,0,2017-02-12 19:57:15,위로해준거구나,False
14500084,41088,도깨비훈장 38화,HU-GW,0,1,2017-02-12 18:42:51,오마이가쉬 위로쩐다 와 ,False
14500064,41088,도깨비훈장 38화,rin,0,0,2017-02-12 18:34:21,음 헉 영감님? 꼬마보다 좋은데... 음 무슨장난을 치면 경찰이 오지? 음... 후후후,False
14499849,41088,도깨비훈장 38화,000,0,0,2017-02-12 16:41:53,우와.. 진짜 잘생겼다.. 어린애말고 큰 애로 계속 있으면 안돼나..,False
14499791,41088,도깨비훈장 38화,pinkheart,0,0,2017-02-12 16:19:52,와......,False
14498371,41088,도깨비훈장 38화,Ryan Ki,0,0,2017-02-12 04:09:33,근데 현실은 힘빼면 바로 뒤쳐지고 주변에서는 나태해진거냐 지친거냐고 계속 물어서 한번쯤 힘을 빼지도 못하게 하잖아...,False
14525305,41209,도깨비훈장 39화,Rorey,223,1,2017-02-19 00:22:48,"인간적으로 정말 너무 재미있다. ㅜ 그림체도 스토리도 ㅜ
설렘주의좀 시켜줘야겠어 독자분들한테 ㅠ",True
14525148,41209,도깨비훈장 39화,리르,168,6,2017-02-19 00:09:49,새 캐릭이다 새 캐릭!!!,True
14525316,41209,도깨비훈장 39화,열매나인,112,5,2017-02-19 00:23:18,웹툰에 꽃향기 나게할순없으니... 우리작가님 한동안 꽃 많이 그리시겠다~ 화이팅입니다^^,True
14525044,41209,도깨비훈장 39화,한수빈,91,5,2017-02-19 00:02:48,항상잘보고있어요!,True
14525262,41209,도깨비훈장 39화,애미,79,7,2017-02-19 00:18:10,"스케일이 커지고 나오는  인간 아닌  분들도 파워가   센   이가  나오네요    구할망, 서천꽃밭 꽃감관의  얼굴도 궁금하고 ...  잘생긴 동자?  소년인듯하네요   삼신할매랑 연관있는 꽃밭인지라   다음 에피가 그쪽 이야기인지 궁금하네요 ",True
14525215,41209,도깨비훈장 39화,박효경,68,5,2017-02-19 00:15:04,오오오 이렇게 일찍본거첨이야,True
14525623,41209,도깨비훈장 39화,아주작은별,52,3,2017-02-19 01:01:40,뭔가 향토적이고 따뜻한스토리라 더 끌리는듯,True
14525283,41209,도깨비훈장 39화,-,41,4,2017-02-19 00:20:05,작가님 오타 있어요! 궤당대감이랑 말하는 장면에서 &#x27;등불지기를 되돌려는&#x27; 이거요ㅠㅠ 원래는 &#x27;되돌리려는&#x27;..? 항상 잘 보고 있습니다♥,True
