,title,no,ID,nick,content,date,like,dislike
17,귀인,49,(rej7****),무소의 뿔처럼,세옥이랑 헤어지고 홍식이로부터 1년 동안 시집안가고 버티고 있다고 했었고 그 후 사기친 돈 들고 세옥이 찾아 갔다가 배신때려 끝냈는데 어떻게 춘식이 아들이냐??,2020-07-30 22:59,2,0
18,귀인,49,(nuha****),누하하,다시봐도 명작이다....,2020-07-30 22:59,2,0
19,귀인,49,(comm****),대장늑대,고생하셨습니다...답답한 역사의 카테고리...친일이 정부일로 빨갱이였다가 다시 군부로...하아..,2020-07-30 22:59,2,0
20,귀인,49,(shas****),미치겠옹,작가님 너무재밌게잘봤어요 다음작품도기대할게요,2020-07-30 22:59,2,0
21,귀인,49,(redp****),레몬에이드,와 이건 꼭 영화화 했으면 좋겠다 이런 웹툰 오랜만에 본다 엄지척 👍🏻,2020-07-30 22:59,2,0
22,귀인,49,(belo****),백향목,정말 명작!! 몰입해서 빠르게 읽느라 마지막에 댓글을 다네요 여운이 남아 한참을 핸드폰을 쥐고있었어요 작가님 이런 작품을 보게해주셔서 감사합니다!!,2020-07-30 22:59,2,0
23,귀인,49,(flau****),,아.. 마지막... 현실적인것맞는데... 안쓰럽다..,2020-07-30 22:59,2,0
24,귀인,49,(exhi****),Salvation,춘식인 몰라도 세옥인 살았죠 이제 태어난 애기를 엄마없이 키우긴.....,2020-07-30 22:59,2,0
25,귀인,49,(exhi****),Salvation,만태가 춘식이 아들이면 언제 만나서 일을 한건지 흠.,2020-07-30 22:59,2,0
26,귀인,49,(sky1****),ssss,어찌되었을까...,2020-07-30 22:59,2,0
27,귀인,49,(sio2****),쁘리뗌포,난 둘다 죽었을거 같음...아무리 돈땜에 사는거 안다쳐도 다른사람 가슴이 품고있는걸 참아줄까 저 능구렁이같은 의원영감이?진짜 지아들도 생겼겠다 세옥인 필요없다싶을듯..,2020-07-30 22:59,2,0
28,귀인,49,(ars0****),LeeDongUk,아 애매한 결말은 별론데...,2020-07-30 22:59,2,0
29,귀인,49,(joon****),리혁,원래 네이버 웹툰이 어린독자들이 많다보니까 이런 심오한 작품엔 빠져들기에는 어려웠지 않았을까 싶다,2020-07-30 22:59,2,0
30,귀인,49,(gusc****),,최고의 웹툰,2020-05-24 00:13,1,0
31,귀인,49,(opal****),상상더더,슬프다ㅠㅠ,2020-05-24 00:13,1,0
32,귀인,49,(zoo1****),,명작이네요. 정말 순식간에 읽었어요. 영화로 만들었으면 좋겠습니다.,2020-05-24 00:13,1,0
33,귀인,49,(load****),도비,잘 봤습니다. 인기가 없어 긴가민가 했는데 명작이네요,2020-05-24 00:13,1,0
34,귀인,49,(acpz****),그래,명작인데 후기도 없고 하위권에만있다가 완결나서 속상하네요ㅠ,2020-05-24 00:13,1,0
35,귀인,49,(kyh2****),비너스,와 진짜 재밌어서 하루에 다봄.,2020-05-24 00:13,1,0
36,귀인,49,(chol****),곰탱이,오랜만에 다시 왔습니다. 이런게 진짜 명작이죠 웹툰 잘 봤습니다 작가님,2020-05-24 00:13,1,0
37,귀인,49,(horo****),벼어어얼명,그냥 한마디로 너무 잘만든 만화다,2020-05-24 00:13,1,0
38,귀인,49,(jinb****),드라큘라,나밀 슬프냐ㅠ,2020-05-24 00:13,1,0
39,귀인,49,(ausw****),엘터,모자 쓴 독립운동가 양반은 춘식이가 큰 건이랍시고 소매치기하다가 너덜너덜하게 털렸던 그 사람이고 기자 양반은 구치소에 수감돼 있을 때 만난 각각 다른 사람이네요.,2020-05-24 00:13,1,0
40,귀인,49,(01po****),그롸핀,나도 모자 쓴 킬러가 기자 양반인줄 알았는데 갑자기 이해가 안되네요 용두사미,2020-05-24 00:13,1,0
41,귀인,49,(aces****),당련,명작입니다. 제가 사극이나 옛을 다룬 만화 드라마 영화를 좋아하는데 저도 글 작가로써 대작이라 생각하는 작품중에 하나입니다. 영화로 내면 좋겠어요.,2020-05-24 00:13,1,0
42,귀인,49,(cyma****),승진,좋은 작품 감사합니다. 정말 잘 봤어요!,2020-05-24 00:13,1,0
43,귀인,49,(carr****),당근,좋은 작품 잘 봤습니다 작가님. 수작입니다.,2020-05-24 00:13,1,0
44,귀인,49,(gold****),엄마씨,그러네요 첫째가 엄마엄마하고 엄마만찾네요아마도 첫째만태가 춘식이 아들이고 의원도 느낌이그러니요즘같이 유전자검사를할수도 없고.. 만태에게 별로 정을주지않은거같네요~ 유독엄마를 찾네요의원은 둘째 만호만 안고있네요 (자기닮았다고)춘식이는 살은것같습니다... 사진만빼앗고 강물에버린듯자기도 당한옛날을 회상하면서 시계를보죠..죽인것같진않습니다...ㅠㅠ,2020-05-24 00:13,1,0
45,귀인,49,(zpdj****),dsfdsf2t,저는 춘식이가 죽엇다고 생각하지 않습니다 마지막 컷 킬러의 표정에는 옛생각이 나는 표정과 살며시 미소를 짓는것 같아요 저 표정을 따라해보니깐 잎 양옆에 똑같이 주름이 나는데 웹툰 마지막 컷 킬러의 모습도 입 옆을 보시면 양쪽에 주름이 지어져 있지요 즉 미소를 지엇다는건 춘식이를 죽이지 않앗다는 긍정의 표현인것같습니다 목조르는 컷은 춘식이를 죽일려고 했던 킬러의 상상을 표현한것 같아요 직접적으로 춘식이가 죽은 모습은 안나왓기에 살았다고 생각합니당..,2020-04-07 05:21,6,2
46,귀인,49,(jinb****),드라큘라,보다가 운건 나밖에 없나?,2020-04-07 05:21,6,2
47,귀인,49,(ocmb****),,저 정도 인물이 역사 속으로 묻히는 까닭은 1. 모방범죄 위험 2. 윗분들이 원하지 않음‥,2020-04-07 05:21,6,2
48,귀인,49,(bsh0****),보라빛소년,감명 깊게 봤습니다. 감사합니다 .,2020-04-07 05:21,6,2
49,귀인,49,(bnm7****),수달이,춘식이 삶이 너무 슬프다..,2020-04-07 05:21,6,2
50,귀인,49,(anwl****),정민지,최고다ㅜㅜ 그림체 스토리 감동~ 정말잘봤어요 아직도 여운이 가시질않아요 몇일째 계속 생각날거같아요 작가님 수고많으셨어요 다른 웹툰도기대할께요~,2020-04-07 05:21,6,2
51,귀인,49,(tmdw****),뭘봐ㅋㅋㅋㅋ,춘식이는 왜 죽은거죠..?,2020-04-07 05:21,6,2
52,귀인,49,(park****),박상현,뭐 요즘도 잘살당하는건 일도 아니니 저때는 오죽했을까. 민주혁명답네,2020-04-07 05:21,6,2
53,귀인,49,(whal****),조민수,레전드,2020-04-07 05:21,6,2
54,귀인,49,(tagi****),접니다요,재밋다 진심,2020-04-07 05:21,6,2
55,귀인,49,(ba00****),고고고,명작 인정합니다,2020-04-07 05:21,6,2
56,귀인,49,(mhoh****),5minhyeok,그래서 이거 언제 영화로 만들어지죠?,2020-04-07 05:21,6,2
57,귀인,49,(kim0****),학똘이,잘 보다 갑니다..,2020-04-07 05:21,6,2
58,귀인,49,(jing****),쥬션빠빠,"정연식,황진영 작가님..저는 역사소설 작가입니다..긴히 문의 드리고자 하는 사항이 있는데 제가 타우루스 메일 주소로 연락 드리겠습니다..감사합니다..",2020-04-07 05:21,6,2
59,귀인,49,(qual****),수영과사람,정말 먹먹하다 대작이다ㅠㅠ,2020-04-07 05:21,6,2
60,귀인,49,(jinb****),박진성,기대 안하고 봤는데 엄청 재미있네요보다 울기도 하고.....전두환에 대한 웹툰도 써주세요!,2020-03-07 11:32,5,1
61,귀인,49,(jkl6****),소는앞다리살,역사의 큰틀은 따라가되 정확하지 않은건 재료로 써서 이야기 각색이라니 역사물 소재를 정말 잘 사용함,2020-03-07 11:32,5,1
62,귀인,49,(hje7****),홍홍,감명깊었습니다. 수고하셨습니다.,2020-03-07 11:32,5,1
63,귀인,49,(ltjg****),Yum,춘식이 도와준 기자님이랑 이번화에 춘식이 죽인 사람이랑 다른 사람인가요? 얼굴이 똑같이 생겼는데...,2020-03-07 11:32,5,1
64,귀인,49,(foli****),fol,춘식이..너무 힘든 삶을 산거 같고 마지막 장면에 지금까지의 스토리가 떠오르면서 가슴이 먹먹해지네요..,2020-03-07 11:32,5,1
65,귀인,49,(jbj3****),삼바,아~사는게 부질없네,2020-03-07 11:32,5,1
66,귀인,49,(qual****),수영과사람,이런 내용을 만화로 표현할 수 있다는 자체가 놀랍다...,2020-03-07 11:32,5,1
67,귀인,49,(jogu****),미혹후,개노잼 만화라 금방 끝나네 ㅋㅋ,2020-03-07 11:32,5,1
68,귀인,49,(wnst****),Jabchaebab,진짜 잘봤습니다 ㅜㅜ 이런 작품을 만들어 주셔서 너무 감사합니다,2020-03-07 11:32,5,1
69,귀인,49,(redm****),빨강문,아들 아닙니다 ㅡㅡ바보들인가,2020-03-07 11:32,5,1
70,귀인,49,(sjh0****),Emily,그래서 춘식 죽은거임?,2020-03-07 11:32,5,1
71,귀인,49,(jeon****),조정연,감명깊게 봤습니다. 감사합니다.,2020-03-07 11:32,5,1
72,귀인,49,(zaq1****),,밑에 토평고냐 난 구리고 ㅎㅇ,2020-03-07 11:32,5,1
73,귀인,49,(tlru****),한글,친구(토평고등학교 3학년 박성구)가추천해서 보는데 재밌네요 !,2020-03-07 11:32,5,1
74,귀인,49,(knj3****),솨솨,이건 시대극도 아니고 정치풍자도 아니고 단지 절절한 러브스토리야. 정말 잘 봤습니다.,2020-03-07 11:32,5,1
75,귀인,49,(jinh****),송로버섯,저 ㅅㄲ 진짜 개ㅅㄲ네,2020-02-22 00:40,0,0
76,귀인,49,(love****),송혜교,작가님 잘 보았어요! 직접 경험하지 못한 근현대 사회 모습을 눈으로 보고 머리로 그려보는 좋은 경험이었습니다.. 후기가 없어서 너무 아쉽네요ㅠㅠㅠㅠㅠㅠ,2020-02-22 00:40,0,0
77,귀인,49,(zmzm****),이수인,결국 완결칸으로 가셨어 ㅠㅠ,2020-02-22 00:40,0,0
78,귀인,49,(amy1****),대윤,후기 부탁드립니다ㅠㅠㅠ,2020-02-22 00:40,0,0
79,귀인,49,(v786****),뭐할까,얼라다 왜케웃기지ㅋㅋㅋㅋㅋ,2020-02-22 00:40,0,0
80,귀인,49,(bear****),,죽지않았다고 열린결말 드립치는데 그렇게 표현할꺼였으면 손 장면이랑 꽈악 장면을 안그렸겠지 누가봐도 죽인건데,2020-02-22 00:40,0,0
81,귀인,49,(rlae****),,잘 봤습니다. 굿,2020-02-22 00:40,0,0
82,귀인,49,(hyor****),키위,혼란스럽다,2020-02-22 00:40,0,0
83,귀인,49,(rebe****),,이상이 바뀐건가 저 운동가?,2020-02-22 00:40,0,0
84,귀인,49,(rebe****),,도대체 저 독립운동가는 박의원 밑에서 왜 일 하는거지? 친일파인거 알면서? 그분이 저 박의원인거임?? 그면 저 아오 모지,2020-02-22 00:40,0,0
85,귀인,49,(jinw****),아이캔두잇,쭨물 ㅋ,2020-02-22 00:40,0,0
86,귀인,49,(supe****),적절한너구리,후기도 없고 작가의 말도 없네 ㅠ,2020-02-22 00:40,0,0
87,귀인,49,(fjaa****),황대웅,아 가슴이 먹먹하네요,2020-02-22 00:40,0,0
88,귀인,49,(free****),,시대가 바뀌어도 내 뜻대로 할 수 없는 세상이 맞네요... 마음잡고 열심히 살아보려했는데... 휘두르는 권력앞에 으스러지는게 안타깝네요..,2020-02-22 00:40,0,0
89,귀인,49,(love****),joo,사진 수중에 떴다가 가라앉는 장면...연출최고ㅜㅜ,2020-02-22 00:40,0,0
90,귀인,49,(mono****),,엘피판을 먼저 사갔다는 사람이 세옥이였구나..,2020-02-09 18:55,4,1
91,귀인,49,(eorm****),Deep,너무 먹먹하다.. 킬러도 연인을 잃어본 적 있는 사람이라서 봐줄 줄 알았지만..그렇게 세옥한테 부탁받고 회상하고 흔들리면서도 결국 처리할 수 밖에 없는 현실젊은 부인이 전 남자때문에 울고있어도 크흠하고 넘어가는 늙은 남편다 진짜 있는 사람들 같다... 너무 씁쓸하고 먹먹하네요.. 잘봤습니다 작가님 ㅜ,2020-02-09 18:55,4,1
92,귀인,49,(mari****),,와~~~ 최고예요 웝툰이 머리속에서 영상으로 움직이네요 안죽었다 생각 할래요ㅜㅜ,2020-02-09 18:55,4,1
93,귀인,49,(ka2z****),아노,옛날얘기지만 지금 시대랑 별 다를 것도 없네.,2020-02-09 18:55,4,1
94,귀인,49,(hapo****),강경희,후기는요?후기는 왜없나요?ㅠㅠ,2020-02-09 18:55,4,1
95,귀인,49,(hapo****),강경희,춘식아ㅠㅠ,2020-02-09 18:55,4,1
96,귀인,49,(yhun****),히스트맨,"춘식이랑 세옥이랑 둘 다 죽은거네...같은 시간에 둘 다 노래만 남고, 사람이 사라진 컷이 죽음이라고 봐고 될듯.",2020-02-09 18:55,4,1
97,귀인,49,(eowk****),,꿈 사랑 청춘 정말 좋은 웹툰이었습니다. 잘봤습니다.,2020-02-09 18:55,4,1
98,귀인,49,(dong****),허동범,정말재밌는 만화였습니다!@@,2020-02-09 18:55,4,1
99,귀인,49,(aus9****),,아버지는 아들 돌아오길 기다려 떠나지 못하고 기다렸는데..아들은 결국 돌아오지못했네요...ㅜㅜ,2020-02-09 18:55,4,1
100,귀인,49,(supe****),아놀동,끝난것을 모르고 웹툰을 찾는데 안보여서 어디갔나 하고 월부터 일까지 다 뒤졌네요이러고 끝날줄 몰랐던 1인이제 시작인 줄 알았는데 끝이라니...그 흔한 작가의 말도 없어서 더 허무하네요,2020-02-09 18:55,4,1
101,귀인,49,(mdde****),여름이,뭐야 돈받고 결국 죽인거?,2020-02-09 18:55,4,1
102,귀인,49,(youn****),어마어마한년,결국 이펙트없고 구질구질 신파,2020-02-09 18:55,4,1
103,귀인,49,(dbwl****),아아아아앙악,연출 대박이다.... 잘봤습니다 작가님!! 차기작도 기대할게요,2020-02-09 18:55,4,1
104,귀인,49,(taeq****),taequ,좋은 작품 고맙습니다.,2020-02-09 18:55,4,1
105,귀인,49,(icen****),CHRISP,무라사와나오키+지브리....,2020-02-05 02:08,1,1
106,귀인,49,(natt****),무색무취,작가님이 실제 저 킬러 아재에게 들은 얘길 작품화한 것이겠죠,2020-02-05 02:08,1,1
107,귀인,49,(poli****),폴리스잼,처음으로 댓글을 다 본 웹툰이다,2020-02-05 02:08,1,1
108,귀인,49,(hiph****),하리오,전편에 상준이 친구가 죽었는지 살았는지 모른다는 말을 한것처럼 우리도 그렇게 보게끔 마무리 하신 듯,2020-02-05 02:08,1,1
109,귀인,49,(hiph****),하리오,좋은 작품 잘 봤습니다.,2020-02-05 02:08,1,1
110,귀인,49,(andy****),neighbor직원되고파요,지금도 주변에서 진행중일 이야기. 돈과 권력. 부익부빈익빈.,2020-02-05 02:08,1,1
111,귀인,49,(sjol****),산유국,끝나고 바로 완결로 옮겨진거 보면 깔끔하네요. 독자가 알아서 생각하고 받아들이라고,2020-02-05 02:08,1,1
112,귀인,49,(doob****),,후기라도...,2020-02-05 02:08,1,1
113,귀인,49,(gusw****),폴리앤타,"음? 죽었다고만 생각을 하시는구나... 그냥 열린 결말이라고 봅니다. 전 편에 세옥이의 부탁을 무언으로 긍정한 표시인 봉투를 들고 있잖아요. 거기다가 독립운동 시절의 일을 회상하면서 본인의 상황과 대치하는 모습이 보이고요. 목을 조른 것 자체는 맞는 것 같지만, 그것과는 별개로 죽었다는 사실에 대해서는 확실하게 보여주지 않습니다. 오히려 춘식이를 죽이고 회중시계에서 사진만 꺼내서 빠뜨린 것이 더 이상하지 않을까요? 작가님이 공식적으로 언급을 하지 않은 이상, 굳이 역사물이라고 그 모티브가 된 인물의 비극적인 말로를 따라갈 이유는 없는 것이고요. 제 생각은 그렇습니다.",2020-02-05 02:08,1,1
114,귀인,49,(wpsz****),qqq,에반데,2020-02-05 02:08,1,1
115,귀인,49,(rlat****),김승현,잘봤습니다. 그려주셔서 감사합니다.,2020-02-05 02:08,1,1
116,귀인,49,(gall****),랄라솨야,큰 관심없이 끝나버렸네,2020-02-05 02:08,1,1
117,귀인,49,(fros****),,역사물의 틀은 벗어나지 않고 정해진 재료로 뛰어난 맛을 내주신 작가님께 감사드립니다. 특히 이번 마지막화 연출은 정말 좋네요. 큰대사없이 감정과 스토리가 잘 전달되는게 아주 일품입니다. 다음작품도 기대되네요,2020-02-05 02:08,1,1
118,귀인,49,(khhs****),라이팅,2부는 언제 연재되나요?ㅅ,2020-02-05 02:08,1,1
119,귀인,49,(jds1****),까망노랑,뭔가 후반부가 좀 아쉬움...ㅠㅠ 맘졸이며 재밌게 봤고 많이 생각하게 만드는 작품이었습니다.,2020-02-05 02:08,1,1
120,귀인,49,(sjda****),몽치치,돈받았으면서....,2020-02-02 09:48,3,2
121,귀인,49,(dhdl****),오일오,음..압력이 들어왔나??이렇게 끝날 귀인이 아닌데...나름 추리하며 잼있게 봤는데..작가양반~이건아닌것같소..누군가 빠른종결 지으라고 압력이 들어온것같은 느낌이 강하게 드네요....??이제 시작을 넘어 중초로 접어들듯한데....뒷말도 많지만 생략하겠소......,2020-02-02 09:48,3,2
122,귀인,49,(pkl0****),준희돌아와,너무해 안죽이기로 해놓고서는ㅠㅠㅠㅠㅠ,2020-02-02 09:48,3,2
123,귀인,49,(wkdw****),,멋진작품 감사합니다,2020-02-02 09:48,3,2
124,귀인,49,(musi****),노래만듣는빵,감탄의 극치,2020-02-02 09:48,3,2
125,귀인,49,(wert****),wer,ㅋ,2020-02-02 09:48,3,2
126,귀인,49,(ilas****),,후기가 없는게 넘 아쉽다. 그리고 번외로 남편 입장에선 저런 혼외자는 참 ㅜ 에휴 세상에 몰라서 그렇지 친아버지가 아닌지도 모르고 자라나는 애들도 꽤 많을거야,2020-02-02 09:48,3,2
127,귀인,49,(wndd****),아리랑,헬퍼1 본거마냥 아직도 여운이남는다 ㄷㄷ,2020-02-02 09:48,3,2
128,귀인,49,(dkny****),양유리,레전드다 이작품,2020-02-02 09:48,3,2
129,귀인,49,(hip4****),,후기는 안나오나요?? 그후에 이야기라던가~,2020-02-02 09:48,3,2
130,귀인,49,(ggol****),프로필,작가님 좋은 작품 감사합니다,2020-02-02 09:48,3,2
131,귀인,49,(rksk****),므정,좋은작품 잘 보았읍미다 !!,2020-02-02 09:48,3,2
132,귀인,49,(121g****),121,댓글부터 빻았노,2020-02-02 09:48,3,2
133,귀인,49,(tngh****),MoneyIsBest,밑아 뭘 못 배워먹어 ㅋㅋㅋ 후기 안쓰고 쿨하게 완결한 작가님들 많다 ㅋㅋㅋ못 배워먹은건 넷상이라고 타인한테 쉐끼거리는 너겠지 ㅋㅋㅋㅋ,2020-02-02 09:48,3,2
134,귀인,49,(minw****),김민욱,아니 이새ㄲ는 완결하고 감사인사도없음? 못배워먹은 작가셰끼네,2020-02-02 09:48,3,2
135,귀인,49,(musi****),노래소년,다음엔 실화모티브가 아니라 창작웹툰으로 뵙고 싶네요 그림이 너무환상적입니다,2020-01-31 12:02,5,1
136,귀인,49,(yeok****),,굿잡,2020-01-31 12:02,5,1
137,귀인,49,(jhzz****),지향,결말까지 보고나니 전편에서 춘식이 눈에 눈물 고이던 것 생각나서 넘슬프네영ㅜㅜㅜ,2020-01-31 12:02,5,1
138,귀인,49,(jhzz****),지향,bgm도 들을 수 있음 좋았을거란 아쉬움에 곡을 찾아 들어보니 춘식이의 죽음이 더욱 비극적으로 느껴지네요ㅜ 진짜 한편의 영화같은 엔딩이었습니다. 보는 내내 나쁜짓을 하는데도 악역이 아닌 것 같은 주인공을 응원하며 들키지 않길 가슴 졸이며 넘 재밌게봤어요. 작가님 감사합니다 다음 작품도 기대할게요!!!,2020-01-31 12:02,5,1
139,귀인,49,(aka_****),Realize,근데 저 모자안경남은 독립운동가여서 이강욱 죽인거 아니에요??? 근데 왜 박의원밑에서 일하는거에요?...??? 몬가 잘못 이해하는건가...,2020-01-31 12:02,5,1
140,귀인,49,(logq****),,뭐고 영화같노! 인생 억수로 허무하노.잘놀다간다!,2020-01-31 12:02,5,1
141,귀인,49,(whrh****),,결말이 머여? 너무 하자나 잘나가다가그냥 맥아리없이 끝내는거..,2020-01-31 12:02,5,1
142,귀인,49,(gift****),ChioHs,너무 아쉽다. 이 명작을 많은 사람들이 보지 못했다는 사실이. 오히려 뿌듯하기도 하고.,2020-01-31 12:02,5,1
143,귀인,49,(gara****),일산타짜,작가님 잘봣습니다명작입니다,2020-01-31 12:02,5,1
144,귀인,49,(teen****),허리야,둘이 언제 했댜,2020-01-31 12:02,5,1
145,귀인,49,(myle****),위러비나,정체 밝혀지고 힘빠졌자 생각했는데 꾸준히 페이스 유지하면서 결말로 여운을 안겨주네요. 미화 없이 시대상을 잘 드러낸 작품입니다.,2020-01-31 12:02,5,1
146,귀인,49,(rlat****),오도도도도,그동안 잘봤심더,2020-01-31 12:02,5,1
147,귀인,49,(akdd****),MudMan,이거 영화로도 나오면 정말 재밌겠다,2020-01-31 12:02,5,1
148,귀인,49,(dldm****),밀랑,아니 내 멘탈,2020-01-31 12:02,5,1
149,귀인,49,(bong****),봉히,멋진작품 잘봤습니다.,2020-01-31 12:02,5,1
150,귀인,49,(gytj****),효섭,귀인은 책으로 안나오나요? 만화책이 아니고 소설이여도 진짜 대작감인데.. 소장하고싶어요..,2020-01-29 03:02,1,1
151,귀인,49,(nanw****),,재밌게 봐왔었는데..결말이 영 개운하지 못함..에필로그라도 있었으면 좋겠다,2020-01-29 03:02,1,1
152,귀인,49,(jisa****),ㅡㅅㅡ,웹툰 진짜 졸라 잘만들었네.. 오늘 처음 봐서 1화 부터 다 봤습니다 정말 좋은 작품입니다 작가님,2020-01-29 03:02,1,1
153,귀인,49,(ajhj****),Omg,영화로 나왔음 좋겠어요 작가님 부자되세용,2020-01-29 03:02,1,1
154,귀인,49,(whdv****),실비,음..역쉬 돈 과 권력이면 안되는게 없구만..,2020-01-29 03:02,1,1
155,귀인,49,(xsty****),우오왕,잘읽었어요~~<!!,2020-01-29 03:02,1,1
156,귀인,49,(pocg****),고릴라,그저 마음 아프고 슬픕니다...,2020-01-29 03:02,1,1
157,귀인,49,(ysd1****),Lucky,깔끔하게 잘 끝난거같음 재밌었다,2020-01-29 03:02,1,1
158,귀인,49,(aqua****),김민주,43회에서 나왔던 춘식이가 기자에게 했던 부탁은 뭐였죠?,2020-01-29 03:02,1,1
159,귀인,49,(oxph****),조한종,"촌식이는 죽지 않을 수도. 노래와 함께 시계가 던져진것은 춘식이가 인연을 끊기 위해 스스로 던진것이고, 죽이려던안경이는 그 모습을 보고 연이 끊어졌음과 약속을 지킨거에 대해 편안한 얼굴로 끝을 맺음.죽였다면 궂이 약속을 지킨다고 시계를 던질 필요가 없으니까.",2020-01-29 03:02,1,1
160,귀인,49,(nhk0****),올류마티스,허 ㅅㅂ,2020-01-29 03:02,1,1
161,귀인,49,(choy****),Cho Andrew,"죽이는 척한 걸로 하고 역사와 좀 다르게 2편 가자요... 이리 죽으면 우짜노... 너무 슬프고, 아쉽습네다. ㅈ편좀요...",2020-01-29 03:02,1,1
162,귀인,49,(iop7****),,한편의 영화같았습니다. 다음작품 기대합니다,2020-01-29 03:02,1,1
163,귀인,49,(a1a1****),뚜리,댓글로 느낌을 다 표현하자니 너무 길어져서 적다가 다 지웠습니다. 감사합니다,2020-01-29 03:02,1,1
164,귀인,49,(cbjs****),간큰토끼,영화 한편을 본것 같네요. 감사합니다,2020-01-29 03:02,1,1
165,귀인,49,(chlg****),스파,또 하나의 좌파 선동 영화가 끝난 기분,2020-01-28 00:40,3,10
166,귀인,49,(rkgh****),김홍식,여운이 남네요.. 열린결말이라 그런지 다시 볼 때마다 새로운 것들이 보이고 자유롭게 상살할 수 있어서 좋습니다. 좋은만화 감사합니다,2020-01-28 00:40,3,10
167,귀인,49,(mcv1****),,오우야...,2020-01-28 00:40,3,10
168,귀인,49,(rio1****),,👍,2020-01-28 00:40,3,10
169,귀인,49,(ljmj****),이준민,정말 좋은 작품이었고 한편의 역사를 영화같이 배운 것 같아뜻 깊었습니다 감사했고 좋은 작품으로 돌아와주세요 작가님.,2020-01-28 00:40,3,10
170,귀인,49,(wnur****),요조요고,사실..자살이 아닌 이 내용이 사실인거 아님??헉,2020-01-28 00:40,3,10
171,귀인,49,(fine****),자몽,"원래 모티브가 된 인물이 자살을 했었기에, 어찌보면 충격적인 건 아니지만 춘식이가 다시 잘 살려고 하는 것 같아서 살길 원했는데,, 좀 슬프네요ㅠㅠ 작가님 그림 한컷 한컷에 정말 정성을 다 해 그리신 게 느껴지고 섬세하고 따뜻한 그림체와 색감.. 너무 좋았습니다. 다른 웹툰 가지고 오실 때 그림만 보고 바로 들어오게 될 것 같아요!! 수고하셨어요 ^^",2020-01-28 00:40,3,10
172,귀인,49,(gurd****),최재혁,글쎄요 살렸을 수도 있다기엔.. 보여주고자 하는게 명확해서.. 굳이 목조르고 살려줄리가,2020-01-28 00:40,3,10
173,귀인,49,(art4****),부드러운직선,좋은 작품 하나가 또 끝이 났네요,2020-01-28 00:40,3,10
174,귀인,49,(audw****),빈,ㅠㅠ,2020-01-28 00:40,3,10
175,귀인,49,(tapa****),온천장오빠,작가임요 와따 마 고마 마 이래 재미나이 그리사코 내용도 알짜베긴그보이 와따 마 지기네예!! 작가님 마 따봉이네예~~,2020-01-28 00:40,3,10
