,title,no,ID,nick,content,date,like,dislike
13159,흐드러지다,1,(12to****),,와우;; 예고편 쩔어 ;; 쵝오b,2009-06-30 16:59,0,0
13160,흐드러지다,1,(shsk****),,우와.ㅠㅠㅠ오셨군요ㅠㅠ 기대 많이 하고 있겠습니다,2009-06-30 16:49,0,0
13161,흐드러지다,1,(dprt****),,우아!!!! 기대하고있어요 작가님!!!,2009-06-30 16:49,0,0
13162,흐드러지다,1,(muld****),,재미있어요 ㅋ,2009-06-30 16:49,0,0
13163,흐드러지다,1,(sy10****),,본데까지연재될라면 얼마나 기다려야되는거지 ㅠ,2009-06-30 16:49,0,0
13164,흐드러지다,1,(dnjs****),,뭐임 도전만화? 죄성하지만 재미잇나여?.. 없을듯?,2009-06-30 16:49,0,0
13165,흐드러지다,1,(viol****),,재밌겠다!!!!!!!!!!1,2009-06-30 16:49,0,0
13166,흐드러지다,1,(hspa****),,드디어!!!!!!!!!!!!!!!!!!!!!!!!!!><,2009-06-30 16:49,0,0
13167,흐드러지다,1,(skdf****),,완전기다렸어요!!!!!!!!!!!!!,2009-06-30 16:49,0,0
13168,흐드러지다,1,(eliz****),,드뎌 웹툰으로 어쎴군요!!!!!!!!!!!!!ㅠㅠㅠ,2009-06-30 16:49,0,0
13169,흐드러지다,1,(bjyb****),,꺅!!! 오셨군요 ><><>< 완전 기다리고 있었다능요 ㅜㅠ,2009-06-30 16:49,0,0
13170,흐드러지다,1,(cy00****),,꺅- 꺅- 오셨군요!!! 아 완전 기다리고 있었어요!!ㅠㅠ,2009-06-30 16:49,0,0
13171,흐드러지다,1,(qogm****),,화요일에 재밌는거 너무몰리는거 아닌가..ㅋ,2009-06-30 16:49,0,0
13172,흐드러지다,1,(alsw****),,한동안 안나온다고 햇더니 >_<,2009-06-30 16:49,0,0
13173,흐드러지다,1,(jinw****),,근데 차지하려는 자보다는 지배하려는 자가 더 좋을 것 같은데..,2009-06-30 16:49,0,0
13174,흐드러지다,1,(gksr****),,우와아아아아아아아아!축하드려요~~!,2009-06-30 16:49,0,0
13175,흐드러지다,1,(akdl****),,"드디어 오셨네요 ! 우헤헤헤, 베스트에서 쭉 봤으니까 앞으로도 기대기대",2009-06-30 16:39,0,0
13176,흐드러지다,1,(sher****),,꺄~~~~~~~~~~~~~~~~~~~~,2009-06-30 16:39,0,0
13177,흐드러지다,1,(rhan****),,와!드디어오셧군요 ㅇㅅㅇ!!!기다리고잇엇어요~ㅠㅠ,2009-06-30 16:39,0,0
13178,흐드러지다,1,(gosl****),,우와아아아아아아아아아아아아아아아아아아아아아아아아아유ㅠㅠㅠ감격의눈물,2009-06-30 16:39,0,0
13179,흐드러지다,1,(mile****),,꺅 기다리고 있었어요 /ㅅ/,2009-06-30 16:39,0,0
13180,흐드러지다,1,(yunh****),,기대기대><,2009-06-30 16:39,0,0
13181,흐드러지다,1,(hatn****),,꺅 >_<축하드립니다,2009-06-30 16:39,0,0
13182,흐드러지다,1,(deco****),,드디어디어~ 아기다리고기다리던♡,2009-06-30 16:39,0,0
13183,흐드러지다,1,(qnfl****),,ㅊㅋㅊㅋ,2009-06-30 16:39,0,0
13184,흐드러지다,1,(zzgg****),,ㅊㅋ해여^^베스트에서도 쭉 봐왔는데^^신선도'짱%'혹시전거랑 똑같이연재?,2009-06-30 16:39,0,0
13185,흐드러지다,1,(dkdm****),,아 진짜 재밋게 봣엇는데 ㅊㅊ,2009-06-30 16:39,0,0
13186,흐드러지다,1,(tahy****),,축하드립니다!!! >,2009-06-30 16:39,0,0
13187,흐드러지다,1,(ydin****),,꺄아~~!!!!!!축하드려요~,2009-06-30 16:39,0,0
13188,흐드러지다,1,(gssa****),,와오!역시역시ㅋㅋ 양지로의 입성을 축하해요!,2009-06-30 16:39,0,0
13189,흐드러지다,1,(adon****),,기다리고있었습니다.^^,2009-06-30 16:39,0,0
13190,흐드러지다,1,(whdd****),,이걸 이제 연재하시다니!! 빨리좀 오려주세요!!!,2009-06-30 16:26,0,0
13191,흐드러지다,1,(youg****),,연재 정말 축하 드립니다.,2009-06-30 16:26,0,0
13192,흐드러지다,1,(wjdt****),,오~~ 올라오셧네요ㅎㅎ ㅊㅋㅊㅋ,2009-06-30 16:26,0,0
13193,흐드러지다,1,(runa****),,정식연재 축하드려요>_,2009-06-30 16:26,0,0
13194,흐드러지다,1,(yoha****),,예헤에!!!!,2009-06-30 16:26,0,0
13195,흐드러지다,1,(mira****),,오오! 축하드려요 >ㅁ<,2009-06-30 16:26,0,0
13196,흐드러지다,1,(leb8****),,아으 ㅜㅜㅜ 웹툰오신거축하드립니다 !!,2009-06-30 16:26,0,0
13197,흐드러지다,1,(dizz****),,웹툰오신거 축하드려요!!!! 기대할께여~~~!!,2009-06-30 16:26,0,0
13198,흐드러지다,1,(zeli****),,꺄하 드디어 웹툰 오셨군요,2009-06-30 16:26,0,0
13199,흐드러지다,1,(jang****),,우아드디어오셨네요!!!!!!!!!!!!!!,2009-06-30 16:26,0,0
13200,흐드러지다,1,(1994****),,오왕 기대만빵입니다~^^,2009-06-30 16:26,0,0
13201,흐드러지다,1,(hanc****),,웹툰 축하 ㅎㅎ,2009-06-30 16:26,0,0
13202,흐드러지다,1,(rhtm****),,최고에요~@!!!!!!!!!!!!!!!!!!!!1,2009-06-30 16:26,0,0
13203,흐드러지다,1,(kimh****),,쥬신이래 신암행어사 에서 나오는거 같다 재미있겠네,2009-06-30 16:26,0,0
13204,흐드러지다,1,(tory****),,와와와ㅗ아ㅘ와아싸,2009-06-30 16:26,0,0
13205,흐드러지다,1,(imgo****),,오~~~기달려진다!!!!!,2009-06-30 16:14,0,0
13206,흐드러지다,1,(yunj****),,웹툰축하해요!!!!!!!!!!!기대하고있어요!!,2009-06-30 16:14,0,0
13207,흐드러지다,1,(tjda****),,웹툰오신거 축하드립니다ㅋ그땐 안봤는데 이제 봐야죠ㅋ,2009-06-30 16:14,0,0
13208,흐드러지다,1,(cndg****),,놈놈놈이!!→자자자로바뀌엇넹 ㅇㅅㅇ,2009-06-30 16:14,0,0
13209,흐드러지다,1,(rhak****),,오오오!!드뎌 오셨군요!!!,2009-06-30 16:14,0,0
13210,흐드러지다,1,(leug****),,웹툰 ㅊㅊㅋㅊㅋ,2009-06-30 16:14,0,0
13211,흐드러지다,1,(pcpc****),,오오오!!! 웹툰오신거축하드려요... 기대되요^*^,2009-06-30 16:14,0,0
13212,흐드러지다,1,(ckwo****),,아는 자의 여유 1人,2009-06-30 16:14,0,0
13213,흐드러지다,1,(neco****),,진짜 베스트떄부터 봣습니다. 이게 웹툰 안오면 이상한 겁니다.,2009-06-30 16:14,0,0
13214,흐드러지다,1,(qlal****),,꺅 오셨네요>_<,2009-06-30 16:14,0,0
13215,흐드러지다,1,(areh****),,두근두근+ㅅ+ 다시한번 웹툰 오신거 축하드려요!,2009-06-30 16:14,0,0
13216,흐드러지다,1,(cdw5****),,오오 오셧네 ㅋㅋ 재밋게 보고잇엇는데,2009-06-30 16:14,0,0
13217,흐드러지다,1,(qp52****),,우와 ㅠㅠ진짜 개대되는 ㅋㅋㅋㅋㅋㅋ,2009-06-30 16:14,0,0
13218,흐드러지다,1,(wjdg****),,설마 처음부터 다시???ㄷㄷㄷ,2009-06-30 16:14,0,0
13219,흐드러지다,1,(tndi****),,어 드디어 여기로 오셨네 ㅎㅎ ㅊㅋ 드려욤 ^^,2009-06-30 16:14,0,0
13220,흐드러지다,1,(kmso****),,이거졸라재밌었는뎅 ㅋㅋㅋ,2009-06-30 16:04,0,0
13221,흐드러지다,1,(wldn****),,긴장된당,2009-06-30 16:04,0,0
13222,흐드러지다,1,(joig****),,아싸~ 웹툰작가~멋있는분~오셧구나하!,2009-06-30 16:04,0,0
13223,흐드러지다,1,(ccs1****),,크오앗!!! 정말 재밌게 보고있어써용! 제원님~~@!!복받을 사람!!,2009-06-30 16:04,0,0
13224,흐드러지다,1,(laur****),,역시!! 오호호깔깔깔 축하드려요 당연히 오실줄 알았다는 ㅎ,2009-06-30 16:04,0,0
13225,흐드러지다,1,(jaul****),,또 처음부터 봐야하는 건가요..ㅠㅠㅠㅠㅠㅠ,2009-06-30 16:04,0,0
13226,흐드러지다,1,(suji****),,도전만화에서 올라오셧네 ㅋㅋ축하드려요,2009-06-30 16:04,0,0
13227,흐드러지다,1,(yoon****),,루리웹에서 왔어요~~ 축하드려요~!임무완료님의 웹툰 입성은 당연 ㅇㅇ,2009-06-30 16:04,0,0
13228,흐드러지다,1,(iaia****),,드디어오셧군요~~~,2009-06-30 16:04,0,0
13229,흐드러지다,1,(insa****),,오셨구나 이분!!,2009-06-30 16:04,0,0
13230,흐드러지다,1,(thdg****),,제목 오탄줄 알았던.. 1人,2009-06-30 16:04,0,0
13231,흐드러지다,1,(neco****),,축하드려요~~ 웹툰오셨네요 ~★,2009-06-30 16:04,0,0
13232,흐드러지다,1,(rkdq****),,꺅!!축하드려요~!!,2009-06-30 16:04,0,0
13233,흐드러지다,1,(dong****),,우왕 빨리오셧넹,2009-06-30 16:04,0,0
13234,흐드러지다,1,(arse****),,이거 도전만화가에서 봤었는데이제 나옸네,2009-06-30 16:04,0,0
13235,흐드러지다,1,(somi****),,와아아 다음에있을때부터 봤는데 완전 기대하고있어요!!!! 화이팅!!,2009-06-30 15:55,0,0
13236,흐드러지다,1,(bluu****),,우왕 우왕,2009-06-30 15:55,0,0
13237,흐드러지다,1,(llma****),,와우 제원이 쩐다~ 머싯다~ ㅋ,2009-06-30 15:55,0,0
13238,흐드러지다,1,(khan****),,개판 새로운 스토리 나오려면 수능 끝나야할...,2009-06-30 15:55,0,0
13239,흐드러지다,1,(khan****),,아놔 개판도 주1회 나오면 OTL,2009-06-30 15:55,0,0
13240,흐드러지다,1,(tang****),,왔군요.. ㅎㅎㅎ 입성 축하드립니다.,2009-06-30 15:55,0,0
13241,흐드러지다,1,(powe****),,올라왔군여...드뎌,2009-06-30 15:55,0,0
13242,흐드러지다,1,(y100****),,"전에 평점 10인거 9.9로 깎아버린 적 있는 만화네,",2009-06-30 15:55,0,0
13243,흐드러지다,1,(jeri****),,ㅇㅇㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ젤재밋는 화요일에 끼인걸ㅊㅋㅊㅋㅊㅋㅊㅋ,2009-06-30 15:55,0,0
13244,흐드러지다,1,(elsh****),,이 느낌이야!!! 웹툰 입성 축하. 열공모드 준비ㅋㅋ,2009-06-30 15:55,0,0
13245,흐드러지다,1,(518i****),,베스트부터다봣음 ㅋㅋ 웹툰입성축하 하는 2인,2009-06-30 15:55,0,0
13246,흐드러지다,1,(gkwl****),,비미호삘,2009-06-30 15:55,0,0
13247,흐드러지다,1,(narc****),,이것도 처음부터 봐야하는구나...ㅠ,2009-06-30 15:55,0,0
13248,흐드러지다,1,(jkjk****),,"Yes, Master",2009-06-30 15:55,0,0
13249,흐드러지다,1,(ekf6****),,꺄아 ..화이팅!,2009-06-30 15:55,0,0
13250,흐드러지다,1,(red2****),,오~~드디어 입성...축하합니다. ㅎㅎ..여전히 기대하게 만드는 만화..,2009-06-30 15:44,0,0
13251,흐드러지다,1,(deny****),,우와!! 베스트때 잼께 봤는데!>_< 축하드려요~ 별점 찍구 갑니다아~,2009-06-30 15:44,0,0
13252,흐드러지다,1,(luci****),,오오 네이버에서 뵙다니!! 어서옵쇼 ㅎㅎ,2009-06-30 15:44,0,0
13253,흐드러지다,1,(eun6****),,우와우와 두근두근 기대되는데요!!!!,2009-06-30 15:44,0,0
13254,흐드러지다,1,(ji71****),,사람들이 재밌대서 베스트로 가봤는데 이미 올라왔었다는 1人,2009-06-30 15:44,0,0
13255,흐드러지다,1,(kang****),,베스트부터다봣음 ㅋㅋ 웹툰입성축하 하는 1인,2009-06-30 15:44,0,0
13256,흐드러지다,1,(qnd1****),,우와재밌겟다,2009-06-30 15:44,0,0
13257,흐드러지다,1,(buru****),,와우 드뎌 웹툰 입성하셨군요!+_+,2009-06-30 15:44,0,0
13258,흐드러지다,1,(wwsk****),,오옷 빨리 연재 좀!도전 만화에서 나온 데 까지 본 1人,2009-06-30 15:44,0,0
13259,흐드러지다,1,(wlgu****),,연제원님 화이팅~기대합니다,2009-06-30 15:44,0,0
13260,흐드러지다,1,(wlgu****),,꺄아~ 웹툰으로 오셨군요!!! 축하축하~,2009-06-30 15:44,0,0
13261,흐드러지다,1,(sibu****),,ㅇㅎ 웹툰으로 올라 오셨군요!!기대많이 하고 있어용~~^^*,2009-06-30 15:44,0,0
13262,흐드러지다,1,(v0v_****),,이거저번에거의밧다능<,2009-06-30 15:44,0,0
13263,흐드러지다,1,(onja****),,처음 부터 돼면 ...커헑~!홧팅!!단향이 너무 죠아,2009-06-30 15:44,0,0
13264,흐드러지다,1,(mina****),,와우 도라에몽 시작하는거야?? 축하해!!,2009-06-30 15:44,0,0
13265,흐드러지다,1,(neig****),,축하드려욧!!1 기대할게요!,2009-06-30 15:29,0,0
13266,흐드러지다,1,(sksk****),,처음부터 다시는 않되겠죠?ㅎㅎ,2009-06-30 15:29,0,0
13267,흐드러지다,1,(eoli****),,와 기대되네요 :) 화요일 수요일이 진심 행복한 날인 듯 ㅋㅋ,2009-06-30 15:29,0,0
13268,흐드러지다,1,(mmin****),,기대할께요~~~!!!!!!!,2009-06-30 15:29,0,0
13269,흐드러지다,1,(lyuh****),,오옷!!! 웹툰 입성!!!,2009-06-30 15:29,0,0
13270,흐드러지다,1,(wodn****),,웹툰입성 축하드려요!! 우왕 (-웬지 도전만화에서 안보이더라...,2009-06-30 15:29,0,0
13271,흐드러지다,1,(mych****),,처음부터는 아니겠죠... 단향이를 얼른 내보내줘요 ;ㅅ;,2009-06-30 15:29,0,0
13272,흐드러지다,1,(kahe****),,>ㅁ<기대할ㄲㅔ요~,2009-06-30 15:29,0,0
13273,흐드러지다,1,(june****),,우왓! 드디어 나오는 군요! 나도만화가 서부터 기대했어요!,2009-06-30 15:29,0,0
13274,흐드러지다,1,(ksc4****),,왔네ㅋㅋㅋㅋ,2009-06-30 15:29,0,0
13275,흐드러지다,1,(lyhs****),,서..설...마... 처음부터..다시?,2009-06-30 15:29,0,0
13276,흐드러지다,1,(jms7****),,웹툰 ㅊㅊ,2009-06-30 15:29,0,0
13277,흐드러지다,1,(dkzm****),,처..... 처음부터 다시봐야되는건가....,2009-06-30 15:29,0,0
13278,흐드러지다,1,(gee0****),,으와 너무 멋져요~!!!,2009-06-30 15:29,0,0
13279,흐드러지다,1,(inwo****),,와우 ㅋㅋ,2009-06-30 15:29,0,0
13280,흐드러지다,1,(slad****),,ㅁㅠㅁ19*??>ㅁ<~연재 되었던걸 다시 올리는 건가요??>,2009-06-30 15:17,0,0
13281,흐드러지다,1,(1136****),,19세임??,2009-06-30 15:17,0,0
13282,흐드러지다,1,(phoe****),,왔구나!!,2009-06-30 15:17,0,0
13283,흐드러지다,1,(road****),,언제까지봐야 그 다음내용이 나올꼬...,2009-06-30 15:17,0,0
13284,흐드러지다,1,(rnds****),,재밌겠네요^^(지배하는)자(차지하려는)자(암살)자라고 불러야되나요?ㅎㅎ,2009-06-30 15:17,0,0
13285,흐드러지다,1,(yonj****),,와~ 연씨다~,2009-06-30 15:17,0,0
13286,흐드러지다,1,(tjtn****),,아는자의 여유 2ㅅ 근데 기다리기가 ㅠ 이거 젤 좋아하는 만화 ㅇ_ㅇ,2009-06-30 15:17,0,0
13287,흐드러지다,1,(yml1****),,드디어 이제 곧 인가요~!!다시한번더 축하드립니다~!!,2009-06-30 15:17,0,0
13288,흐드러지다,1,(lsr2****),,378등,2009-06-30 15:17,0,0
13289,흐드러지다,1,(31an****),,아 기대되네요 ^^♥,2009-06-30 15:17,0,0
13290,흐드러지다,1,(dkwk****),,아는자의 여유,2009-06-30 15:17,0,0
13291,흐드러지다,1,(dbs_****),,베스트에서 이사온 거 축하드려요!!!!!!!!!! ♥.♥,2009-06-30 15:17,0,0
13292,흐드러지다,1,(awes****),,역시 네이버가 끌어갔네... 다음은 뭐 돈이 없으니,2009-06-30 15:17,0,0
13293,흐드러지다,1,(wwc1****),,"32님, 재미없으면 안보시면 되지 왜 그래요ㅡㅅㅡ",2009-06-30 15:17,0,0
13294,흐드러지다,1,(ibbu****),,노블도 문 닫았고 화요일엔 웹툰 올 일 없는 1人,2009-06-30 15:17,0,0
13295,흐드러지다,1,(eji5****),,재밌겠다 ~~ 기대되요 ^^* ㅋㅋㅋㅋ,2009-06-30 15:05,0,0
13296,흐드러지다,1,(voca****),,그림 예술입니다!!,2009-06-30 15:05,0,0
13297,흐드러지다,1,(mrle****),,ㅋㅋ 올라오셨네요 ㅊㅋㅊㅋㅊㅋㅊㅋㅊㅋ,2009-06-30 15:05,0,0
13298,흐드러지다,1,(yyy0****),,어머낫ㅋㅋㅋ,2009-06-30 15:05,0,0
13299,흐드러지다,1,(hjlk****),,베스트부터 쭉 봤었는디 ㅎㅎ 추카드려요,2009-06-30 15:05,0,0
13300,흐드러지다,1,(goh1****),,오~~~~~~~~~`기대됩니다!! 다음주 기다릴게요,2009-06-30 15:05,0,0
13301,흐드러지다,1,(jin7****),,19세 아니네 아 진짜 다행이다,2009-06-30 15:05,0,0
13302,흐드러지다,1,(smal****),,와!!!! 웹툰으로 오셨네요~ 축하드려요!!,2009-06-30 15:05,0,0
13303,흐드러지다,1,(clam****),,어머 웹툰으로 오셨네요!1ㅎㅎ 축하드려요,2009-06-30 15:05,0,0
13304,흐드러지다,1,(ilov****),,오예~~ 드뎌 나왔어 앗싸라비야~~~,2009-06-30 15:05,0,0
13305,흐드러지다,1,(dltm****),,웹툰으로 오셨구나 얼씨구 ㅋㅋ,2009-06-30 15:05,0,0
13306,흐드러지다,1,(1000****),,비미호랑 웬지 비슷한 느낌이,2009-06-30 15:05,0,0
13307,흐드러지다,1,(lee6****),,웹툰으로 왓군요,2009-06-30 15:05,0,0
13308,흐드러지다,1,(ex12****),,암살자... 이쁘다 >_<,2009-06-30 15:05,0,0
13309,흐드러지다,1,(nowp****),,그거 비호였나..그 만화랑 그림체가비슷하다,2009-06-30 15:05,0,0
13310,흐드러지다,1,(dnjs****),,꺄 > _< 최고야!!,2009-06-30 14:48,0,0
13311,흐드러지다,1,(swee****),,오오````````````,2009-06-30 14:48,0,0
13312,흐드러지다,1,(iluy****),,와우!!!!!! 이거 도전만화가때도 재미있게 봤었는데~ㅎ,2009-06-30 14:48,0,0
13313,흐드러지다,1,(moon****),,1화부터 본다는건 아쉽지만... 예고편만 봐도 설레임,2009-06-30 14:48,0,0
13314,흐드러지다,1,(moon****),,역시 웹툰으로 오면 어쩔수 없이 떨어지는 별점.,2009-06-30 14:48,0,0
13315,흐드러지다,1,(tmfp****),,황궁의문부수고쳐들어가자!1人,2009-06-30 14:48,0,0
13316,흐드러지다,1,(a940****),,와아아축하드려요^^정말재밌었는데1화부터보게되다니.....ㅜㅠ,2009-06-30 14:48,0,0
13317,흐드러지다,1,(7vkd****),,캬 드뎌 올라왔구나! 기다리고있었습니다!,2009-06-30 14:48,0,0
13318,흐드러지다,1,(2422****),,축하드려요~!,2009-06-30 14:48,0,0
13319,흐드러지다,1,(joow****),,마지막에 암살자라고 나온 부분 짱웃김!!!!!!ㅋㅋㅋㅋ,2009-06-30 14:48,0,0
13320,흐드러지다,1,(pyk9****),,웹툰에서만난다는기쁨과처음부터다시봐야한다는슬픔이교차하는 1人,2009-06-30 14:48,0,0
13321,흐드러지다,1,(chle****),,웹툰 추카추카추카,2009-06-30 14:48,0,0
13322,흐드러지다,1,(bapg****),,와 웹툰축하드려요~,2009-06-30 14:48,0,0
13323,흐드러지다,1,(shhy****),,첨부터 봐야하는게 아쉽지만 그래도 웹툰올라오신거 축하드려요><,2009-06-30 14:48,0,0
13324,흐드러지다,1,(cm59****),,웹툰축하축하~ 빨리 보고싶어요~ ㅋㅋㅋ,2009-06-30 14:48,0,0
13325,흐드러지다,1,(zhek****),,"시작이고나! 작가님, 힘내세요. 바로바로 찾아올게요.ㅎㅎ",2009-06-30 14:32,0,0
13326,흐드러지다,1,(ohsj****),,와기다리고있었어요 ㅠㅠ,2009-06-30 14:32,0,0
13327,흐드러지다,1,(craz****),,축하드립니다!!!!,2009-06-30 14:32,0,0
13328,흐드러지다,1,(lokj****),,하지만 ㅊㅋㅊㅋㅊㅋㅊㅋㅊㅋㅊㅋ,2009-06-30 14:32,0,0
13329,흐드러지다,1,(lokj****),,ㅠㅠ 웹툰축하드리는데 처음부터다시봐야하는게......슬프네,2009-06-30 14:32,0,0
13330,흐드러지다,1,(koal****),,sungbom2002/ 정말 개념이 없군요.,2009-06-30 14:32,0,0
13331,흐드러지다,1,(daon****),,축하드려요♥ 베스트때부터 쭉 봐왔었는데 드디어 오셨네요 기대하겠습니다!,2009-06-30 14:32,0,0
13332,흐드러지다,1,(ay41****),,오 오오ㅠㅠㅠㅠㅠㅠㅠ웹툰 축하드립니다! ^ㅇ^,2009-06-30 14:32,0,0
13333,흐드러지다,1,(hss2****),,재밋겠다아~~~낢님에 이어 이제 작가님도!!,2009-06-30 14:32,0,0
13334,흐드러지다,1,(inbo****),,ㅇ오오오ㅗ옷 웹툰 올라오셨군요 축하드려요!!! 우와우와 정기연재다 만세,2009-06-30 14:32,0,0
13335,흐드러지다,1,(klow****),,↓*2 개념이 없군요.,2009-06-30 14:32,0,0
13336,흐드러지다,1,(tmdw****),,↓개념이 없군요.,2009-06-30 14:32,0,0
13337,흐드러지다,1,(sung****),,뭔 예고편 베스트에서 다봤는데 걍 1화부터 내라!!!!1人,2009-06-30 14:32,0,0
13338,흐드러지다,1,(gc_s****),,재밌겠다아 +ㅁ+!,2009-06-30 14:32,0,0
13339,흐드러지다,1,(naye****),,우와우와 오셨군요! 기다리고 있었어요!,2009-06-30 14:32,0,0
13340,흐드러지다,1,(hall****),,ㅊㅋㅊㅋㅊㅋ 드디어 하시네요 ㅋㅋㅋ,2009-06-30 14:20,0,0
13341,흐드러지다,1,(hana****),,우오오오오오ㅓ규ㅠㅠㅠㅠㅠㅠㅠ..웹툰오셨네요 축하드립니다♡♡ㅠㅠㅠ기대만발,2009-06-30 14:20,0,0
13342,흐드러지다,1,(sorn****),,입성축하드려요!! ㅠㅠㅠㅠ..12화까지 어떻게 기다리지 ㅠㅠㅠㅠㅠㅠㅠㅠ,2009-06-30 14:20,0,0
13343,흐드러지다,1,(shio****),,이거 짱이에요... 기대 이빠이데스,2009-06-30 14:20,0,0
13344,흐드러지다,1,(gusf****),,웹툰 입성 축하드려요!! 기대합니다!,2009-06-30 14:20,0,0
13345,흐드러지다,1,(qhad****),,우왕!!!!!!! 축하드려요! 재밌게 보고있었는데 >ㅁ,2009-06-30 14:20,0,0
13346,흐드러지다,1,(hiki****),,오ㅗ 기대하고 있겠슴둥.,2009-06-30 14:20,0,0
13347,흐드러지다,1,(1101****),,그래도 다른 베스트 올라온 것들 중에서는 제일 빨리 올라온듯...,2009-06-30 14:20,0,0
13348,흐드러지다,1,(char****),,또다시 똑같은내용을 봐야하나... 빨리 후편이 보고싶은디...,2009-06-30 14:20,0,0
13349,흐드러지다,1,(wkqt****),,본자의여유1人같은쓰레기짓또시작하나ㅡㅡ?언제기다려ㅋㅋㅋ,2009-06-30 14:20,0,0
13350,흐드러지다,1,(khol****),,이게 얼마나 잼는데요 근데 12화까지 기다려야 한다는 것에 허무해진 1人,2009-06-30 14:20,0,0
13351,흐드러지다,1,(flap****),,웹툰 축하드림요!!ㅋㅋbut..12화까지 다시 기다려야하는 겅미?ㅠ,2009-06-30 14:20,0,0
13352,흐드러지다,1,(hong****),,웹툰 입성 축하드립니다. 오실 줄 알았다는...,2009-06-30 14:20,0,0
13353,흐드러지다,1,(gksw****),,첨엔 문표보고잼없을줄알았는데...엄청잼게쎈 ㅋ,2009-06-30 14:20,0,0
13354,흐드러지다,1,(tlqk****),,우오오웹툰축하드려요~!!,2009-06-30 14:20,0,0
13355,흐드러지다,1,(juni****),,헐 이게 베도에 얼마나 있었다고 벌써 웹툰옴??,2009-06-30 14:08,0,0
13356,흐드러지다,1,(akil****),,연제원님 감축드리오~,2009-06-30 14:08,0,0
13357,흐드러지다,1,(ditj****),,재미 있겠다 ~! ㅎㅎㅎ,2009-06-30 14:08,0,0
13358,흐드러지다,1,(stor****),,드디어 오셨군요 ㅎㅎ.. 축하드립니다.,2009-06-30 14:08,0,0
13359,흐드러지다,1,(csm0****),,!!!!!!!!!!!!!!!!!!!!!!!!!! 오오오오 드디여임?,2009-06-30 14:08,0,0
13360,흐드러지다,1,(fndl****),,오 드디어 나왔어 ㅠㅠ,2009-06-30 14:08,0,0
13361,흐드러지다,1,(ths9****),,흠... 처음보고 쥬신 이라길래 신암행어사인줄,2009-06-30 14:08,0,0
13362,흐드러지다,1,(chuk****),,오완전 재밌어보여!!!!,2009-06-30 14:08,0,0
13363,흐드러지다,1,(cjh3****),,웹툰 축하합니다~,2009-06-30 14:08,0,0
13364,흐드러지다,1,(dmsq****),,웹툰으로 오셨군요 축하드려요!,2009-06-30 14:08,0,0
13365,흐드러지다,1,(1992****),,와 드디어 오셨군요!! 환영합니다!!,2009-06-30 14:08,0,0
13366,흐드러지다,1,(2002****),,여기서보니까너무반가워요^^,2009-06-30 14:08,0,0
13367,흐드러지다,1,(tmdw****),,"우와아오우우,ㅣ디이디디ㅣ드읻,ㅣㅇ듸~!!!!!나왓다아닫ㅇㄷㅇㄷㅇ",2009-06-30 14:08,0,0
13368,흐드러지다,1,(oitq****),,오옷!! 개 ㅊㅋㅊㅋㅊㅋㅊㅋㅊㅋㅊㅋㅊㅋㅊㅋ,2009-06-30 14:08,0,0
13369,흐드러지다,1,(cher****),,이제계속이곳에서 보게 되겠네요~ 축하드려용~~~ㅎㅎ,2009-06-30 14:08,0,0
13370,흐드러지다,1,(radi****),,축하합니다.!아 근데 언제 기달려 ..-.-,2009-06-30 13:59,0,0
13371,흐드러지다,1,(leeg****),,우워 ㅂ; 오셨군요 !!!!!,2009-06-30 13:59,0,0
13372,흐드러지다,1,(dldk****),,여기 나올 줄 알았어 ㅋㅋ 기대할께요 >ㅁ<,2009-06-30 13:59,0,0
13373,흐드러지다,1,(rjdw****),,드디어 오셨구나 ㅠㅠㅠㅠㅠ 축하드립니다!!!!그나저나 첨부터 다시인가..,2009-06-30 13:59,0,0
13374,흐드러지다,1,(ths7****),,오셨쿤요!!!추카햅욧!!,2009-06-30 13:59,0,0
13375,흐드러지다,1,(tomg****),,드디어오시다니 감격감격ㅠㅠ* 근데 한참 못보겟다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2009-06-30 13:59,0,0
13376,흐드러지다,1,(sang****),,헐!! 어디가셨나 한참 찾았더니 ㅜ 여기 계셨군 ㅜ,2009-06-30 13:59,0,0
13377,흐드러지다,1,(xoxo****),,쥬신도 옛날국가이름아닌가요??,2009-06-30 13:59,0,0
13378,흐드러지다,1,(lool****),,쥬신황궁듣고 신암행어사 떠올랐음.ㅋㅋㅋ,2009-06-30 13:59,0,0
13379,흐드러지다,1,(ahah****),,우와 드디어 오셨군요>_<축하해요~,2009-06-30 13:59,0,0
13380,흐드러지다,1,(po_t****),,와우 +_+ 한참 못보겠네 ..ㅠㅠ 꺼이꺼이.. 그정도 진행되려면..,2009-06-30 13:59,0,0
13381,흐드러지다,1,(boto****),,와우 드디어 올라오셨군요!!! 첫회부터 봐야하지만 그래도 축하드려요,2009-06-30 13:59,0,0
13382,흐드러지다,1,(kysp****),,신암행어사인줄 알았잖아... 쥬신이라길랰ㅋㅋ,2009-06-30 13:59,0,0
13383,흐드러지다,1,(elva****),,오우. 축하드립니다. 이렇게 돼야죠. 좋은 작품 기대합니다.,2009-06-30 13:59,0,0
